puzzle_id,sub_puzzle_id,image_path,origin_question,true_answer,sub_question,answer,level,sub_question_id,subquestion_image_path
96,10,96/img/puzzle_96_10.png,"Some pupils are standing in a chain. Some are facing towards front and remaining are facing towards back. How many pupils are holding another pupil's hand with their left hand? A: 7,B: 5,C: 8,D: 1,E: 4",C,nan,NO_FINAL_ANSWER,nan,96-10-1,nan
96,11,96/img/puzzle_96_11.png,"Several children are standing in a line as presented in the picture. Some are looking forward and others are looking backward. What is the count of children who are grasping another child's hand using right hand? A: 5,B: 3,C: 1,D: 2,E: 4",B,nan,NO_FINAL_ANSWER,nan,96-11-1,nan
96,12,96/img/puzzle_96_12.png,"The following pupils are standing in a line as presented in the cartoon. Some are facing forward and others are facing backward. How many pupils are holding another pupil's hand using their left hand? A: 4,B: 3,C: 5,D: 7,E: 1",C,nan,NO_FINAL_ANSWER,nan,96-12-1,nan
96,13,96/img/puzzle_96_13.png,"Some pupils are standing in a chain. Some are looking towards front and remaining are looking towards back. How many pupils are holding another pupil's hand using right hand? A: 3,B: 2,C: 4,D: 5,E: 1",D,nan,NO_FINAL_ANSWER,nan,96-13-1,nan
96,14,96/img/puzzle_96_14.png,"A few children are standing in a line. Some are looking towards front and remaining are looking towards back. What is the count of children who are holding another child's hand using left hand? A: 2,B: 1,C: 3,D: 5,E: 4",C,nan,NO_FINAL_ANSWER,nan,96-14-1,nan
96,15,96/img/puzzle_96_15.png,"These kids are standing in a line. A few are looking towards front and others are looking towards back. How many kids are grasping another kid's hand using their right hand? A: 5,B: 3,C: 4,D: 2,E: 1",C,nan,NO_FINAL_ANSWER,nan,96-15-1,nan
96,16,96/img/puzzle_96_16.png,"Many children are dancing in a line. A few are looking towards front and remaining are looking towards back. How many children are grasping another child's hand with their left hand? A: 3,B: 8,C: 2,D: 6,E: 7",E,nan,NO_FINAL_ANSWER,nan,96-16-1,nan
96,17,96/img/puzzle_96_17.png,"Some kids are standing in a chain as depicted in the figure. A few are facing towards front and remaining are facing towards back. How many kids are grasping another kid's hand using left hand? A: 1,B: 3,C: 5,D: 2,E: 6",E,nan,NO_FINAL_ANSWER,nan,96-17-1,nan
96,18,96/img/puzzle_96_18.png,"Some children are standing in a queue. Some are facing forward and remaining are facing backward. What is the count of children who are holding another child's hand using right hand? A: 4,B: 5,C: 6,D: 2,E: 8",C,nan,NO_FINAL_ANSWER,nan,96-18-1,nan
96,19,96/img/puzzle_96_19.png,"Several pupils are standing in a chain. A few are looking forward and remaining are looking backward. What is the count of pupils who are grasping another pupil's hand with their right hand? A: 4,B: 1,C: 2,D: 7,E: 9",D,nan,NO_FINAL_ANSWER,nan,96-19-1,nan
96,20,96/img/puzzle_96_20.png,"Many children are standing in a line. A few are facing forward and remaining are facing backward. How many children are grasping another child's hand using their left hand? A: 4,B: 1,C: 3,D: 2,E: 5",E,nan,NO_FINAL_ANSWER,nan,96-20-1,nan
96,21,96/img/puzzle_96_21.png,"Several children are standing in a queue. A few are facing towards front and others are facing towards back. What is the count of children who are holding another child's hand using right hand? A: 4,B: 3,C: 6,D: 2,E: 1",A,nan,NO_FINAL_ANSWER,nan,96-21-1,nan
96,22,96/img/puzzle_96_22.png,"Several pupils are standing in a chain. Some are looking towards front and remaining are looking towards back. How many pupils are grasping another pupil's hand using right hand? A: 1,B: 3,C: 4,D: 2,E: 5",E,nan,NO_FINAL_ANSWER,nan,96-22-1,nan
96,23,96/img/puzzle_96_23.png,"Several children are standing in a chain. A few are facing forward and remaining are facing backward. What is the count of children who are grasping another child's hand with their left hand? A: 6,B: 2,C: 4,D: 7,E: 5",E,nan,NO_FINAL_ANSWER,nan,96-23-1,nan
96,24,96/img/puzzle_96_24.png,"Many pupils are dancing in a chain as presented in the picture. A few are looking towards front and others are looking towards back. How many pupils are grasping another pupil's hand using right hand? A: 4,B: 5,C: 1,D: 3,E: 2",A,nan,NO_FINAL_ANSWER,nan,96-24-1,nan
96,25,96/img/puzzle_96_25.png,"Many children are standing in a chain. Some are looking towards front and remaining are looking towards back. What is the count of children who are holding another child's hand with their right hand? A: 6,B: 3,C: 4,D: 8,E: 7",D,nan,NO_FINAL_ANSWER,nan,96-25-1,nan
96,26,96/img/puzzle_96_26.png,"These pupils are standing in a queue. A few are looking forward and remaining are looking backward. How many pupils are holding another pupil's hand with their left hand? A: 1,B: 2,C: 3,D: 5,E: 4",E,nan,NO_FINAL_ANSWER,nan,96-26-1,nan
96,27,96/img/puzzle_96_27.png,"Many pupils are standing in a chain. Some are looking forward and others are looking backward. What is the count of pupils who are grasping another pupil's hand using their right hand? A: 2,B: 8,C: 9,D: 1,E: 3",C,nan,NO_FINAL_ANSWER,nan,96-27-1,nan
96,28,96/img/puzzle_96_28.png,"Many children are dancing in a queue. A few are facing forward and others are facing backward. How many children are grasping another child's hand using left hand? A: 1,B: 2,C: 3,D: 4,E: 5",D,nan,NO_FINAL_ANSWER,nan,96-28-1,nan
96,29,96/img/puzzle_96_29.png,"A few children are standing in a chain as pictured in the drawing. A few are facing forward and others are facing backward. How many children are grasping another child's hand using left hand? A: 1,B: 2,C: 5,D: 3,E: 4",E,nan,NO_FINAL_ANSWER,nan,96-29-1,nan
96,30,96/img/puzzle_96_30.png,"Several kids are standing in a line as demonstrated in the figure. A few are looking forward and remaining are looking backward. What is the count of kids who are grasping another kid's hand with their left hand? A: 4,B: 8,C: 7,D: 6,E: 2",C,nan,NO_FINAL_ANSWER,nan,96-30-1,nan
96,31,96/img/puzzle_96_31.png,"A few children are standing in a line as demonstrated in the image. Some are facing towards front and others are facing towards back. How many children are holding another child's hand using right hand? A: 8,B: 6,C: 7,D: 2,E: 4",A,nan,NO_FINAL_ANSWER,nan,96-31-1,nan
96,32,96/img/puzzle_96_32.png,"These kids are standing in a line as depicted in the figure. A few are facing towards front and remaining are facing towards back. What is the count of kids who are grasping another kid's hand with their right hand? A: 9,B: 8,C: 3,D: 2,E: 4",B,nan,NO_FINAL_ANSWER,nan,96-32-1,nan
96,33,96/img/puzzle_96_33.png,"Some children are standing in a queue as pictured in the cartoon. Some are facing towards front and others are facing towards back. How many children are grasping another child's hand using their left hand? A: 3,B: 1,C: 6,D: 2,E: 7",C,nan,NO_FINAL_ANSWER,nan,96-33-1,nan
96,34,96/img/puzzle_96_34.png,"The following kids are dancing in a chain as shown in the image. Some are facing forward and remaining are facing backward. What is the count of kids who are holding another kid's hand using their right hand? A: 7,B: 6,C: 2,D: 5,E: 3",D,nan,NO_FINAL_ANSWER,nan,96-34-1,nan
96,35,96/img/puzzle_96_35.png,"These pupils are standing in a chain. A few are facing forward and remaining are facing backward. What is the count of pupils who are holding another pupil's hand using left hand? A: 5,B: 9,C: 8,D: 3,E: 2",C,nan,NO_FINAL_ANSWER,nan,96-35-1,nan
96,36,96/img/puzzle_96_36.png,"Several pupils are dancing in a chain as pictured in the drawing. A few are facing forward and others are facing backward. What is the count of pupils who are grasping another pupil's hand using their left hand? A: 6,B: 5,C: 4,D: 8,E: 2",D,nan,NO_FINAL_ANSWER,nan,96-36-1,nan
96,37,96/img/puzzle_96_37.png,"Some kids are dancing in a chain. Some are facing forward and others are facing backward. How many kids are grasping another kid's hand using right hand? A: 5,B: 3,C: 2,D: 1,E: 4",B,nan,NO_FINAL_ANSWER,nan,96-37-1,nan
96,38,96/img/puzzle_96_38.png,"Some kids are dancing in a chain as demonstrated in the image. Some are looking towards front and others are looking towards back. What is the count of kids who are holding another kid's hand using left hand? A: 5,B: 2,C: 4,D: 6,E: 3",A,nan,NO_FINAL_ANSWER,nan,96-38-1,nan
96,39,96/img/puzzle_96_39.png,"Many kids are standing in a queue. A few are looking forward and remaining are looking backward. How many kids are holding another kid's hand with their left hand? A: 3,B: 4,C: 8,D: 1,E: 6",E,nan,NO_FINAL_ANSWER,nan,96-39-1,nan
96,40,96/img/puzzle_96_40.png,"These kids are dancing in a queue. A few are looking forward and others are looking backward. What is the count of kids who are grasping another kid's hand using their right hand? A: 3,B: 9,C: 7,D: 8,E: 2",B,nan,NO_FINAL_ANSWER,nan,96-40-1,nan
96,41,96/img/puzzle_96_41.png,"The following kids are dancing in a queue. A few are looking forward and remaining are looking backward. What is the count of kids who are holding another kid's hand using left hand? A: 4,B: 3,C: 5,D: 2,E: 1",A,nan,NO_FINAL_ANSWER,nan,96-41-1,nan
96,42,96/img/puzzle_96_42.png,"A few kids are dancing in a queue as shown in the image. A few are facing forward and others are facing backward. How many kids are holding another kid's hand using their left hand? A: 6,B: 5,C: 3,D: 1,E: 4",A,nan,NO_FINAL_ANSWER,nan,96-42-1,nan
96,43,96/img/puzzle_96_43.png,"Many kids are dancing in a chain. Some are facing towards front and others are facing towards back. How many kids are holding another kid's hand with their right hand? A: 2,B: 6,C: 5,D: 1,E: 3",C,nan,NO_FINAL_ANSWER,nan,96-43-1,nan
96,44,96/img/puzzle_96_44.png,"Some pupils are standing in a queue. Some are looking towards front and others are looking towards back. What is the count of pupils who are grasping another pupil's hand using their left hand? A: 3,B: 2,C: 7,D: 5,E: 1",D,nan,NO_FINAL_ANSWER,nan,96-44-1,nan
96,45,96/img/puzzle_96_45.png,"Several kids are dancing in a queue. Some are facing towards front and others are facing towards back. What is the count of kids who are grasping another kid's hand using their right hand? A: 5,B: 7,C: 6,D: 1,E: 2",C,nan,NO_FINAL_ANSWER,nan,96-45-1,nan
96,46,96/img/puzzle_96_46.png,"A few pupils are dancing in a chain as presented in the cartoon. Some are facing towards front and others are facing towards back. How many pupils are holding another pupil's hand using right hand? A: 5,B: 6,C: 8,D: 3,E: 7",C,nan,NO_FINAL_ANSWER,nan,96-46-1,nan
96,47,96/img/puzzle_96_47.png,"The following pupils are standing in a queue as displayed in the figure. A few are facing forward and others are facing backward. How many pupils are holding another pupil's hand using right hand? A: 3,B: 6,C: 5,D: 4,E: 2",B,nan,NO_FINAL_ANSWER,nan,96-47-1,nan
96,48,96/img/puzzle_96_48.png,"Several pupils are dancing in a queue as depicted in the drawing. A few are facing towards front and others are facing towards back. What is the count of pupils who are holding another pupil's hand using right hand? A: 6,B: 5,C: 2,D: 1,E: 4",B,nan,NO_FINAL_ANSWER,nan,96-48-1,nan
96,49,96/img/puzzle_96_49.png,"A few kids are dancing in a chain as presented in the figure. Some are facing forward and remaining are facing backward. How many kids are holding another kid's hand with their right hand? A: 5,B: 2,C: 6,D: 1,E: 4",E,nan,NO_FINAL_ANSWER,nan,96-49-1,nan
96,50,96/img/puzzle_96_50.png,"Some children are standing in a chain. Some are looking forward and others are looking backward. What is the count of children who are holding another child's hand using their left hand? A: 6,B: 5,C: 4,D: 7,E: 3",D,nan,NO_FINAL_ANSWER,nan,96-50-1,nan
96,51,96/img/puzzle_96_51.png,"A few kids are dancing in a queue. A few are looking forward and others are looking backward. How many kids are grasping another kid's hand with their right hand? A: 5,B: 2,C: 1,D: 4,E: 3",E,nan,NO_FINAL_ANSWER,nan,96-51-1,nan
96,52,96/img/puzzle_96_52.png,"These kids are standing in a queue. Some are facing towards front and remaining are facing towards back. How many kids are holding another kid's hand using their left hand? A: 6,B: 5,C: 4,D: 3,E: 1",B,nan,NO_FINAL_ANSWER,nan,96-52-1,nan
96,53,96/img/puzzle_96_53.png,"The following pupils are dancing in a queue as presented in the picture. A few are looking towards front and others are looking towards back. What is the count of pupils who are grasping another pupil's hand with their right hand? A: 1,B: 5,C: 3,D: 2,E: 4",C,nan,NO_FINAL_ANSWER,nan,96-53-1,nan
96,54,96/img/puzzle_96_54.png,"Several kids are standing in a queue. Some are facing forward and others are facing backward. What is the count of kids who are grasping another kid's hand using left hand? A: 1,B: 4,C: 3,D: 5,E: 2",D,nan,NO_FINAL_ANSWER,nan,96-54-1,nan
96,55,96/img/puzzle_96_55.png,"These children are dancing in a line as displayed in the cartoon. A few are looking towards front and others are looking towards back. What is the count of children who are holding another child's hand using their left hand? A: 1,B: 3,C: 5,D: 2,E: 6",C,nan,NO_FINAL_ANSWER,nan,96-55-1,nan
96,56,96/img/puzzle_96_56.png,"Some children are standing in a line as depicted in the drawing. Some are facing forward and others are facing backward. How many children are holding another child's hand using left hand? A: 4,B: 6,C: 5,D: 7,E: 3",D,nan,NO_FINAL_ANSWER,nan,96-56-1,nan
96,57,96/img/puzzle_96_57.png,"Many pupils are standing in a queue as displayed in the figure. Some are looking towards front and others are looking towards back. What is the count of pupils who are grasping another pupil's hand using left hand? A: 3,B: 5,C: 1,D: 2,E: 4",B,nan,NO_FINAL_ANSWER,nan,96-57-1,nan
96,58,96/img/puzzle_96_58.png,"Many pupils are dancing in a line. Some are looking forward and others are looking backward. How many pupils are grasping another pupil's hand with their right hand? A: 3,B: 7,C: 4,D: 2,E: 5",B,nan,NO_FINAL_ANSWER,nan,96-58-1,nan
96,59,96/img/puzzle_96_59.png,"Several pupils are standing in a chain. A few are facing towards front and remaining are facing towards back. How many pupils are grasping another pupil's hand using right hand? A: 2,B: 4,C: 3,D: 1,E: 6",E,nan,NO_FINAL_ANSWER,nan,96-59-1,nan
96,60,96/img/puzzle_96_60.png,"A few kids are dancing in a chain. A few are facing forward and remaining are facing backward. What is the count of kids who are holding another kid's hand using right hand? A: 1,B: 5,C: 4,D: 3,E: 2",B,nan,NO_FINAL_ANSWER,nan,96-60-1,nan
96,61,96/img/puzzle_96_61.png,"These kids are dancing in a chain. Some are looking towards front and others are looking towards back. What is the count of kids who are grasping another kid's hand with their right hand? A: 5,B: 2,C: 6,D: 3,E: 4",C,nan,NO_FINAL_ANSWER,nan,96-61-1,nan
96,62,96/img/puzzle_96_62.png,"Some kids are standing in a queue. A few are facing towards front and remaining are facing towards back. What is the count of kids who are holding another kid's hand with their left hand? A: 3,B: 1,C: 5,D: 6,E: 4",D,nan,NO_FINAL_ANSWER,nan,96-62-1,nan
96,63,96/img/puzzle_96_63.png,"Many pupils are standing in a line as presented in the picture. Some are facing towards front and remaining are facing towards back. What is the count of pupils who are holding another pupil's hand using their left hand? A: 1,B: 9,C: 8,D: 2,E: 7",C,nan,NO_FINAL_ANSWER,nan,96-63-1,nan
96,64,96/img/puzzle_96_64.png,"Some kids are standing in a chain. A few are looking towards front and others are looking towards back. What is the count of kids who are grasping another kid's hand using left hand? A: 4,B: 5,C: 6,D: 1,E: 8",C,nan,NO_FINAL_ANSWER,nan,96-64-1,nan
96,65,96/img/puzzle_96_65.png,"Many children are dancing in a chain as displayed in the image. A few are facing forward and remaining are facing backward. How many children are grasping another child's hand with their left hand? A: 3,B: 1,C: 2,D: 7,E: 9",D,nan,NO_FINAL_ANSWER,nan,96-65-1,nan
96,66,96/img/puzzle_96_66.png,"Some pupils are standing in a queue as shown in the image. A few are looking forward and others are looking backward. What is the count of pupils who are holding another pupil's hand with their left hand? A: 2,B: 6,C: 5,D: 1,E: 3",C,nan,NO_FINAL_ANSWER,nan,96-66-1,nan
96,67,96/img/puzzle_96_67.png,"Some pupils are dancing in a queue. Some are facing forward and remaining are facing backward. What is the count of pupils who are grasping another pupil's hand using their left hand? A: 3,B: 4,C: 6,D: 1,E: 5",C,nan,NO_FINAL_ANSWER,nan,96-67-1,nan
96,68,96/img/puzzle_96_68.png,"The following children are dancing in a chain. A few are looking forward and remaining are looking backward. How many children are holding another child's hand using their right hand? A: 5,B: 6,C: 3,D: 2,E: 1",B,nan,NO_FINAL_ANSWER,nan,96-68-1,nan
96,69,96/img/puzzle_96_69.png,"These pupils are dancing in a line as demonstrated in the drawing. A few are facing forward and others are facing backward. How many pupils are holding another pupil's hand using their left hand? A: 6,B: 7,C: 1,D: 4,E: 2",B,nan,NO_FINAL_ANSWER,nan,96-69-1,nan
96,70,96/img/puzzle_96_70.png,"Some children are dancing in a line. Some are looking forward and remaining are looking backward. What is the count of children who are grasping another child's hand using their left hand? A: 7,B: 4,C: 8,D: 2,E: 9",C,nan,NO_FINAL_ANSWER,nan,96-70-1,nan
96,71,96/img/puzzle_96_71.png,"A few pupils are dancing in a line. Some are looking forward and others are looking backward. What is the count of pupils who are holding another pupil's hand with their left hand? A: 5,B: 1,C: 4,D: 6,E: 8",E,nan,NO_FINAL_ANSWER,nan,96-71-1,nan
96,72,96/img/puzzle_96_72.png,"Some pupils are standing in a queue. Some are looking forward and remaining are looking backward. What is the count of pupils who are grasping another pupil's hand with their left hand? A: 6,B: 4,C: 5,D: 1,E: 3",B,nan,NO_FINAL_ANSWER,nan,96-72-1,nan
96,73,96/img/puzzle_96_73.png,"The following children are standing in a queue as presented in the image. A few are looking towards front and remaining are looking towards back. What is the count of children who are holding another child's hand using their left hand? A: 5,B: 3,C: 6,D: 2,E: 7",E,nan,NO_FINAL_ANSWER,nan,96-73-1,nan
96,74,96/img/puzzle_96_74.png,"These children are dancing in a line. A few are looking towards front and remaining are looking towards back. What is the count of children who are holding another child's hand with their left hand? A: 4,B: 1,C: 5,D: 6,E: 3",C,nan,NO_FINAL_ANSWER,nan,96-74-1,nan
96,75,96/img/puzzle_96_75.png,"Several pupils are standing in a queue as pictured in the drawing. Some are looking forward and remaining are looking backward. How many pupils are grasping another pupil's hand using their left hand? A: 3,B: 6,C: 2,D: 1,E: 4",B,nan,NO_FINAL_ANSWER,nan,96-75-1,nan
96,76,96/img/puzzle_96_76.png,"Several pupils are dancing in a line as shown in the figure. Some are looking forward and others are looking backward. How many pupils are holding another pupil's hand with their left hand? A: 5,B: 8,C: 3,D: 1,E: 6",B,nan,NO_FINAL_ANSWER,nan,96-76-1,nan
96,77,96/img/puzzle_96_77.png,"Several kids are dancing in a queue as displayed in the picture. A few are looking towards front and remaining are looking towards back. How many kids are grasping another kid's hand with their left hand? A: 3,B: 6,C: 5,D: 1,E: 4",B,nan,NO_FINAL_ANSWER,nan,96-77-1,nan
96,78,96/img/puzzle_96_78.png,"The following pupils are dancing in a chain as depicted in the figure. A few are looking forward and others are looking backward. How many pupils are holding another pupil's hand using left hand? A: 3,B: 4,C: 2,D: 1,E: 5",B,nan,NO_FINAL_ANSWER,nan,96-78-1,nan
96,79,96/img/puzzle_96_79.png,"A few kids are dancing in a chain. Some are facing towards front and others are facing towards back. How many kids are grasping another kid's hand with their left hand? A: 2,B: 5,C: 4,D: 3,E: 1",B,nan,NO_FINAL_ANSWER,nan,96-79-1,nan
96,80,96/img/puzzle_96_80.png,"Several kids are dancing in a queue as demonstrated in the figure. A few are facing towards front and others are facing towards back. How many kids are holding another kid's hand using their right hand? A: 6,B: 7,C: 8,D: 3,E: 1",B,nan,NO_FINAL_ANSWER,nan,96-80-1,nan
96,81,96/img/puzzle_96_81.png,"Many pupils are standing in a line. Some are facing forward and remaining are facing backward. What is the count of pupils who are grasping another pupil's hand using left hand? A: 9,B: 4,C: 6,D: 3,E: 2",A,nan,NO_FINAL_ANSWER,nan,96-81-1,nan
96,82,96/img/puzzle_96_82.png,"A few kids are standing in a chain. Some are facing towards front and others are facing towards back. How many kids are grasping another kid's hand using their right hand? A: 1,B: 7,C: 6,D: 2,E: 4",B,nan,NO_FINAL_ANSWER,nan,96-82-1,nan
96,83,96/img/puzzle_96_83.png,"Some children are dancing in a queue as displayed in the cartoon. A few are looking towards front and remaining are looking towards back. How many children are grasping another child's hand with their right hand? A: 4,B: 9,C: 8,D: 7,E: 3",C,nan,NO_FINAL_ANSWER,nan,96-83-1,nan
96,84,96/img/puzzle_96_84.png,"A few kids are standing in a line. A few are looking forward and remaining are looking backward. How many kids are grasping another kid's hand using left hand? A: 5,B: 6,C: 3,D: 4,E: 1",B,nan,NO_FINAL_ANSWER,nan,96-84-1,nan
96,85,96/img/puzzle_96_85.png,"Several kids are dancing in a line. Some are looking forward and others are looking backward. What is the count of kids who are grasping another kid's hand with their left hand? A: 5,B: 6,C: 1,D: 2,E: 4",A,nan,NO_FINAL_ANSWER,nan,96-85-1,nan
96,86,96/img/puzzle_96_86.png,"Several children are standing in a chain as displayed in the picture. A few are looking forward and others are looking backward. What is the count of children who are grasping another child's hand using left hand? A: 3,B: 7,C: 5,D: 1,E: 6",E,nan,NO_FINAL_ANSWER,nan,96-86-1,nan
96,87,96/img/puzzle_96_87.png,"These pupils are standing in a line as shown in the image. Some are facing forward and others are facing backward. How many pupils are grasping another pupil's hand with their right hand? A: 1,B: 4,C: 5,D: 2,E: 3",C,nan,NO_FINAL_ANSWER,nan,96-87-1,nan
96,88,96/img/puzzle_96_88.png,"Many pupils are standing in a line. Some are looking forward and remaining are looking backward. What is the count of pupils who are grasping another pupil's hand using left hand? A: 2,B: 5,C: 1,D: 3,E: 4",E,nan,NO_FINAL_ANSWER,nan,96-88-1,nan
96,89,96/img/puzzle_96_89.png,"A few kids are standing in a line. Some are looking forward and others are looking backward. How many kids are holding another kid's hand using right hand? A: 7,B: 3,C: 4,D: 1,E: 6",E,nan,NO_FINAL_ANSWER,nan,96-89-1,nan
96,90,96/img/puzzle_96_90.png,"Several children are dancing in a line. Some are facing towards front and remaining are facing towards back. How many children are grasping another child's hand with their left hand? A: 5,B: 7,C: 2,D: 6,E: 4",B,nan,NO_FINAL_ANSWER,nan,96-90-1,nan
96,91,96/img/puzzle_96_91.png,"The following children are dancing in a line. A few are facing forward and remaining are facing backward. How many children are holding another child's hand using left hand? A: 5,B: 6,C: 7,D: 1,E: 3",A,nan,NO_FINAL_ANSWER,nan,96-91-1,nan
96,92,96/img/puzzle_96_92.png,"These kids are dancing in a chain. A few are looking forward and others are looking backward. What is the count of kids who are holding another kid's hand with their left hand? A: 9,B: 3,C: 8,D: 4,E: 6",A,nan,NO_FINAL_ANSWER,nan,96-92-1,nan
96,93,96/img/puzzle_96_93.png,"A few pupils are standing in a queue. A few are looking forward and others are looking backward. How many pupils are holding another pupil's hand with their left hand? A: 4,B: 1,C: 3,D: 2,E: 5",E,nan,NO_FINAL_ANSWER,nan,96-93-1,nan
96,94,96/img/puzzle_96_94.png,"Many pupils are standing in a line. A few are looking towards front and remaining are looking towards back. How many pupils are holding another pupil's hand with their right hand? A: 4,B: 6,C: 1,D: 3,E: 5",B,nan,NO_FINAL_ANSWER,nan,96-94-1,nan
96,95,96/img/puzzle_96_95.png,"The following children are standing in a chain as demonstrated in the image. A few are looking towards front and remaining are looking towards back. What is the count of children who are grasping another child's hand with their left hand? A: 8,B: 4,C: 7,D: 2,E: 9",E,nan,NO_FINAL_ANSWER,nan,96-95-1,nan
96,96,96/img/puzzle_96_96.png,"These pupils are dancing in a queue. A few are facing towards front and others are facing towards back. How many pupils are holding another pupil's hand using their left hand? A: 4,B: 2,C: 1,D: 3,E: 5",A,nan,NO_FINAL_ANSWER,nan,96-96-1,nan
96,97,96/img/puzzle_96_97.png,"Many pupils are dancing in a chain as presented in the picture. A few are looking towards front and remaining are looking towards back. How many pupils are grasping another pupil's hand with their right hand? A: 1,B: 4,C: 2,D: 3,E: 5",E,nan,NO_FINAL_ANSWER,nan,96-97-1,nan
96,98,96/img/puzzle_96_98.png,"These children are dancing in a line as presented in the cartoon. A few are facing towards front and others are facing towards back. What is the count of children who are grasping another child's hand with their right hand? A: 4,B: 1,C: 5,D: 3,E: 2",C,nan,NO_FINAL_ANSWER,nan,96-98-1,nan
96,99,96/img/puzzle_96_99.png,"Some kids are dancing in a line. A few are looking towards front and others are looking towards back. What is the count of kids who are grasping another kid's hand with their left hand? A: 1,B: 7,C: 4,D: 2,E: 5",E,nan,NO_FINAL_ANSWER,nan,96-99-1,nan
96,100,96/img/puzzle_96_100.png,"Some children are standing in a chain. Some are looking towards front and others are looking towards back. How many children are holding another child's hand with their left hand? A: 6,B: 4,C: 2,D: 7,E: 5",D,nan,NO_FINAL_ANSWER,nan,96-100-1,nan
96,101,96/img/puzzle_96_101.png,"These children are dancing in a chain as demonstrated in the drawing. Some are looking towards front and others are looking towards back. What is the count of children who are grasping another child's hand using their left hand? A: 5,B: 4,C: 2,D: 1,E: 3",A,nan,NO_FINAL_ANSWER,nan,96-101-1,nan
96,102,96/img/puzzle_96_102.png,"Several pupils are standing in a queue. Some are looking towards front and others are looking towards back. What is the count of pupils who are holding another pupil's hand using their left hand? A: 4,B: 8,C: 2,D: 1,E: 9",E,nan,NO_FINAL_ANSWER,nan,96-102-1,nan
96,103,96/img/puzzle_96_103.png,"These children are standing in a line. Some are facing forward and others are facing backward. What is the count of children who are grasping another child's hand using left hand? A: 6,B: 5,C: 3,D: 1,E: 4",B,nan,NO_FINAL_ANSWER,nan,96-103-1,nan
96,104,96/img/puzzle_96_104.png,"Several children are standing in a queue as demonstrated in the cartoon. Some are facing towards front and others are facing towards back. What is the count of children who are grasping another child's hand with their right hand? A: 4,B: 2,C: 6,D: 1,E: 5",C,nan,NO_FINAL_ANSWER,nan,96-104-1,nan
96,105,96/img/puzzle_96_105.png,"A few kids are standing in a chain as shown in the cartoon. Some are looking towards front and others are looking towards back. How many kids are grasping another kid's hand using left hand? A: 5,B: 4,C: 3,D: 1,E: 6",A,nan,NO_FINAL_ANSWER,nan,96-105-1,nan
