puzzle_id,sub_puzzle_id,image_path,origin_question,true_answer,sub_question,answer,level,sub_question_id,subquestion_image_path
33,63,33/img/puzzle_33_e_63.png,"How many ropes are in the illustration? A: 10,B: 11,C: 13,D: 7,E: 6",A,nan,NO_FINAL_ANSWER,nan,33-63-1,nan
33,64,33/img/puzzle_33_e_64.png,"How many ropes are in the figure? A: 9,B: 11,C: 7,D: 8,E: 5",C,nan,NO_FINAL_ANSWER,nan,33-64-1,nan
33,65,33/img/puzzle_33_e_65.png,"How many ropes are in the picture? A: 7,B: 10,C: 9,D: 3,E: 4",A,nan,NO_FINAL_ANSWER,nan,33-65-1,nan
33,66,33/img/puzzle_33_e_66.png,"The number of ropes in the figure is: A: 3,B: 4,C: 7,D: 6,E: 2",A,nan,NO_FINAL_ANSWER,nan,33-66-1,nan
33,67,33/img/puzzle_33_e_67.png,"The number of ropes in the picture is: A: 3,B: 7,C: 6,D: 4,E: 5",A,nan,NO_FINAL_ANSWER,nan,33-67-1,nan
33,68,33/img/puzzle_33_e_68.png,"How many ropes are in the picture? A: 7,B: 13,C: 9,D: 6,E: 8",C,nan,NO_FINAL_ANSWER,nan,33-68-1,nan
33,69,33/img/puzzle_33_e_69.png,"The number of ropes in the image is: A: 7,B: 5,C: 4,D: 2,E: 3",E,nan,NO_FINAL_ANSWER,nan,33-69-1,nan
33,70,33/img/puzzle_33_e_70.png,"How many ropes are in the picture? A: 7,B: 3,C: 9,D: 5,E: 6",E,nan,NO_FINAL_ANSWER,nan,33-70-1,nan
33,71,33/img/puzzle_33_e_71.png,"The number of ropes in the picture is: A: 7,B: 3,C: 2,D: 5,E: 4",B,nan,NO_FINAL_ANSWER,nan,33-71-1,nan
33,72,33/img/puzzle_33_e_72.png,"The number of ropes in the image is: A: 10,B: 6,C: 7,D: 4,E: 8",C,nan,NO_FINAL_ANSWER,nan,33-72-1,nan
33,73,33/img/puzzle_33_e_73.png,"The number of ropes in the image is: A: 8,B: 5,C: 4,D: 6,E: 2",C,nan,NO_FINAL_ANSWER,nan,33-73-1,nan
33,74,33/img/puzzle_33_e_74.png,"The number of ropes in the image is: A: 6,B: 2,C: 4,D: 8,E: 5",E,nan,NO_FINAL_ANSWER,nan,33-74-1,nan
33,75,33/img/puzzle_33_e_75.png,"The number of ropes in the figure is: A: 10,B: 7,C: 8,D: 4,E: 12",C,nan,NO_FINAL_ANSWER,nan,33-75-1,nan
33,76,33/img/puzzle_33_e_76.png,"How many ropes are in the figure? A: 4,B: 2,C: 7,D: 3,E: 6",D,nan,NO_FINAL_ANSWER,nan,33-76-1,nan
33,77,33/img/puzzle_33_e_77.png,"How many ropes are in the picture? A: 7,B: 3,C: 2,D: 4,E: 5",B,nan,NO_FINAL_ANSWER,nan,33-77-1,nan
33,78,33/img/puzzle_33_e_78.png,"The number of ropes in the illustration is: A: 9,B: 10,C: 6,D: 14,E: 12",B,nan,NO_FINAL_ANSWER,nan,33-78-1,nan
33,79,33/img/puzzle_33_e_79.png,"How many ropes are in the image? A: 6,B: 2,C: 8,D: 5,E: 10",A,nan,NO_FINAL_ANSWER,nan,33-79-1,nan
33,80,33/img/puzzle_33_e_80.png,"How many ropes are in the figure? A: 2,B: 7,C: 6,D: 4,E: 8",D,nan,NO_FINAL_ANSWER,nan,33-80-1,nan
33,81,33/img/puzzle_33_e_81.png,"How many ropes are in the figure? A: 10,B: 7,C: 6,D: 5,E: 3",B,nan,NO_FINAL_ANSWER,nan,33-81-1,nan
33,82,33/img/puzzle_33_e_82.png,"The number of ropes in the figure is: A: 5,B: 4,C: 7,D: 6,E: 9",D,nan,NO_FINAL_ANSWER,nan,33-82-1,nan
33,83,33/img/puzzle_33_e_83.png,"How many ropes are in the figure? A: 13,B: 9,C: 8,D: 5,E: 11",B,nan,NO_FINAL_ANSWER,nan,33-83-1,nan
33,84,33/img/puzzle_33_e_84.png,"How many ropes are in the figure? A: 9,B: 7,C: 6,D: 4,E: 10",B,nan,NO_FINAL_ANSWER,nan,33-84-1,nan
33,85,33/img/puzzle_33_e_85.png,"How many ropes are in the picture? A: 3,B: 7,C: 4,D: 11,E: 8",B,nan,NO_FINAL_ANSWER,nan,33-85-1,nan
33,86,33/img/puzzle_33_e_86.png,"How many ropes are in the picture? A: 3,B: 2,C: 4,D: 5,E: 6",A,nan,NO_FINAL_ANSWER,nan,33-86-1,nan
33,87,33/img/puzzle_33_e_87.png,"How many ropes are in the figure? A: 4,B: 10,C: 6,D: 7,E: 3",D,nan,NO_FINAL_ANSWER,nan,33-87-1,nan
33,88,33/img/puzzle_33_e_88.png,"How many ropes are in the illustration? A: 7,B: 4,C: 5,D: 8,E: 6",B,nan,NO_FINAL_ANSWER,nan,33-88-1,nan
33,89,33/img/puzzle_33_e_89.png,"How many ropes are in the figure? A: 13,B: 12,C: 5,D: 9,E: 8",D,nan,NO_FINAL_ANSWER,nan,33-89-1,nan
33,90,33/img/puzzle_33_e_90.png,"The number of ropes in the image is: A: 8,B: 9,C: 10,D: 11,E: 12",C,nan,NO_FINAL_ANSWER,nan,33-90-1,nan
33,91,33/img/puzzle_33_e_91.png,"The number of ropes in the image is: A: 3,B: 5,C: 9,D: 2,E: 7",B,nan,NO_FINAL_ANSWER,nan,33-91-1,nan
33,92,33/img/puzzle_33_e_92.png,"How many ropes are in the picture? A: 3,B: 2,C: 5,D: 7,E: 4",C,nan,NO_FINAL_ANSWER,nan,33-92-1,nan
33,93,33/img/puzzle_33_e_93.png,"How many ropes are in the illustration? A: 3,B: 8,C: 5,D: 4,E: 7",D,nan,NO_FINAL_ANSWER,nan,33-93-1,nan
33,94,33/img/puzzle_33_e_94.png,"How many ropes are in the picture? A: 11,B: 12,C: 10,D: 13,E: 8",C,nan,NO_FINAL_ANSWER,nan,33-94-1,nan
33,95,33/img/puzzle_33_e_95.png,"How many ropes are in the illustration? A: 9,B: 3,C: 7,D: 10,E: 6",E,nan,NO_FINAL_ANSWER,nan,33-95-1,nan
33,96,33/img/puzzle_33_e_96.png,"How many ropes are in the picture? A: 7,B: 4,C: 2,D: 5,E: 3",E,nan,NO_FINAL_ANSWER,nan,33-96-1,nan
33,97,33/img/puzzle_33_e_97.png,"The number of ropes in the picture is: A: 7,B: 9,C: 8,D: 3,E: 6",E,nan,NO_FINAL_ANSWER,nan,33-97-1,nan
33,98,33/img/puzzle_33_e_98.png,"The number of ropes in the illustration is: A: 12,B: 8,C: 13,D: 9,E: 7",D,nan,NO_FINAL_ANSWER,nan,33-98-1,nan
33,99,33/img/puzzle_33_e_99.png,"The number of ropes in the illustration is: A: 4,B: 9,C: 5,D: 6,E: 2",D,nan,NO_FINAL_ANSWER,nan,33-99-1,nan
33,100,33/img/puzzle_33_e_100.png,"How many ropes are in the figure? A: 10,B: 5,C: 7,D: 4,E: 6",C,nan,NO_FINAL_ANSWER,nan,33-100-1,nan
33,101,33/img/puzzle_33_e_101.png,"The number of ropes in the illustration is: A: 12,B: 13,C: 8,D: 11,E: 10",E,nan,NO_FINAL_ANSWER,nan,33-101-1,nan
33,102,33/img/puzzle_33_e_102.png,"The number of ropes in the picture is: A: 4,B: 3,C: 8,D: 7,E: 2",A,nan,NO_FINAL_ANSWER,nan,33-102-1,nan
33,103,33/img/puzzle_33_e_103.png,"The number of ropes in the picture is: A: 10,B: 5,C: 9,D: 13,E: 7",C,nan,NO_FINAL_ANSWER,nan,33-103-1,nan
33,104,33/img/puzzle_33_e_104.png,"The number of ropes in the picture is: A: 9,B: 5,C: 12,D: 6,E: 8",A,nan,NO_FINAL_ANSWER,nan,33-104-1,nan
33,105,33/img/puzzle_33_e_105.png,"How many ropes are in the image? A: 8,B: 7,C: 3,D: 4,E: 6",D,nan,NO_FINAL_ANSWER,nan,33-105-1,nan
33,106,33/img/puzzle_33_e_106.png,"How many ropes are in the illustration? A: 10,B: 6,C: 7,D: 9,E: 12",A,nan,NO_FINAL_ANSWER,nan,33-106-1,nan
33,107,33/img/puzzle_33_e_107.png,"The number of ropes in the illustration is: A: 10,B: 8,C: 14,D: 6,E: 9",A,nan,NO_FINAL_ANSWER,nan,33-107-1,nan
33,108,33/img/puzzle_33_e_108.png,"The number of ropes in the image is: A: 4,B: 6,C: 5,D: 7,E: 9",C,nan,NO_FINAL_ANSWER,nan,33-108-1,nan
33,109,33/img/puzzle_33_e_109.png,"How many ropes are in the illustration? A: 3,B: 5,C: 9,D: 2,E: 7",B,nan,NO_FINAL_ANSWER,nan,33-109-1,nan
33,110,33/img/puzzle_33_e_110.png,"The number of ropes in the picture is: A: 9,B: 10,C: 5,D: 7,E: 6",D,nan,NO_FINAL_ANSWER,nan,33-110-1,nan
33,111,33/img/puzzle_33_e_111.png,"The number of ropes in the picture is: A: 4,B: 5,C: 9,D: 6,E: 2",B,nan,NO_FINAL_ANSWER,nan,33-111-1,nan
33,112,33/img/puzzle_33_e_112.png,"The number of ropes in the image is: A: 4,B: 6,C: 7,D: 3,E: 2",D,nan,NO_FINAL_ANSWER,nan,33-112-1,nan
33,113,33/img/puzzle_33_e_113.png,"How many ropes are in the image? A: 7,B: 4,C: 3,D: 6,E: 5",C,nan,NO_FINAL_ANSWER,nan,33-113-1,nan
33,114,33/img/puzzle_33_e_114.png,"How many ropes are in the picture? A: 4,B: 5,C: 10,D: 7,E: 3",D,nan,NO_FINAL_ANSWER,nan,33-114-1,nan
33,115,33/img/puzzle_33_e_115.png,"How many ropes are in the illustration? A: 6,B: 10,C: 11,D: 12,E: 14",B,nan,NO_FINAL_ANSWER,nan,33-115-1,nan
33,116,33/img/puzzle_33_e_116.png,"How many ropes are in the figure? A: 11,B: 14,C: 7,D: 10,E: 8",D,nan,NO_FINAL_ANSWER,nan,33-116-1,nan
33,117,33/img/puzzle_33_e_117.png,"How many ropes are in the illustration? A: 10,B: 9,C: 13,D: 11,E: 7",B,nan,NO_FINAL_ANSWER,nan,33-117-1,nan
33,118,33/img/puzzle_33_e_118.png,"The number of ropes in the figure is: A: 7,B: 6,C: 12,D: 10,E: 8",D,nan,NO_FINAL_ANSWER,nan,33-118-1,nan
33,119,33/img/puzzle_33_e_119.png,"The number of ropes in the picture is: A: 3,B: 4,C: 7,D: 2,E: 6",A,nan,NO_FINAL_ANSWER,nan,33-119-1,nan
33,120,33/img/puzzle_33_e_120.png,"The number of ropes in the figure is: A: 6,B: 5,C: 4,D: 2,E: 3",E,nan,NO_FINAL_ANSWER,nan,33-120-1,nan
33,121,33/img/puzzle_33_e_121.png,"How many ropes are in the picture? A: 2,B: 5,C: 4,D: 7,E: 3",E,nan,NO_FINAL_ANSWER,nan,33-121-1,nan
33,122,33/img/puzzle_33_e_122.png,"The number of ropes in the illustration is: A: 5,B: 7,C: 9,D: 3,E: 4",B,nan,NO_FINAL_ANSWER,nan,33-122-1,nan
33,123,33/img/puzzle_33_e_123.png,"How many ropes are in the figure? A: 3,B: 2,C: 6,D: 8,E: 4",E,nan,NO_FINAL_ANSWER,nan,33-123-1,nan
33,124,33/img/puzzle_33_e_124.png,"How many ropes are in the illustration? A: 7,B: 11,C: 10,D: 9,E: 13",C,nan,NO_FINAL_ANSWER,nan,33-124-1,nan
33,125,33/img/puzzle_33_e_125.png,"How many ropes are in the picture? A: 3,B: 4,C: 5,D: 6,E: 7",A,nan,NO_FINAL_ANSWER,nan,33-125-1,nan
33,126,33/img/puzzle_33_e_126.png,"The number of ropes in the picture is: A: 10,B: 6,C: 12,D: 13,E: 9",E,nan,NO_FINAL_ANSWER,nan,33-126-1,nan
33,127,33/img/puzzle_33_e_127.png,"The number of ropes in the figure is: A: 10,B: 9,C: 6,D: 7,E: 11",A,nan,NO_FINAL_ANSWER,nan,33-127-1,nan
33,128,33/img/puzzle_33_e_128.png,"How many ropes are in the picture? A: 12,B: 6,C: 10,D: 8,E: 7",C,nan,NO_FINAL_ANSWER,nan,33-128-1,nan
33,129,33/img/puzzle_33_e_129.png,"How many ropes are in the illustration? A: 4,B: 5,C: 6,D: 2,E: 8",A,nan,NO_FINAL_ANSWER,nan,33-129-1,nan
33,130,33/img/puzzle_33_e_130.png,"How many ropes are in the image? A: 5,B: 6,C: 3,D: 4,E: 7",A,nan,NO_FINAL_ANSWER,nan,33-130-1,nan
33,131,33/img/puzzle_33_e_131.png,"How many ropes are in the figure? A: 5,B: 7,C: 10,D: 3,E: 8",B,nan,NO_FINAL_ANSWER,nan,33-131-1,nan
33,132,33/img/puzzle_33_e_132.png,"The number of ropes in the picture is: A: 7,B: 8,C: 2,D: 5,E: 4",D,nan,NO_FINAL_ANSWER,nan,33-132-1,nan
33,133,33/img/puzzle_33_e_133.png,"The number of ropes in the illustration is: A: 11,B: 9,C: 12,D: 8,E: 6",B,nan,NO_FINAL_ANSWER,nan,33-133-1,nan
33,134,33/img/puzzle_33_e_134.png,"The number of ropes in the image is: A: 7,B: 11,C: 8,D: 6,E: 10",A,nan,NO_FINAL_ANSWER,nan,33-134-1,nan
33,135,33/img/puzzle_33_e_135.png,"How many ropes are in the figure? A: 9,B: 11,C: 12,D: 7,E: 8",A,nan,NO_FINAL_ANSWER,nan,33-135-1,nan
33,136,33/img/puzzle_33_e_136.png,"How many ropes are in the image? A: 10,B: 8,C: 7,D: 5,E: 9",E,nan,NO_FINAL_ANSWER,nan,33-136-1,nan
33,137,33/img/puzzle_33_e_137.png,"How many ropes are in the image? A: 11,B: 12,C: 6,D: 10,E: 7",D,nan,NO_FINAL_ANSWER,nan,33-137-1,nan
33,138,33/img/puzzle_33_e_138.png,"The number of ropes in the image is: A: 6,B: 14,C: 12,D: 10,E: 8",D,nan,NO_FINAL_ANSWER,nan,33-138-1,nan
33,139,33/img/puzzle_33_e_139.png,"The number of ropes in the image is: A: 3,B: 4,C: 7,D: 5,E: 2",D,nan,NO_FINAL_ANSWER,nan,33-139-1,nan
33,140,33/img/puzzle_33_e_140.png,"The number of ropes in the picture is: A: 8,B: 9,C: 7,D: 6,E: 10",B,nan,NO_FINAL_ANSWER,nan,33-140-1,nan
33,141,33/img/puzzle_33_e_141.png,"The number of ropes in the illustration is: A: 6,B: 7,C: 9,D: 12,E: 5",C,nan,NO_FINAL_ANSWER,nan,33-141-1,nan
33,142,33/img/puzzle_33_e_142.png,"The number of ropes in the picture is: A: 8,B: 10,C: 12,D: 9,E: 14",B,nan,NO_FINAL_ANSWER,nan,33-142-1,nan
33,143,33/img/puzzle_33_e_143.png,"How many ropes are in the picture? A: 13,B: 6,C: 10,D: 9,E: 7",D,nan,NO_FINAL_ANSWER,nan,33-143-1,nan
33,144,33/img/puzzle_33_e_144.png,"The number of ropes in the illustration is: A: 5,B: 11,C: 6,D: 9,E: 7",E,nan,NO_FINAL_ANSWER,nan,33-144-1,nan
33,145,33/img/puzzle_33_e_145.png,"The number of ropes in the image is: A: 10,B: 5,C: 4,D: 8,E: 9",D,nan,NO_FINAL_ANSWER,nan,33-145-1,nan
33,146,33/img/puzzle_33_e_146.png,"How many ropes are in the figure? A: 7,B: 4,C: 3,D: 5,E: 8",D,nan,NO_FINAL_ANSWER,nan,33-146-1,nan
33,147,33/img/puzzle_33_e_147.png,"The number of ropes in the figure is: A: 3,B: 6,C: 7,D: 5,E: 4",A,nan,NO_FINAL_ANSWER,nan,33-147-1,nan
33,148,33/img/puzzle_33_e_148.png,"The number of ropes in the picture is: A: 2,B: 3,C: 4,D: 7,E: 5",E,nan,NO_FINAL_ANSWER,nan,33-148-1,nan
33,149,33/img/puzzle_33_e_149.png,"How many ropes are in the picture? A: 6,B: 10,C: 14,D: 11,E: 12",B,nan,NO_FINAL_ANSWER,nan,33-149-1,nan
33,150,33/img/puzzle_33_e_150.png,"How many ropes are in the picture? A: 7,B: 5,C: 4,D: 3,E: 2",D,nan,NO_FINAL_ANSWER,nan,33-150-1,nan
33,151,33/img/puzzle_33_e_151.png,"The number of ropes in the figure is: A: 7,B: 4,C: 6,D: 9,E: 10",A,nan,NO_FINAL_ANSWER,nan,33-151-1,nan
33,152,33/img/puzzle_33_e_152.png,"How many ropes are in the picture? A: 7,B: 10,C: 9,D: 13,E: 5",C,nan,NO_FINAL_ANSWER,nan,33-152-1,nan
33,153,33/img/puzzle_33_e_153.png,"How many ropes are in the picture? A: 9,B: 8,C: 5,D: 3,E: 7",C,nan,NO_FINAL_ANSWER,nan,33-153-1,nan
33,154,33/img/puzzle_33_e_154.png,"How many ropes are in the image? A: 8,B: 9,C: 7,D: 10,E: 13",B,nan,NO_FINAL_ANSWER,nan,33-154-1,nan
33,155,33/img/puzzle_33_e_155.png,"How many ropes are in the figure? A: 4,B: 2,C: 8,D: 6,E: 3",A,nan,NO_FINAL_ANSWER,nan,33-155-1,nan
