puzzle_id,sub_puzzle_id,image_path,origin_question,true_answer,sub_question,answer,level,sub_question_id,subquestion_image_path
23,26,23/img/puzzle_23_e_26.png,"How many legs do these animals have altogether? A: 16,B: 6,C: 14,D: 12,E: 8",C,nan,NO_FINAL_ANSWER,nan,23-26-1,nan
23,27,23/img/puzzle_23_e_27.png,"If you had to count the legs on these animals altogether, how many would it be? A: 34,B: 32,C: 40,D: 30,E: 24",B,nan,NO_FINAL_ANSWER,nan,23-27-1,nan
23,28,23/img/puzzle_23_e_28.png,"What is the total number of legs these animals have altogether? A: 38,B: 30,C: 32,D: 46,E: 36",A,nan,NO_FINAL_ANSWER,nan,23-28-1,nan
23,29,23/img/puzzle_23_e_29.png,"If you had to count the legs on these animals altogether, how many would it be? A: 38,B: 46,C: 40,D: 44,E: 30",A,nan,NO_FINAL_ANSWER,nan,23-29-1,nan
23,30,23/img/puzzle_23_e_30.png,"The total number of legs of these animals altogether is: A: 28,B: 22,C: 20,D: 26,E: 24",A,nan,NO_FINAL_ANSWER,nan,23-30-1,nan
23,31,23/img/puzzle_23_e_31.png,"How many legs do these animals have altogether? A: 34,B: 22,C: 28,D: 32,E: 20",C,nan,NO_FINAL_ANSWER,nan,23-31-1,nan
23,32,23/img/puzzle_23_e_32.png,"What is the total number of legs these animals have altogether? A: 38,B: 32,C: 40,D: 42,E: 36",E,nan,NO_FINAL_ANSWER,nan,23-32-1,nan
23,33,23/img/puzzle_23_e_33.png,"How many legs do you think that these animals have altogether? A: 48,B: 56,C: 42,D: 44,E: 54",A,nan,NO_FINAL_ANSWER,nan,23-33-1,nan
23,34,23/img/puzzle_23_e_34.png,"How many legs do these animals have altogether? A: 82,B: 78,C: 76,D: 74,E: 80",A,nan,NO_FINAL_ANSWER,nan,23-34-1,nan
23,35,23/img/puzzle_23_e_35.png,"The total number of legs of these animals altogether is: A: 50,B: 52,C: 46,D: 44,E: 56",B,nan,NO_FINAL_ANSWER,nan,23-35-1,nan
23,36,23/img/puzzle_23_e_36.png,"The total number of legs of these animals altogether is: A: 56,B: 52,C: 58,D: 66,E: 64",C,nan,NO_FINAL_ANSWER,nan,23-36-1,nan
23,37,23/img/puzzle_23_e_37.png,"How many legs do these animals have altogether? A: 26,B: 36,C: 30,D: 24,E: 28",C,nan,NO_FINAL_ANSWER,nan,23-37-1,nan
23,38,23/img/puzzle_23_e_38.png,"How many legs do these animals have altogether? A: 26,B: 20,C: 24,D: 30,E: 28",C,nan,NO_FINAL_ANSWER,nan,23-38-1,nan
23,39,23/img/puzzle_23_e_39.png,"How many legs do you think that these animals have altogether? A: 52,B: 50,C: 56,D: 54,E: 62",C,nan,NO_FINAL_ANSWER,nan,23-39-1,nan
23,40,23/img/puzzle_23_e_40.png,"If you had to count the legs on these animals altogether, how many would it be? A: 46,B: 42,C: 40,D: 36,E: 38",E,nan,NO_FINAL_ANSWER,nan,23-40-1,nan
23,41,23/img/puzzle_23_e_41.png,"The total number of legs on these animals altogether is: A: 64,B: 62,C: 66,D: 72,E: 74",C,nan,NO_FINAL_ANSWER,nan,23-41-1,nan
23,42,23/img/puzzle_23_e_42.png,"If you had to count the legs on these animals altogether, how many would it be? A: 20,B: 12,C: 14,D: 4,E: 8",B,nan,NO_FINAL_ANSWER,nan,23-42-1,nan
23,43,23/img/puzzle_23_e_43.png,"If you had to count the legs on these animals altogether, how many would it be? A: 14,B: 28,C: 20,D: 26,E: 24",C,nan,NO_FINAL_ANSWER,nan,23-43-1,nan
23,44,23/img/puzzle_23_e_44.png,"How many legs do these animals have altogether? A: 38,B: 54,C: 44,D: 46,E: 42",D,nan,NO_FINAL_ANSWER,nan,23-44-1,nan
23,45,23/img/puzzle_23_e_45.png,"The total number of legs on these animals altogether is: A: 62,B: 46,C: 48,D: 60,E: 54",E,nan,NO_FINAL_ANSWER,nan,23-45-1,nan
23,46,23/img/puzzle_23_e_46.png,"How many legs do these animals have altogether? A: 58,B: 50,C: 56,D: 52,E: 48",C,nan,NO_FINAL_ANSWER,nan,23-46-1,nan
23,47,23/img/puzzle_23_e_47.png,"The total number of legs these animals have altogether is: A: 44,B: 50,C: 54,D: 52,E: 48",E,nan,NO_FINAL_ANSWER,nan,23-47-1,nan
23,48,23/img/puzzle_23_e_48.png,"The total number of legs of these animals altogether is: A: 52,B: 46,C: 54,D: 44,E: 38",B,nan,NO_FINAL_ANSWER,nan,23-48-1,nan
23,49,23/img/puzzle_23_e_49.png,"The total number of legs on these animals altogether is: A: 38,B: 50,C: 40,D: 44,E: 46",D,nan,NO_FINAL_ANSWER,nan,23-49-1,nan
23,50,23/img/puzzle_23_e_50.png,"The total number of legs these animals have altogether is: A: 76,B: 88,C: 92,D: 84,E: 86",D,nan,NO_FINAL_ANSWER,nan,23-50-1,nan
23,51,23/img/puzzle_23_e_51.png,"How many legs do these animals have altogether? A: 44,B: 56,C: 50,D: 54,E: 52",E,nan,NO_FINAL_ANSWER,nan,23-51-1,nan
23,52,23/img/puzzle_23_e_52.png,"How many legs do these animals have altogether? A: 18,B: 28,C: 26,D: 30,E: 20",C,nan,NO_FINAL_ANSWER,nan,23-52-1,nan
23,53,23/img/puzzle_23_e_53.png,"How many legs do these animals have altogether? A: 40,B: 44,C: 50,D: 38,E: 42",B,nan,NO_FINAL_ANSWER,nan,23-53-1,nan
23,54,23/img/puzzle_23_e_54.png,"The total number of legs of these animals altogether is: A: 66,B: 60,C: 56,D: 62,E: 64",B,nan,NO_FINAL_ANSWER,nan,23-54-1,nan
23,55,23/img/puzzle_23_e_55.png,"The total number of legs these animals have altogether is: A: 70,B: 64,C: 62,D: 68,E: 54",C,nan,NO_FINAL_ANSWER,nan,23-55-1,nan
23,56,23/img/puzzle_23_e_56.png,"How many legs do these animals have altogether? A: 32,B: 26,C: 34,D: 40,E: 36",C,nan,NO_FINAL_ANSWER,nan,23-56-1,nan
23,57,23/img/puzzle_23_e_57.png,"What is the total number of legs these animals have altogether? A: 50,B: 44,C: 46,D: 52,E: 54",C,nan,NO_FINAL_ANSWER,nan,23-57-1,nan
23,58,23/img/puzzle_23_e_58.png,"How many legs do these animals have altogether? A: 62,B: 60,C: 72,D: 70,E: 64",E,nan,NO_FINAL_ANSWER,nan,23-58-1,nan
23,59,23/img/puzzle_23_e_59.png,"The total number of legs these animals have altogether is: A: 66,B: 78,C: 76,D: 72,E: 74",E,nan,NO_FINAL_ANSWER,nan,23-59-1,nan
23,60,23/img/puzzle_23_e_60.png,"How many legs do you think that these animals have altogether? A: 58,B: 66,C: 56,D: 62,E: 60",A,nan,NO_FINAL_ANSWER,nan,23-60-1,nan
23,61,23/img/puzzle_23_e_61.png,"The total number of legs on these animals altogether is: A: 52,B: 46,C: 58,D: 54,E: 56",A,nan,NO_FINAL_ANSWER,nan,23-61-1,nan
23,62,23/img/puzzle_23_e_62.png,"How many legs do these animals have altogether? A: 64,B: 58,C: 60,D: 62,E: 70",D,nan,NO_FINAL_ANSWER,nan,23-62-1,nan
23,63,23/img/puzzle_23_e_63.png,"How many legs do these animals have altogether? A: 22,B: 28,C: 26,D: 24,E: 34",B,nan,NO_FINAL_ANSWER,nan,23-63-1,nan
23,64,23/img/puzzle_23_e_64.png,"The total number of legs these animals have altogether is: A: 40,B: 52,C: 48,D: 36,E: 44",E,nan,NO_FINAL_ANSWER,nan,23-64-1,nan
23,65,23/img/puzzle_23_e_65.png,"What is the total number of legs these animals have altogether? A: 16,B: 10,C: 2,D: 18,E: 6",B,nan,NO_FINAL_ANSWER,nan,23-65-1,nan
23,66,23/img/puzzle_23_e_66.png,"The total number of legs of these animals altogether is: A: 66,B: 60,C: 54,D: 68,E: 58",B,nan,NO_FINAL_ANSWER,nan,23-66-1,nan
23,67,23/img/puzzle_23_e_67.png,"The total number of legs on these animals altogether is: A: 64,B: 68,C: 60,D: 66,E: 62",B,nan,NO_FINAL_ANSWER,nan,23-67-1,nan
23,68,23/img/puzzle_23_e_68.png,"What is the total number of legs these animals have altogether? A: 56,B: 52,C: 60,D: 62,E: 54",C,nan,NO_FINAL_ANSWER,nan,23-68-1,nan
23,69,23/img/puzzle_23_e_69.png,"What is the total number of legs these animals have altogether? A: 44,B: 52,C: 54,D: 58,E: 50",B,nan,NO_FINAL_ANSWER,nan,23-69-1,nan
23,70,23/img/puzzle_23_e_70.png,"The total number of legs of these animals altogether is: A: 50,B: 48,C: 40,D: 44,E: 52",D,nan,NO_FINAL_ANSWER,nan,23-70-1,nan
23,71,23/img/puzzle_23_e_71.png,"How many legs do these animals have altogether? A: 48,B: 46,C: 42,D: 52,E: 38",B,nan,NO_FINAL_ANSWER,nan,23-71-1,nan
23,72,23/img/puzzle_23_e_72.png,"The total number of legs on these animals altogether is: A: 80,B: 84,C: 82,D: 86,E: 88",B,nan,NO_FINAL_ANSWER,nan,23-72-1,nan
23,73,23/img/puzzle_23_e_73.png,"The total number of legs these animals have altogether is: A: 40,B: 32,C: 26,D: 30,E: 34",E,nan,NO_FINAL_ANSWER,nan,23-73-1,nan
23,74,23/img/puzzle_23_e_74.png,"How many legs do these animals have altogether? A: 40,B: 42,C: 44,D: 46,E: 34",B,nan,NO_FINAL_ANSWER,nan,23-74-1,nan
23,75,23/img/puzzle_23_e_75.png,"What is the total number of legs these animals have altogether? A: 22,B: 12,C: 14,D: 16,E: 10",D,nan,NO_FINAL_ANSWER,nan,23-75-1,nan
23,76,23/img/puzzle_23_e_76.png,"How many legs do you think that these animals have altogether? A: 42,B: 28,C: 44,D: 36,E: 34",D,nan,NO_FINAL_ANSWER,nan,23-76-1,nan
23,77,23/img/puzzle_23_e_77.png,"If you had to count the legs on these animals altogether, how many would it be? A: 70,B: 60,C: 72,D: 64,E: 66",E,nan,NO_FINAL_ANSWER,nan,23-77-1,nan
23,78,23/img/puzzle_23_e_78.png,"The total number of legs of these animals altogether is: A: 48,B: 44,C: 52,D: 46,E: 42",A,nan,NO_FINAL_ANSWER,nan,23-78-1,nan
23,79,23/img/puzzle_23_e_79.png,"What is the total number of legs these animals have altogether? A: 24,B: 22,C: 20,D: 16,E: 14",B,nan,NO_FINAL_ANSWER,nan,23-79-1,nan
23,80,23/img/puzzle_23_e_80.png,"If you had to count the legs on these animals altogether, how many would it be? A: 60,B: 52,C: 50,D: 46,E: 54",E,nan,NO_FINAL_ANSWER,nan,23-80-1,nan
23,81,23/img/puzzle_23_e_81.png,"How many legs do these animals have altogether? A: 76,B: 70,C: 72,D: 68,E: 62",D,nan,NO_FINAL_ANSWER,nan,23-81-1,nan
23,82,23/img/puzzle_23_e_82.png,"The total number of legs these animals have altogether is: A: 46,B: 48,C: 50,D: 40,E: 52",A,nan,NO_FINAL_ANSWER,nan,23-82-1,nan
23,83,23/img/puzzle_23_e_83.png,"What is the total number of legs these animals have altogether? A: 18,B: 26,C: 10,D: 16,E: 20",A,nan,NO_FINAL_ANSWER,nan,23-83-1,nan
23,84,23/img/puzzle_23_e_84.png,"The total number of legs of these animals altogether is: A: 50,B: 52,C: 58,D: 44,E: 54",A,nan,NO_FINAL_ANSWER,nan,23-84-1,nan
23,85,23/img/puzzle_23_e_85.png,"The total number of legs of these animals altogether is: A: 64,B: 74,C: 66,D: 62,E: 68",E,nan,NO_FINAL_ANSWER,nan,23-85-1,nan
23,86,23/img/puzzle_23_e_86.png,"If you had to count the legs on these animals altogether, how many would it be? A: 52,B: 66,C: 54,D: 58,E: 64",D,nan,NO_FINAL_ANSWER,nan,23-86-1,nan
23,87,23/img/puzzle_23_e_87.png,"The total number of legs these animals have altogether is: A: 64,B: 70,C: 68,D: 78,E: 62",B,nan,NO_FINAL_ANSWER,nan,23-87-1,nan
23,88,23/img/puzzle_23_e_88.png,"How many legs do you think that these animals have altogether? A: 78,B: 74,C: 84,D: 72,E: 70",A,nan,NO_FINAL_ANSWER,nan,23-88-1,nan
23,89,23/img/puzzle_23_e_89.png,"The total number of legs these animals have altogether is: A: 40,B: 36,C: 42,D: 34,E: 26",D,nan,NO_FINAL_ANSWER,nan,23-89-1,nan
23,90,23/img/puzzle_23_e_90.png,"The total number of legs on these animals altogether is: A: 68,B: 70,C: 82,D: 74,E: 78",D,nan,NO_FINAL_ANSWER,nan,23-90-1,nan
23,91,23/img/puzzle_23_e_91.png,"How many legs do these animals have altogether? A: 36,B: 26,C: 22,D: 24,E: 28",E,nan,NO_FINAL_ANSWER,nan,23-91-1,nan
23,92,23/img/puzzle_23_e_92.png,"What is the total number of legs these animals have altogether? A: 58,B: 56,C: 44,D: 52,E: 60",D,nan,NO_FINAL_ANSWER,nan,23-92-1,nan
23,93,23/img/puzzle_23_e_93.png,"If you had to count the legs on these animals altogether, how many would it be? A: 46,B: 56,C: 48,D: 54,E: 60",D,nan,NO_FINAL_ANSWER,nan,23-93-1,nan
23,94,23/img/puzzle_23_e_94.png,"The total number of legs of these animals altogether is: A: 12,B: 26,C: 18,D: 20,E: 24",D,nan,NO_FINAL_ANSWER,nan,23-94-1,nan
23,95,23/img/puzzle_23_e_95.png,"If you had to count the legs on these animals altogether, how many would it be? A: 36,B: 30,C: 32,D: 22,E: 28",B,nan,NO_FINAL_ANSWER,nan,23-95-1,nan
23,96,23/img/puzzle_23_e_96.png,"If you had to count the legs on these animals altogether, how many would it be? A: 38,B: 46,C: 44,D: 36,E: 40",E,nan,NO_FINAL_ANSWER,nan,23-96-1,nan
23,97,23/img/puzzle_23_e_97.png,"The total number of legs on these animals altogether is: A: 68,B: 64,C: 58,D: 60,E: 54",D,nan,NO_FINAL_ANSWER,nan,23-97-1,nan
23,98,23/img/puzzle_23_e_98.png,"The total number of legs these animals have altogether is: A: 40,B: 44,C: 46,D: 42,E: 36",D,nan,NO_FINAL_ANSWER,nan,23-98-1,nan
23,99,23/img/puzzle_23_e_99.png,"If you had to count the legs on these animals altogether, how many would it be? A: 20,B: 30,C: 22,D: 14,E: 28",C,nan,NO_FINAL_ANSWER,nan,23-99-1,nan
23,100,23/img/puzzle_23_e_100.png,"The total number of legs these animals have altogether is: A: 66,B: 60,C: 56,D: 64,E: 52",B,nan,NO_FINAL_ANSWER,nan,23-100-1,nan
23,101,23/img/puzzle_23_e_101.png,"How many legs do you think that these animals have altogether? A: 40,B: 56,C: 42,D: 52,E: 48",E,nan,NO_FINAL_ANSWER,nan,23-101-1,nan
23,102,23/img/puzzle_23_e_102.png,"The total number of legs these animals have altogether is: A: 30,B: 36,C: 34,D: 28,E: 38",C,nan,NO_FINAL_ANSWER,nan,23-102-1,nan
23,103,23/img/puzzle_23_e_103.png,"What is the total number of legs these animals have altogether? A: 46,B: 50,C: 38,D: 48,E: 44",A,nan,NO_FINAL_ANSWER,nan,23-103-1,nan
23,104,23/img/puzzle_23_e_104.png,"How many legs do you think that these animals have altogether? A: 22,B: 24,C: 16,D: 14,E: 20",E,nan,NO_FINAL_ANSWER,nan,23-104-1,nan
23,105,23/img/puzzle_23_e_105.png,"If you had to count the legs on these animals altogether, how many would it be? A: 52,B: 42,C: 44,D: 50,E: 46",E,nan,NO_FINAL_ANSWER,nan,23-105-1,nan
23,106,23/img/puzzle_23_e_106.png,"What is the total number of legs these animals have altogether? A: 78,B: 74,C: 88,D: 80,E: 72",D,nan,NO_FINAL_ANSWER,nan,23-106-1,nan
23,107,23/img/puzzle_23_e_107.png,"If you had to count the legs on these animals altogether, how many would it be? A: 52,B: 56,C: 42,D: 50,E: 58",D,nan,NO_FINAL_ANSWER,nan,23-107-1,nan
23,108,23/img/puzzle_23_e_108.png,"The total number of legs of these animals altogether is: A: 78,B: 86,C: 74,D: 76,E: 82",A,nan,NO_FINAL_ANSWER,nan,23-108-1,nan
23,109,23/img/puzzle_23_e_109.png,"The total number of legs on these animals altogether is: A: 36,B: 32,C: 38,D: 30,E: 44",A,nan,NO_FINAL_ANSWER,nan,23-109-1,nan
23,110,23/img/puzzle_23_e_110.png,"How many legs do you think that these animals have altogether? A: 26,B: 24,C: 22,D: 36,E: 28",E,nan,NO_FINAL_ANSWER,nan,23-110-1,nan
23,111,23/img/puzzle_23_e_111.png,"If you had to count the legs on these animals altogether, how many would it be? A: 58,B: 54,C: 64,D: 60,E: 52",D,nan,NO_FINAL_ANSWER,nan,23-111-1,nan
23,112,23/img/puzzle_23_e_112.png,"What is the total number of legs these animals have altogether? A: 42,B: 38,C: 48,D: 40,E: 44",E,nan,NO_FINAL_ANSWER,nan,23-112-1,nan
23,113,23/img/puzzle_23_e_113.png,"What is the total number of legs these animals have altogether? A: 30,B: 24,C: 36,D: 32,E: 22",A,nan,NO_FINAL_ANSWER,nan,23-113-1,nan
23,114,23/img/puzzle_23_e_114.png,"The total number of legs these animals have altogether is: A: 46,B: 40,C: 48,D: 38,E: 54",A,nan,NO_FINAL_ANSWER,nan,23-114-1,nan
23,115,23/img/puzzle_23_e_115.png,"The total number of legs on these animals altogether is: A: 46,B: 50,C: 40,D: 44,E: 48",A,nan,NO_FINAL_ANSWER,nan,23-115-1,nan
23,116,23/img/puzzle_23_e_116.png,"The total number of legs of these animals altogether is: A: 70,B: 66,C: 68,D: 64,E: 62",E,nan,NO_FINAL_ANSWER,nan,23-116-1,nan
23,117,23/img/puzzle_23_e_117.png,"How many legs do you think that these animals have altogether? A: 56,B: 60,C: 54,D: 52,E: 64",A,nan,NO_FINAL_ANSWER,nan,23-117-1,nan
23,118,23/img/puzzle_23_e_118.png,"If you had to count the legs on these animals altogether, how many would it be? A: 56,B: 42,C: 48,D: 50,E: 52",C,nan,NO_FINAL_ANSWER,nan,23-118-1,nan
23,119,23/img/puzzle_23_e_119.png,"What is the total number of legs these animals have altogether? A: 20,B: 12,C: 22,D: 28,E: 18",A,nan,NO_FINAL_ANSWER,nan,23-119-1,nan
23,120,23/img/puzzle_23_e_120.png,"If you had to count the legs on these animals altogether, how many would it be? A: 62,B: 50,C: 54,D: 46,E: 52",C,nan,NO_FINAL_ANSWER,nan,23-120-1,nan
23,121,23/img/puzzle_23_e_121.png,"If you had to count the legs on these animals altogether, how many would it be? A: 26,B: 30,C: 34,D: 20,E: 22",A,nan,NO_FINAL_ANSWER,nan,23-121-1,nan
23,122,23/img/puzzle_23_e_122.png,"The total number of legs on these animals altogether is: A: 22,B: 20,C: 18,D: 16,E: 26",C,nan,NO_FINAL_ANSWER,nan,23-122-1,nan
23,123,23/img/puzzle_23_e_123.png,"The total number of legs on these animals altogether is: A: 52,B: 62,C: 56,D: 50,E: 54",C,nan,NO_FINAL_ANSWER,nan,23-123-1,nan
23,124,23/img/puzzle_23_e_124.png,"What is the total number of legs these animals have altogether? A: 22,B: 34,C: 28,D: 26,E: 32",D,nan,NO_FINAL_ANSWER,nan,23-124-1,nan
23,125,23/img/puzzle_23_e_125.png,"The total number of legs these animals have altogether is: A: 40,B: 30,C: 34,D: 32,E: 26",D,nan,NO_FINAL_ANSWER,nan,23-125-1,nan
23,126,23/img/puzzle_23_e_126.png,"If you had to count the legs on these animals altogether, how many would it be? A: 52,B: 60,C: 64,D: 58,E: 56",E,nan,NO_FINAL_ANSWER,nan,23-126-1,nan
23,127,23/img/puzzle_23_e_127.png,"What is the total number of legs these animals have altogether? A: 44,B: 50,C: 52,D: 58,E: 54",B,nan,NO_FINAL_ANSWER,nan,23-127-1,nan
23,128,23/img/puzzle_23_e_128.png,"The total number of legs these animals have altogether is: A: 54,B: 42,C: 52,D: 46,E: 40",D,nan,NO_FINAL_ANSWER,nan,23-128-1,nan
23,129,23/img/puzzle_23_e_129.png,"The total number of legs of these animals altogether is: A: 60,B: 46,C: 48,D: 54,E: 52",D,nan,NO_FINAL_ANSWER,nan,23-129-1,nan
23,130,23/img/puzzle_23_e_130.png,"If you had to count the legs on these animals altogether, how many would it be? A: 40,B: 46,C: 38,D: 44,E: 42",C,nan,NO_FINAL_ANSWER,nan,23-130-1,nan
23,131,23/img/puzzle_23_e_131.png,"What is the total number of legs these animals have altogether? A: 66,B: 52,C: 68,D: 56,E: 60",E,nan,NO_FINAL_ANSWER,nan,23-131-1,nan
23,132,23/img/puzzle_23_e_132.png,"How many legs do these animals have altogether? A: 32,B: 34,C: 24,D: 38,E: 36",A,nan,NO_FINAL_ANSWER,nan,23-132-1,nan
23,133,23/img/puzzle_23_e_133.png,"How many legs do these animals have altogether? A: 54,B: 58,C: 46,D: 50,E: 42",D,nan,NO_FINAL_ANSWER,nan,23-133-1,nan
23,134,23/img/puzzle_23_e_134.png,"How many legs do you think that these animals have altogether? A: 64,B: 58,C: 56,D: 50,E: 52",B,nan,NO_FINAL_ANSWER,nan,23-134-1,nan
23,135,23/img/puzzle_23_e_135.png,"If you had to count the legs on these animals altogether, how many would it be? A: 90,B: 78,C: 84,D: 88,E: 80",C,nan,NO_FINAL_ANSWER,nan,23-135-1,nan
23,136,23/img/puzzle_23_e_136.png,"What is the total number of legs these animals have altogether? A: 20,B: 10,C: 8,D: 22,E: 16",E,nan,NO_FINAL_ANSWER,nan,23-136-1,nan
23,137,23/img/puzzle_23_e_137.png,"What is the total number of legs these animals have altogether? A: 38,B: 44,C: 42,D: 34,E: 40",A,nan,NO_FINAL_ANSWER,nan,23-137-1,nan
23,138,23/img/puzzle_23_e_138.png,"The total number of legs these animals have altogether is: A: 34,B: 32,C: 30,D: 42,E: 28",A,nan,NO_FINAL_ANSWER,nan,23-138-1,nan
23,139,23/img/puzzle_23_e_139.png,"If you had to count the legs on these animals altogether, how many would it be? A: 46,B: 54,C: 48,D: 56,E: 58",B,nan,NO_FINAL_ANSWER,nan,23-139-1,nan
23,140,23/img/puzzle_23_e_140.png,"What is the total number of legs these animals have altogether? A: 40,B: 42,C: 48,D: 46,E: 50",D,nan,NO_FINAL_ANSWER,nan,23-140-1,nan
23,141,23/img/puzzle_23_e_141.png,"The total number of legs of these animals altogether is: A: 42,B: 50,C: 38,D: 48,E: 36",A,nan,NO_FINAL_ANSWER,nan,23-141-1,nan
23,142,23/img/puzzle_23_e_142.png,"If you had to count the legs on these animals altogether, how many would it be? A: 20,B: 26,C: 24,D: 28,E: 16",C,nan,NO_FINAL_ANSWER,nan,23-142-1,nan
23,143,23/img/puzzle_23_e_143.png,"The total number of legs these animals have altogether is: A: 50,B: 36,C: 42,D: 44,E: 40",C,nan,NO_FINAL_ANSWER,nan,23-143-1,nan
23,144,23/img/puzzle_23_e_144.png,"The total number of legs these animals have altogether is: A: 22,B: 24,C: 20,D: 16,E: 30",B,nan,NO_FINAL_ANSWER,nan,23-144-1,nan
23,145,23/img/puzzle_23_e_145.png,"How many legs do these animals have altogether? A: 54,B: 56,C: 52,D: 60,E: 44",C,nan,NO_FINAL_ANSWER,nan,23-145-1,nan
23,146,23/img/puzzle_23_e_146.png,"The total number of legs on these animals altogether is: A: 46,B: 40,C: 36,D: 44,E: 38",D,nan,NO_FINAL_ANSWER,nan,23-146-1,nan
23,147,23/img/puzzle_23_e_147.png,"The total number of legs on these animals altogether is: A: 56,B: 48,C: 62,D: 58,E: 54",E,nan,NO_FINAL_ANSWER,nan,23-147-1,nan
