puzzle_id,sub_puzzle_id,image_path,origin_question,true_answer,sub_question,answer,level,sub_question_id,subquestion_image_path
13,25,13/img/puzzle_13_e_25.png,"A man wants to put the medals with the same number together as the same group. How many groups have less than 4 medals? A: 5,B: 1,C: 7,D: 2,E: 3",E,nan,NO_FINAL_ANSWER,nan,13-25-1,nan
13,26,13/img/puzzle_13_e_26.png,"A man wants to organize his locks according to their numbers such that the locks with the same number belong to the same group. How many groups have more than 2 locks? A: 3,B: 1,C: 2,D: 5,E: 6",C,nan,NO_FINAL_ANSWER,nan,13-26-1,nan
13,27,13/img/puzzle_13_e_27.png,"A man wants to group the balls with the same number in the same group. How many groups have more than 1 ball? A: 2,B: 5,C: 6,D: 9,E: 1",B,nan,NO_FINAL_ANSWER,nan,13-27-1,nan
13,28,13/img/puzzle_13_e_28.png,"The balls with the same number belong to the same group. How many groups have more than 1 ball? A: 3,B: 4,C: 8,D: 2,E: 7",B,nan,NO_FINAL_ANSWER,nan,13-28-1,nan
13,29,13/img/puzzle_13_e_29.png,"A man wants to put the medals with the same number together as the same group. How many groups have less than 4 medals? A: 6,B: 5,C: 1,D: 3,E: 7",D,nan,NO_FINAL_ANSWER,nan,13-29-1,nan
13,30,13/img/puzzle_13_e_30.png,"A man wants to organize his medals according to their numbers such that the medals with the same number belong to the same group. How many groups have less than 3 medals? A: 4,B: 2,C: 7,D: 6,E: 5",A,nan,NO_FINAL_ANSWER,nan,13-30-1,nan
13,31,13/img/puzzle_13_e_31.png,"A man wants to organize his books according to their numbers such that the books with the same number belong to the same group. How many groups have less than 3 books? A: 4,B: 3,C: 5,D: 2,E: 7",B,nan,NO_FINAL_ANSWER,nan,13-31-1,nan
13,32,13/img/puzzle_13_e_32.png,"A man wants to put the books with the same number together as the same group. How many groups have more than 3 books? A: 6,B: 4,C: 2,D: 5,E: 3",E,nan,NO_FINAL_ANSWER,nan,13-32-1,nan
13,33,13/img/puzzle_13_e_33.png,"A man wants to group the books with the same number in the same group. How many groups have more than 3 books? A: 5,B: 1,C: 6,D: 3,E: 2",E,nan,NO_FINAL_ANSWER,nan,13-33-1,nan
13,34,13/img/puzzle_13_e_34.png,"The envelopes with the same number belong to the same group. How many groups have less than 2 envelopes? A: 3,B: 2,C: 6,D: 4,E: 1",B,nan,NO_FINAL_ANSWER,nan,13-34-1,nan
13,35,13/img/puzzle_13_e_35.png,"A man wants to put the medals with the same number together as the same group. How many groups have more than 3 medals? A: 6,B: 2,C: 5,D: 4,E: 3",B,nan,NO_FINAL_ANSWER,nan,13-35-1,nan
13,36,13/img/puzzle_13_e_36.png,"A man groups his envelopes such that the envelopes with the same number belong to the same group. How many groups have more than 1 envelope? A: 6,B: 5,C: 1,D: 3,E: 2",D,nan,NO_FINAL_ANSWER,nan,13-36-1,nan
13,37,13/img/puzzle_13_e_37.png,"The disks with the same number need to be put together as the same group. How many groups have less than 4 disks? A: 4,B: 3,C: 2,D: 7,E: 8",A,nan,NO_FINAL_ANSWER,nan,13-37-1,nan
13,38,13/img/puzzle_13_e_38.png,"The balls with the same number belong to the same group. How many groups have less than 3 balls? A: 1,B: 3,C: 2,D: 5,E: 6",C,nan,NO_FINAL_ANSWER,nan,13-38-1,nan
13,39,13/img/puzzle_13_e_39.png,"The books with the same number need to be put together as the same group. How many groups have more than 3 books? A: 5,B: 4,C: 2,D: 1,E: 3",B,nan,NO_FINAL_ANSWER,nan,13-39-1,nan
13,40,13/img/puzzle_13_e_40.png,"The disks with the same number belong to the same group. How many groups have less than 3 disks? A: 6,B: 5,C: 4,D: 3,E: 2",E,nan,NO_FINAL_ANSWER,nan,13-40-1,nan
13,41,13/img/puzzle_13_e_41.png,"The medals with the same number belong to the same group. How many groups have less than 3 medals? A: 7,B: 3,C: 4,D: 1,E: 6",B,nan,NO_FINAL_ANSWER,nan,13-41-1,nan
13,42,13/img/puzzle_13_e_42.png,"A man wants to group the balls with the same number in the same group. How many groups have more than 1 ball? A: 7,B: 3,C: 1,D: 2,E: 6",B,nan,NO_FINAL_ANSWER,nan,13-42-1,nan
13,43,13/img/puzzle_13_e_43.png,"A man groups his books such that the books with the same number belong to the same group. How many groups have less than 3 books? A: 4,B: 5,C: 6,D: 1,E: 2",E,nan,NO_FINAL_ANSWER,nan,13-43-1,nan
13,44,13/img/puzzle_13_e_44.png,"A man wants to organize his envelopes according to their numbers such that the envelopes with the same number belong to the same group. How many groups have less than 4 envelopes? A: 6,B: 2,C: 1,D: 3,E: 5",B,nan,NO_FINAL_ANSWER,nan,13-44-1,nan
13,45,13/img/puzzle_13_e_45.png,"A man groups his locks such that the locks with the same number belong to the same group. How many groups have more than 1 lock? A: 4,B: 7,C: 8,D: 5,E: 6",A,nan,NO_FINAL_ANSWER,nan,13-45-1,nan
13,46,13/img/puzzle_13_e_46.png,"The disks with the same number need to be put together as the same group. How many groups have less than 3 disks? A: 2,B: 4,C: 6,D: 5,E: 3",A,nan,NO_FINAL_ANSWER,nan,13-46-1,nan
13,47,13/img/puzzle_13_e_47.png,"A man wants to put the envelopes with the same number together as the same group. How many groups have more than 1 envelope? A: 1,B: 4,C: 7,D: 3,E: 5",B,nan,NO_FINAL_ANSWER,nan,13-47-1,nan
13,48,13/img/puzzle_13_e_48.png,"A man wants to organize his books according to their numbers such that the books with the same number belong to the same group. How many groups have more than 1 book? A: 2,B: 4,C: 3,D: 1,E: 7",C,nan,NO_FINAL_ANSWER,nan,13-48-1,nan
13,49,13/img/puzzle_13_e_49.png,"A man wants to organize his books according to their numbers such that the books with the same number belong to the same group. How many groups have less than 4 books? A: 4,B: 2,C: 6,D: 1,E: 5",B,nan,NO_FINAL_ANSWER,nan,13-49-1,nan
13,50,13/img/puzzle_13_e_50.png,"A man wants to group the balls with the same number in the same group. How many groups have more than 2 balls? A: 5,B: 4,C: 3,D: 1,E: 7",C,nan,NO_FINAL_ANSWER,nan,13-50-1,nan
13,51,13/img/puzzle_13_e_51.png,"A man groups his disks such that the disks with the same number belong to the same group. How many groups have less than 4 disks? A: 1,B: 2,C: 5,D: 6,E: 3",E,nan,NO_FINAL_ANSWER,nan,13-51-1,nan
13,52,13/img/puzzle_13_e_52.png,"The envelopes with the same number need to be put together as the same group. How many groups have less than 3 envelopes? A: 5,B: 1,C: 4,D: 3,E: 7",D,nan,NO_FINAL_ANSWER,nan,13-52-1,nan
13,53,13/img/puzzle_13_e_53.png,"The balls with the same number need to be put together as the same group. How many groups have less than 4 balls? A: 5,B: 2,C: 1,D: 4,E: 6",B,nan,NO_FINAL_ANSWER,nan,13-53-1,nan
13,54,13/img/puzzle_13_e_54.png,"A man wants to group the medals with the same number in the same group. How many groups have less than 3 medals? A: 6,B: 1,C: 2,D: 5,E: 4",C,nan,NO_FINAL_ANSWER,nan,13-54-1,nan
13,55,13/img/puzzle_13_e_55.png,"The locks with the same number belong to the same group. How many groups have less than 2 locks? A: 5,B: 3,C: 4,D: 2,E: 1",D,nan,NO_FINAL_ANSWER,nan,13-55-1,nan
13,56,13/img/puzzle_13_e_56.png,"A man wants to organize his envelopes according to their numbers such that the envelopes with the same number belong to the same group. How many groups have more than 1 envelope? A: 1,B: 5,C: 3,D: 9,E: 7",B,nan,NO_FINAL_ANSWER,nan,13-56-1,nan
13,57,13/img/puzzle_13_e_57.png,"The books with the same number need to be put together as the same group. How many groups have more than 2 books? A: 4,B: 3,C: 2,D: 1,E: 7",B,nan,NO_FINAL_ANSWER,nan,13-57-1,nan
13,58,13/img/puzzle_13_e_58.png,"A man wants to put the balls with the same number together as the same group. How many groups have less than 3 balls? A: 6,B: 1,C: 4,D: 3,E: 2",E,nan,NO_FINAL_ANSWER,nan,13-58-1,nan
13,59,13/img/puzzle_13_e_59.png,"A man wants to organize his medals according to their numbers such that the medals with the same number belong to the same group. How many groups have more than 4 medals? A: 2,B: 4,C: 1,D: 5,E: 3",A,nan,NO_FINAL_ANSWER,nan,13-59-1,nan
13,60,13/img/puzzle_13_e_60.png,"The envelopes with the same number need to be put together as the same group. How many groups have more than 3 envelopes? A: 1,B: 2,C: 4,D: 6,E: 5",B,nan,NO_FINAL_ANSWER,nan,13-60-1,nan
13,61,13/img/puzzle_13_e_61.png,"A man wants to organize his envelopes according to their numbers such that the envelopes with the same number belong to the same group. How many groups have more than 2 envelopes? A: 8,B: 7,C: 5,D: 4,E: 6",D,nan,NO_FINAL_ANSWER,nan,13-61-1,nan
13,62,13/img/puzzle_13_e_62.png,"The books with the same number belong to the same group. How many groups have less than 3 books? A: 6,B: 1,C: 5,D: 2,E: 3",D,nan,NO_FINAL_ANSWER,nan,13-62-1,nan
13,63,13/img/puzzle_13_e_63.png,"The locks with the same number belong to the same group. How many groups have less than 4 locks? A: 3,B: 7,C: 4,D: 6,E: 1",A,nan,NO_FINAL_ANSWER,nan,13-63-1,nan
13,64,13/img/puzzle_13_e_64.png,"A man wants to put the locks with the same number together as the same group. How many groups have less than 4 locks? A: 4,B: 5,C: 1,D: 6,E: 2",E,nan,NO_FINAL_ANSWER,nan,13-64-1,nan
13,65,13/img/puzzle_13_e_65.png,"A man wants to organize his locks according to their numbers such that the locks with the same number belong to the same group. How many groups have more than 1 lock? A: 2,B: 7,C: 6,D: 4,E: 5",D,nan,NO_FINAL_ANSWER,nan,13-65-1,nan
13,66,13/img/puzzle_13_e_66.png,"The balls with the same number belong to the same group. How many groups have more than 3 balls? A: 3,B: 6,C: 2,D: 1,E: 5",C,nan,NO_FINAL_ANSWER,nan,13-66-1,nan
13,67,13/img/puzzle_13_e_67.png,"The books with the same number need to be put together as the same group. How many groups have more than 1 book? A: 5,B: 2,C: 3,D: 1,E: 7",C,nan,NO_FINAL_ANSWER,nan,13-67-1,nan
13,68,13/img/puzzle_13_e_68.png,"A man groups his disks such that the disks with the same number belong to the same group. How many groups have less than 4 disks? A: 3,B: 5,C: 1,D: 7,E: 6",A,nan,NO_FINAL_ANSWER,nan,13-68-1,nan
13,69,13/img/puzzle_13_e_69.png,"A man groups his medals such that the medals with the same number belong to the same group. How many groups have more than 1 medal? A: 2,B: 8,C: 7,D: 5,E: 4",E,nan,NO_FINAL_ANSWER,nan,13-69-1,nan
13,70,13/img/puzzle_13_e_70.png,"A man wants to put the books with the same number together as the same group. How many groups have more than 1 book? A: 7,B: 4,C: 3,D: 6,E: 1",C,nan,NO_FINAL_ANSWER,nan,13-70-1,nan
13,71,13/img/puzzle_13_e_71.png,"A man groups his envelopes such that the envelopes with the same number belong to the same group. How many groups have more than 3 envelopes? A: 1,B: 4,C: 3,D: 6,E: 2",E,nan,NO_FINAL_ANSWER,nan,13-71-1,nan
13,72,13/img/puzzle_13_e_72.png,"A man groups his locks such that the locks with the same number belong to the same group. How many groups have more than 3 locks? A: 3,B: 4,C: 1,D: 6,E: 2",E,nan,NO_FINAL_ANSWER,nan,13-72-1,nan
13,73,13/img/puzzle_13_e_73.png,"A man wants to organize his disks according to their numbers such that the disks with the same number belong to the same group. How many groups have more than 3 disks? A: 2,B: 3,C: 1,D: 6,E: 5",A,nan,NO_FINAL_ANSWER,nan,13-73-1,nan
13,74,13/img/puzzle_13_e_74.png,"The balls with the same number belong to the same group. How many groups have more than 1 ball? A: 5,B: 6,C: 7,D: 1,E: 4",A,nan,NO_FINAL_ANSWER,nan,13-74-1,nan
13,75,13/img/puzzle_13_e_75.png,"The books with the same number need to be put together as the same group. How many groups have less than 3 books? A: 3,B: 2,C: 5,D: 4,E: 1",B,nan,NO_FINAL_ANSWER,nan,13-75-1,nan
13,76,13/img/puzzle_13_e_76.png,"The locks with the same number need to be put together as the same group. How many groups have more than 2 locks? A: 3,B: 6,C: 5,D: 1,E: 2",E,nan,NO_FINAL_ANSWER,nan,13-76-1,nan
13,77,13/img/puzzle_13_e_77.png,"A man wants to put the medals with the same number together as the same group. How many groups have less than 2 medals? A: 3,B: 6,C: 2,D: 5,E: 4",C,nan,NO_FINAL_ANSWER,nan,13-77-1,nan
13,78,13/img/puzzle_13_e_78.png,"A man wants to group the envelopes with the same number in the same group. How many groups have more than 4 envelopes? A: 4,B: 3,C: 2,D: 6,E: 1",C,nan,NO_FINAL_ANSWER,nan,13-78-1,nan
13,79,13/img/puzzle_13_e_79.png,"A man groups his locks such that the locks with the same number belong to the same group. How many groups have less than 3 locks? A: 2,B: 5,C: 3,D: 4,E: 1",A,nan,NO_FINAL_ANSWER,nan,13-79-1,nan
13,80,13/img/puzzle_13_e_80.png,"The balls with the same number need to be put together as the same group. How many groups have less than 4 balls? A: 3,B: 6,C: 2,D: 4,E: 1",C,nan,NO_FINAL_ANSWER,nan,13-80-1,nan
13,81,13/img/puzzle_13_e_81.png,"A man wants to put the envelopes with the same number together as the same group. How many groups have more than 3 envelopes? A: 1,B: 2,C: 3,D: 4,E: 5",B,nan,NO_FINAL_ANSWER,nan,13-81-1,nan
13,82,13/img/puzzle_13_e_82.png,"A man wants to organize his books according to their numbers such that the books with the same number belong to the same group. How many groups have more than 1 book? A: 6,B: 3,C: 2,D: 4,E: 5",B,nan,NO_FINAL_ANSWER,nan,13-82-1,nan
13,83,13/img/puzzle_13_e_83.png,"A man wants to group the envelopes with the same number in the same group. How many groups have less than 2 envelopes? A: 1,B: 4,C: 5,D: 6,E: 2",E,nan,NO_FINAL_ANSWER,nan,13-83-1,nan
13,84,13/img/puzzle_13_e_84.png,"The balls with the same number need to be put together as the same group. How many groups have less than 3 balls? A: 3,B: 6,C: 5,D: 4,E: 2",E,nan,NO_FINAL_ANSWER,nan,13-84-1,nan
13,85,13/img/puzzle_13_e_85.png,"A man wants to organize his disks according to their numbers such that the disks with the same number belong to the same group. How many groups have more than 2 disks? A: 8,B: 4,C: 6,D: 3,E: 5",B,nan,NO_FINAL_ANSWER,nan,13-85-1,nan
13,86,13/img/puzzle_13_e_86.png,"A man wants to put the locks with the same number together as the same group. How many groups have less than 3 locks? A: 2,B: 6,C: 4,D: 1,E: 3",A,nan,NO_FINAL_ANSWER,nan,13-86-1,nan
13,87,13/img/puzzle_13_e_87.png,"A man wants to put the disks with the same number together as the same group. How many groups have more than 2 disks? A: 1,B: 5,C: 4,D: 2,E: 6",D,nan,NO_FINAL_ANSWER,nan,13-87-1,nan
13,88,13/img/puzzle_13_e_88.png,"A man wants to put the balls with the same number together as the same group. How many groups have more than 2 balls? A: 1,B: 7,C: 5,D: 4,E: 3",C,nan,NO_FINAL_ANSWER,nan,13-88-1,nan
13,89,13/img/puzzle_13_e_89.png,"A man wants to put the envelopes with the same number together as the same group. How many groups have less than 2 envelopes? A: 4,B: 5,C: 2,D: 1,E: 3",C,nan,NO_FINAL_ANSWER,nan,13-89-1,nan
13,90,13/img/puzzle_13_e_90.png,"A man wants to group the envelopes with the same number in the same group. How many groups have more than 3 envelopes? A: 4,B: 5,C: 1,D: 6,E: 2",E,nan,NO_FINAL_ANSWER,nan,13-90-1,nan
13,91,13/img/puzzle_13_e_91.png,"A man wants to organize his books according to their numbers such that the books with the same number belong to the same group. How many groups have less than 4 books? A: 6,B: 3,C: 4,D: 2,E: 5",D,nan,NO_FINAL_ANSWER,nan,13-91-1,nan
13,92,13/img/puzzle_13_e_92.png,"A man wants to put the locks with the same number together as the same group. How many groups have less than 3 locks? A: 6,B: 7,C: 2,D: 4,E: 3",E,nan,NO_FINAL_ANSWER,nan,13-92-1,nan
13,93,13/img/puzzle_13_e_93.png,"A man groups his balls such that the balls with the same number belong to the same group. How many groups have more than 1 ball? A: 3,B: 7,C: 6,D: 9,E: 11",B,nan,NO_FINAL_ANSWER,nan,13-93-1,nan
13,94,13/img/puzzle_13_e_94.png,"A man wants to organize his books according to their numbers such that the books with the same number belong to the same group. How many groups have less than 3 books? A: 2,B: 6,C: 5,D: 8,E: 4",E,nan,NO_FINAL_ANSWER,nan,13-94-1,nan
13,95,13/img/puzzle_13_e_95.png,"A man wants to organize his envelopes according to their numbers such that the envelopes with the same number belong to the same group. How many groups have less than 4 envelopes? A: 5,B: 2,C: 8,D: 4,E: 7",D,nan,NO_FINAL_ANSWER,nan,13-95-1,nan
13,96,13/img/puzzle_13_e_96.png,"The books with the same number belong to the same group. How many groups have less than 3 books? A: 6,B: 3,C: 2,D: 1,E: 4",C,nan,NO_FINAL_ANSWER,nan,13-96-1,nan
13,97,13/img/puzzle_13_e_97.png,"A man groups his locks such that the locks with the same number belong to the same group. How many groups have less than 4 locks? A: 6,B: 2,C: 1,D: 5,E: 4",B,nan,NO_FINAL_ANSWER,nan,13-97-1,nan
13,98,13/img/puzzle_13_e_98.png,"A man wants to group the disks with the same number in the same group. How many groups have less than 4 disks? A: 5,B: 2,C: 1,D: 3,E: 4",B,nan,NO_FINAL_ANSWER,nan,13-98-1,nan
13,99,13/img/puzzle_13_e_99.png,"A man wants to put the disks with the same number together as the same group. How many groups have more than 2 disks? A: 1,B: 4,C: 6,D: 3,E: 5",B,nan,NO_FINAL_ANSWER,nan,13-99-1,nan
13,100,13/img/puzzle_13_e_100.png,"The disks with the same number belong to the same group. How many groups have more than 1 disk? A: 7,B: 6,C: 5,D: 8,E: 4",E,nan,NO_FINAL_ANSWER,nan,13-100-1,nan
13,101,13/img/puzzle_13_e_101.png,"A man wants to put the books with the same number together as the same group. How many groups have less than 2 books? A: 3,B: 2,C: 4,D: 1,E: 5",B,nan,NO_FINAL_ANSWER,nan,13-101-1,nan
13,102,13/img/puzzle_13_e_102.png,"A man wants to group the books with the same number in the same group. How many groups have less than 4 books? A: 5,B: 2,C: 3,D: 6,E: 4",B,nan,NO_FINAL_ANSWER,nan,13-102-1,nan
13,103,13/img/puzzle_13_e_103.png,"The balls with the same number belong to the same group. How many groups have less than 4 balls? A: 5,B: 1,C: 2,D: 3,E: 6",D,nan,NO_FINAL_ANSWER,nan,13-103-1,nan
13,104,13/img/puzzle_13_e_104.png,"The disks with the same number belong to the same group. How many groups have less than 2 disks? A: 1,B: 4,C: 5,D: 6,E: 2",E,nan,NO_FINAL_ANSWER,nan,13-104-1,nan
13,105,13/img/puzzle_13_e_105.png,"A man groups his balls such that the balls with the same number belong to the same group. How many groups have more than 2 balls? A: 9,B: 6,C: 5,D: 1,E: 4",C,nan,NO_FINAL_ANSWER,nan,13-105-1,nan
13,106,13/img/puzzle_13_e_106.png,"A man wants to put the balls with the same number together as the same group. How many groups have more than 2 balls? A: 6,B: 7,C: 3,D: 4,E: 2",C,nan,NO_FINAL_ANSWER,nan,13-106-1,nan
13,107,13/img/puzzle_13_e_107.png,"The envelopes with the same number belong to the same group. How many groups have more than 2 envelopes? A: 3,B: 1,C: 5,D: 4,E: 2",D,nan,NO_FINAL_ANSWER,nan,13-107-1,nan
13,108,13/img/puzzle_13_e_108.png,"The balls with the same number belong to the same group. How many groups have more than 1 ball? A: 2,B: 3,C: 5,D: 6,E: 9",C,nan,NO_FINAL_ANSWER,nan,13-108-1,nan
13,109,13/img/puzzle_13_e_109.png,"The balls with the same number need to be put together as the same group. How many groups have less than 4 balls? A: 5,B: 6,C: 1,D: 2,E: 4",D,nan,NO_FINAL_ANSWER,nan,13-109-1,nan
13,110,13/img/puzzle_13_e_110.png,"A man groups his books such that the books with the same number belong to the same group. How many groups have less than 3 books? A: 4,B: 6,C: 2,D: 5,E: 1",C,nan,NO_FINAL_ANSWER,nan,13-110-1,nan
13,111,13/img/puzzle_13_e_111.png,"A man wants to organize his books according to their numbers such that the books with the same number belong to the same group. How many groups have less than 4 books? A: 7,B: 3,C: 6,D: 4,E: 1",D,nan,NO_FINAL_ANSWER,nan,13-111-1,nan
13,112,13/img/puzzle_13_e_112.png,"A man wants to put the locks with the same number together as the same group. How many groups have more than 2 locks? A: 1,B: 6,C: 4,D: 5,E: 2",C,nan,NO_FINAL_ANSWER,nan,13-112-1,nan
13,113,13/img/puzzle_13_e_113.png,"A man wants to put the balls with the same number together as the same group. How many groups have more than 3 balls? A: 7,B: 2,C: 6,D: 5,E: 3",E,nan,NO_FINAL_ANSWER,nan,13-113-1,nan
13,114,13/img/puzzle_13_e_114.png,"The books with the same number belong to the same group. How many groups have less than 4 books? A: 5,B: 6,C: 1,D: 2,E: 3",D,nan,NO_FINAL_ANSWER,nan,13-114-1,nan
13,115,13/img/puzzle_13_e_115.png,"A man wants to put the disks with the same number together as the same group. How many groups have less than 3 disks? A: 1,B: 2,C: 4,D: 6,E: 3",B,nan,NO_FINAL_ANSWER,nan,13-115-1,nan
13,116,13/img/puzzle_13_e_116.png,"A man wants to group the balls with the same number in the same group. How many groups have more than 2 balls? A: 6,B: 5,C: 4,D: 1,E: 2",E,nan,NO_FINAL_ANSWER,nan,13-116-1,nan
13,117,13/img/puzzle_13_e_117.png,"A man wants to put the balls with the same number together as the same group. How many groups have more than 1 ball? A: 2,B: 3,C: 1,D: 7,E: 5",B,nan,NO_FINAL_ANSWER,nan,13-117-1,nan
13,118,13/img/puzzle_13_e_118.png,"A man wants to organize his envelopes according to their numbers such that the envelopes with the same number belong to the same group. How many groups have less than 3 envelopes? A: 6,B: 2,C: 1,D: 3,E: 5",B,nan,NO_FINAL_ANSWER,nan,13-118-1,nan
13,119,13/img/puzzle_13_e_119.png,"A man groups his locks such that the locks with the same number belong to the same group. How many groups have more than 2 locks? A: 5,B: 1,C: 6,D: 3,E: 4",D,nan,NO_FINAL_ANSWER,nan,13-119-1,nan
13,120,13/img/puzzle_13_e_120.png,"The locks with the same number belong to the same group. How many groups have more than 1 lock? A: 2,B: 7,C: 6,D: 5,E: 4",D,nan,NO_FINAL_ANSWER,nan,13-120-1,nan
13,121,13/img/puzzle_13_e_121.png,"The balls with the same number belong to the same group. How many groups have less than 3 balls? A: 6,B: 3,C: 2,D: 7,E: 4",B,nan,NO_FINAL_ANSWER,nan,13-121-1,nan
13,122,13/img/puzzle_13_e_122.png,"The disks with the same number belong to the same group. How many groups have more than 1 disk? A: 6,B: 2,C: 4,D: 1,E: 3",B,nan,NO_FINAL_ANSWER,nan,13-122-1,nan
13,123,13/img/puzzle_13_e_123.png,"A man wants to group the disks with the same number in the same group. How many groups have more than 3 disks? A: 1,B: 2,C: 3,D: 4,E: 5",B,nan,NO_FINAL_ANSWER,nan,13-123-1,nan
13,124,13/img/puzzle_13_e_124.png,"A man wants to group the disks with the same number in the same group. How many groups have more than 4 disks? A: 6,B: 2,C: 1,D: 5,E: 3",B,nan,NO_FINAL_ANSWER,nan,13-124-1,nan
