puzzle_id,sub_puzzle_id,image_path,origin_question,true_answer,sub_question,answer,level,sub_question_id,subquestion_image_path
98,20,98/img/puzzle_98_20.png,"Lisa, the vehicle moves along the bridge. She starts at point C and follows the path of the arrows demonstrated in the drawing. The vehicle moves a sum of of 42 kilometers. Where does she end up? A: E,B: A,C: B,D: C,E: D",B,nan,NO_FINAL_ANSWER,nan,98-20-1,nan
98,21,98/img/puzzle_98_21.png,"Michele, the vehicle moves along the road. She starts at location D and moves along the direction of the arrows shown in the image. The vehicle moves a sum of of 29 miles. Where does she reach? A: C,B: A,C: E,D: D,E: B",E,nan,NO_FINAL_ANSWER,nan,98-21-1,nan
98,22,98/img/puzzle_98_22.png,"Tyler, the cat hops along the road. She starts at location D and follows the path of the arrows presented in the drawing. The cat hops a total of 24 miles. Where does she stop at? A: C,B: B,C: A,D: E,E: D",E,nan,NO_FINAL_ANSWER,nan,98-22-1,nan
98,23,98/img/puzzle_98_23.png,"Dustin, the vehicle moves along the walkway. He starts at point C and traveres the direction of the arrows shown in the picture. The vehicle moves a total of 10 kilometers. Where does he reach? A: E,B: B,C: D,D: C,E: A",D,nan,NO_FINAL_ANSWER,nan,98-23-1,nan
98,24,98/img/puzzle_98_24.png,"Nicholas, the vehicle moves along the bridge. He begins at location E and follows the path of the arrows presented in the cartoon. The vehicle moves a total of 31 miles. Where does he reach? A: C,B: E,C: D,D: B,E: A",E,nan,NO_FINAL_ANSWER,nan,98-24-1,nan
98,25,98/img/puzzle_98_25.png,"Michelle, the vehicle moves along the walkway. She starts at location D and traces the direction of the arrows demonstrated in the cartoon. The vehicle moves a total of 43 miles. Where does she end up? A: A,B: B,C: E,D: D,E: C",A,nan,NO_FINAL_ANSWER,nan,98-25-1,nan
98,26,98/img/puzzle_98_26.png,"Jeff, the cat walks along the walkway. He begins at location C and follows the direction of the arrows pictured in the drawing. The cat walks a total of 57 feet. Where does he reach? A: B,B: D,C: A,D: C,E: E",C,nan,NO_FINAL_ANSWER,nan,98-26-1,nan
98,27,98/img/puzzle_98_27.png,"Daniel, the cat strolls along the wall. He begins at location B and traveres the direction of the arrows displayed in the picture. The cat strolls a sum of of 40 units. Where does he reach? A: D,B: C,C: B,D: E,E: A",E,nan,NO_FINAL_ANSWER,nan,98-27-1,nan
98,28,98/img/puzzle_98_28.png,"Michelle, the vehicle moves along the bridge. She starts at point D and moves along the path of the arrows presented in the picture. The vehicle moves a sum of of 32 kilometers. Where does she stop at? A: C,B: G,C: B,D: D,E: A",B,nan,NO_FINAL_ANSWER,nan,98-28-1,nan
98,29,98/img/puzzle_98_29.png,"Kristin, the cat walks along the streets. She begins at location B and traveres the direction of the arrows demonstrated in the cartoon. The cat walks a sum of of 11 meters. Where does she stop at? A: E,B: C,C: D,D: B,E: A",D,nan,NO_FINAL_ANSWER,nan,98-29-1,nan
98,30,98/img/puzzle_98_30.png,"Karen, the cat runs along the streets. She begins at stop D and traveres the direction of the arrows displayed in the cartoon. The cat runs a sum of of 37 units. Where does she reach? A: E,B: D,C: C,D: B,E: A",A,nan,NO_FINAL_ANSWER,nan,98-30-1,nan
98,31,98/img/puzzle_98_31.png,"Christine, the vehicle moves along the streets. She begins at point A and moves along the path of the arrows pictured in the figure. The vehicle moves a sum of of 12 miles. Where does she end up? A: B,B: E,C: C,D: A,E: D",C,nan,NO_FINAL_ANSWER,nan,98-31-1,nan
98,32,98/img/puzzle_98_32.png,"Jon, the cat hops along the walkway. He starts at point C and traveres the direction of the arrows presented in the picture. The cat hops a total of 55 units. Where does he stop at? A: D,B: E,C: C,D: B,E: A",D,nan,NO_FINAL_ANSWER,nan,98-32-1,nan
98,33,98/img/puzzle_98_33.png,"Rebecca, the vehicle moves along the walkway. She starts at location B and moves along the path of the arrows depicted in the figure. The vehicle moves a sum of of 61 miles. Where does she end up? A: E,B: B,C: A,D: C,E: D",A,nan,NO_FINAL_ANSWER,nan,98-33-1,nan
98,34,98/img/puzzle_98_34.png,"Joshua, the vehicle moves along the streets. He begins at location C and follows the direction of the arrows demonstrated in the image. The vehicle moves a sum of of 50 kilometers. Where does he end up? A: C,B: D,C: E,D: B,E: A",C,nan,NO_FINAL_ANSWER,nan,98-34-1,nan
98,35,98/img/puzzle_98_35.png,"Kenneth, the cat hops along the paths. He begins at stop A and traces the path of the arrows displayed in the picture. The cat hops a sum of of 79 feet. Where does he end up? A: D,B: C,C: B,D: E,E: A",D,nan,NO_FINAL_ANSWER,nan,98-35-1,nan
98,36,98/img/puzzle_98_36.png,"Charles, the vehicle moves along the streets. He starts at stop C and follows the direction of the arrows displayed in the image. The vehicle moves a total of 84 miles. Where does he reach? A: D,B: C,C: B,D: F,E: A",D,nan,NO_FINAL_ANSWER,nan,98-36-1,nan
98,37,98/img/puzzle_98_37.png,"Sylvia, the cat strolls along the paths. She begins at location F and moves along the direction of the arrows demonstrated in the drawing. The cat strolls a sum of of 32 units. Where does she stop at? A: A,B: D,C: C,D: B,E: E",B,nan,NO_FINAL_ANSWER,nan,98-37-1,nan
98,38,98/img/puzzle_98_38.png,"Derrick, the cat strolls along the paths. He begins at location C and traces the direction of the arrows shown in the picture. The cat strolls a sum of of 24 feet. Where does he reach? A: A,B: B,C: C,D: E,E: D",A,nan,NO_FINAL_ANSWER,nan,98-38-1,nan
98,39,98/img/puzzle_98_39.png,"Derrick, the vehicle moves along the walkway. He starts at location C and traces the path of the arrows shown in the figure. The vehicle moves a total of 105 miles. Where does he reach? A: D,B: C,C: F,D: A,E: B",C,nan,NO_FINAL_ANSWER,nan,98-39-1,nan
98,40,98/img/puzzle_98_40.png,"Melissa, the vehicle moves along the wall. She begins at point A and follows the direction of the arrows depicted in the image. The vehicle moves a total of 40 kilometers. Where does she end up? A: B,B: A,C: C,D: D,E: E",B,nan,NO_FINAL_ANSWER,nan,98-40-1,nan
98,41,98/img/puzzle_98_41.png,"Kristin, the cat runs along the walkway. She begins at point C and moves along the path of the arrows shown in the image. The cat runs a sum of of 18 miles. Where does she reach? A: C,B: B,C: E,D: D,E: A",C,nan,NO_FINAL_ANSWER,nan,98-41-1,nan
98,42,98/img/puzzle_98_42.png,"Denise, the cat runs along the streets. She starts at stop C and moves along the path of the arrows displayed in the cartoon. The cat runs a sum of of 18 units. Where does she stop at? A: B,B: A,C: D,D: E,E: C",E,nan,NO_FINAL_ANSWER,nan,98-42-1,nan
98,43,98/img/puzzle_98_43.png,"Natalie, the cat strolls along the road. She begins at point G and moves along the direction of the arrows pictured in the cartoon. The cat strolls a sum of of 99 meters. Where does she stop at? A: D,B: C,C: A,D: E,E: B",E,nan,NO_FINAL_ANSWER,nan,98-43-1,nan
98,44,98/img/puzzle_98_44.png,"William, the cat runs along the road. He starts at stop F and traveres the path of the arrows depicted in the figure. The cat runs a total of 32 meters. Where does he reach? A: B,B: C,C: D,D: A,E: E",B,nan,NO_FINAL_ANSWER,nan,98-44-1,nan
98,45,98/img/puzzle_98_45.png,"Michael, the vehicle moves along the wall. He begins at point B and traveres the direction of the arrows shown in the cartoon. The vehicle moves a total of 30 miles. Where does he stop at? A: E,B: D,C: A,D: B,E: C",E,nan,NO_FINAL_ANSWER,nan,98-45-1,nan
98,46,98/img/puzzle_98_46.png,"Albert, the vehicle moves along the bridge. He begins at stop D and traveres the direction of the arrows shown in the image. The vehicle moves a total of 8 kilometers. Where does he reach? A: A,B: D,C: E,D: B,E: C",C,nan,NO_FINAL_ANSWER,nan,98-46-1,nan
98,47,98/img/puzzle_98_47.png,"Holly, the cat hops along the paths. She starts at stop B and moves along the direction of the arrows depicted in the cartoon. The cat hops a sum of of 37 miles. Where does she stop at? A: E,B: C,C: A,D: D,E: B",A,nan,NO_FINAL_ANSWER,nan,98-47-1,nan
98,48,98/img/puzzle_98_48.png,"Amy, the cat strolls along the bridge. She begins at point G and follows the path of the arrows pictured in the drawing. The cat strolls a sum of of 51 miles. Where does she end up? A: E,B: A,C: C,D: D,E: B",D,nan,NO_FINAL_ANSWER,nan,98-48-1,nan
98,49,98/img/puzzle_98_49.png,"Matthew, the cat runs along the streets. He starts at stop C and moves along the direction of the arrows pictured in the figure. The cat runs a sum of of 8 units. Where does he stop at? A: C,B: E,C: A,D: B,E: D",A,nan,NO_FINAL_ANSWER,nan,98-49-1,nan
98,50,98/img/puzzle_98_50.png,"Michael, the vehicle moves along the wall. He starts at stop C and traces the path of the arrows depicted in the image. The vehicle moves a total of 36 miles. Where does he stop at? A: C,B: B,C: D,D: A,E: E",A,nan,NO_FINAL_ANSWER,nan,98-50-1,nan
98,51,98/img/puzzle_98_51.png,"Danielle, the cat strolls along the paths. She starts at point A and follows the path of the arrows presented in the picture. The cat strolls a sum of of 38 feet. Where does she stop at? A: B,B: C,C: A,D: D,E: E",D,nan,NO_FINAL_ANSWER,nan,98-51-1,nan
98,52,98/img/puzzle_98_52.png,"Kevin, the vehicle moves along the road. He begins at location F and traveres the path of the arrows depicted in the figure. The vehicle moves a total of 38 miles. Where does he stop at? A: E,B: A,C: D,D: C,E: B",A,nan,NO_FINAL_ANSWER,nan,98-52-1,nan
98,53,98/img/puzzle_98_53.png,"Melissa, the vehicle moves along the road. She starts at stop D and traces the path of the arrows presented in the cartoon. The vehicle moves a total of 10 miles. Where does she stop at? A: E,B: A,C: B,D: C,E: D",A,nan,NO_FINAL_ANSWER,nan,98-53-1,nan
98,54,98/img/puzzle_98_54.png,"Frank, the cat hops along the road. He starts at location F and follows the path of the arrows depicted in the picture. The cat hops a total of 25 feet. Where does he end up? A: D,B: A,C: E,D: B,E: C",E,nan,NO_FINAL_ANSWER,nan,98-54-1,nan
98,55,98/img/puzzle_98_55.png,"Kenneth, the cat drives along the walkway. He starts at location F and traces the path of the arrows pictured in the drawing. The cat drives a sum of of 31 feet. Where does he end up? A: E,B: D,C: A,D: B,E: C",D,nan,NO_FINAL_ANSWER,nan,98-55-1,nan
98,56,98/img/puzzle_98_56.png,"Brian, the vehicle moves along the wall. He begins at location A and traces the direction of the arrows shown in the cartoon. The vehicle moves a total of 39 miles. Where does he stop at? A: D,B: A,C: E,D: B,E: C",C,nan,NO_FINAL_ANSWER,nan,98-56-1,nan
98,57,98/img/puzzle_98_57.png,"Christian, the cat walks along the bridge. He starts at location A and follows the path of the arrows presented in the picture. The cat walks a sum of of 15 meters. Where does he stop at? A: E,B: D,C: C,D: A,E: B",A,nan,NO_FINAL_ANSWER,nan,98-57-1,nan
98,58,98/img/puzzle_98_58.png,"Daniel, the cat strolls along the wall. He starts at stop B and follows the path of the arrows demonstrated in the cartoon. The cat strolls a sum of of 12 feet. Where does he reach? A: A,B: B,C: D,D: E,E: C",C,nan,NO_FINAL_ANSWER,nan,98-58-1,nan
98,59,98/img/puzzle_98_59.png,"Michael, the vehicle moves along the road. He begins at point B and moves along the path of the arrows demonstrated in the figure. The vehicle moves a sum of of 62 kilometers. Where does he reach? A: A,B: C,C: D,D: E,E: B",B,nan,NO_FINAL_ANSWER,nan,98-59-1,nan
98,60,98/img/puzzle_98_60.png,"Kevin, the cat hops along the road. He begins at point C and traveres the direction of the arrows displayed in the cartoon. The cat hops a sum of of 58 miles. Where does he end up? A: C,B: E,C: D,D: A,E: B",D,nan,NO_FINAL_ANSWER,nan,98-60-1,nan
98,61,98/img/puzzle_98_61.png,"Hannah, the cat strolls along the bridge. She begins at point B and traces the path of the arrows pictured in the drawing. The cat strolls a total of 91 units. Where does she end up? A: A,B: F,C: B,D: D,E: C",B,nan,NO_FINAL_ANSWER,nan,98-61-1,nan
98,62,98/img/puzzle_98_62.png,"Melissa, the cat hops along the paths. She starts at point F and moves along the direction of the arrows pictured in the figure. The cat hops a total of 42 units. Where does she stop at? A: C,B: A,C: D,D: B,E: E",E,nan,NO_FINAL_ANSWER,nan,98-62-1,nan
98,63,98/img/puzzle_98_63.png,"Jasmine, the cat strolls along the walkway. She starts at stop C and traveres the direction of the arrows shown in the image. The cat strolls a sum of of 19 units. Where does she reach? A: C,B: B,C: E,D: D,E: A",C,nan,NO_FINAL_ANSWER,nan,98-63-1,nan
98,64,98/img/puzzle_98_64.png,"Derrick, the cat runs along the paths. He starts at stop B and moves along the direction of the arrows demonstrated in the cartoon. The cat runs a total of 33 feet. Where does he end up? A: C,B: E,C: B,D: A,E: D",C,nan,NO_FINAL_ANSWER,nan,98-64-1,nan
98,65,98/img/puzzle_98_65.png,"Charles, the cat runs along the road. He begins at point B and traces the direction of the arrows demonstrated in the drawing. The cat runs a sum of of 48 units. Where does he reach? A: B,B: A,C: D,D: C,E: E",B,nan,NO_FINAL_ANSWER,nan,98-65-1,nan
98,66,98/img/puzzle_98_66.png,"Amy, the vehicle moves along the streets. She begins at location F and moves along the direction of the arrows presented in the cartoon. The vehicle moves a sum of of 37 kilometers. Where does she end up? A: B,B: C,C: D,D: E,E: A",B,nan,NO_FINAL_ANSWER,nan,98-66-1,nan
98,67,98/img/puzzle_98_67.png,"Lisa, the vehicle moves along the walkway. She begins at location D and traveres the path of the arrows presented in the drawing. The vehicle moves a sum of of 27 kilometers. Where does she end up? A: A,B: D,C: B,D: C,E: E",B,nan,NO_FINAL_ANSWER,nan,98-67-1,nan
98,68,98/img/puzzle_98_68.png,"Rachel, the cat drives along the bridge. She begins at point D and moves along the direction of the arrows pictured in the figure. The cat drives a total of 34 miles. Where does she stop at? A: E,B: D,C: B,D: C,E: A",E,nan,NO_FINAL_ANSWER,nan,98-68-1,nan
98,69,98/img/puzzle_98_69.png,"Kevin, the vehicle moves along the bridge. He begins at point D and moves along the direction of the arrows displayed in the picture. The vehicle moves a total of 16 miles. Where does he end up? A: D,B: E,C: B,D: A,E: C",A,nan,NO_FINAL_ANSWER,nan,98-69-1,nan
98,70,98/img/puzzle_98_70.png,"Katherine, the vehicle moves along the walkway. She starts at point G and traces the direction of the arrows shown in the image. The vehicle moves a total of 74 miles. Where does she reach? A: A,B: B,C: E,D: C,E: D",C,nan,NO_FINAL_ANSWER,nan,98-70-1,nan
98,71,98/img/puzzle_98_71.png,"Joseph, the cat drives along the wall. He starts at stop B and moves along the direction of the arrows displayed in the drawing. The cat drives a total of 36 meters. Where does he end up? A: B,B: A,C: D,D: E,E: C",A,nan,NO_FINAL_ANSWER,nan,98-71-1,nan
98,72,98/img/puzzle_98_72.png,"Frank, the cat runs along the walkway. He begins at point C and moves along the path of the arrows pictured in the drawing. The cat runs a sum of of 47 units. Where does he reach? A: D,B: C,C: A,D: B,E: E",A,nan,NO_FINAL_ANSWER,nan,98-72-1,nan
98,73,98/img/puzzle_98_73.png,"Amy, the vehicle moves along the streets. She begins at point D and traveres the direction of the arrows shown in the drawing. The vehicle moves a total of 19 miles. Where does she end up? A: E,B: C,C: B,D: D,E: A",C,nan,NO_FINAL_ANSWER,nan,98-73-1,nan
98,74,98/img/puzzle_98_74.png,"Michael, the cat walks along the streets. He begins at stop E and follows the direction of the arrows presented in the picture. The cat walks a sum of of 56 units. Where does he stop at? A: B,B: E,C: A,D: D,E: C",B,nan,NO_FINAL_ANSWER,nan,98-74-1,nan
98,75,98/img/puzzle_98_75.png,"Rachel, the vehicle moves along the paths. She begins at stop D and follows the path of the arrows shown in the picture. The vehicle moves a sum of of 13 miles. Where does she reach? A: A,B: D,C: C,D: E,E: B",A,nan,NO_FINAL_ANSWER,nan,98-75-1,nan
98,76,98/img/puzzle_98_76.png,"Dustin, the vehicle moves along the bridge. He starts at location D and traces the direction of the arrows demonstrated in the picture. The vehicle moves a sum of of 11 kilometers. Where does he stop at? A: C,B: B,C: F,D: D,E: A",C,nan,NO_FINAL_ANSWER,nan,98-76-1,nan
98,77,98/img/puzzle_98_77.png,"Derrick, the cat runs along the paths. He starts at location E and moves along the direction of the arrows pictured in the figure. The cat runs a total of 8 miles. Where does he reach? A: D,B: E,C: C,D: A,E: B",E,nan,NO_FINAL_ANSWER,nan,98-77-1,nan
98,78,98/img/puzzle_98_78.png,"Rachel, the vehicle moves along the paths. She begins at stop B and traces the path of the arrows displayed in the figure. The vehicle moves a total of 32 miles. Where does she end up? A: A,B: B,C: D,D: C,E: E",B,nan,NO_FINAL_ANSWER,nan,98-78-1,nan
98,79,98/img/puzzle_98_79.png,"Kathryn, the cat walks along the walkway. She begins at stop A and follows the direction of the arrows presented in the cartoon. The cat walks a total of 14 units. Where does she reach? A: D,B: B,C: A,D: C,E: E",B,nan,NO_FINAL_ANSWER,nan,98-79-1,nan
98,80,98/img/puzzle_98_80.png,"Justin, the cat runs along the walkway. He begins at stop C and traveres the path of the arrows shown in the cartoon. The cat runs a total of 13 meters. Where does he reach? A: D,B: C,C: A,D: B,E: E",E,nan,NO_FINAL_ANSWER,nan,98-80-1,nan
98,81,98/img/puzzle_98_81.png,"Daniel, the cat drives along the paths. He starts at stop A and traveres the path of the arrows displayed in the drawing. The cat drives a total of 45 miles. Where does he end up? A: B,B: D,C: C,D: A,E: E",E,nan,NO_FINAL_ANSWER,nan,98-81-1,nan
98,82,98/img/puzzle_98_82.png,"Sandra, the cat walks along the walkway. She begins at point C and moves along the path of the arrows displayed in the figure. The cat walks a total of 32 miles. Where does she reach? A: C,B: D,C: B,D: E,E: A",A,nan,NO_FINAL_ANSWER,nan,98-82-1,nan
98,83,98/img/puzzle_98_83.png,"Joseph, the cat walks along the bridge. He starts at location F and moves along the direction of the arrows shown in the drawing. The cat walks a total of 68 units. Where does he reach? A: B,B: A,C: E,D: D,E: C",E,nan,NO_FINAL_ANSWER,nan,98-83-1,nan
98,84,98/img/puzzle_98_84.png,"Melissa, the cat hops along the road. She begins at location D and moves along the direction of the arrows pictured in the cartoon. The cat hops a total of 20 meters. Where does she reach? A: D,B: B,C: F,D: A,E: C",C,nan,NO_FINAL_ANSWER,nan,98-84-1,nan
98,85,98/img/puzzle_98_85.png,"Kenneth, the cat drives along the walkway. He begins at location A and follows the path of the arrows presented in the figure. The cat drives a sum of of 33 miles. Where does he reach? A: D,B: E,C: B,D: A,E: C",B,nan,NO_FINAL_ANSWER,nan,98-85-1,nan
98,86,98/img/puzzle_98_86.png,"Pamela, the cat hops along the wall. She begins at location E and follows the direction of the arrows depicted in the drawing. The cat hops a total of 22 meters. Where does she reach? A: C,B: B,C: D,D: E,E: A",A,nan,NO_FINAL_ANSWER,nan,98-86-1,nan
98,87,98/img/puzzle_98_87.png,"Ariel, the vehicle moves along the bridge. He begins at stop B and traces the direction of the arrows presented in the picture. The vehicle moves a total of 25 miles. Where does he stop at? A: D,B: F,C: B,D: C,E: A",B,nan,NO_FINAL_ANSWER,nan,98-87-1,nan
98,88,98/img/puzzle_98_88.png,"Jose, the vehicle moves along the bridge. He starts at point B and traces the path of the arrows demonstrated in the figure. The vehicle moves a sum of of 12 kilometers. Where does he stop at? A: D,B: B,C: C,D: A,E: E",E,nan,NO_FINAL_ANSWER,nan,98-88-1,nan
98,89,98/img/puzzle_98_89.png,"Tyler, the vehicle moves along the walkway. She begins at location B and moves along the path of the arrows displayed in the cartoon. The vehicle moves a total of 20 kilometers. Where does she reach? A: C,B: G,C: B,D: A,E: D",B,nan,NO_FINAL_ANSWER,nan,98-89-1,nan
98,90,98/img/puzzle_98_90.png,"Melissa, the cat hops along the paths. She starts at location D and traveres the direction of the arrows depicted in the cartoon. The cat hops a sum of of 16 meters. Where does she reach? A: E,B: A,C: D,D: B,E: C",C,nan,NO_FINAL_ANSWER,nan,98-90-1,nan
98,91,98/img/puzzle_98_91.png,"Lawrence, the vehicle moves along the road. He begins at stop C and moves along the path of the arrows presented in the drawing. The vehicle moves a total of 23 miles. Where does he stop at? A: C,B: A,C: D,D: B,E: E",C,nan,NO_FINAL_ANSWER,nan,98-91-1,nan
98,92,98/img/puzzle_98_92.png,"Bruce, the cat hops along the paths. He begins at stop E and traveres the path of the arrows presented in the image. The cat hops a total of 41 units. Where does he reach? A: D,B: B,C: A,D: F,E: C",D,nan,NO_FINAL_ANSWER,nan,98-92-1,nan
98,93,98/img/puzzle_98_93.png,"Victor, the cat runs along the bridge. He begins at point D and traveres the path of the arrows depicted in the drawing. The cat runs a sum of of 67 units. Where does he stop at? A: A,B: B,C: D,D: E,E: C",B,nan,NO_FINAL_ANSWER,nan,98-93-1,nan
98,94,98/img/puzzle_98_94.png,"Karen, the vehicle moves along the walkway. She begins at stop E and moves along the path of the arrows presented in the drawing. The vehicle moves a sum of of 34 miles. Where does she reach? A: E,B: C,C: D,D: A,E: B",D,nan,NO_FINAL_ANSWER,nan,98-94-1,nan
98,95,98/img/puzzle_98_95.png,"Joseph, the vehicle moves along the walkway. He begins at point C and follows the path of the arrows shown in the drawing. The vehicle moves a sum of of 35 kilometers. Where does he stop at? A: C,B: A,C: D,D: B,E: E",D,nan,NO_FINAL_ANSWER,nan,98-95-1,nan
98,96,98/img/puzzle_98_96.png,"Jon, the vehicle moves along the paths. He begins at location C and traces the path of the arrows displayed in the drawing. The vehicle moves a sum of of 11 miles. Where does he end up? A: E,B: C,C: B,D: A,E: D",E,nan,NO_FINAL_ANSWER,nan,98-96-1,nan
98,97,98/img/puzzle_98_97.png,"Jose, the cat hops along the streets. He starts at location E and traces the direction of the arrows depicted in the cartoon. The cat hops a sum of of 35 miles. Where does he reach? A: B,B: D,C: E,D: C,E: A",B,nan,NO_FINAL_ANSWER,nan,98-97-1,nan
98,98,98/img/puzzle_98_98.png,"Denise, the vehicle moves along the road. She begins at point G and traveres the path of the arrows depicted in the drawing. The vehicle moves a total of 50 miles. Where does she stop at? A: E,B: A,C: C,D: B,E: D",B,nan,NO_FINAL_ANSWER,nan,98-98-1,nan
98,99,98/img/puzzle_98_99.png,"Charles, the cat hops along the walkway. He begins at stop E and moves along the path of the arrows shown in the figure. The cat hops a total of 55 miles. Where does he stop at? A: D,B: B,C: A,D: C,E: E",D,nan,NO_FINAL_ANSWER,nan,98-99-1,nan
98,100,98/img/puzzle_98_100.png,"Justin, the cat strolls along the streets. He begins at stop C and traveres the direction of the arrows demonstrated in the drawing. The cat strolls a sum of of 58 units. Where does he end up? A: A,B: B,C: C,D: D,E: E",A,nan,NO_FINAL_ANSWER,nan,98-100-1,nan
