puzzle_id,sub_puzzle_id,image_path,origin_question,true_answer,sub_question,answer,level,sub_question_id,subquestion_image_path
76,10,76/img/puzzle_76_10.png,"Unique values are written on 2 flowers. One value on a flower is concealed. If you add the values on each flower, you get the same value. What is the concealed value? A: 2,B: 0,C: 5,D: 1,E: 8",B,nan,NO_FINAL_ANSWER,nan,76-10-1,nan
76,11,76/img/puzzle_76_11.png,"Distinct values are written on 2 flowers. One value on a flower is covered. The sums of the values on the two flowers are balanced. What is the covered value? A: 0,B: 5,C: 8,D: 14,E: 3",C,nan,NO_FINAL_ANSWER,nan,76-11-1,nan
76,12,76/img/puzzle_76_12.png,"Unique numbers are written on 2 flowers. One number on a flower is concealed. If you add the numbers on each flower, you get the same number. What is the concealed number? A: 5,B: 7,C: 1,D: 9,E: 6",C,nan,NO_FINAL_ANSWER,nan,76-12-1,nan
76,13,76/img/puzzle_76_13.png,"Unique values are written on a pair of flowers. One value on a flower is covered. If you add the values on each flower, you get the same value. What is the covered value? A: 5,B: 0,C: 9,D: 6,E: 8",E,nan,NO_FINAL_ANSWER,nan,76-13-1,nan
76,14,76/img/puzzle_76_14.png,"Unique numbers are written on 2 flowers. One number on a flower is concealed. The sums of the numbers on the two flowers are equal. What is the concealed number? A: 5,B: 2,C: 4,D: 10,E: 6",D,nan,NO_FINAL_ANSWER,nan,76-14-1,nan
76,15,76/img/puzzle_76_15.png,"Distinct values are written on two flowers. One value on a flower is covered. If you add the values on each flower, you get the same value. What is the covered value? A: 12,B: 6,C: 16,D: 11,E: 20",C,nan,NO_FINAL_ANSWER,nan,76-15-1,nan
76,16,76/img/puzzle_76_16.png,"Unique values are written on 2 flowers. One value on a flower is hidden. The sums of the values on the two flowers are equal. What is the hidden value? A: 5,B: 2,C: 7,D: 8,E: 0",E,nan,NO_FINAL_ANSWER,nan,76-16-1,nan
76,17,76/img/puzzle_76_17.png,"Distinct values are written on a pair of flowers. One value on a flower is covered. The sums of the values on the two flowers are equal. What is the covered value? A: 9,B: 6,C: 0,D: 2,E: 11",B,nan,NO_FINAL_ANSWER,nan,76-17-1,nan
76,18,76/img/puzzle_76_18.png,"Unique numbers are written on two flowers. One number on a flower is concealed. If you add the numbers on each flower, you get the same number. What is the concealed number? A: 3,B: 12,C: 7,D: 11,E: 6",C,nan,NO_FINAL_ANSWER,nan,76-18-1,nan
76,19,76/img/puzzle_76_19.png,"Distinct values are written on two flowers. One value on a flower is hidden. The sums of the values on the two flowers are equal. What is the hidden value? A: 10,B: 2,C: 7,D: 4,E: 6",E,nan,NO_FINAL_ANSWER,nan,76-19-1,nan
76,20,76/img/puzzle_76_20.png,"Unique numbers are written on two flowers. One number on a flower is covered. If you add the numbers on each flower, you get the same number. What is the covered number? A: 8,B: 6,C: 17,D: 15,E: 21",D,nan,NO_FINAL_ANSWER,nan,76-20-1,nan
76,21,76/img/puzzle_76_21.png,"Unique values are written on a pair of flowers. One value on a flower is hidden. The sums of the values on the two flowers are balanced. What is the hidden value? A: 7,B: 14,C: 9,D: 1,E: 2",C,nan,NO_FINAL_ANSWER,nan,76-21-1,nan
76,22,76/img/puzzle_76_22.png,"Unique numbers are written on 2 flowers. One number on a flower is concealed. If you add the numbers on each flower, you get the same number. What is the concealed number? A: 7,B: 5,C: 4,D: 11,E: 2",A,nan,NO_FINAL_ANSWER,nan,76-22-1,nan
76,23,76/img/puzzle_76_23.png,"Distinct numbers are written on a pair of flowers. One number on a flower is hidden. The sums of the numbers on the two flowers are identical. What is the hidden number? A: 17,B: 32,C: 6,D: 1,E: 12",A,nan,NO_FINAL_ANSWER,nan,76-23-1,nan
76,24,76/img/puzzle_76_24.png,"Distinct values are written on two flowers. One value on a flower is hidden. The sums of the values on the two flowers are equal. What is the hidden value? A: 13,B: 10,C: 0,D: 21,E: 9",A,nan,NO_FINAL_ANSWER,nan,76-24-1,nan
76,25,76/img/puzzle_76_25.png,"Unique numbers are written on two flowers. One number on a flower is concealed. If you add the numbers on each flower, you get the same number. What is the concealed number? A: 5,B: 7,C: 1,D: 4,E: 2",E,nan,NO_FINAL_ANSWER,nan,76-25-1,nan
76,26,76/img/puzzle_76_26.png,"Unique values are written on 2 flowers. One value on a flower is covered. If you add the values on each flower, you get the same value. What is the covered value? A: 5,B: 6,C: 3,D: 1,E: 4",B,nan,NO_FINAL_ANSWER,nan,76-26-1,nan
76,27,76/img/puzzle_76_27.png,"Unique values are written on two flowers. One value on a flower is concealed. If you add the values on each flower, you get the same value. What is the concealed value? A: 4,B: 14,C: 2,D: 8,E: 10",D,nan,NO_FINAL_ANSWER,nan,76-27-1,nan
76,28,76/img/puzzle_76_28.png,"Unique values are written on a pair of flowers. One value on a flower is concealed. If you add the values on each flower, you get the same value. What is the concealed value? A: 1,B: 2,C: 7,D: 0,E: 4",B,nan,NO_FINAL_ANSWER,nan,76-28-1,nan
76,29,76/img/puzzle_76_29.png,"Distinct values are written on a pair of flowers. One value on a flower is hidden. If you add the values on each flower, you get the same value. What is the hidden value? A: 31,B: 35,C: 26,D: 18,E: 24",D,nan,NO_FINAL_ANSWER,nan,76-29-1,nan
76,30,76/img/puzzle_76_30.png,"Unique values are written on two flowers. One value on a flower is covered. The sums of the values on the two flowers are equal. What is the covered value? A: 5,B: 4,C: 2,D: 0,E: 6",D,nan,NO_FINAL_ANSWER,nan,76-30-1,nan
76,31,76/img/puzzle_76_31.png,"Distinct numbers are written on a pair of flowers. One number on a flower is concealed. If you add the numbers on each flower, you get the same number. What is the concealed number? A: 7,B: 12,C: 17,D: 18,E: 11",E,nan,NO_FINAL_ANSWER,nan,76-31-1,nan
76,32,76/img/puzzle_76_32.png,"Unique numbers are written on a pair of flowers. One number on a flower is covered. The sums of the numbers on the two flowers are equal. What is the covered number? A: 5,B: 0,C: 4,D: 6,E: 2",E,nan,NO_FINAL_ANSWER,nan,76-32-1,nan
76,33,76/img/puzzle_76_33.png,"Distinct numbers are written on a pair of flowers. One number on a flower is covered. If you add the numbers on each flower, you get the same number. What is the covered number? A: 6,B: 9,C: 0,D: 11,E: 8",B,nan,NO_FINAL_ANSWER,nan,76-33-1,nan
76,34,76/img/puzzle_76_34.png,"Distinct values are written on two flowers. One value on a flower is concealed. The sums of the values on the two flowers are balanced. What is the concealed value? A: 5,B: 6,C: 13,D: 9,E: 16",D,nan,NO_FINAL_ANSWER,nan,76-34-1,nan
76,35,76/img/puzzle_76_35.png,"Unique numbers are written on a pair of flowers. One number on a flower is covered. The sums of the numbers on the two flowers are balanced. What is the covered number? A: 4,B: 1,C: 5,D: 8,E: 0",C,nan,NO_FINAL_ANSWER,nan,76-35-1,nan
76,36,76/img/puzzle_76_36.png,"Distinct numbers are written on 2 flowers. One number on a flower is hidden. If you add the numbers on each flower, you get the same number. What is the hidden number? A: 15,B: 0,C: 5,D: 21,E: 11",A,nan,NO_FINAL_ANSWER,nan,76-36-1,nan
76,37,76/img/puzzle_76_37.png,"Unique numbers are written on two flowers. One number on a flower is hidden. If you add the numbers on each flower, you get the same number. What is the hidden number? A: 1,B: 8,C: 6,D: 0,E: 5",A,nan,NO_FINAL_ANSWER,nan,76-37-1,nan
76,38,76/img/puzzle_76_38.png,"Unique numbers are written on 2 flowers. One number on a flower is covered. If you add the numbers on each flower, you get the same number. What is the covered number? A: 6,B: 14,C: 26,D: 9,E: 16",B,nan,NO_FINAL_ANSWER,nan,76-38-1,nan
76,39,76/img/puzzle_76_39.png,"Unique numbers are written on a pair of flowers. One number on a flower is concealed. The sums of the numbers on the two flowers are balanced. What is the concealed number? A: 14,B: 31,C: 8,D: 16,E: 30",D,nan,NO_FINAL_ANSWER,nan,76-39-1,nan
76,40,76/img/puzzle_76_40.png,"Unique values are written on a pair of flowers. One value on a flower is hidden. The sums of the values on the two flowers are identical. What is the hidden value? A: 11,B: 12,C: 6,D: 1,E: 8",E,nan,NO_FINAL_ANSWER,nan,76-40-1,nan
76,41,76/img/puzzle_76_41.png,"Distinct numbers are written on two flowers. One number on a flower is concealed. The sums of the numbers on the two flowers are identical. What is the concealed number? A: 6,B: 3,C: 7,D: 0,E: 9",B,nan,NO_FINAL_ANSWER,nan,76-41-1,nan
76,42,76/img/puzzle_76_42.png,"Distinct numbers are written on two flowers. One number on a flower is concealed. If you add the numbers on each flower, you get the same number. What is the concealed number? A: 0,B: 19,C: 11,D: 21,E: 10",C,nan,NO_FINAL_ANSWER,nan,76-42-1,nan
76,43,76/img/puzzle_76_43.png,"Distinct numbers are written on 2 flowers. One number on a flower is hidden. The sums of the numbers on the two flowers are equal. What is the hidden number? A: 0,B: 14,C: 9,D: 11,E: 5",D,nan,NO_FINAL_ANSWER,nan,76-43-1,nan
76,44,76/img/puzzle_76_44.png,"Unique numbers are written on 2 flowers. One number on a flower is concealed. If you add the numbers on each flower, you get the same number. What is the concealed number? A: 0,B: 6,C: 15,D: 13,E: 11",E,nan,NO_FINAL_ANSWER,nan,76-44-1,nan
76,45,76/img/puzzle_76_45.png,"Distinct values are written on two flowers. One value on a flower is covered. The sums of the values on the two flowers are balanced. What is the covered value? A: 3,B: 1,C: 7,D: 9,E: 8",A,nan,NO_FINAL_ANSWER,nan,76-45-1,nan
76,46,76/img/puzzle_76_46.png,"Distinct numbers are written on two flowers. One number on a flower is hidden. If you add the numbers on each flower, you get the same number. What is the hidden number? A: 4,B: 6,C: 9,D: 5,E: 1",B,nan,NO_FINAL_ANSWER,nan,76-46-1,nan
76,47,76/img/puzzle_76_47.png,"Distinct numbers are written on two flowers. One number on a flower is concealed. If you add the numbers on each flower, you get the same number. What is the concealed number? A: 0,B: 9,C: 4,D: 6,E: 1",C,nan,NO_FINAL_ANSWER,nan,76-47-1,nan
76,48,76/img/puzzle_76_48.png,"Distinct numbers are written on a pair of flowers. One number on a flower is covered. If you add the numbers on each flower, you get the same number. What is the covered number? A: 0,B: 16,C: 11,D: 9,E: 4",B,nan,NO_FINAL_ANSWER,nan,76-48-1,nan
76,49,76/img/puzzle_76_49.png,"Distinct values are written on a pair of flowers. One value on a flower is covered. If you add the values on each flower, you get the same value. What is the covered value? A: 6,B: 7,C: 0,D: 8,E: 9",A,nan,NO_FINAL_ANSWER,nan,76-49-1,nan
76,50,76/img/puzzle_76_50.png,"Unique values are written on 2 flowers. One value on a flower is covered. The sums of the values on the two flowers are balanced. What is the covered value? A: 14,B: 3,C: 12,D: 15,E: 18",C,nan,NO_FINAL_ANSWER,nan,76-50-1,nan
76,51,76/img/puzzle_76_51.png,"Distinct numbers are written on a pair of flowers. One number on a flower is hidden. The sums of the numbers on the two flowers are balanced. What is the hidden number? A: 8,B: 6,C: 4,D: 5,E: 0",D,nan,NO_FINAL_ANSWER,nan,76-51-1,nan
76,52,76/img/puzzle_76_52.png,"Distinct numbers are written on 2 flowers. One number on a flower is covered. The sums of the numbers on the two flowers are equal. What is the covered number? A: 8,B: 0,C: 5,D: 20,E: 14",E,nan,NO_FINAL_ANSWER,nan,76-52-1,nan
76,53,76/img/puzzle_76_53.png,"Distinct values are written on 2 flowers. One value on a flower is hidden. If you add the values on each flower, you get the same value. What is the hidden value? A: 7,B: 12,C: 18,D: 11,E: 9",D,nan,NO_FINAL_ANSWER,nan,76-53-1,nan
76,54,76/img/puzzle_76_54.png,"Unique values are written on two flowers. One value on a flower is covered. If you add the values on each flower, you get the same value. What is the covered value? A: 2,B: 6,C: 5,D: 1,E: 9",D,nan,NO_FINAL_ANSWER,nan,76-54-1,nan
76,55,76/img/puzzle_76_55.png,"Unique values are written on 2 flowers. One value on a flower is concealed. The sums of the values on the two flowers are equal. What is the concealed value? A: 12,B: 3,C: 9,D: 4,E: 23",A,nan,NO_FINAL_ANSWER,nan,76-55-1,nan
76,56,76/img/puzzle_76_56.png,"Unique numbers are written on 2 flowers. One number on a flower is hidden. If you add the numbers on each flower, you get the same number. What is the hidden number? A: 7,B: 18,C: 26,D: 22,E: 30",B,nan,NO_FINAL_ANSWER,nan,76-56-1,nan
76,57,76/img/puzzle_76_57.png,"Distinct numbers are written on two flowers. One number on a flower is covered. The sums of the numbers on the two flowers are equal. What is the covered number? A: 1,B: 0,C: 15,D: 14,E: 8",E,nan,NO_FINAL_ANSWER,nan,76-57-1,nan
76,58,76/img/puzzle_76_58.png,"Unique numbers are written on 2 flowers. One number on a flower is hidden. The sums of the numbers on the two flowers are equal. What is the hidden number? A: 4,B: 9,C: 18,D: 2,E: 23",C,nan,NO_FINAL_ANSWER,nan,76-58-1,nan
76,59,76/img/puzzle_76_59.png,"Unique numbers are written on a pair of flowers. One number on a flower is covered. The sums of the numbers on the two flowers are balanced. What is the covered number? A: 17,B: 1,C: 31,D: 24,E: 12",A,nan,NO_FINAL_ANSWER,nan,76-59-1,nan
76,60,76/img/puzzle_76_60.png,"Unique values are written on two flowers. One value on a flower is hidden. The sums of the values on the two flowers are equal. What is the hidden value? A: 3,B: 4,C: 9,D: 8,E: 5",E,nan,NO_FINAL_ANSWER,nan,76-60-1,nan
76,61,76/img/puzzle_76_61.png,"Distinct numbers are written on two flowers. One number on a flower is concealed. The sums of the numbers on the two flowers are equal. What is the concealed number? A: 6,B: 5,C: 3,D: 9,E: 7",C,nan,NO_FINAL_ANSWER,nan,76-61-1,nan
76,62,76/img/puzzle_76_62.png,"Distinct values are written on two flowers. One value on a flower is hidden. If you add the values on each flower, you get the same value. What is the hidden value? A: 0,B: 6,C: 9,D: 7,E: 13",D,nan,NO_FINAL_ANSWER,nan,76-62-1,nan
76,63,76/img/puzzle_76_63.png,"Unique values are written on two flowers. One value on a flower is hidden. If you add the values on each flower, you get the same value. What is the hidden value? A: 7,B: 2,C: 0,D: 3,E: 6",A,nan,NO_FINAL_ANSWER,nan,76-63-1,nan
76,64,76/img/puzzle_76_64.png,"Unique numbers are written on two flowers. One number on a flower is covered. The sums of the numbers on the two flowers are equal. What is the covered number? A: 0,B: 3,C: 9,D: 1,E: 7",A,nan,NO_FINAL_ANSWER,nan,76-64-1,nan
76,65,76/img/puzzle_76_65.png,"Unique numbers are written on 2 flowers. One number on a flower is hidden. The sums of the numbers on the two flowers are identical. What is the hidden number? A: 6,B: 19,C: 10,D: 4,E: 18",C,nan,NO_FINAL_ANSWER,nan,76-65-1,nan
76,66,76/img/puzzle_76_66.png,"Distinct numbers are written on a pair of flowers. One number on a flower is concealed. If you add the numbers on each flower, you get the same number. What is the concealed number? A: 0,B: 2,C: 1,D: 7,E: 4",C,nan,NO_FINAL_ANSWER,nan,76-66-1,nan
76,67,76/img/puzzle_76_67.png,"Distinct values are written on a pair of flowers. One value on a flower is concealed. The sums of the values on the two flowers are balanced. What is the concealed value? A: 10,B: 6,C: 14,D: 36,E: 19",E,nan,NO_FINAL_ANSWER,nan,76-67-1,nan
76,68,76/img/puzzle_76_68.png,"Distinct numbers are written on 2 flowers. One number on a flower is covered. The sums of the numbers on the two flowers are equal. What is the covered number? A: 0,B: 8,C: 3,D: 4,E: 2",C,nan,NO_FINAL_ANSWER,nan,76-68-1,nan
76,69,76/img/puzzle_76_69.png,"Distinct values are written on 2 flowers. One value on a flower is covered. The sums of the values on the two flowers are equal. What is the covered value? A: 13,B: 0,C: 14,D: 9,E: 11",E,nan,NO_FINAL_ANSWER,nan,76-69-1,nan
76,70,76/img/puzzle_76_70.png,"Unique values are written on two flowers. One value on a flower is concealed. If you add the values on each flower, you get the same value. What is the concealed value? A: 15,B: 0,C: 6,D: 8,E: 5",D,nan,NO_FINAL_ANSWER,nan,76-70-1,nan
76,71,76/img/puzzle_76_71.png,"Distinct values are written on a pair of flowers. One value on a flower is concealed. The sums of the values on the two flowers are identical. What is the concealed value? A: 2,B: 8,C: 4,D: 6,E: 0",D,nan,NO_FINAL_ANSWER,nan,76-71-1,nan
76,72,76/img/puzzle_76_72.png,"Distinct values are written on a pair of flowers. One value on a flower is hidden. If you add the values on each flower, you get the same value. What is the hidden value? A: 9,B: 4,C: 0,D: 5,E: 2",D,nan,NO_FINAL_ANSWER,nan,76-72-1,nan
76,73,76/img/puzzle_76_73.png,"Distinct values are written on 2 flowers. One value on a flower is covered. If you add the values on each flower, you get the same value. What is the covered value? A: 9,B: 7,C: 10,D: 8,E: 0",D,nan,NO_FINAL_ANSWER,nan,76-73-1,nan
76,74,76/img/puzzle_76_74.png,"Unique values are written on two flowers. One value on a flower is hidden. If you add the values on each flower, you get the same value. What is the hidden value? A: 17,B: 16,C: 2,D: 9,E: 19",A,nan,NO_FINAL_ANSWER,nan,76-74-1,nan
76,75,76/img/puzzle_76_75.png,"Distinct numbers are written on a pair of flowers. One number on a flower is hidden. If you add the numbers on each flower, you get the same number. What is the hidden number? A: 7,B: 2,C: 0,D: 3,E: 6",B,nan,NO_FINAL_ANSWER,nan,76-75-1,nan
76,76,76/img/puzzle_76_76.png,"Distinct values are written on a pair of flowers. One value on a flower is hidden. The sums of the values on the two flowers are identical. What is the hidden value? A: 13,B: 7,C: 0,D: 2,E: 11",B,nan,NO_FINAL_ANSWER,nan,76-76-1,nan
76,77,76/img/puzzle_76_77.png,"Distinct values are written on 2 flowers. One value on a flower is covered. If you add the values on each flower, you get the same value. What is the covered value? A: 7,B: 2,C: 9,D: 5,E: 1",E,nan,NO_FINAL_ANSWER,nan,76-77-1,nan
76,78,76/img/puzzle_76_78.png,"Distinct numbers are written on a pair of flowers. One number on a flower is concealed. If you add the numbers on each flower, you get the same number. What is the concealed number? A: 7,B: 6,C: 10,D: 17,E: 16",C,nan,NO_FINAL_ANSWER,nan,76-78-1,nan
76,79,76/img/puzzle_76_79.png,"Unique numbers are written on 2 flowers. One number on a flower is covered. The sums of the numbers on the two flowers are equal. What is the covered number? A: 24,B: 18,C: 6,D: 13,E: 19",E,nan,NO_FINAL_ANSWER,nan,76-79-1,nan
76,80,76/img/puzzle_76_80.png,"Distinct values are written on two flowers. One value on a flower is concealed. If you add the values on each flower, you get the same value. What is the concealed value? A: 7,B: 9,C: 17,D: 15,E: 16",B,nan,NO_FINAL_ANSWER,nan,76-80-1,nan
76,81,76/img/puzzle_76_81.png,"Distinct numbers are written on two flowers. One number on a flower is hidden. The sums of the numbers on the two flowers are equal. What is the hidden number? A: 3,B: 19,C: 31,D: 18,E: 22",B,nan,NO_FINAL_ANSWER,nan,76-81-1,nan
76,82,76/img/puzzle_76_82.png,"Unique numbers are written on 2 flowers. One number on a flower is concealed. The sums of the numbers on the two flowers are equal. What is the concealed number? A: 16,B: 0,C: 17,D: 13,E: 15",E,nan,NO_FINAL_ANSWER,nan,76-82-1,nan
76,83,76/img/puzzle_76_83.png,"Unique numbers are written on two flowers. One number on a flower is hidden. The sums of the numbers on the two flowers are identical. What is the hidden number? A: 5,B: 2,C: 4,D: 1,E: 0",C,nan,NO_FINAL_ANSWER,nan,76-83-1,nan
76,84,76/img/puzzle_76_84.png,"Distinct values are written on a pair of flowers. One value on a flower is hidden. If you add the values on each flower, you get the same value. What is the hidden value? A: 31,B: 17,C: 34,D: 19,E: 25",D,nan,NO_FINAL_ANSWER,nan,76-84-1,nan
76,85,76/img/puzzle_76_85.png,"Unique numbers are written on a pair of flowers. One number on a flower is concealed. If you add the numbers on each flower, you get the same number. What is the concealed number? A: 2,B: 5,C: 1,D: 8,E: 3",B,nan,NO_FINAL_ANSWER,nan,76-85-1,nan
76,86,76/img/puzzle_76_86.png,"Unique values are written on a pair of flowers. One value on a flower is concealed. The sums of the values on the two flowers are equal. What is the concealed value? A: 10,B: 21,C: 4,D: 12,E: 17",D,nan,NO_FINAL_ANSWER,nan,76-86-1,nan
76,87,76/img/puzzle_76_87.png,"Unique numbers are written on 2 flowers. One number on a flower is concealed. If you add the numbers on each flower, you get the same number. What is the concealed number? A: 5,B: 16,C: 13,D: 25,E: 14",C,nan,NO_FINAL_ANSWER,nan,76-87-1,nan
76,88,76/img/puzzle_76_88.png,"Unique values are written on 2 flowers. One value on a flower is hidden. If you add the values on each flower, you get the same value. What is the hidden value? A: 9,B: 5,C: 8,D: 0,E: 1",E,nan,NO_FINAL_ANSWER,nan,76-88-1,nan
76,89,76/img/puzzle_76_89.png,"Unique values are written on a pair of flowers. One value on a flower is hidden. The sums of the values on the two flowers are balanced. What is the hidden value? A: 3,B: 22,C: 11,D: 14,E: 15",D,nan,NO_FINAL_ANSWER,nan,76-89-1,nan
76,90,76/img/puzzle_76_90.png,"Distinct numbers are written on 2 flowers. One number on a flower is covered. If you add the numbers on each flower, you get the same number. What is the covered number? A: 5,B: 0,C: 3,D: 8,E: 4",C,nan,NO_FINAL_ANSWER,nan,76-90-1,nan
76,91,76/img/puzzle_76_91.png,"Distinct values are written on two flowers. One value on a flower is covered. The sums of the values on the two flowers are equal. What is the covered value? A: 15,B: 19,C: 30,D: 10,E: 0",B,nan,NO_FINAL_ANSWER,nan,76-91-1,nan
76,92,76/img/puzzle_76_92.png,"Distinct numbers are written on a pair of flowers. One number on a flower is concealed. The sums of the numbers on the two flowers are identical. What is the concealed number? A: 0,B: 6,C: 8,D: 9,E: 11",B,nan,NO_FINAL_ANSWER,nan,76-92-1,nan
76,93,76/img/puzzle_76_93.png,"Distinct numbers are written on two flowers. One number on a flower is covered. If you add the numbers on each flower, you get the same number. What is the covered number? A: 9,B: 14,C: 2,D: 3,E: 11",A,nan,NO_FINAL_ANSWER,nan,76-93-1,nan
76,94,76/img/puzzle_76_94.png,"Unique values are written on two flowers. One value on a flower is concealed. The sums of the values on the two flowers are identical. What is the concealed value? A: 4,B: 24,C: 11,D: 14,E: 2",D,nan,NO_FINAL_ANSWER,nan,76-94-1,nan
76,95,76/img/puzzle_76_95.png,"Unique values are written on two flowers. One value on a flower is hidden. The sums of the values on the two flowers are identical. What is the hidden value? A: 23,B: 6,C: 19,D: 18,E: 5",C,nan,NO_FINAL_ANSWER,nan,76-95-1,nan
76,96,76/img/puzzle_76_96.png,"Unique numbers are written on 2 flowers. One number on a flower is hidden. If you add the numbers on each flower, you get the same number. What is the hidden number? A: 4,B: 2,C: 6,D: 7,E: 5",E,nan,NO_FINAL_ANSWER,nan,76-96-1,nan
76,97,76/img/puzzle_76_97.png,"Distinct numbers are written on two flowers. One number on a flower is covered. The sums of the numbers on the two flowers are identical. What is the covered number? A: 4,B: 1,C: 8,D: 0,E: 3",D,nan,NO_FINAL_ANSWER,nan,76-97-1,nan
76,98,76/img/puzzle_76_98.png,"Distinct values are written on 2 flowers. One value on a flower is hidden. If you add the values on each flower, you get the same value. What is the hidden value? A: 8,B: 6,C: 7,D: 9,E: 3",B,nan,NO_FINAL_ANSWER,nan,76-98-1,nan
76,99,76/img/puzzle_76_99.png,"Unique values are written on two flowers. One value on a flower is covered. If you add the values on each flower, you get the same value. What is the covered value? A: 16,B: 28,C: 3,D: 30,E: 2",A,nan,NO_FINAL_ANSWER,nan,76-99-1,nan
76,100,76/img/puzzle_76_100.png,"Distinct numbers are written on two flowers. One number on a flower is covered. The sums of the numbers on the two flowers are identical. What is the covered number? A: 8,B: 36,C: 19,D: 9,E: 15",C,nan,NO_FINAL_ANSWER,nan,76-100-1,nan
76,101,76/img/puzzle_76_101.png,"Unique values are written on 2 flowers. One value on a flower is concealed. The sums of the values on the two flowers are equal. What is the concealed value? A: 5,B: 24,C: 27,D: 15,E: 21",D,nan,NO_FINAL_ANSWER,nan,76-101-1,nan
76,102,76/img/puzzle_76_102.png,"Distinct values are written on two flowers. One value on a flower is concealed. If you add the values on each flower, you get the same value. What is the concealed value? A: 14,B: 18,C: 26,D: 10,E: 28",B,nan,NO_FINAL_ANSWER,nan,76-102-1,nan
76,103,76/img/puzzle_76_103.png,"Unique numbers are written on 2 flowers. One number on a flower is covered. If you add the numbers on each flower, you get the same number. What is the covered number? A: 16,B: 23,C: 20,D: 13,E: 18",A,nan,NO_FINAL_ANSWER,nan,76-103-1,nan
76,104,76/img/puzzle_76_104.png,"Unique numbers are written on 2 flowers. One number on a flower is concealed. The sums of the numbers on the two flowers are equal. What is the concealed number? A: 4,B: 7,C: 8,D: 3,E: 5",D,nan,NO_FINAL_ANSWER,nan,76-104-1,nan
76,105,76/img/puzzle_76_105.png,"Unique values are written on 2 flowers. One value on a flower is concealed. The sums of the values on the two flowers are balanced. What is the concealed value? A: 6,B: 2,C: 5,D: 8,E: 7",C,nan,NO_FINAL_ANSWER,nan,76-105-1,nan
76,106,76/img/puzzle_76_106.png,"Distinct numbers are written on two flowers. One number on a flower is concealed. The sums of the numbers on the two flowers are equal. What is the concealed number? A: 14,B: 0,C: 16,D: 10,E: 7",C,nan,NO_FINAL_ANSWER,nan,76-106-1,nan
76,107,76/img/puzzle_76_107.png,"Unique values are written on a pair of flowers. One value on a flower is concealed. If you add the values on each flower, you get the same value. What is the concealed value? A: 14,B: 27,C: 25,D: 21,E: 18",A,nan,NO_FINAL_ANSWER,nan,76-107-1,nan
76,108,76/img/puzzle_76_108.png,"Distinct values are written on a pair of flowers. One value on a flower is concealed. The sums of the values on the two flowers are identical. What is the concealed value? A: 9,B: 4,C: 10,D: 16,E: 14",C,nan,NO_FINAL_ANSWER,nan,76-108-1,nan
