puzzle_id,sub_puzzle_id,image_path,origin_question,true_answer,sub_question,answer,level,sub_question_id,subquestion_image_path
88,37,88/img/puzzle_88_37.png,"One chocolate costs 4 coins. There is a discount sale as displayed in the figure. How many chocolates maximum can Deborah buy with 177 coins? A: 150,B: 54,C: 64,D: 161,E: 81",E,nan,NO_FINAL_ANSWER,nan,88-37-1,nan
88,38,88/img/puzzle_88_38.png,"One chocolate needs 6 dollars. There is an ad so Emily can purchase 4 chocolates for 20 dollars. How many chocolates at most can Emily get with 212 dollars? A: 7,B: 35,C: 10,D: 25,E: 42",E,nan,NO_FINAL_ANSWER,nan,88-38-1,nan
88,39,88/img/puzzle_88_39.png,"One chocolate needs 10 coins. There is a carnival so Robert can buy 4 chocolates for 21 coins. How many chocolates at most can Robert get with 94 coins? A: 28,B: 19,C: 17,D: 11,E: 16",C,nan,NO_FINAL_ANSWER,nan,88-39-1,nan
88,40,88/img/puzzle_88_40.png,"One chocolate needs 7 coins. There is a sale so Nicholas can buy 10 chocolates for 51 coins. How many chocolates maximum can Nicholas get with 239 coins? A: 45,B: 57,C: 76,D: 67,E: 3",A,nan,NO_FINAL_ANSWER,nan,88-40-1,nan
88,41,88/img/puzzle_88_41.png,"One chocolate costs 9 coins. There is a carnival as depicted in the figure. How many chocolates at most can Rachel purchase with 271 coins? A: 46,B: 74,C: 17,D: 81,E: 35",A,nan,NO_FINAL_ANSWER,nan,88-41-1,nan
88,42,88/img/puzzle_88_42.png,"One chocolate needs 8 coins. There is an offer so Tyler can purchase 2 chocolates for 11 coins. How many chocolates maximum can Tyler get with 19 coins? A: 5,B: 10,C: 8,D: 7,E: 3",E,nan,NO_FINAL_ANSWER,nan,88-42-1,nan
88,43,88/img/puzzle_88_43.png,"One chocolate needs 8 dollars. There is an offer as shown in the figure. How many chocolates at most can Katherine purchase with 349 dollars? A: 20,B: 30,C: 31,D: 47,E: 90",D,nan,NO_FINAL_ANSWER,nan,88-43-1,nan
88,44,88/img/puzzle_88_44.png,"One chocolate is sold for 10 dollars. There is an ad as displayed in the figure. How many chocolates at most can Cristina buy with 93 dollars? A: 5,B: 19,C: 20,D: 12,E: 22",D,nan,NO_FINAL_ANSWER,nan,88-44-1,nan
88,45,88/img/puzzle_88_45.png,"One chocolate needs 9 coins. There is a carnival as depicted in the figure. How many chocolates at most can Brian purchase with 263 coins? A: 55,B: 30,C: 16,D: 36,E: 54",B,nan,NO_FINAL_ANSWER,nan,88-45-1,nan
88,46,88/img/puzzle_88_46.png,"One chocolate costs 10 dollars. There is a sale as demonstrated in the figure. How many chocolates at most can Charles get with 890 dollars? A: 96,B: 53,C: 172,D: 22,E: 38",A,nan,NO_FINAL_ANSWER,nan,88-46-1,nan
88,47,88/img/puzzle_88_47.png,"One chocolate needs 8 coins. There is a rebate sale as pictured in the figure. How many chocolates at most can Mary buy with 112 coins? A: 9,B: 7,C: 17,D: 34,E: 10",C,nan,NO_FINAL_ANSWER,nan,88-47-1,nan
88,48,88/img/puzzle_88_48.png,"One chocolate costs 2 dollars. There is an ad as demonstrated in the figure. How many chocolates maximum can Wayne buy with 6 dollars? A: 4,B: 10,C: 8,D: 3,E: 9",A,nan,NO_FINAL_ANSWER,nan,88-48-1,nan
88,49,88/img/puzzle_88_49.png,"One chocolate needs 10 dollars. There is an ad as demonstrated in the figure. How many chocolates at most can Amy buy with 58 dollars? A: 1,B: 12,C: 9,D: 15,E: 4",C,nan,NO_FINAL_ANSWER,nan,88-49-1,nan
88,50,88/img/puzzle_88_50.png,"One chocolate needs 2 coins. There is a discount sale so John can purchase 5 chocolates for 7 coins. How many chocolates at most can John buy with 22 coins? A: 24,B: 26,C: 21,D: 18,E: 15",E,nan,NO_FINAL_ANSWER,nan,88-50-1,nan
88,51,88/img/puzzle_88_51.png,"One chocolate needs 2 dollars. There is a rebate sale so Lisa can buy 3 chocolates for 4 dollars. How many chocolates maximum can Lisa purchase with 42 dollars? A: 12,B: 31,C: 28,D: 39,E: 50",B,nan,NO_FINAL_ANSWER,nan,88-51-1,nan
88,52,88/img/puzzle_88_52.png,"One chocolate is sold for 2 coins. There is a carnival as presented in the figure. How many chocolates maximum can Lawrence buy with 60 coins? A: 56,B: 57,C: 102,D: 24,E: 110",B,nan,NO_FINAL_ANSWER,nan,88-52-1,nan
88,53,88/img/puzzle_88_53.png,"One chocolate needs 2 coins. There is a carnival as displayed in the figure. How many chocolates at most can Jennifer buy with 53 coins? A: 57,B: 51,C: 11,D: 33,E: 37",E,nan,NO_FINAL_ANSWER,nan,88-53-1,nan
88,54,88/img/puzzle_88_54.png,"One chocolate needs 4 coins. There is a carnival so Kenneth can buy 9 chocolates for 18 coins. How many chocolates maximum can Kenneth buy with 192 coins? A: 170,B: 159,C: 96,D: 93,E: 181",D,nan,NO_FINAL_ANSWER,nan,88-54-1,nan
88,55,88/img/puzzle_88_55.png,"One chocolate costs 3 coins. There is a rebate sale as demonstrated in the figure. How many chocolates at most can Lawrence purchase with 131 coins? A: 47,B: 87,C: 93,D: 23,E: 31",A,nan,NO_FINAL_ANSWER,nan,88-55-1,nan
88,56,88/img/puzzle_88_56.png,"One chocolate costs 4 dollars. There is a rebate sale so Jasmine can buy 9 chocolates for 31 dollars. How many chocolates maximum can Jasmine purchase with 268 dollars? A: 90,B: 66,C: 84,D: 77,E: 88",D,nan,NO_FINAL_ANSWER,nan,88-56-1,nan
88,57,88/img/puzzle_88_57.png,"One chocolate needs 1 dollar. There is a discount sale so Tina can buy 7 chocolates for 6 dollars. How many chocolates at most can Tina buy with 60 dollars? A: 70,B: 97,C: 1,D: 119,E: 50",A,nan,NO_FINAL_ANSWER,nan,88-57-1,nan
88,58,88/img/puzzle_88_58.png,"One chocolate needs 8 coins. There is an offer so Lisa can buy 3 chocolates for 13 coins. How many chocolates at most can Lisa get with 120 coins? A: 9,B: 25,C: 26,D: 49,E: 27",E,nan,NO_FINAL_ANSWER,nan,88-58-1,nan
88,59,88/img/puzzle_88_59.png,"One chocolate costs 6 coins. There is a discount sale so Michele can purchase 7 chocolates for 21 coins. How many chocolates maximum can Michele buy with 162 coins? A: 14,B: 52,C: 51,D: 19,E: 28",C,nan,NO_FINAL_ANSWER,nan,88-59-1,nan
88,60,88/img/puzzle_88_60.png,"One chocolate needs 3 coins. There is an ad so Rachel can purchase 10 chocolates for 24 coins. How many chocolates at most can Rachel buy with 69 coins? A: 34,B: 8,C: 17,D: 27,E: 23",D,nan,NO_FINAL_ANSWER,nan,88-60-1,nan
88,61,88/img/puzzle_88_61.png,"One chocolate needs 1 dollar. There is a carnival so Catherine can buy 8 chocolates for 5 dollars. How many chocolates maximum can Catherine purchase with 7 dollars? A: 15,B: 2,C: 18,D: 10,E: 1",D,nan,NO_FINAL_ANSWER,nan,88-61-1,nan
88,62,88/img/puzzle_88_62.png,"One chocolate costs 4 dollars. There is an ad as shown in the figure. How many chocolates at most can Katherine get with 72 dollars? A: 23,B: 12,C: 19,D: 21,E: 34",C,nan,NO_FINAL_ANSWER,nan,88-62-1,nan
88,63,88/img/puzzle_88_63.png,"One chocolate costs 3 coins. There is a sale so Wayne can buy 10 chocolates for 29 coins. How many chocolates maximum can Wayne buy with 73 coins? A: 38,B: 1,C: 36,D: 25,E: 15",D,nan,NO_FINAL_ANSWER,nan,88-63-1,nan
88,64,88/img/puzzle_88_64.png,"One chocolate needs 5 coins. There is a rebate sale as shown in the figure. How many chocolates at most can Jennifer buy with 393 coins? A: 86,B: 179,C: 93,D: 51,E: 78",C,nan,NO_FINAL_ANSWER,nan,88-64-1,nan
88,65,88/img/puzzle_88_65.png,"One chocolate needs 6 dollars. There is a sale so Jasmine can buy 2 chocolates for 10 dollars. How many chocolates at most can Jasmine buy with 56 dollars? A: 3,B: 11,C: 5,D: 9,E: 6",B,nan,NO_FINAL_ANSWER,nan,88-65-1,nan
88,66,88/img/puzzle_88_66.png,"One chocolate is sold for 10 dollars. There is a carnival as pictured in the figure. How many chocolates at most can Frank buy with 326 dollars? A: 30,B: 38,C: 47,D: 68,E: 12",B,nan,NO_FINAL_ANSWER,nan,88-66-1,nan
88,67,88/img/puzzle_88_67.png,"One chocolate is sold for 10 dollars. There is a discount sale so Lawrence can buy 7 chocolates for 44 dollars. How many chocolates maximum can Lawrence purchase with 236 dollars? A: 65,B: 36,C: 61,D: 25,E: 29",B,nan,NO_FINAL_ANSWER,nan,88-67-1,nan
88,68,88/img/puzzle_88_68.png,"One chocolate costs 3 dollars. There is a rebate sale as presented in the figure. How many chocolates at most can Nicholas purchase with 66 dollars? A: 58,B: 37,C: 23,D: 27,E: 67",B,nan,NO_FINAL_ANSWER,nan,88-68-1,nan
88,69,88/img/puzzle_88_69.png,"One chocolate costs 9 dollars. There is a rebate sale as depicted in the figure. How many chocolates at most can Thomas purchase with 222 dollars? A: 11,B: 35,C: 28,D: 31,E: 41",C,nan,NO_FINAL_ANSWER,nan,88-69-1,nan
88,70,88/img/puzzle_88_70.png,"One chocolate needs 1 coin. There is a discount sale as depicted in the figure. How many chocolates maximum can Dustin get with 28 coins? A: 48,B: 28,C: 22,D: 15,E: 9",A,nan,NO_FINAL_ANSWER,nan,88-70-1,nan
88,71,88/img/puzzle_88_71.png,"One chocolate costs 5 coins. There is a carnival as shown in the figure. How many chocolates maximum can William buy with 37 coins? A: 21,B: 19,C: 11,D: 6,E: 12",E,nan,NO_FINAL_ANSWER,nan,88-71-1,nan
88,72,88/img/puzzle_88_72.png,"One chocolate costs 1 coin. There is an offer so Kathryn can purchase 2 chocolates for 1 coins. How many chocolates maximum can Kathryn get with 3 coins? A: 6,B: 2,C: 9,D: 5,E: 8",A,nan,NO_FINAL_ANSWER,nan,88-72-1,nan
88,73,88/img/puzzle_88_73.png,"One chocolate needs 1 coin. There is an ad as shown in the figure. How many chocolates at most can Crystal purchase with 21 coins? A: 17,B: 41,C: 32,D: 6,E: 29",B,nan,NO_FINAL_ANSWER,nan,88-73-1,nan
88,74,88/img/puzzle_88_74.png,"One chocolate costs 1 coin. There is an offer as presented in the figure. How many chocolates maximum can Rachel buy with 41 coins? A: 104,B: 71,C: 30,D: 86,E: 46",B,nan,NO_FINAL_ANSWER,nan,88-74-1,nan
88,75,88/img/puzzle_88_75.png,"One chocolate needs 4 coins. There is a discount sale as presented in the figure. How many chocolates maximum can Brenda get with 142 coins? A: 41,B: 58,C: 80,D: 114,E: 66",B,nan,NO_FINAL_ANSWER,nan,88-75-1,nan
88,76,88/img/puzzle_88_76.png,"One chocolate costs 3 dollars. There is a rebate sale so Nicholas can purchase 11 chocolates for 29 dollars. How many chocolates at most can Nicholas purchase with 50 dollars? A: 2,B: 18,C: 16,D: 17,E: 24",B,nan,NO_FINAL_ANSWER,nan,88-76-1,nan
88,77,88/img/puzzle_88_77.png,"One chocolate is sold for 5 dollars. There is an offer as presented in the figure. How many chocolates maximum can Dustin buy with 68 dollars? A: 28,B: 35,C: 36,D: 22,E: 11",D,nan,NO_FINAL_ANSWER,nan,88-77-1,nan
88,78,88/img/puzzle_88_78.png,"One chocolate costs 10 dollars. There is a carnival so Dustin can purchase 4 chocolates for 28 dollars. How many chocolates at most can Dustin buy with 300 dollars? A: 15,B: 58,C: 42,D: 29,E: 16",C,nan,NO_FINAL_ANSWER,nan,88-78-1,nan
88,79,88/img/puzzle_88_79.png,"One chocolate costs 8 dollars. There is a rebate sale so Amber can purchase 9 chocolates for 40 dollars. How many chocolates maximum can Amber purchase with 280 dollars? A: 92,B: 99,C: 110,D: 63,E: 49",D,nan,NO_FINAL_ANSWER,nan,88-79-1,nan
88,80,88/img/puzzle_88_80.png,"One chocolate costs 5 dollars. There is a rebate sale so Mary can buy 2 chocolates for 6 dollars. How many chocolates at most can Mary get with 35 dollars? A: 4,B: 13,C: 20,D: 8,E: 11",E,nan,NO_FINAL_ANSWER,nan,88-80-1,nan
88,81,88/img/puzzle_88_81.png,"One chocolate is sold for 5 dollars. There is a rebate sale so Charles can buy 6 chocolates for 15 dollars. How many chocolates maximum can Charles get with 40 dollars? A: 14,B: 19,C: 6,D: 20,E: 9",A,nan,NO_FINAL_ANSWER,nan,88-81-1,nan
88,82,88/img/puzzle_88_82.png,"One chocolate costs 7 coins. There is a carnival as shown in the figure. How many chocolates maximum can Michelle purchase with 419 coins? A: 62,B: 101,C: 29,D: 10,E: 96",A,nan,NO_FINAL_ANSWER,nan,88-82-1,nan
88,83,88/img/puzzle_88_83.png,"One chocolate needs 10 coins. There is an offer so Paige can buy 4 chocolates for 26 coins. How many chocolates maximum can Paige purchase with 108 coins? A: 30,B: 31,C: 17,D: 16,E: 22",D,nan,NO_FINAL_ANSWER,nan,88-83-1,nan
88,84,88/img/puzzle_88_84.png,"One chocolate is sold for 7 dollars. There is an ad so John can buy 5 chocolates for 19 dollars. How many chocolates maximum can John buy with 135 dollars? A: 35,B: 54,C: 70,D: 5,E: 56",A,nan,NO_FINAL_ANSWER,nan,88-84-1,nan
88,85,88/img/puzzle_88_85.png,"One chocolate needs 1 coin. There is a sale as depicted in the figure. How many chocolates at most can William buy with 32 coins? A: 14,B: 40,C: 61,D: 10,E: 52",B,nan,NO_FINAL_ANSWER,nan,88-85-1,nan
88,86,88/img/puzzle_88_86.png,"One chocolate costs 2 dollars. There is an offer as pictured in the figure. How many chocolates maximum can Wayne get with 138 dollars? A: 82,B: 4,C: 83,D: 153,E: 44",C,nan,NO_FINAL_ANSWER,nan,88-86-1,nan
88,87,88/img/puzzle_88_87.png,"One chocolate is sold for 4 coins. There is an offer as presented in the figure. How many chocolates at most can Michael buy with 73 coins? A: 8,B: 17,C: 10,D: 19,E: 38",D,nan,NO_FINAL_ANSWER,nan,88-87-1,nan
88,88,88/img/puzzle_88_88.png,"One chocolate needs 4 coins. There is an ad as presented in the figure. How many chocolates at most can Frank get with 160 coins? A: 128,B: 78,C: 30,D: 40,E: 61",B,nan,NO_FINAL_ANSWER,nan,88-88-1,nan
88,89,88/img/puzzle_88_89.png,"One chocolate costs 6 coins. There is an ad as displayed in the figure. How many chocolates at most can Bruce buy with 282 coins? A: 3,B: 89,C: 56,D: 48,E: 13",C,nan,NO_FINAL_ANSWER,nan,88-89-1,nan
88,90,88/img/puzzle_88_90.png,"One chocolate costs 3 dollars. There is an ad as pictured in the figure. How many chocolates at most can Derrick get with 32 dollars? A: 2,B: 10,C: 25,D: 18,E: 26",D,nan,NO_FINAL_ANSWER,nan,88-90-1,nan
88,91,88/img/puzzle_88_91.png,"One chocolate is sold for 5 coins. There is a rebate sale so Justin can purchase 10 chocolates for 35 coins. How many chocolates maximum can Justin buy with 330 coins? A: 46,B: 93,C: 182,D: 174,E: 120",B,nan,NO_FINAL_ANSWER,nan,88-91-1,nan
88,92,88/img/puzzle_88_92.png,"One chocolate is sold for 3 coins. There is a discount sale so Holly can buy 4 chocolates for 9 coins. How many chocolates maximum can Holly buy with 48 coins? A: 39,B: 21,C: 12,D: 19,E: 14",B,nan,NO_FINAL_ANSWER,nan,88-92-1,nan
88,93,88/img/puzzle_88_93.png,"One chocolate needs 3 coins. There is an ad so Kathryn can buy 7 chocolates for 18 coins. How many chocolates at most can Kathryn purchase with 93 coins? A: 32,B: 36,C: 26,D: 1,E: 11",B,nan,NO_FINAL_ANSWER,nan,88-93-1,nan
88,94,88/img/puzzle_88_94.png,"One chocolate costs 7 coins. There is a discount sale so Joseph can buy 7 chocolates for 35 coins. How many chocolates at most can Joseph purchase with 350 coins? A: 89,B: 129,C: 70,D: 52,E: 87",C,nan,NO_FINAL_ANSWER,nan,88-94-1,nan
88,95,88/img/puzzle_88_95.png,"One chocolate needs 3 coins. There is a carnival so Kathryn can buy 9 chocolates for 16 coins. How many chocolates at most can Kathryn purchase with 172 coins? A: 94,B: 187,C: 161,D: 121,E: 117",A,nan,NO_FINAL_ANSWER,nan,88-95-1,nan
88,96,88/img/puzzle_88_96.png,"One chocolate is sold for 5 coins. There is a discount sale so Charles can purchase 7 chocolates for 26 coins. How many chocolates maximum can Charles buy with 41 coins? A: 13,B: 20,C: 10,D: 5,E: 14",C,nan,NO_FINAL_ANSWER,nan,88-96-1,nan
88,97,88/img/puzzle_88_97.png,"One chocolate costs 2 coins. There is a discount sale so Carl can buy 9 chocolates for 10 coins. How many chocolates maximum can Carl purchase with 116 coins? A: 187,B: 103,C: 136,D: 102,E: 69",D,nan,NO_FINAL_ANSWER,nan,88-97-1,nan
88,98,88/img/puzzle_88_98.png,"One chocolate is sold for 10 dollars. There is a discount sale as presented in the figure. How many chocolates at most can Jasmine get with 242 dollars? A: 9,B: 47,C: 60,D: 55,E: 33",E,nan,NO_FINAL_ANSWER,nan,88-98-1,nan
88,99,88/img/puzzle_88_99.png,"One chocolate is sold for 4 coins. There is a discount sale as displayed in the figure. How many chocolates at most can Nathan get with 228 coins? A: 93,B: 78,C: 38,D: 66,E: 32",D,nan,NO_FINAL_ANSWER,nan,88-99-1,nan
88,100,88/img/puzzle_88_100.png,"One chocolate is sold for 3 dollars. There is an ad so Rachel can purchase 2 chocolates for 3 dollars. How many chocolates at most can Rachel purchase with 24 dollars? A: 16,B: 29,C: 28,D: 5,E: 31",A,nan,NO_FINAL_ANSWER,nan,88-100-1,nan
88,101,88/img/puzzle_88_101.png,"One chocolate is sold for 3 dollars. There is a rebate sale so Jon can purchase 5 chocolates for 11 dollars. How many chocolates at most can Jon get with 108 dollars? A: 47,B: 48,C: 65,D: 89,E: 5",B,nan,NO_FINAL_ANSWER,nan,88-101-1,nan
88,102,88/img/puzzle_88_102.png,"One chocolate needs 1 coin. There is a rebate sale so Michael can buy 7 chocolates for 5 coins. How many chocolates at most can Michael buy with 27 coins? A: 37,B: 18,C: 13,D: 44,E: 20",A,nan,NO_FINAL_ANSWER,nan,88-102-1,nan
