puzzle_id,sub_puzzle_id,image_path,origin_question,true_answer,sub_question,answer,level,sub_question_id,subquestion_image_path
60,18,60/img/puzzle_60_18.png,"To calculate the product of 5, 2 and 4, Barbara has to press the keys of her calculator six times, as shown in the picture. Barbara wants to add all the numbers from 24 to 43 using her calculator. How many times will Barbara have to press the keys of her calculator? A: 23,B: 64,C: 74,D: 60,E: 24",D,nan,NO_FINAL_ANSWER,nan,60-18-1,nan
60,19,60/img/puzzle_60_19.png,"To calculate the product of 5, 2 and 4, Raymond has to press the keys of his calculator six times, as shown in the picture. Raymond wants to add all the numbers from 24 to 42 using his calculator. How many times will Raymond have to press the keys of his calculator? A: 75,B: 44,C: 49,D: 57,E: 104",D,nan,NO_FINAL_ANSWER,nan,60-19-1,nan
60,20,60/img/puzzle_60_20.png,"To calculate the product of 5, 2 and 4, Seth has to press the keys of his calculator six times, as shown in the picture. Seth wants to multiply all the numbers from 21 to 40 using his calculator. How many times will Seth have to press the keys of his calculator? A: 60,B: 111,C: 110,D: 104,E: 119",A,nan,NO_FINAL_ANSWER,nan,60-20-1,nan
60,21,60/img/puzzle_60_21.png,"To calculate the product of 5, 2 and 4, Moses has to press the keys of his calculator six times, as shown in the picture. Moses wants to add all the numbers from 4 to 18 using his calculator. How many times will Moses have to press the keys of his calculator? A: 39,B: 63,C: 27,D: 48,E: 46",A,nan,NO_FINAL_ANSWER,nan,60-21-1,nan
60,22,60/img/puzzle_60_22.png,"To calculate the product of 5, 2 and 4, Steven has to press the keys of his calculator six times, as shown in the picture. Steven wants to add all the numbers from 1 to 34 using his calculator. How many times will Steven have to press the keys of his calculator? A: 38,B: 28,C: 93,D: 27,E: 53",C,nan,NO_FINAL_ANSWER,nan,60-22-1,nan
60,23,60/img/puzzle_60_23.png,"To calculate the product of 5, 2 and 4, Joseph has to press the keys of his calculator six times, as shown in the picture. Joseph wants to multiply all the numbers from 15 to 18 using his calculator. How many times will Joseph have to press the keys of his calculator? A: 12,B: 21,C: 5,D: 20,E: 8",A,nan,NO_FINAL_ANSWER,nan,60-23-1,nan
60,24,60/img/puzzle_60_24.png,"To calculate the product of 5, 2 and 4, Sylvia has to press the keys of her calculator six times, as shown in the picture. Sylvia wants to add all the numbers from 11 to 51 using her calculator. How many times will Sylvia have to press the keys of her calculator? A: 138,B: 123,C: 42,D: 33,E: 2",B,nan,NO_FINAL_ANSWER,nan,60-24-1,nan
60,25,60/img/puzzle_60_25.png,"To calculate the product of 5, 2 and 4, Rhea has to press the keys of her calculator six times, as shown in the picture. Rhea wants to add all the numbers from 7 to 29 using her calculator. How many times will Rhea have to press the keys of her calculator? A: 66,B: 55,C: 14,D: 8,E: 77",A,nan,NO_FINAL_ANSWER,nan,60-25-1,nan
60,26,60/img/puzzle_60_26.png,"To calculate the product of 5, 2 and 4, Andrea has to press the keys of her calculator six times, as shown in the picture. Andrea wants to multiply all the numbers from 4 to 20 using her calculator. How many times will Andrea have to press the keys of her calculator? A: 7,B: 16,C: 45,D: 50,E: 35",C,nan,NO_FINAL_ANSWER,nan,60-26-1,nan
60,27,60/img/puzzle_60_27.png,"To calculate the product of 5, 2 and 4, Morgan has to press the keys of his calculator six times, as shown in the picture. Morgan wants to add all the numbers from 28 to 51 using his calculator. How many times will Morgan have to press the keys of his calculator? A: 59,B: 72,C: 68,D: 37,E: 43",B,nan,NO_FINAL_ANSWER,nan,60-27-1,nan
60,28,60/img/puzzle_60_28.png,"To calculate the product of 5, 2 and 4, Patricia has to press the keys of her calculator six times, as shown in the picture. Patricia wants to add all the numbers from 11 to 19 using her calculator. How many times will Patricia have to press the keys of her calculator? A: 41,B: 6,C: 12,D: 33,E: 27",E,nan,NO_FINAL_ANSWER,nan,60-28-1,nan
60,29,60/img/puzzle_60_29.png,"To calculate the product of 5, 2 and 4, Earl has to press the keys of his calculator six times, as shown in the picture. Earl wants to add all the numbers from 28 to 58 using his calculator. How many times will Earl have to press the keys of his calculator? A: 172,B: 97,C: 88,D: 93,E: 109",D,nan,NO_FINAL_ANSWER,nan,60-29-1,nan
60,30,60/img/puzzle_60_30.png,"To calculate the product of 5, 2 and 4, Daniel has to press the keys of his calculator six times, as shown in the picture. Daniel wants to multiply all the numbers from 1 to 57 using his calculator. How many times will Daniel have to press the keys of his calculator? A: 252,B: 162,C: 158,D: 143,E: 243",B,nan,NO_FINAL_ANSWER,nan,60-30-1,nan
60,31,60/img/puzzle_60_31.png,"To calculate the product of 5, 2 and 4, Heather has to press the keys of her calculator six times, as shown in the picture. Heather wants to multiply all the numbers from 17 to 35 using her calculator. How many times will Heather have to press the keys of her calculator? A: 29,B: 90,C: 57,D: 1,E: 54",C,nan,NO_FINAL_ANSWER,nan,60-31-1,nan
60,32,60/img/puzzle_60_32.png,"To calculate the product of 5, 2 and 4, Karissa has to press the keys of her calculator six times, as shown in the picture. Karissa wants to multiply all the numbers from 17 to 31 using her calculator. How many times will Karissa have to press the keys of her calculator? A: 81,B: 45,C: 79,D: 5,E: 86",B,nan,NO_FINAL_ANSWER,nan,60-32-1,nan
60,33,60/img/puzzle_60_33.png,"To calculate the product of 5, 2 and 4, Caryn has to press the keys of her calculator six times, as shown in the picture. Caryn wants to multiply all the numbers from 15 to 31 using her calculator. How many times will Caryn have to press the keys of her calculator? A: 67,B: 56,C: 51,D: 43,E: 85",C,nan,NO_FINAL_ANSWER,nan,60-33-1,nan
60,34,60/img/puzzle_60_34.png,"To calculate the product of 5, 2 and 4, Diane has to press the keys of her calculator six times, as shown in the picture. Diane wants to add all the numbers from 14 to 45 using her calculator. How many times will Diane have to press the keys of her calculator? A: 96,B: 82,C: 64,D: 73,E: 53",A,nan,NO_FINAL_ANSWER,nan,60-34-1,nan
60,35,60/img/puzzle_60_35.png,"To calculate the product of 5, 2 and 4, Donald has to press the keys of his calculator six times, as shown in the picture. Donald wants to add all the numbers from 18 to 59 using his calculator. How many times will Donald have to press the keys of his calculator? A: 63,B: 58,C: 126,D: 108,E: 246",C,nan,NO_FINAL_ANSWER,nan,60-35-1,nan
60,36,60/img/puzzle_60_36.png,"To calculate the product of 5, 2 and 4, Josephine has to press the keys of her calculator six times, as shown in the picture. Josephine wants to add all the numbers from 21 to 45 using her calculator. How many times will Josephine have to press the keys of her calculator? A: 68,B: 146,C: 75,D: 60,E: 108",C,nan,NO_FINAL_ANSWER,nan,60-36-1,nan
60,37,60/img/puzzle_60_37.png,"To calculate the product of 5, 2 and 4, Jeffrey has to press the keys of his calculator six times, as shown in the picture. Jeffrey wants to multiply all the numbers from 13 to 43 using his calculator. How many times will Jeffrey have to press the keys of his calculator? A: 92,B: 93,C: 154,D: 17,E: 151",B,nan,NO_FINAL_ANSWER,nan,60-37-1,nan
60,38,60/img/puzzle_60_38.png,"To calculate the product of 5, 2 and 4, Susan has to press the keys of her calculator six times, as shown in the picture. Susan wants to multiply all the numbers from 22 to 30 using her calculator. How many times will Susan have to press the keys of her calculator? A: 27,B: 6,C: 41,D: 7,E: 38",A,nan,NO_FINAL_ANSWER,nan,60-38-1,nan
60,39,60/img/puzzle_60_39.png,"To calculate the product of 5, 2 and 4, Michael has to press the keys of his calculator six times, as shown in the picture. Michael wants to add all the numbers from 20 to 27 using his calculator. How many times will Michael have to press the keys of his calculator? A: 18,B: 2,C: 33,D: 36,E: 24",E,nan,NO_FINAL_ANSWER,nan,60-39-1,nan
60,40,60/img/puzzle_60_40.png,"To calculate the product of 5, 2 and 4, Aurora has to press the keys of her calculator six times, as shown in the picture. Aurora wants to multiply all the numbers from 3 to 35 using her calculator. How many times will Aurora have to press the keys of her calculator? A: 138,B: 87,C: 46,D: 92,E: 76",D,nan,NO_FINAL_ANSWER,nan,60-40-1,nan
60,41,60/img/puzzle_60_41.png,"To calculate the product of 5, 2 and 4, Marie has to press the keys of her calculator six times, as shown in the picture. Marie wants to add all the numbers from 2 to 56 using her calculator. How many times will Marie have to press the keys of her calculator? A: 126,B: 142,C: 211,D: 176,E: 157",E,nan,NO_FINAL_ANSWER,nan,60-41-1,nan
60,42,60/img/puzzle_60_42.png,"To calculate the product of 5, 2 and 4, Kathryn has to press the keys of her calculator six times, as shown in the picture. Kathryn wants to add all the numbers from 16 to 25 using her calculator. How many times will Kathryn have to press the keys of her calculator? A: 53,B: 45,C: 39,D: 30,E: 51",D,nan,NO_FINAL_ANSWER,nan,60-42-1,nan
60,43,60/img/puzzle_60_43.png,"To calculate the product of 5, 2 and 4, Jay has to press the keys of his calculator six times, as shown in the picture. Jay wants to multiply all the numbers from 28 to 35 using his calculator. How many times will Jay have to press the keys of his calculator? A: 44,B: 42,C: 24,D: 21,E: 35",C,nan,NO_FINAL_ANSWER,nan,60-43-1,nan
60,44,60/img/puzzle_60_44.png,"To calculate the product of 5, 2 and 4, Barbara has to press the keys of her calculator six times, as shown in the picture. Barbara wants to add all the numbers from 16 to 28 using her calculator. How many times will Barbara have to press the keys of her calculator? A: 39,B: 68,C: 41,D: 37,E: 0",A,nan,NO_FINAL_ANSWER,nan,60-44-1,nan
60,45,60/img/puzzle_60_45.png,"To calculate the product of 5, 2 and 4, Ashley has to press the keys of her calculator six times, as shown in the picture. Ashley wants to add all the numbers from 18 to 26 using her calculator. How many times will Ashley have to press the keys of her calculator? A: 31,B: 21,C: 33,D: 27,E: 48",D,nan,NO_FINAL_ANSWER,nan,60-45-1,nan
60,46,60/img/puzzle_60_46.png,"To calculate the product of 5, 2 and 4, Lynn has to press the keys of her calculator six times, as shown in the picture. Lynn wants to multiply all the numbers from 5 to 42 using her calculator. How many times will Lynn have to press the keys of her calculator? A: 109,B: 90,C: 105,D: 22,E: 182",A,nan,NO_FINAL_ANSWER,nan,60-46-1,nan
60,47,60/img/puzzle_60_47.png,"To calculate the product of 5, 2 and 4, Patsy has to press the keys of her calculator six times, as shown in the picture. Patsy wants to multiply all the numbers from 17 to 54 using her calculator. How many times will Patsy have to press the keys of her calculator? A: 90,B: 71,C: 188,D: 114,E: 158",D,nan,NO_FINAL_ANSWER,nan,60-47-1,nan
60,48,60/img/puzzle_60_48.png,"To calculate the product of 5, 2 and 4, Edna has to press the keys of her calculator six times, as shown in the picture. Edna wants to add all the numbers from 24 to 36 using her calculator. How many times will Edna have to press the keys of her calculator? A: 9,B: 21,C: 61,D: 29,E: 39",E,nan,NO_FINAL_ANSWER,nan,60-48-1,nan
60,49,60/img/puzzle_60_49.png,"To calculate the product of 5, 2 and 4, John has to press the keys of his calculator six times, as shown in the picture. John wants to multiply all the numbers from 28 to 52 using his calculator. How many times will John have to press the keys of his calculator? A: 10,B: 88,C: 36,D: 56,E: 75",E,nan,NO_FINAL_ANSWER,nan,60-49-1,nan
60,50,60/img/puzzle_60_50.png,"To calculate the product of 5, 2 and 4, Willie has to press the keys of his calculator six times, as shown in the picture. Willie wants to add all the numbers from 7 to 55 using his calculator. How many times will Willie have to press the keys of his calculator? A: 23,B: 144,C: 278,D: 132,E: 100",B,nan,NO_FINAL_ANSWER,nan,60-50-1,nan
60,51,60/img/puzzle_60_51.png,"To calculate the product of 5, 2 and 4, Christine has to press the keys of her calculator six times, as shown in the picture. Christine wants to multiply all the numbers from 23 to 40 using her calculator. How many times will Christine have to press the keys of her calculator? A: 99,B: 41,C: 40,D: 54,E: 71",D,nan,NO_FINAL_ANSWER,nan,60-51-1,nan
60,52,60/img/puzzle_60_52.png,"To calculate the product of 5, 2 and 4, Allen has to press the keys of his calculator six times, as shown in the picture. Allen wants to add all the numbers from 1 to 44 using his calculator. How many times will Allen have to press the keys of his calculator? A: 236,B: 123,C: 174,D: 94,E: 100",B,nan,NO_FINAL_ANSWER,nan,60-52-1,nan
60,53,60/img/puzzle_60_53.png,"To calculate the product of 5, 2 and 4, Marie has to press the keys of her calculator six times, as shown in the picture. Marie wants to add all the numbers from 28 to 39 using her calculator. How many times will Marie have to press the keys of her calculator? A: 0,B: 28,C: 31,D: 36,E: 27",D,nan,NO_FINAL_ANSWER,nan,60-53-1,nan
60,54,60/img/puzzle_60_54.png,"To calculate the product of 5, 2 and 4, Marc has to press the keys of his calculator six times, as shown in the picture. Marc wants to multiply all the numbers from 10 to 57 using his calculator. How many times will Marc have to press the keys of his calculator? A: 171,B: 181,C: 233,D: 144,E: 23",D,nan,NO_FINAL_ANSWER,nan,60-54-1,nan
60,55,60/img/puzzle_60_55.png,"To calculate the product of 5, 2 and 4, Victoria has to press the keys of her calculator six times, as shown in the picture. Victoria wants to add all the numbers from 18 to 26 using her calculator. How many times will Victoria have to press the keys of her calculator? A: 52,B: 27,C: 13,D: 0,E: 50",B,nan,NO_FINAL_ANSWER,nan,60-55-1,nan
60,56,60/img/puzzle_60_56.png,"To calculate the product of 5, 2 and 4, Erin has to press the keys of her calculator six times, as shown in the picture. Erin wants to add all the numbers from 5 to 8 using her calculator. How many times will Erin have to press the keys of her calculator? A: 8,B: 7,C: 5,D: 15,E: 10",A,nan,NO_FINAL_ANSWER,nan,60-56-1,nan
60,57,60/img/puzzle_60_57.png,"To calculate the product of 5, 2 and 4, Diana has to press the keys of her calculator six times, as shown in the picture. Diana wants to multiply all the numbers from 6 to 54 using her calculator. How many times will Diana have to press the keys of her calculator? A: 31,B: 11,C: 143,D: 152,E: 80",C,nan,NO_FINAL_ANSWER,nan,60-57-1,nan
60,58,60/img/puzzle_60_58.png,"To calculate the product of 5, 2 and 4, Sherry has to press the keys of her calculator six times, as shown in the picture. Sherry wants to add all the numbers from 4 to 38 using her calculator. How many times will Sherry have to press the keys of her calculator? A: 144,B: 27,C: 99,D: 162,E: 87",C,nan,NO_FINAL_ANSWER,nan,60-58-1,nan
60,59,60/img/puzzle_60_59.png,"To calculate the product of 5, 2 and 4, Brenda has to press the keys of her calculator six times, as shown in the picture. Brenda wants to multiply all the numbers from 11 to 22 using her calculator. How many times will Brenda have to press the keys of her calculator? A: 9,B: 36,C: 13,D: 21,E: 24",B,nan,NO_FINAL_ANSWER,nan,60-59-1,nan
60,60,60/img/puzzle_60_60.png,"To calculate the product of 5, 2 and 4, Felicia has to press the keys of her calculator six times, as shown in the picture. Felicia wants to add all the numbers from 19 to 32 using her calculator. How many times will Felicia have to press the keys of her calculator? A: 40,B: 75,C: 42,D: 55,E: 82",C,nan,NO_FINAL_ANSWER,nan,60-60-1,nan
60,61,60/img/puzzle_60_61.png,"To calculate the product of 5, 2 and 4, Frank has to press the keys of his calculator six times, as shown in the picture. Frank wants to multiply all the numbers from 13 to 53 using his calculator. How many times will Frank have to press the keys of his calculator? A: 9,B: 165,C: 123,D: 154,E: 194",C,nan,NO_FINAL_ANSWER,nan,60-61-1,nan
60,62,60/img/puzzle_60_62.png,"To calculate the product of 5, 2 and 4, Christinia has to press the keys of her calculator six times, as shown in the picture. Christinia wants to multiply all the numbers from 27 to 53 using her calculator. How many times will Christinia have to press the keys of her calculator? A: 70,B: 86,C: 81,D: 22,E: 161",C,nan,NO_FINAL_ANSWER,nan,60-62-1,nan
60,63,60/img/puzzle_60_63.png,"To calculate the product of 5, 2 and 4, Lydia has to press the keys of her calculator six times, as shown in the picture. Lydia wants to add all the numbers from 10 to 43 using her calculator. How many times will Lydia have to press the keys of her calculator? A: 60,B: 102,C: 131,D: 61,E: 157",B,nan,NO_FINAL_ANSWER,nan,60-63-1,nan
60,64,60/img/puzzle_60_64.png,"To calculate the product of 5, 2 and 4, Mike has to press the keys of his calculator six times, as shown in the picture. Mike wants to multiply all the numbers from 21 to 46 using his calculator. How many times will Mike have to press the keys of his calculator? A: 70,B: 78,C: 61,D: 13,E: 129",B,nan,NO_FINAL_ANSWER,nan,60-64-1,nan
60,65,60/img/puzzle_60_65.png,"To calculate the product of 5, 2 and 4, Regina has to press the keys of her calculator six times, as shown in the picture. Regina wants to multiply all the numbers from 10 to 47 using her calculator. How many times will Regina have to press the keys of her calculator? A: 7,B: 3,C: 109,D: 159,E: 114",E,nan,NO_FINAL_ANSWER,nan,60-65-1,nan
60,66,60/img/puzzle_60_66.png,"To calculate the product of 5, 2 and 4, David has to press the keys of his calculator six times, as shown in the picture. David wants to multiply all the numbers from 21 to 45 using his calculator. How many times will David have to press the keys of his calculator? A: 72,B: 75,C: 120,D: 68,E: 36",B,nan,NO_FINAL_ANSWER,nan,60-66-1,nan
60,67,60/img/puzzle_60_67.png,"To calculate the product of 5, 2 and 4, Casey has to press the keys of her calculator six times, as shown in the picture. Casey wants to add all the numbers from 22 to 48 using her calculator. How many times will Casey have to press the keys of her calculator? A: 81,B: 27,C: 156,D: 93,E: 19",A,nan,NO_FINAL_ANSWER,nan,60-67-1,nan
60,68,60/img/puzzle_60_68.png,"To calculate the product of 5, 2 and 4, Sarah has to press the keys of her calculator six times, as shown in the picture. Sarah wants to multiply all the numbers from 21 to 30 using her calculator. How many times will Sarah have to press the keys of her calculator? A: 30,B: 0,C: 22,D: 44,E: 26",A,nan,NO_FINAL_ANSWER,nan,60-68-1,nan
60,69,60/img/puzzle_60_69.png,"To calculate the product of 5, 2 and 4, Eugene has to press the keys of his calculator six times, as shown in the picture. Eugene wants to multiply all the numbers from 10 to 41 using his calculator. How many times will Eugene have to press the keys of his calculator? A: 96,B: 12,C: 173,D: 0,E: 181",A,nan,NO_FINAL_ANSWER,nan,60-69-1,nan
60,70,60/img/puzzle_60_70.png,"To calculate the product of 5, 2 and 4, Janice has to press the keys of her calculator six times, as shown in the picture. Janice wants to add all the numbers from 13 to 47 using her calculator. How many times will Janice have to press the keys of her calculator? A: 116,B: 175,C: 124,D: 105,E: 57",D,nan,NO_FINAL_ANSWER,nan,60-70-1,nan
60,71,60/img/puzzle_60_71.png,"To calculate the product of 5, 2 and 4, Martin has to press the keys of his calculator six times, as shown in the picture. Martin wants to multiply all the numbers from 11 to 22 using his calculator. How many times will Martin have to press the keys of his calculator? A: 26,B: 30,C: 45,D: 57,E: 36",E,nan,NO_FINAL_ANSWER,nan,60-71-1,nan
60,72,60/img/puzzle_60_72.png,"To calculate the product of 5, 2 and 4, Judith has to press the keys of her calculator six times, as shown in the picture. Judith wants to multiply all the numbers from 26 to 28 using her calculator. How many times will Judith have to press the keys of her calculator? A: 14,B: 7,C: 2,D: 9,E: 16",D,nan,NO_FINAL_ANSWER,nan,60-72-1,nan
60,73,60/img/puzzle_60_73.png,"To calculate the product of 5, 2 and 4, Richard has to press the keys of his calculator six times, as shown in the picture. Richard wants to add all the numbers from 24 to 25 using his calculator. How many times will Richard have to press the keys of his calculator? A: 1,B: 4,C: 8,D: 6,E: 11",D,nan,NO_FINAL_ANSWER,nan,60-73-1,nan
60,74,60/img/puzzle_60_74.png,"To calculate the product of 5, 2 and 4, Jermaine has to press the keys of his calculator six times, as shown in the picture. Jermaine wants to add all the numbers from 2 to 43 using his calculator. How many times will Jermaine have to press the keys of his calculator? A: 118,B: 178,C: 142,D: 48,E: 141",A,nan,NO_FINAL_ANSWER,nan,60-74-1,nan
60,75,60/img/puzzle_60_75.png,"To calculate the product of 5, 2 and 4, Mallory has to press the keys of her calculator six times, as shown in the picture. Mallory wants to multiply all the numbers from 19 to 40 using her calculator. How many times will Mallory have to press the keys of her calculator? A: 129,B: 73,C: 85,D: 63,E: 66",E,nan,NO_FINAL_ANSWER,nan,60-75-1,nan
60,76,60/img/puzzle_60_76.png,"To calculate the product of 5, 2 and 4, Joseph has to press the keys of his calculator six times, as shown in the picture. Joseph wants to add all the numbers from 1 to 35 using his calculator. How many times will Joseph have to press the keys of his calculator? A: 53,B: 85,C: 143,D: 17,E: 96",E,nan,NO_FINAL_ANSWER,nan,60-76-1,nan
60,77,60/img/puzzle_60_77.png,"To calculate the product of 5, 2 and 4, Nicky has to press the keys of his calculator six times, as shown in the picture. Nicky wants to add all the numbers from 25 to 27 using his calculator. How many times will Nicky have to press the keys of his calculator? A: 5,B: 15,C: 8,D: 7,E: 9",E,nan,NO_FINAL_ANSWER,nan,60-77-1,nan
60,78,60/img/puzzle_60_78.png,"To calculate the product of 5, 2 and 4, Betty has to press the keys of her calculator six times, as shown in the picture. Betty wants to multiply all the numbers from 9 to 12 using her calculator. How many times will Betty have to press the keys of her calculator? A: 15,B: 11,C: 10,D: 1,E: 4",B,nan,NO_FINAL_ANSWER,nan,60-78-1,nan
60,79,60/img/puzzle_60_79.png,"To calculate the product of 5, 2 and 4, Larry has to press the keys of his calculator six times, as shown in the picture. Larry wants to multiply all the numbers from 22 to 54 using his calculator. How many times will Larry have to press the keys of his calculator? A: 81,B: 99,C: 104,D: 77,E: 174",B,nan,NO_FINAL_ANSWER,nan,60-79-1,nan
60,80,60/img/puzzle_60_80.png,"To calculate the product of 5, 2 and 4, Jose has to press the keys of his calculator six times, as shown in the picture. Jose wants to add all the numbers from 18 to 45 using his calculator. How many times will Jose have to press the keys of his calculator? A: 28,B: 23,C: 84,D: 73,E: 91",C,nan,NO_FINAL_ANSWER,nan,60-80-1,nan
60,81,60/img/puzzle_60_81.png,"To calculate the product of 5, 2 and 4, Ann has to press the keys of her calculator six times, as shown in the picture. Ann wants to multiply all the numbers from 1 to 51 using her calculator. How many times will Ann have to press the keys of her calculator? A: 286,B: 170,C: 79,D: 67,E: 144",E,nan,NO_FINAL_ANSWER,nan,60-81-1,nan
60,82,60/img/puzzle_60_82.png,"To calculate the product of 5, 2 and 4, Maria has to press the keys of her calculator six times, as shown in the picture. Maria wants to multiply all the numbers from 7 to 22 using her calculator. How many times will Maria have to press the keys of her calculator? A: 69,B: 44,C: 32,D: 45,E: 61",D,nan,NO_FINAL_ANSWER,nan,60-82-1,nan
60,83,60/img/puzzle_60_83.png,"To calculate the product of 5, 2 and 4, Sophie has to press the keys of her calculator six times, as shown in the picture. Sophie wants to add all the numbers from 18 to 44 using her calculator. How many times will Sophie have to press the keys of her calculator? A: 112,B: 81,C: 9,D: 35,E: 83",B,nan,NO_FINAL_ANSWER,nan,60-83-1,nan
