puzzle_id,sub_puzzle_id,image_path,origin_question,true_answer,sub_question,answer,level,sub_question_id,subquestion_image_path
35,13,35/img/puzzle_35_e_13.png,"If we start from point O, the set of point(s) of the labrynth we can reach is: A: D,B: A, C, and D,C: B and E,D: A,E: A, D, and E",D,nan,NO_FINAL_ANSWER,nan,35-13-1,nan
35,14,35/img/puzzle_35_e_14.png,"Which point(s) of the maze can we reach starting from point O? A: A, B, D, and E,B: A, B, and D,C: C and D,D: A and D,E: B, C, and D",D,nan,NO_FINAL_ANSWER,nan,35-14-1,nan
35,15,35/img/puzzle_35_e_15.png,"If we start from point O, which point(s) of the labrynth can we reach? A: C and E,B: A, B, and D,C: E,D: C,E: A, B, C, D, and E",C,nan,NO_FINAL_ANSWER,nan,35-15-1,nan
35,16,35/img/puzzle_35_e_16.png,"If we start from point O, the set of point(s) of the labrynth we can reach is: A: C and E,B: A, B, and C,C: A, B, D, and E,D: C, D, and E,E: E",E,nan,NO_FINAL_ANSWER,nan,35-16-1,nan
35,17,35/img/puzzle_35_e_17.png,"If we start from point O, which point(s) of the labrynth can we reach? A: B, C, and D,B: A and B,C: C,D: A, C, and E,E: C and E",C,nan,NO_FINAL_ANSWER,nan,35-17-1,nan
35,18,35/img/puzzle_35_e_18.png,"The set of point(s) of the labrynth we can reach starting from point O is: A: D,B: B,C: C and E,D: E,E: A",E,nan,NO_FINAL_ANSWER,nan,35-18-1,nan
35,19,35/img/puzzle_35_e_19.png,"The set of point(s) of the maze we can reach starting from point O is: A: B,B: C, D, and E,C: E,D: B and E,E: A and C",A,nan,NO_FINAL_ANSWER,nan,35-19-1,nan
35,20,35/img/puzzle_35_e_20.png,"If we start from point O, the set of point(s) of the labrynth we can reach is: A: B, D, and E,B: B, C, D, and E,C: A and D,D: B,E: A, B, and C",D,nan,NO_FINAL_ANSWER,nan,35-20-1,nan
35,21,35/img/puzzle_35_e_21.png,"The set of point(s) of the labrynth we can reach starting from point O is: A: B,B: A, B, C, D, and E,C: A, B, and D,D: B and D,E: C and D",A,nan,NO_FINAL_ANSWER,nan,35-21-1,nan
35,22,35/img/puzzle_35_e_22.png,"Which point(s) of the maze can we reach starting from point O? A: A and C,B: A, B, C, D, and E,C: D and E,D: D,E: A, B, and E",D,nan,NO_FINAL_ANSWER,nan,35-22-1,nan
35,23,35/img/puzzle_35_e_23.png,"If we start from point O, which point(s) of the maze can we reach? A: A, B, C, and D,B: C,C: A, B, D, and E,D: A, C, and E,E: A, C, and D",B,nan,NO_FINAL_ANSWER,nan,35-23-1,nan
35,24,35/img/puzzle_35_e_24.png,"If we start from point O, the set of point(s) of the labrynth we can reach is: A: A,B: A and D,C: C and D,D: B, C, D, and E,E: C, D, and E",A,nan,NO_FINAL_ANSWER,nan,35-24-1,nan
35,25,35/img/puzzle_35_e_25.png,"Which point(s) of the labrynth can we reach starting from point O? A: B and E,B: A, C, D, and E,C: D,D: C and D,E: A, D, and E",C,nan,NO_FINAL_ANSWER,nan,35-25-1,nan
35,26,35/img/puzzle_35_e_26.png,"Which point(s) of the maze can we reach starting from point O? A: A, B, C, and D,B: A, C, and E,C: C,D: A,E: A and C",D,nan,NO_FINAL_ANSWER,nan,35-26-1,nan
35,27,35/img/puzzle_35_e_27.png,"Which point(s) of the labrynth can we reach starting from point O? A: B and D,B: D,C: A, B, and D,D: D and E,E: A, B, and C",B,nan,NO_FINAL_ANSWER,nan,35-27-1,nan
35,28,35/img/puzzle_35_e_28.png,"If we start from point O, the set of point(s) of the maze we can reach is: A: C,B: B, D, and E,C: B and E,D: A and E,E: A and B",A,nan,NO_FINAL_ANSWER,nan,35-28-1,nan
35,29,35/img/puzzle_35_e_29.png,"If we start from point O, which point(s) of the maze can we reach? A: A and B,B: A, B, C, and E,C: A, D, and E,D: A,E: E",E,nan,NO_FINAL_ANSWER,nan,35-29-1,nan
35,30,35/img/puzzle_35_e_30.png,"The set of point(s) of the maze we can reach starting from point O is: A: A, C, and E,B: B, C, and D,C: A, B, C, and E,D: A, B, and D,E: C",E,nan,NO_FINAL_ANSWER,nan,35-30-1,nan
35,31,35/img/puzzle_35_e_31.png,"The set of point(s) of the maze we can reach starting from point O is: A: C, D, and E,B: A, B, C, and E,C: A, C, D, and E,D: C,E: C and D",D,nan,NO_FINAL_ANSWER,nan,35-31-1,nan
35,32,35/img/puzzle_35_e_32.png,"If we start from point O, the set of point(s) of the labrynth we can reach is: A: A, C, and D,B: A and B,C: A and E,D: C,E: A, D, and E",D,nan,NO_FINAL_ANSWER,nan,35-32-1,nan
35,33,35/img/puzzle_35_e_33.png,"Which point(s) of the labrynth can we reach starting from point O? A: A, B, C, and E,B: A, C, and E,C: A, B, D, and E,D: A,E: C, D, and E",D,nan,NO_FINAL_ANSWER,nan,35-33-1,nan
35,34,35/img/puzzle_35_e_34.png,"If we start from point O, the set of point(s) of the labrynth we can reach is: A: B and E,B: A, B, C, D, and E,C: D,D: E,E: C and E",C,nan,NO_FINAL_ANSWER,nan,35-34-1,nan
35,35,35/img/puzzle_35_e_35.png,"If we start from point O, which point(s) of the maze can we reach? A: C,B: B, C, and E,C: D and E,D: E,E: A, C, and E",D,nan,NO_FINAL_ANSWER,nan,35-35-1,nan
35,36,35/img/puzzle_35_e_36.png,"The set of point(s) of the maze we can reach starting from point O is: A: E,B: A and D,C: A, B, C, D, and E,D: A and B,E: A, D, and E",A,nan,NO_FINAL_ANSWER,nan,35-36-1,nan
35,37,35/img/puzzle_35_e_37.png,"If we start from point O, which point(s) of the labrynth can we reach? A: A,B: A and B,C: D and E,D: A, C, D, and E,E: A, B, and C",A,nan,NO_FINAL_ANSWER,nan,35-37-1,nan
35,38,35/img/puzzle_35_e_38.png,"If we start from point O, which point(s) of the maze can we reach? A: B and D,B: A and B,C: A, B, and C,D: A,E: A, B, C, D, and E",D,nan,NO_FINAL_ANSWER,nan,35-38-1,nan
35,39,35/img/puzzle_35_e_39.png,"If we start from point O, the set of point(s) of the labrynth we can reach is: A: C,B: D,C: A,D: E,E: A and D",A,nan,NO_FINAL_ANSWER,nan,35-39-1,nan
35,40,35/img/puzzle_35_e_40.png,"If we start from point O, the set of point(s) of the maze we can reach is: A: B, D, and E,B: C, D, and E,C: D,D: A, B, C, and D,E: B, C, and D",C,nan,NO_FINAL_ANSWER,nan,35-40-1,nan
35,41,35/img/puzzle_35_e_41.png,"If we start from point O, which point(s) of the maze can we reach? A: B, C, and E,B: A, B, C, and E,C: A and D,D: A, B, and E,E: C and D",C,nan,NO_FINAL_ANSWER,nan,35-41-1,nan
35,42,35/img/puzzle_35_e_42.png,"Which point(s) of the maze can we reach starting from point O? A: A, B, C, D, and E,B: D,C: B,D: A, B, C, and E,E: B, C, and D",C,nan,NO_FINAL_ANSWER,nan,35-42-1,nan
35,43,35/img/puzzle_35_e_43.png,"The set of point(s) of the maze we can reach starting from point O is: A: A,B: B and C,C: D and E,D: B, C, and E,E: A, B, and E",A,nan,NO_FINAL_ANSWER,nan,35-43-1,nan
35,44,35/img/puzzle_35_e_44.png,"If we start from point O, which point(s) of the labrynth can we reach? A: B, C, and D,B: C,C: B, C, and E,D: B, D, and E,E: A, C, and D",B,nan,NO_FINAL_ANSWER,nan,35-44-1,nan
35,45,35/img/puzzle_35_e_45.png,"Which point(s) of the maze can we reach starting from point O? A: E,B: A, B, C, and D,C: A, B, and E,D: B, C, and D,E: A and C",A,nan,NO_FINAL_ANSWER,nan,35-45-1,nan
35,46,35/img/puzzle_35_e_46.png,"If we start from point O, the set of point(s) of the maze we can reach is: A: A and D,B: A, B, and D,C: B, D, and E,D: A, B, and C,E: B, C, and D",A,nan,NO_FINAL_ANSWER,nan,35-46-1,nan
35,47,35/img/puzzle_35_e_47.png,"Which point(s) of the maze can we reach starting from point O? A: A, B, and C,B: C,C: A and B,D: A, C, and E,E: B and C",B,nan,NO_FINAL_ANSWER,nan,35-47-1,nan
35,48,35/img/puzzle_35_e_48.png,"Which point(s) of the maze can we reach starting from point O? A: B, D, and E,B: D,C: B, C, and E,D: A, D, and E,E: A and D",B,nan,NO_FINAL_ANSWER,nan,35-48-1,nan
35,49,35/img/puzzle_35_e_49.png,"The set of point(s) of the labrynth we can reach starting from point O is: A: A and B,B: A,C: B, D, and E,D: C,E: B",D,nan,NO_FINAL_ANSWER,nan,35-49-1,nan
35,50,35/img/puzzle_35_e_50.png,"Which point(s) of the labrynth can we reach starting from point O? A: A and E,B: D,C: A, B, C, and D,D: B, C, and D,E: C and E",B,nan,NO_FINAL_ANSWER,nan,35-50-1,nan
35,51,35/img/puzzle_35_e_51.png,"If we start from point O, the set of point(s) of the maze we can reach is: A: A,B: A, B, C, and E,C: D,D: C and D,E: B, C, D, and E",A,nan,NO_FINAL_ANSWER,nan,35-51-1,nan
35,52,35/img/puzzle_35_e_52.png,"If we start from point O, the set of point(s) of the maze we can reach is: A: A and D,B: B,C: A, B, and C,D: B, C, and E,E: C and D",B,nan,NO_FINAL_ANSWER,nan,35-52-1,nan
35,53,35/img/puzzle_35_e_53.png,"The set of point(s) of the maze we can reach starting from point O is: A: B, C, and D,B: A and C,C: E,D: A and E,E: B and E",B,nan,NO_FINAL_ANSWER,nan,35-53-1,nan
35,54,35/img/puzzle_35_e_54.png,"Which point(s) of the labrynth can we reach starting from point O? A: B and D,B: A, B, C, and E,C: A,D: B,E: D and E",C,nan,NO_FINAL_ANSWER,nan,35-54-1,nan
35,55,35/img/puzzle_35_e_55.png,"The set of point(s) of the labrynth we can reach starting from point O is: A: A, B, and E,B: A, C, and E,C: C and E,D: A and B,E: B and D",D,nan,NO_FINAL_ANSWER,nan,35-55-1,nan
35,56,35/img/puzzle_35_e_56.png,"The set of point(s) of the maze we can reach starting from point O is: A: B, C, and E,B: A and C,C: B and C,D: C, D, and E,E: D",E,nan,NO_FINAL_ANSWER,nan,35-56-1,nan
35,57,35/img/puzzle_35_e_57.png,"Which point(s) of the labrynth can we reach starting from point O? A: B, C, and D,B: E,C: C,D: A, B, and C,E: B, D, and E",B,nan,NO_FINAL_ANSWER,nan,35-57-1,nan
35,58,35/img/puzzle_35_e_58.png,"Which point(s) of the labrynth can we reach starting from point O? A: B and C,B: A, C, D, and E,C: A, D, and E,D: C and D,E: D",E,nan,NO_FINAL_ANSWER,nan,35-58-1,nan
35,59,35/img/puzzle_35_e_59.png,"The set of point(s) of the maze we can reach starting from point O is: A: C,B: A, B, C, D, and E,C: A, B, D, and E,D: B and E,E: A",E,nan,NO_FINAL_ANSWER,nan,35-59-1,nan
35,60,35/img/puzzle_35_e_60.png,"The set of point(s) of the maze we can reach starting from point O is: A: A, B, C, and D,B: A,C: B, C, and D,D: A and B,E: B",B,nan,NO_FINAL_ANSWER,nan,35-60-1,nan
35,61,35/img/puzzle_35_e_61.png,"If we start from point O, the set of point(s) of the maze we can reach is: A: C and E,B: B, C, and D,C: B,D: B and E,E: A, B, and E",C,nan,NO_FINAL_ANSWER,nan,35-61-1,nan
35,62,35/img/puzzle_35_e_62.png,"The set of point(s) of the labrynth we can reach starting from point O is: A: A, B, C, and D,B: A, D, and E,C: B,D: D and E,E: A",C,nan,NO_FINAL_ANSWER,nan,35-62-1,nan
35,63,35/img/puzzle_35_e_63.png,"The set of point(s) of the labrynth we can reach starting from point O is: A: A and B,B: D and E,C: A, B, C, and D,D: B,E: A",E,nan,NO_FINAL_ANSWER,nan,35-63-1,nan
35,64,35/img/puzzle_35_e_64.png,"The set of point(s) of the labrynth we can reach starting from point O is: A: A, C, and E,B: A and E,C: B, D, and E,D: A and D,E: A",E,nan,NO_FINAL_ANSWER,nan,35-64-1,nan
35,65,35/img/puzzle_35_e_65.png,"Which point(s) of the labrynth can we reach starting from point O? A: E,B: A, D, and E,C: A, B, C, D, and E,D: B and D,E: A and C",A,nan,NO_FINAL_ANSWER,nan,35-65-1,nan
35,66,35/img/puzzle_35_e_66.png,"The set of point(s) of the labrynth we can reach starting from point O is: A: D,B: D and E,C: A, B, C, and D,D: B and D,E: A and D",A,nan,NO_FINAL_ANSWER,nan,35-66-1,nan
35,67,35/img/puzzle_35_e_67.png,"The set of point(s) of the maze we can reach starting from point O is: A: A and E,B: B,C: A, B, and D,D: A, B, C, and E,E: E",E,nan,NO_FINAL_ANSWER,nan,35-67-1,nan
35,68,35/img/puzzle_35_e_68.png,"If we start from point O, the set of point(s) of the maze we can reach is: A: A, B, and C,B: A, B, and D,C: E,D: B, C, and D,E: A",E,nan,NO_FINAL_ANSWER,nan,35-68-1,nan
35,69,35/img/puzzle_35_e_69.png,"Which point(s) of the maze can we reach starting from point O? A: A,B: B and D,C: A, B, C, D, and E,D: A, B, and E,E: A, B, C, and D",A,nan,NO_FINAL_ANSWER,nan,35-69-1,nan
35,70,35/img/puzzle_35_e_70.png,"If we start from point O, which point(s) of the maze can we reach? A: A, B, D, and E,B: A and D,C: D,D: C,E: A, D, and E",C,nan,NO_FINAL_ANSWER,nan,35-70-1,nan
35,71,35/img/puzzle_35_e_71.png,"The set of point(s) of the maze we can reach starting from point O is: A: A, B, and E,B: B and C,C: B and E,D: B, D, and E,E: B",E,nan,NO_FINAL_ANSWER,nan,35-71-1,nan
35,72,35/img/puzzle_35_e_72.png,"Which point(s) of the labrynth can we reach starting from point O? A: A and C,B: A,C: A, C, D, and E,D: B, C, and D,E: A and E",B,nan,NO_FINAL_ANSWER,nan,35-72-1,nan
35,73,35/img/puzzle_35_e_73.png,"If we start from point O, which point(s) of the labrynth can we reach? A: D,B: B, D, and E,C: A, C, and E,D: B and E,E: A, B, and E",A,nan,NO_FINAL_ANSWER,nan,35-73-1,nan
35,74,35/img/puzzle_35_e_74.png,"If we start from point O, the set of point(s) of the labrynth we can reach is: A: A, D, and E,B: A, C, and D,C: B,D: C and D,E: A, B, and D",C,nan,NO_FINAL_ANSWER,nan,35-74-1,nan
35,75,35/img/puzzle_35_e_75.png,"If we start from point O, which point(s) of the maze can we reach? A: B and E,B: A, C, D, and E,C: D,D: A and C,E: A and B",C,nan,NO_FINAL_ANSWER,nan,35-75-1,nan
35,76,35/img/puzzle_35_e_76.png,"Which point(s) of the labrynth can we reach starting from point O? A: A, C, and D,B: C and D,C: C, D, and E,D: B and D,E: D",E,nan,NO_FINAL_ANSWER,nan,35-76-1,nan
35,77,35/img/puzzle_35_e_77.png,"Which point(s) of the labrynth can we reach starting from point O? A: C, D, and E,B: A, D, and E,C: B, C, and E,D: E,E: C",D,nan,NO_FINAL_ANSWER,nan,35-77-1,nan
35,78,35/img/puzzle_35_e_78.png,"Which point(s) of the labrynth can we reach starting from point O? A: B and E,B: A and D,C: B, D, and E,D: A and B,E: A and C",D,nan,NO_FINAL_ANSWER,nan,35-78-1,nan
35,79,35/img/puzzle_35_e_79.png,"Which point(s) of the maze can we reach starting from point O? A: A and B,B: B,C: A, B, C, D, and E,D: A, B, and E,E: A, B, D, and E",B,nan,NO_FINAL_ANSWER,nan,35-79-1,nan
35,80,35/img/puzzle_35_e_80.png,"The set of point(s) of the maze we can reach starting from point O is: A: D and E,B: A,C: E,D: A and B,E: C, D, and E",B,nan,NO_FINAL_ANSWER,nan,35-80-1,nan
35,81,35/img/puzzle_35_e_81.png,"If we start from point O, the set of point(s) of the labrynth we can reach is: A: B, C, and D,B: B and C,C: A and D,D: B and E,E: D",E,nan,NO_FINAL_ANSWER,nan,35-81-1,nan
35,82,35/img/puzzle_35_e_82.png,"The set of point(s) of the maze we can reach starting from point O is: A: B, C, D, and E,B: A and B,C: A, C, D, and E,D: E,E: A, B, C, and E",D,nan,NO_FINAL_ANSWER,nan,35-82-1,nan
35,83,35/img/puzzle_35_e_83.png,"If we start from point O, the set of point(s) of the maze we can reach is: A: A, D, and E,B: A, C, and E,C: A,D: B and E,E: B and C",C,nan,NO_FINAL_ANSWER,nan,35-83-1,nan
35,84,35/img/puzzle_35_e_84.png,"Which point(s) of the labrynth can we reach starting from point O? A: A and E,B: D,C: A, B, and D,D: B, D, and E,E: C and E",B,nan,NO_FINAL_ANSWER,nan,35-84-1,nan
35,85,35/img/puzzle_35_e_85.png,"Which point(s) of the labrynth can we reach starting from point O? A: A, B, and D,B: E,C: C,D: D,E: A and E",C,nan,NO_FINAL_ANSWER,nan,35-85-1,nan
35,86,35/img/puzzle_35_e_86.png,"Which point(s) of the labrynth can we reach starting from point O? A: A, D, and E,B: A and E,C: B and E,D: A and B,E: A, B, C, and E",B,nan,NO_FINAL_ANSWER,nan,35-86-1,nan
35,87,35/img/puzzle_35_e_87.png,"If we start from point O, which point(s) of the labrynth can we reach? A: A and C,B: A, B, C, and D,C: A, C, D, and E,D: B and E,E: B, C, and E",A,nan,NO_FINAL_ANSWER,nan,35-87-1,nan
35,88,35/img/puzzle_35_e_88.png,"If we start from point O, which point(s) of the maze can we reach? A: A, B, C, and E,B: C and D,C: C,D: E,E: B",C,nan,NO_FINAL_ANSWER,nan,35-88-1,nan
35,89,35/img/puzzle_35_e_89.png,"If we start from point O, which point(s) of the labrynth can we reach? A: A, B, C, and E,B: A and E,C: A, B, and D,D: B, C, and E,E: E",E,nan,NO_FINAL_ANSWER,nan,35-89-1,nan
35,90,35/img/puzzle_35_e_90.png,"Which point(s) of the maze can we reach starting from point O? A: B and D,B: E,C: C,D: B and E,E: A and D",C,nan,NO_FINAL_ANSWER,nan,35-90-1,nan
35,91,35/img/puzzle_35_e_91.png,"If we start from point O, the set of point(s) of the labrynth we can reach is: A: B and E,B: A, B, and D,C: A, B, C, D, and E,D: A,E: E",D,nan,NO_FINAL_ANSWER,nan,35-91-1,nan
35,92,35/img/puzzle_35_e_92.png,"Which point(s) of the labrynth can we reach starting from point O? A: A and E,B: D,C: A, C, and E,D: A, B, C, and D,E: B",B,nan,NO_FINAL_ANSWER,nan,35-92-1,nan
35,93,35/img/puzzle_35_e_93.png,"Which point(s) of the maze can we reach starting from point O? A: C, D, and E,B: A and C,C: D and E,D: B, C, D, and E,E: D",E,nan,NO_FINAL_ANSWER,nan,35-93-1,nan
35,94,35/img/puzzle_35_e_94.png,"Which point(s) of the maze can we reach starting from point O? A: A and C,B: E,C: B and D,D: D,E: D and E",B,nan,NO_FINAL_ANSWER,nan,35-94-1,nan
35,95,35/img/puzzle_35_e_95.png,"If we start from point O, the set of point(s) of the maze we can reach is: A: B and E,B: E,C: A, B, D, and E,D: A, B, and D,E: A and E",B,nan,NO_FINAL_ANSWER,nan,35-95-1,nan
35,96,35/img/puzzle_35_e_96.png,"If we start from point O, the set of point(s) of the maze we can reach is: A: A and D,B: E,C: A, B, C, D, and E,D: A, C, and E,E: A, B, and E",B,nan,NO_FINAL_ANSWER,nan,35-96-1,nan
35,97,35/img/puzzle_35_e_97.png,"The set of point(s) of the labrynth we can reach starting from point O is: A: A, B, D, and E,B: A,C: B,D: E,E: A and C",D,nan,NO_FINAL_ANSWER,nan,35-97-1,nan
35,98,35/img/puzzle_35_e_98.png,"If we start from point O, which point(s) of the labrynth can we reach? A: A, B, C, and E,B: B,C: B, D, and E,D: A and D,E: C and D",B,nan,NO_FINAL_ANSWER,nan,35-98-1,nan
35,99,35/img/puzzle_35_e_99.png,"If we start from point O, which point(s) of the labrynth can we reach? A: C and E,B: E,C: B, C, D, and E,D: B and D,E: A, B, and E",B,nan,NO_FINAL_ANSWER,nan,35-99-1,nan
35,100,35/img/puzzle_35_e_100.png,"The set of point(s) of the labrynth we can reach starting from point O is: A: A, B, and C,B: B,C: C,D: B, C, and E,E: B, D, and E",B,nan,NO_FINAL_ANSWER,nan,35-100-1,nan
35,101,35/img/puzzle_35_e_101.png,"Which point(s) of the maze can we reach starting from point O? A: E,B: A and B,C: B, C, D, and E,D: D,E: B and C",D,nan,NO_FINAL_ANSWER,nan,35-101-1,nan
35,102,35/img/puzzle_35_e_102.png,"The set of point(s) of the labrynth we can reach starting from point O is: A: B, D, and E,B: A, B, C, and E,C: D,D: B, C, and D,E: A and D",C,nan,NO_FINAL_ANSWER,nan,35-102-1,nan
35,103,35/img/puzzle_35_e_103.png,"Which point(s) of the maze can we reach starting from point O? A: A, C, D, and E,B: A, B, and E,C: C,D: A and E,E: B and D",C,nan,NO_FINAL_ANSWER,nan,35-103-1,nan
35,104,35/img/puzzle_35_e_104.png,"If we start from point O, which point(s) of the labrynth can we reach? A: A, C, and E,B: C and D,C: A, B, D, and E,D: A,E: A, B, and C",D,nan,NO_FINAL_ANSWER,nan,35-104-1,nan
35,105,35/img/puzzle_35_e_105.png,"The set of point(s) of the maze we can reach starting from point O is: A: A, B, C, and E,B: B, C, and E,C: A, D, and E,D: A,E: C",D,nan,NO_FINAL_ANSWER,nan,35-105-1,nan
35,106,35/img/puzzle_35_e_106.png,"If we start from point O, which point(s) of the maze can we reach? A: E,B: B, D, and E,C: B,D: C,E: B, C, and D",A,nan,NO_FINAL_ANSWER,nan,35-106-1,nan
35,107,35/img/puzzle_35_e_107.png,"Which point(s) of the maze can we reach starting from point O? A: A,B: A, B, and C,C: A, B, and D,D: A, B, C, and D,E: A, B, C, D, and E",A,nan,NO_FINAL_ANSWER,nan,35-107-1,nan
35,108,35/img/puzzle_35_e_108.png,"If we start from point O, which point(s) of the maze can we reach? A: C, D, and E,B: A,C: B and D,D: D,E: B, D, and E",B,nan,NO_FINAL_ANSWER,nan,35-108-1,nan
35,109,35/img/puzzle_35_e_109.png,"If we start from point O, which point(s) of the maze can we reach? A: D and E,B: D,C: A, B, C, and E,D: A and E,E: A",E,nan,NO_FINAL_ANSWER,nan,35-109-1,nan
35,110,35/img/puzzle_35_e_110.png,"The set of point(s) of the labrynth we can reach starting from point O is: A: B, D, and E,B: A, B, C, and E,C: B and E,D: D and E,E: A, C, and E",C,nan,NO_FINAL_ANSWER,nan,35-110-1,nan
35,111,35/img/puzzle_35_e_111.png,"If we start from point O, the set of point(s) of the labrynth we can reach is: A: B, C, and D,B: D and E,C: C and E,D: A, B, and E,E: A, C, and E",C,nan,NO_FINAL_ANSWER,nan,35-111-1,nan
35,112,35/img/puzzle_35_e_112.png,"Which point(s) of the labrynth can we reach starting from point O? A: C and D,B: A, B, C, D, and E,C: D,D: B and E,E: B",E,nan,NO_FINAL_ANSWER,nan,35-112-1,nan
35,113,35/img/puzzle_35_e_113.png,"If we start from point O, the set of point(s) of the maze we can reach is: A: A, C, D, and E,B: B,C: A,D: C,E: B, C, and D",D,nan,NO_FINAL_ANSWER,nan,35-113-1,nan
35,114,35/img/puzzle_35_e_114.png,"Which point(s) of the labrynth can we reach starting from point O? A: E,B: A, C, and E,C: D and E,D: C and D,E: C, D, and E",A,nan,NO_FINAL_ANSWER,nan,35-114-1,nan
35,115,35/img/puzzle_35_e_115.png,"The set of point(s) of the labrynth we can reach starting from point O is: A: A and D,B: A, B, and C,C: B and E,D: C,E: C and D",D,nan,NO_FINAL_ANSWER,nan,35-115-1,nan
35,116,35/img/puzzle_35_e_116.png,"Which point(s) of the labrynth can we reach starting from point O? A: B and E,B: A and B,C: A, B, and E,D: A, C, D, and E,E: D",E,nan,NO_FINAL_ANSWER,nan,35-116-1,nan
35,117,35/img/puzzle_35_e_117.png,"Which point(s) of the labrynth can we reach starting from point O? A: A, D, and E,B: B,C: E,D: B, D, and E,E: A and D",B,nan,NO_FINAL_ANSWER,nan,35-117-1,nan
35,118,35/img/puzzle_35_e_118.png,"If we start from point O, the set of point(s) of the maze we can reach is: A: A, B, and C,B: A, B, and E,C: B and E,D: B, C, D, and E,E: D and E",A,nan,NO_FINAL_ANSWER,nan,35-118-1,nan
35,119,35/img/puzzle_35_e_119.png,"If we start from point O, the set of point(s) of the maze we can reach is: A: B, C, and D,B: A, C, and E,C: A, B, and D,D: C,E: D and E",D,nan,NO_FINAL_ANSWER,nan,35-119-1,nan
35,120,35/img/puzzle_35_e_120.png,"Which point(s) of the maze can we reach starting from point O? A: A, B, and E,B: B and E,C: C and D,D: E,E: D",E,nan,NO_FINAL_ANSWER,nan,35-120-1,nan
35,121,35/img/puzzle_35_e_121.png,"If we start from point O, the set of point(s) of the maze we can reach is: A: B, C, and E,B: A, B, and E,C: B and E,D: A, B, C, and D,E: A",E,nan,NO_FINAL_ANSWER,nan,35-121-1,nan
35,122,35/img/puzzle_35_e_122.png,"The set of point(s) of the maze we can reach starting from point O is: A: A, B, and E,B: B, C, D, and E,C: A and C,D: A, B, D, and E,E: A and B",C,nan,NO_FINAL_ANSWER,nan,35-122-1,nan
35,123,35/img/puzzle_35_e_123.png,"If we start from point O, which point(s) of the labrynth can we reach? A: D and E,B: E,C: B and C,D: C,E: A, B, and C",B,nan,NO_FINAL_ANSWER,nan,35-123-1,nan
35,124,35/img/puzzle_35_e_124.png,"The set of point(s) of the maze we can reach starting from point O is: A: A,B: C and E,C: A, B, C, and D,D: A and E,E: B",E,nan,NO_FINAL_ANSWER,nan,35-124-1,nan
35,125,35/img/puzzle_35_e_125.png,"The set of point(s) of the labrynth we can reach starting from point O is: A: B and E,B: D,C: A,D: A, B, D, and E,E: B",E,nan,NO_FINAL_ANSWER,nan,35-125-1,nan
