puzzle_id,sub_puzzle_id,image_path,origin_question,true_answer,sub_question,answer,level,sub_question_id,subquestion_image_path
44,35,44/img/puzzle_44_e_35.png,"A man has 10 identical strips. He used screws to connect pairs of them together into five long strips. Which strip is the shortest? A: A,B: B,C: C,D: D,E: E",A,nan,NO_FINAL_ANSWER,nan,44-35-1,nan
44,36,44/img/puzzle_44_e_36.png,"A man used screws to connect pairs of the 10 identical strips together into five long strips. Which strip is the shortest? A: A,B: B,C: C,D: D,E: E",E,nan,NO_FINAL_ANSWER,nan,44-36-1,nan
44,37,44/img/puzzle_44_e_37.png,"A man used screws to connect pairs of the 10 identical strips together into five long strips. The longest strip is: A: A,B: B,C: C,D: D,E: E",D,nan,NO_FINAL_ANSWER,nan,44-37-1,nan
44,38,44/img/puzzle_44_e_38.png,"A man has 10 identical strips. He used screws to connect pairs of them together into five long strips. The longest strip is: A: A,B: B,C: C,D: D,E: E",E,nan,NO_FINAL_ANSWER,nan,44-38-1,nan
44,39,44/img/puzzle_44_e_39.png,"A man used screws to connect pairs of the 10 identical strips together into five long strips. Which strip is the shortest? A: A,B: B,C: C,D: D,E: E",C,nan,NO_FINAL_ANSWER,nan,44-39-1,nan
44,40,44/img/puzzle_44_e_40.png,"A man used screws to connect pairs of the 10 identical strips together into five long strips. The longest strip is: A: A,B: B,C: C,D: D,E: E",E,nan,NO_FINAL_ANSWER,nan,44-40-1,nan
44,41,44/img/puzzle_44_e_41.png,"A man used screws to connect pairs of the 10 identical strips together into five long strips. The shortest strip is: A: A,B: B,C: C,D: D,E: E",B,nan,NO_FINAL_ANSWER,nan,44-41-1,nan
44,42,44/img/puzzle_44_e_42.png,"A man used screws to connect pairs of the 10 identical strips together into five long strips. Which strip is the longest? A: A,B: B,C: C,D: D,E: E",D,nan,NO_FINAL_ANSWER,nan,44-42-1,nan
44,43,44/img/puzzle_44_e_43.png,"A man has 10 identical strips. He used screws to connect pairs of them together into five long strips. The longest strip is: A: A,B: B,C: C,D: D,E: E",E,nan,NO_FINAL_ANSWER,nan,44-43-1,nan
44,44,44/img/puzzle_44_e_44.png,"A man used screws to connect pairs of the 10 identical strips together into five long strips. The longest strip is: A: A,B: B,C: C,D: D,E: E",E,nan,NO_FINAL_ANSWER,nan,44-44-1,nan
44,45,44/img/puzzle_44_e_45.png,"A man has 10 identical strips. He used screws to connect pairs of them together into five long strips. Which strip is the longest? A: A,B: B,C: C,D: D,E: E",D,nan,NO_FINAL_ANSWER,nan,44-45-1,nan
44,46,44/img/puzzle_44_e_46.png,"A man has 10 identical strips. He used screws to connect pairs of them together into five long strips. The longest strip is: A: A,B: B,C: C,D: D,E: E",A,nan,NO_FINAL_ANSWER,nan,44-46-1,nan
44,47,44/img/puzzle_44_e_47.png,"A man has 10 identical strips. He used screws to connect pairs of them together into five long strips. The longest strip is: A: A,B: B,C: C,D: D,E: E",D,nan,NO_FINAL_ANSWER,nan,44-47-1,nan
44,48,44/img/puzzle_44_e_48.png,"A man has 10 identical strips. He used screws to connect pairs of them together into five long strips. Which strip is the longest? A: A,B: B,C: C,D: D,E: E",E,nan,NO_FINAL_ANSWER,nan,44-48-1,nan
44,49,44/img/puzzle_44_e_49.png,"A man used screws to connect pairs of the 10 identical strips together into five long strips. The shortest strip is: A: A,B: B,C: C,D: D,E: E",B,nan,NO_FINAL_ANSWER,nan,44-49-1,nan
44,50,44/img/puzzle_44_e_50.png,"A man has 10 identical strips. He used screws to connect pairs of them together into five long strips. The longest strip is: A: A,B: B,C: C,D: D,E: E",C,nan,NO_FINAL_ANSWER,nan,44-50-1,nan
44,51,44/img/puzzle_44_e_51.png,"A man used screws to connect pairs of the 10 identical strips together into five long strips. Which strip is the longest? A: A,B: B,C: C,D: D,E: E",B,nan,NO_FINAL_ANSWER,nan,44-51-1,nan
44,52,44/img/puzzle_44_e_52.png,"A man has 10 identical strips. He used screws to connect pairs of them together into five long strips. Which strip is the longest? A: A,B: B,C: C,D: D,E: E",E,nan,NO_FINAL_ANSWER,nan,44-52-1,nan
44,53,44/img/puzzle_44_e_53.png,"A man used screws to connect pairs of the 10 identical strips together into five long strips. The longest strip is: A: A,B: B,C: C,D: D,E: E",D,nan,NO_FINAL_ANSWER,nan,44-53-1,nan
44,54,44/img/puzzle_44_e_54.png,"A man has 10 identical strips. He used screws to connect pairs of them together into five long strips. Which strip is the shortest? A: A,B: B,C: C,D: D,E: E",B,nan,NO_FINAL_ANSWER,nan,44-54-1,nan
44,55,44/img/puzzle_44_e_55.png,"A man used screws to connect pairs of the 10 identical strips together into five long strips. Which strip is the longest? A: A,B: B,C: C,D: D,E: E",B,nan,NO_FINAL_ANSWER,nan,44-55-1,nan
44,56,44/img/puzzle_44_e_56.png,"A man has 10 identical strips. He used screws to connect pairs of them together into five long strips. Which strip is the longest? A: A,B: B,C: C,D: D,E: E",C,nan,NO_FINAL_ANSWER,nan,44-56-1,nan
44,57,44/img/puzzle_44_e_57.png,"A man used screws to connect pairs of the 10 identical strips together into five long strips. Which strip is the longest? A: A,B: B,C: C,D: D,E: E",A,nan,NO_FINAL_ANSWER,nan,44-57-1,nan
44,58,44/img/puzzle_44_e_58.png,"A man has 10 identical strips. He used screws to connect pairs of them together into five long strips. The shortest strip is: A: A,B: B,C: C,D: D,E: E",A,nan,NO_FINAL_ANSWER,nan,44-58-1,nan
44,59,44/img/puzzle_44_e_59.png,"A man has 10 identical strips. He used screws to connect pairs of them together into five long strips. The longest strip is: A: A,B: B,C: C,D: D,E: E",A,nan,NO_FINAL_ANSWER,nan,44-59-1,nan
44,60,44/img/puzzle_44_e_60.png,"A man used screws to connect pairs of the 10 identical strips together into five long strips. Which strip is the shortest? A: A,B: B,C: C,D: D,E: E",E,nan,NO_FINAL_ANSWER,nan,44-60-1,nan
44,61,44/img/puzzle_44_e_61.png,"A man has 10 identical strips. He used screws to connect pairs of them together into five long strips. Which strip is the longest? A: A,B: B,C: C,D: D,E: E",A,nan,NO_FINAL_ANSWER,nan,44-61-1,nan
44,62,44/img/puzzle_44_e_62.png,"A man used screws to connect pairs of the 10 identical strips together into five long strips. The longest strip is: A: A,B: B,C: C,D: D,E: E",A,nan,NO_FINAL_ANSWER,nan,44-62-1,nan
44,63,44/img/puzzle_44_e_63.png,"A man used screws to connect pairs of the 10 identical strips together into five long strips. Which strip is the longest? A: A,B: B,C: C,D: D,E: E",D,nan,NO_FINAL_ANSWER,nan,44-63-1,nan
44,64,44/img/puzzle_44_e_64.png,"A man used screws to connect pairs of the 10 identical strips together into five long strips. Which strip is the shortest? A: A,B: B,C: C,D: D,E: E",C,nan,NO_FINAL_ANSWER,nan,44-64-1,nan
44,65,44/img/puzzle_44_e_65.png,"A man used screws to connect pairs of the 10 identical strips together into five long strips. Which strip is the shortest? A: A,B: B,C: C,D: D,E: E",E,nan,NO_FINAL_ANSWER,nan,44-65-1,nan
44,66,44/img/puzzle_44_e_66.png,"A man has 10 identical strips. He used screws to connect pairs of them together into five long strips. Which strip is the longest? A: A,B: B,C: C,D: D,E: E",A,nan,NO_FINAL_ANSWER,nan,44-66-1,nan
44,67,44/img/puzzle_44_e_67.png,"A man has 10 identical strips. He used screws to connect pairs of them together into five long strips. The shortest strip is: A: A,B: B,C: C,D: D,E: E",C,nan,NO_FINAL_ANSWER,nan,44-67-1,nan
44,68,44/img/puzzle_44_e_68.png,"A man used screws to connect pairs of the 10 identical strips together into five long strips. The longest strip is: A: A,B: B,C: C,D: D,E: E",B,nan,NO_FINAL_ANSWER,nan,44-68-1,nan
44,69,44/img/puzzle_44_e_69.png,"A man used screws to connect pairs of the 10 identical strips together into five long strips. Which strip is the shortest? A: A,B: B,C: C,D: D,E: E",D,nan,NO_FINAL_ANSWER,nan,44-69-1,nan
44,70,44/img/puzzle_44_e_70.png,"A man has 10 identical strips. He used screws to connect pairs of them together into five long strips. The longest strip is: A: A,B: B,C: C,D: D,E: E",E,nan,NO_FINAL_ANSWER,nan,44-70-1,nan
44,71,44/img/puzzle_44_e_71.png,"A man has 10 identical strips. He used screws to connect pairs of them together into five long strips. Which strip is the shortest? A: A,B: B,C: C,D: D,E: E",A,nan,NO_FINAL_ANSWER,nan,44-71-1,nan
44,72,44/img/puzzle_44_e_72.png,"A man has 10 identical strips. He used screws to connect pairs of them together into five long strips. The shortest strip is: A: A,B: B,C: C,D: D,E: E",B,nan,NO_FINAL_ANSWER,nan,44-72-1,nan
44,73,44/img/puzzle_44_e_73.png,"A man used screws to connect pairs of the 10 identical strips together into five long strips. Which strip is the longest? A: A,B: B,C: C,D: D,E: E",B,nan,NO_FINAL_ANSWER,nan,44-73-1,nan
44,74,44/img/puzzle_44_e_74.png,"A man used screws to connect pairs of the 10 identical strips together into five long strips. Which strip is the longest? A: A,B: B,C: C,D: D,E: E",C,nan,NO_FINAL_ANSWER,nan,44-74-1,nan
44,75,44/img/puzzle_44_e_75.png,"A man has 10 identical strips. He used screws to connect pairs of them together into five long strips. Which strip is the shortest? A: A,B: B,C: C,D: D,E: E",C,nan,NO_FINAL_ANSWER,nan,44-75-1,nan
44,76,44/img/puzzle_44_e_76.png,"A man used screws to connect pairs of the 10 identical strips together into five long strips. Which strip is the longest? A: A,B: B,C: C,D: D,E: E",E,nan,NO_FINAL_ANSWER,nan,44-76-1,nan
44,77,44/img/puzzle_44_e_77.png,"A man used screws to connect pairs of the 10 identical strips together into five long strips. Which strip is the longest? A: A,B: B,C: C,D: D,E: E",C,nan,NO_FINAL_ANSWER,nan,44-77-1,nan
44,78,44/img/puzzle_44_e_78.png,"A man used screws to connect pairs of the 10 identical strips together into five long strips. Which strip is the shortest? A: A,B: B,C: C,D: D,E: E",A,nan,NO_FINAL_ANSWER,nan,44-78-1,nan
44,79,44/img/puzzle_44_e_79.png,"A man used screws to connect pairs of the 10 identical strips together into five long strips. Which strip is the longest? A: A,B: B,C: C,D: D,E: E",D,nan,NO_FINAL_ANSWER,nan,44-79-1,nan
44,80,44/img/puzzle_44_e_80.png,"A man has 10 identical strips. He used screws to connect pairs of them together into five long strips. Which strip is the longest? A: A,B: B,C: C,D: D,E: E",D,nan,NO_FINAL_ANSWER,nan,44-80-1,nan
44,81,44/img/puzzle_44_e_81.png,"A man has 10 identical strips. He used screws to connect pairs of them together into five long strips. Which strip is the longest? A: A,B: B,C: C,D: D,E: E",B,nan,NO_FINAL_ANSWER,nan,44-81-1,nan
44,82,44/img/puzzle_44_e_82.png,"A man has 10 identical strips. He used screws to connect pairs of them together into five long strips. The shortest strip is: A: A,B: B,C: C,D: D,E: E",A,nan,NO_FINAL_ANSWER,nan,44-82-1,nan
44,83,44/img/puzzle_44_e_83.png,"A man has 10 identical strips. He used screws to connect pairs of them together into five long strips. Which strip is the longest? A: A,B: B,C: C,D: D,E: E",A,nan,NO_FINAL_ANSWER,nan,44-83-1,nan
44,84,44/img/puzzle_44_e_84.png,"A man has 10 identical strips. He used screws to connect pairs of them together into five long strips. Which strip is the shortest? A: A,B: B,C: C,D: D,E: E",E,nan,NO_FINAL_ANSWER,nan,44-84-1,nan
44,85,44/img/puzzle_44_e_85.png,"A man has 10 identical strips. He used screws to connect pairs of them together into five long strips. Which strip is the shortest? A: A,B: B,C: C,D: D,E: E",D,nan,NO_FINAL_ANSWER,nan,44-85-1,nan
44,86,44/img/puzzle_44_e_86.png,"A man has 10 identical strips. He used screws to connect pairs of them together into five long strips. The shortest strip is: A: A,B: B,C: C,D: D,E: E",D,nan,NO_FINAL_ANSWER,nan,44-86-1,nan
44,87,44/img/puzzle_44_e_87.png,"A man has 10 identical strips. He used screws to connect pairs of them together into five long strips. The shortest strip is: A: A,B: B,C: C,D: D,E: E",B,nan,NO_FINAL_ANSWER,nan,44-87-1,nan
44,88,44/img/puzzle_44_e_88.png,"A man has 10 identical strips. He used screws to connect pairs of them together into five long strips. The shortest strip is: A: A,B: B,C: C,D: D,E: E",B,nan,NO_FINAL_ANSWER,nan,44-88-1,nan
44,89,44/img/puzzle_44_e_89.png,"A man has 10 identical strips. He used screws to connect pairs of them together into five long strips. The longest strip is: A: A,B: B,C: C,D: D,E: E",A,nan,NO_FINAL_ANSWER,nan,44-89-1,nan
44,90,44/img/puzzle_44_e_90.png,"A man has 10 identical strips. He used screws to connect pairs of them together into five long strips. Which strip is the longest? A: A,B: B,C: C,D: D,E: E",E,nan,NO_FINAL_ANSWER,nan,44-90-1,nan
44,91,44/img/puzzle_44_e_91.png,"A man has 10 identical strips. He used screws to connect pairs of them together into five long strips. Which strip is the longest? A: A,B: B,C: C,D: D,E: E",D,nan,NO_FINAL_ANSWER,nan,44-91-1,nan
44,92,44/img/puzzle_44_e_92.png,"A man has 10 identical strips. He used screws to connect pairs of them together into five long strips. The shortest strip is: A: A,B: B,C: C,D: D,E: E",D,nan,NO_FINAL_ANSWER,nan,44-92-1,nan
44,93,44/img/puzzle_44_e_93.png,"A man used screws to connect pairs of the 10 identical strips together into five long strips. The shortest strip is: A: A,B: B,C: C,D: D,E: E",B,nan,NO_FINAL_ANSWER,nan,44-93-1,nan
44,94,44/img/puzzle_44_e_94.png,"A man has 10 identical strips. He used screws to connect pairs of them together into five long strips. The shortest strip is: A: A,B: B,C: C,D: D,E: E",C,nan,NO_FINAL_ANSWER,nan,44-94-1,nan
44,95,44/img/puzzle_44_e_95.png,"A man used screws to connect pairs of the 10 identical strips together into five long strips. The shortest strip is: A: A,B: B,C: C,D: D,E: E",C,nan,NO_FINAL_ANSWER,nan,44-95-1,nan
44,96,44/img/puzzle_44_e_96.png,"A man has 10 identical strips. He used screws to connect pairs of them together into five long strips. The longest strip is: A: A,B: B,C: C,D: D,E: E",B,nan,NO_FINAL_ANSWER,nan,44-96-1,nan
44,97,44/img/puzzle_44_e_97.png,"A man has 10 identical strips. He used screws to connect pairs of them together into five long strips. The longest strip is: A: A,B: B,C: C,D: D,E: E",D,nan,NO_FINAL_ANSWER,nan,44-97-1,nan
44,98,44/img/puzzle_44_e_98.png,"A man has 10 identical strips. He used screws to connect pairs of them together into five long strips. The shortest strip is: A: A,B: B,C: C,D: D,E: E",A,nan,NO_FINAL_ANSWER,nan,44-98-1,nan
44,99,44/img/puzzle_44_e_99.png,"A man used screws to connect pairs of the 10 identical strips together into five long strips. Which strip is the longest? A: A,B: B,C: C,D: D,E: E",A,nan,NO_FINAL_ANSWER,nan,44-99-1,nan
44,100,44/img/puzzle_44_e_100.png,"A man has 10 identical strips. He used screws to connect pairs of them together into five long strips. Which strip is the shortest? A: A,B: B,C: C,D: D,E: E",E,nan,NO_FINAL_ANSWER,nan,44-100-1,nan
44,101,44/img/puzzle_44_e_101.png,"A man used screws to connect pairs of the 10 identical strips together into five long strips. Which strip is the longest? A: A,B: B,C: C,D: D,E: E",B,nan,NO_FINAL_ANSWER,nan,44-101-1,nan
44,102,44/img/puzzle_44_e_102.png,"A man has 10 identical strips. He used screws to connect pairs of them together into five long strips. The longest strip is: A: A,B: B,C: C,D: D,E: E",B,nan,NO_FINAL_ANSWER,nan,44-102-1,nan
44,103,44/img/puzzle_44_e_103.png,"A man has 10 identical strips. He used screws to connect pairs of them together into five long strips. Which strip is the shortest? A: A,B: B,C: C,D: D,E: E",E,nan,NO_FINAL_ANSWER,nan,44-103-1,nan
44,104,44/img/puzzle_44_e_104.png,"A man used screws to connect pairs of the 10 identical strips together into five long strips. The shortest strip is: A: A,B: B,C: C,D: D,E: E",A,nan,NO_FINAL_ANSWER,nan,44-104-1,nan
44,105,44/img/puzzle_44_e_105.png,"A man used screws to connect pairs of the 10 identical strips together into five long strips. The longest strip is: A: A,B: B,C: C,D: D,E: E",B,nan,NO_FINAL_ANSWER,nan,44-105-1,nan
44,106,44/img/puzzle_44_e_106.png,"A man used screws to connect pairs of the 10 identical strips together into five long strips. Which strip is the shortest? A: A,B: B,C: C,D: D,E: E",B,nan,NO_FINAL_ANSWER,nan,44-106-1,nan
44,107,44/img/puzzle_44_e_107.png,"A man has 10 identical strips. He used screws to connect pairs of them together into five long strips. The shortest strip is: A: A,B: B,C: C,D: D,E: E",A,nan,NO_FINAL_ANSWER,nan,44-107-1,nan
44,108,44/img/puzzle_44_e_108.png,"A man has 10 identical strips. He used screws to connect pairs of them together into five long strips. The longest strip is: A: A,B: B,C: C,D: D,E: E",B,nan,NO_FINAL_ANSWER,nan,44-108-1,nan
44,109,44/img/puzzle_44_e_109.png,"A man used screws to connect pairs of the 10 identical strips together into five long strips. Which strip is the shortest? A: A,B: B,C: C,D: D,E: E",C,nan,NO_FINAL_ANSWER,nan,44-109-1,nan
44,110,44/img/puzzle_44_e_110.png,"A man used screws to connect pairs of the 10 identical strips together into five long strips. Which strip is the longest? A: A,B: B,C: C,D: D,E: E",E,nan,NO_FINAL_ANSWER,nan,44-110-1,nan
44,111,44/img/puzzle_44_e_111.png,"A man used screws to connect pairs of the 10 identical strips together into five long strips. Which strip is the longest? A: A,B: B,C: C,D: D,E: E",C,nan,NO_FINAL_ANSWER,nan,44-111-1,nan
44,112,44/img/puzzle_44_e_112.png,"A man used screws to connect pairs of the 10 identical strips together into five long strips. The shortest strip is: A: A,B: B,C: C,D: D,E: E",B,nan,NO_FINAL_ANSWER,nan,44-112-1,nan
44,113,44/img/puzzle_44_e_113.png,"A man has 10 identical strips. He used screws to connect pairs of them together into five long strips. Which strip is the longest? A: A,B: B,C: C,D: D,E: E",C,nan,NO_FINAL_ANSWER,nan,44-113-1,nan
44,114,44/img/puzzle_44_e_114.png,"A man used screws to connect pairs of the 10 identical strips together into five long strips. Which strip is the shortest? A: A,B: B,C: C,D: D,E: E",B,nan,NO_FINAL_ANSWER,nan,44-114-1,nan
44,115,44/img/puzzle_44_e_115.png,"A man used screws to connect pairs of the 10 identical strips together into five long strips. The shortest strip is: A: A,B: B,C: C,D: D,E: E",D,nan,NO_FINAL_ANSWER,nan,44-115-1,nan
44,116,44/img/puzzle_44_e_116.png,"A man has 10 identical strips. He used screws to connect pairs of them together into five long strips. The shortest strip is: A: A,B: B,C: C,D: D,E: E",D,nan,NO_FINAL_ANSWER,nan,44-116-1,nan
44,117,44/img/puzzle_44_e_117.png,"A man has 10 identical strips. He used screws to connect pairs of them together into five long strips. The longest strip is: A: A,B: B,C: C,D: D,E: E",B,nan,NO_FINAL_ANSWER,nan,44-117-1,nan
44,118,44/img/puzzle_44_e_118.png,"A man has 10 identical strips. He used screws to connect pairs of them together into five long strips. Which strip is the longest? A: A,B: B,C: C,D: D,E: E",E,nan,NO_FINAL_ANSWER,nan,44-118-1,nan
44,119,44/img/puzzle_44_e_119.png,"A man used screws to connect pairs of the 10 identical strips together into five long strips. The shortest strip is: A: A,B: B,C: C,D: D,E: E",C,nan,NO_FINAL_ANSWER,nan,44-119-1,nan
44,120,44/img/puzzle_44_e_120.png,"A man has 10 identical strips. He used screws to connect pairs of them together into five long strips. Which strip is the shortest? A: A,B: B,C: C,D: D,E: E",D,nan,NO_FINAL_ANSWER,nan,44-120-1,nan
44,121,44/img/puzzle_44_e_121.png,"A man used screws to connect pairs of the 10 identical strips together into five long strips. The longest strip is: A: A,B: B,C: C,D: D,E: E",E,nan,NO_FINAL_ANSWER,nan,44-121-1,nan
44,122,44/img/puzzle_44_e_122.png,"A man used screws to connect pairs of the 10 identical strips together into five long strips. Which strip is the shortest? A: A,B: B,C: C,D: D,E: E",E,nan,NO_FINAL_ANSWER,nan,44-122-1,nan
44,123,44/img/puzzle_44_e_123.png,"A man has 10 identical strips. He used screws to connect pairs of them together into five long strips. The longest strip is: A: A,B: B,C: C,D: D,E: E",C,nan,NO_FINAL_ANSWER,nan,44-123-1,nan
44,124,44/img/puzzle_44_e_124.png,"A man has 10 identical strips. He used screws to connect pairs of them together into five long strips. The shortest strip is: A: A,B: B,C: C,D: D,E: E",A,nan,NO_FINAL_ANSWER,nan,44-124-1,nan
44,125,44/img/puzzle_44_e_125.png,"A man has 10 identical strips. He used screws to connect pairs of them together into five long strips. The longest strip is: A: A,B: B,C: C,D: D,E: E",B,nan,NO_FINAL_ANSWER,nan,44-125-1,nan
44,126,44/img/puzzle_44_e_126.png,"A man used screws to connect pairs of the 10 identical strips together into five long strips. Which strip is the longest? A: A,B: B,C: C,D: D,E: E",E,nan,NO_FINAL_ANSWER,nan,44-126-1,nan
