puzzle_id,sub_puzzle_id,image_path,origin_question,true_answer,sub_question,answer,level,sub_question_id,subquestion_image_path
50,52,50/img/puzzle_50_52.png,"How many small cyan squares and small red squares are there in total? A: 4,B: 20,C: 10,D: 7,E: 14",B,nan,NO_FINAL_ANSWER,nan,50-52-1,nan
50,53,50/img/puzzle_50_53.png,"How many small orange squares and small blue squares are there in total? A: 7,B: 20,C: 18,D: 11,E: 9",B,nan,NO_FINAL_ANSWER,nan,50-53-1,nan
50,54,50/img/puzzle_50_54.png,"How many more small yellow squares are there than small purple squares? A: 3,B: 8,C: 13,D: 18,E: 4",E,nan,NO_FINAL_ANSWER,nan,50-54-1,nan
50,55,50/img/puzzle_50_55.png,"How many more small yellow squares are there than small gray squares? A: 0,B: 4,C: 9,D: 25,E: 6",E,nan,NO_FINAL_ANSWER,nan,50-55-1,nan
50,56,50/img/puzzle_50_56.png,"How many small blue squares and small olive squares are there in total? A: 30,B: 0,C: 3,D: 17,E: 21",A,nan,NO_FINAL_ANSWER,nan,50-56-1,nan
50,57,50/img/puzzle_50_57.png,"How many more small green squares are there than small brown squares? A: 11,B: 15,C: 17,D: 12,E: 8",E,nan,NO_FINAL_ANSWER,nan,50-57-1,nan
50,58,50/img/puzzle_50_58.png,"How many small olive squares and small brown squares are there in total? A: 21,B: 36,C: 25,D: 30,E: 0",B,nan,NO_FINAL_ANSWER,nan,50-58-1,nan
50,59,50/img/puzzle_50_59.png,"How many more small yellow squares are there than small olive squares? A: 19,B: 16,C: 3,D: 20,E: 4",C,nan,NO_FINAL_ANSWER,nan,50-59-1,nan
50,60,50/img/puzzle_50_60.png,"How many more small blue squares are there than small olive squares? A: 0,B: 13,C: 17,D: 3,E: 12",E,nan,NO_FINAL_ANSWER,nan,50-60-1,nan
50,61,50/img/puzzle_50_61.png,"How many small gray squares and small green squares are there in total? A: 24,B: 5,C: 7,D: 2,E: 17",A,nan,NO_FINAL_ANSWER,nan,50-61-1,nan
50,62,50/img/puzzle_50_62.png,"How many more small olive squares are there than small purple squares? A: 21,B: 23,C: 28,D: 2,E: 17",D,nan,NO_FINAL_ANSWER,nan,50-62-1,nan
50,63,50/img/puzzle_50_63.png,"How many more small green squares are there than small cyan squares? A: 4,B: 9,C: 5,D: 7,E: 13",D,nan,NO_FINAL_ANSWER,nan,50-63-1,nan
50,64,50/img/puzzle_50_64.png,"How many small red squares and small green squares are there in total? A: 1,B: 4,C: 7,D: 20,E: 3",D,nan,NO_FINAL_ANSWER,nan,50-64-1,nan
50,65,50/img/puzzle_50_65.png,"How many small brown squares and small gray squares are there in total? A: 20,B: 14,C: 5,D: 16,E: 18",A,nan,NO_FINAL_ANSWER,nan,50-65-1,nan
50,66,50/img/puzzle_50_66.png,"How many more small cyan squares are there than small orange squares? A: 13,B: 17,C: 20,D: 6,E: 2",E,nan,NO_FINAL_ANSWER,nan,50-66-1,nan
50,67,50/img/puzzle_50_67.png,"How many more small red squares are there than small green squares? A: 22,B: 2,C: 0,D: 19,E: 4",D,nan,NO_FINAL_ANSWER,nan,50-67-1,nan
50,68,50/img/puzzle_50_68.png,"How many more small brown squares are there than small olive squares? A: 5,B: 13,C: 21,D: 4,E: 10",A,nan,NO_FINAL_ANSWER,nan,50-68-1,nan
50,69,50/img/puzzle_50_69.png,"How many small red squares and small cyan squares are there in total? A: 1,B: 2,C: 16,D: 23,E: 30",E,nan,NO_FINAL_ANSWER,nan,50-69-1,nan
50,70,50/img/puzzle_50_70.png,"How many small red squares and small green squares are there in total? A: 13,B: 4,C: 10,D: 24,E: 1",D,nan,NO_FINAL_ANSWER,nan,50-70-1,nan
50,71,50/img/puzzle_50_71.png,"How many small orange squares and small brown squares are there in total? A: 2,B: 30,C: 0,D: 11,E: 26",B,nan,NO_FINAL_ANSWER,nan,50-71-1,nan
50,72,50/img/puzzle_50_72.png,"How many more small brown squares are there than small blue squares? A: 13,B: 14,C: 8,D: 9,E: 0",B,nan,NO_FINAL_ANSWER,nan,50-72-1,nan
50,73,50/img/puzzle_50_73.png,"How many more small olive squares are there than small blue squares? A: 11,B: 29,C: 6,D: 8,E: 4",D,nan,NO_FINAL_ANSWER,nan,50-73-1,nan
50,74,50/img/puzzle_50_74.png,"How many small green squares and small purple squares are there in total? A: 21,B: 8,C: 9,D: 11,E: 25",E,nan,NO_FINAL_ANSWER,nan,50-74-1,nan
50,75,50/img/puzzle_50_75.png,"How many more small green squares are there than small red squares? A: 6,B: 11,C: 8,D: 1,E: 7",C,nan,NO_FINAL_ANSWER,nan,50-75-1,nan
50,76,50/img/puzzle_50_76.png,"How many more small yellow squares are there than small cyan squares? A: 10,B: 14,C: 28,D: 4,E: 26",D,nan,NO_FINAL_ANSWER,nan,50-76-1,nan
50,77,50/img/puzzle_50_77.png,"How many small red squares and small purple squares are there in total? A: 4,B: 16,C: 3,D: 20,E: 15",D,nan,NO_FINAL_ANSWER,nan,50-77-1,nan
50,78,50/img/puzzle_50_78.png,"How many more small gray squares are there than small orange squares? A: 10,B: 17,C: 7,D: 14,E: 21",A,nan,NO_FINAL_ANSWER,nan,50-78-1,nan
50,79,50/img/puzzle_50_79.png,"How many more small purple squares are there than small green squares? A: 13,B: 12,C: 5,D: 19,E: 15",C,nan,NO_FINAL_ANSWER,nan,50-79-1,nan
50,80,50/img/puzzle_50_80.png,"How many more small cyan squares are there than small yellow squares? A: 9,B: 0,C: 8,D: 13,E: 6",E,nan,NO_FINAL_ANSWER,nan,50-80-1,nan
50,81,50/img/puzzle_50_81.png,"How many small cyan squares and small olive squares are there in total? A: 8,B: 2,C: 30,D: 5,E: 17",C,nan,NO_FINAL_ANSWER,nan,50-81-1,nan
50,82,50/img/puzzle_50_82.png,"How many more small red squares are there than small olive squares? A: 11,B: 18,C: 10,D: 6,E: 13",D,nan,NO_FINAL_ANSWER,nan,50-82-1,nan
50,83,50/img/puzzle_50_83.png,"How many small red squares and small cyan squares are there in total? A: 12,B: 15,C: 30,D: 6,E: 16",C,nan,NO_FINAL_ANSWER,nan,50-83-1,nan
50,84,50/img/puzzle_50_84.png,"How many small blue squares and small orange squares are there in total? A: 16,B: 20,C: 6,D: 0,E: 13",B,nan,NO_FINAL_ANSWER,nan,50-84-1,nan
50,85,50/img/puzzle_50_85.png,"How many small gray squares and small green squares are there in total? A: 7,B: 16,C: 10,D: 24,E: 1",D,nan,NO_FINAL_ANSWER,nan,50-85-1,nan
50,86,50/img/puzzle_50_86.png,"How many more small purple squares are there than small red squares? A: 5,B: 12,C: 8,D: 23,E: 0",B,nan,NO_FINAL_ANSWER,nan,50-86-1,nan
50,87,50/img/puzzle_50_87.png,"How many more small purple squares are there than small orange squares? A: 2,B: 6,C: 10,D: 9,E: 0",B,nan,NO_FINAL_ANSWER,nan,50-87-1,nan
50,88,50/img/puzzle_50_88.png,"How many more small cyan squares are there than small purple squares? A: 28,B: 29,C: 12,D: 0,E: 16",C,nan,NO_FINAL_ANSWER,nan,50-88-1,nan
50,89,50/img/puzzle_50_89.png,"How many more small orange squares are there than small yellow squares? A: 1,B: 4,C: 3,D: 10,E: 2",B,nan,NO_FINAL_ANSWER,nan,50-89-1,nan
50,90,50/img/puzzle_50_90.png,"How many small green squares and small blue squares are there in total? A: 11,B: 7,C: 25,D: 21,E: 15",C,nan,NO_FINAL_ANSWER,nan,50-90-1,nan
50,91,50/img/puzzle_50_91.png,"How many more small purple squares are there than small orange squares? A: 7,B: 26,C: 2,D: 19,E: 18",E,nan,NO_FINAL_ANSWER,nan,50-91-1,nan
50,92,50/img/puzzle_50_92.png,"How many more small blue squares are there than small cyan squares? A: 9,B: 23,C: 0,D: 7,E: 14",C,nan,NO_FINAL_ANSWER,nan,50-92-1,nan
50,93,50/img/puzzle_50_93.png,"How many more small orange squares are there than small green squares? A: 4,B: 0,C: 16,D: 26,E: 13",A,nan,NO_FINAL_ANSWER,nan,50-93-1,nan
50,94,50/img/puzzle_50_94.png,"How many small blue squares and small green squares are there in total? A: 36,B: 12,C: 23,D: 29,E: 2",A,nan,NO_FINAL_ANSWER,nan,50-94-1,nan
50,95,50/img/puzzle_50_95.png,"How many more small blue squares are there than small orange squares? A: 4,B: 15,C: 13,D: 0,E: 1",A,nan,NO_FINAL_ANSWER,nan,50-95-1,nan
50,96,50/img/puzzle_50_96.png,"How many small cyan squares and small blue squares are there in total? A: 5,B: 30,C: 12,D: 18,E: 29",B,nan,NO_FINAL_ANSWER,nan,50-96-1,nan
50,97,50/img/puzzle_50_97.png,"How many more small green squares are there than small brown squares? A: 0,B: 2,C: 16,D: 15,E: 4",B,nan,NO_FINAL_ANSWER,nan,50-97-1,nan
50,98,50/img/puzzle_50_98.png,"How many more small gray squares are there than small purple squares? A: 16,B: 15,C: 23,D: 12,E: 4",D,nan,NO_FINAL_ANSWER,nan,50-98-1,nan
50,99,50/img/puzzle_50_99.png,"How many small olive squares and small gray squares are there in total? A: 20,B: 8,C: 13,D: 11,E: 1",A,nan,NO_FINAL_ANSWER,nan,50-99-1,nan
50,100,50/img/puzzle_50_100.png,"How many small gray squares and small olive squares are there in total? A: 8,B: 14,C: 16,D: 11,E: 7",C,nan,NO_FINAL_ANSWER,nan,50-100-1,nan
50,101,50/img/puzzle_50_101.png,"How many more small green squares are there than small purple squares? A: 15,B: 6,C: 2,D: 3,E: 0",B,nan,NO_FINAL_ANSWER,nan,50-101-1,nan
50,102,50/img/puzzle_50_102.png,"How many small purple squares and small orange squares are there in total? A: 7,B: 0,C: 23,D: 24,E: 14",D,nan,NO_FINAL_ANSWER,nan,50-102-1,nan
50,103,50/img/puzzle_50_103.png,"How many more small red squares are there than small purple squares? A: 2,B: 5,C: 14,D: 7,E: 3",B,nan,NO_FINAL_ANSWER,nan,50-103-1,nan
50,104,50/img/puzzle_50_104.png,"How many more small blue squares are there than small purple squares? A: 15,B: 12,C: 10,D: 6,E: 14",D,nan,NO_FINAL_ANSWER,nan,50-104-1,nan
50,105,50/img/puzzle_50_105.png,"How many more small yellow squares are there than small brown squares? A: 20,B: 29,C: 4,D: 18,E: 25",C,nan,NO_FINAL_ANSWER,nan,50-105-1,nan
50,106,50/img/puzzle_50_106.png,"How many more small blue squares are there than small red squares? A: 5,B: 19,C: 9,D: 8,E: 6",E,nan,NO_FINAL_ANSWER,nan,50-106-1,nan
50,107,50/img/puzzle_50_107.png,"How many more small blue squares are there than small olive squares? A: 18,B: 10,C: 8,D: 13,E: 6",C,nan,NO_FINAL_ANSWER,nan,50-107-1,nan
50,108,50/img/puzzle_50_108.png,"How many more small gray squares are there than small orange squares? A: 17,B: 6,C: 13,D: 15,E: 10",B,nan,NO_FINAL_ANSWER,nan,50-108-1,nan
50,109,50/img/puzzle_50_109.png,"How many more small yellow squares are there than small orange squares? A: 25,B: 12,C: 2,D: 1,E: 6",B,nan,NO_FINAL_ANSWER,nan,50-109-1,nan
50,110,50/img/puzzle_50_110.png,"How many more small green squares are there than small orange squares? A: 0,B: 4,C: 23,D: 13,E: 24",B,nan,NO_FINAL_ANSWER,nan,50-110-1,nan
50,111,50/img/puzzle_50_111.png,"How many more small brown squares are there than small green squares? A: 7,B: 0,C: 27,D: 18,E: 5",D,nan,NO_FINAL_ANSWER,nan,50-111-1,nan
50,112,50/img/puzzle_50_112.png,"How many small yellow squares and small cyan squares are there in total? A: 3,B: 19,C: 20,D: 18,E: 15",C,nan,NO_FINAL_ANSWER,nan,50-112-1,nan
50,113,50/img/puzzle_50_113.png,"How many more small orange squares are there than small blue squares? A: 0,B: 29,C: 4,D: 7,E: 1",C,nan,NO_FINAL_ANSWER,nan,50-113-1,nan
50,114,50/img/puzzle_50_114.png,"How many more small yellow squares are there than small cyan squares? A: 12,B: 3,C: 1,D: 2,E: 0",E,nan,NO_FINAL_ANSWER,nan,50-114-1,nan
50,115,50/img/puzzle_50_115.png,"How many more small red squares are there than small brown squares? A: 20,B: 33,C: 6,D: 25,E: 24",C,nan,NO_FINAL_ANSWER,nan,50-115-1,nan
50,116,50/img/puzzle_50_116.png,"How many more small orange squares are there than small cyan squares? A: 16,B: 17,C: 10,D: 8,E: 7",D,nan,NO_FINAL_ANSWER,nan,50-116-1,nan
50,117,50/img/puzzle_50_117.png,"How many more small orange squares are there than small blue squares? A: 23,B: 10,C: 15,D: 6,E: 4",B,nan,NO_FINAL_ANSWER,nan,50-117-1,nan
50,118,50/img/puzzle_50_118.png,"How many more small cyan squares are there than small red squares? A: 2,B: 14,C: 15,D: 5,E: 1",A,nan,NO_FINAL_ANSWER,nan,50-118-1,nan
50,119,50/img/puzzle_50_119.png,"How many small red squares and small olive squares are there in total? A: 25,B: 13,C: 12,D: 11,E: 20",A,nan,NO_FINAL_ANSWER,nan,50-119-1,nan
50,120,50/img/puzzle_50_120.png,"How many more small green squares are there than small blue squares? A: 3,B: 7,C: 0,D: 13,E: 6",E,nan,NO_FINAL_ANSWER,nan,50-120-1,nan
50,121,50/img/puzzle_50_121.png,"How many small blue squares and small red squares are there in total? A: 19,B: 7,C: 10,D: 0,E: 24",E,nan,NO_FINAL_ANSWER,nan,50-121-1,nan
50,122,50/img/puzzle_50_122.png,"How many small brown squares and small gray squares are there in total? A: 4,B: 6,C: 24,D: 12,E: 18",C,nan,NO_FINAL_ANSWER,nan,50-122-1,nan
50,123,50/img/puzzle_50_123.png,"How many small gray squares and small cyan squares are there in total? A: 0,B: 3,C: 25,D: 13,E: 5",C,nan,NO_FINAL_ANSWER,nan,50-123-1,nan
50,124,50/img/puzzle_50_124.png,"How many more small green squares are there than small blue squares? A: 23,B: 17,C: 4,D: 8,E: 5",E,nan,NO_FINAL_ANSWER,nan,50-124-1,nan
50,125,50/img/puzzle_50_125.png,"How many more small olive squares are there than small yellow squares? A: 16,B: 19,C: 13,D: 10,E: 2",E,nan,NO_FINAL_ANSWER,nan,50-125-1,nan
50,126,50/img/puzzle_50_126.png,"How many more small brown squares are there than small red squares? A: 14,B: 4,C: 18,D: 0,E: 13",B,nan,NO_FINAL_ANSWER,nan,50-126-1,nan
50,127,50/img/puzzle_50_127.png,"How many small red squares and small gray squares are there in total? A: 36,B: 5,C: 12,D: 20,E: 9",A,nan,NO_FINAL_ANSWER,nan,50-127-1,nan
50,128,50/img/puzzle_50_128.png,"How many small purple squares and small olive squares are there in total? A: 5,B: 8,C: 6,D: 0,E: 25",E,nan,NO_FINAL_ANSWER,nan,50-128-1,nan
50,129,50/img/puzzle_50_129.png,"How many small yellow squares and small purple squares are there in total? A: 19,B: 30,C: 21,D: 6,E: 4",B,nan,NO_FINAL_ANSWER,nan,50-129-1,nan
50,130,50/img/puzzle_50_130.png,"How many more small yellow squares are there than small cyan squares? A: 5,B: 4,C: 2,D: 12,E: 10",E,nan,NO_FINAL_ANSWER,nan,50-130-1,nan
50,131,50/img/puzzle_50_131.png,"How many more small orange squares are there than small gray squares? A: 20,B: 2,C: 14,D: 23,E: 1",B,nan,NO_FINAL_ANSWER,nan,50-131-1,nan
50,132,50/img/puzzle_50_132.png,"How many more small brown squares are there than small gray squares? A: 5,B: 13,C: 10,D: 21,E: 18",C,nan,NO_FINAL_ANSWER,nan,50-132-1,nan
50,133,50/img/puzzle_50_133.png,"How many small purple squares and small gray squares are there in total? A: 5,B: 7,C: 3,D: 25,E: 10",D,nan,NO_FINAL_ANSWER,nan,50-133-1,nan
50,134,50/img/puzzle_50_134.png,"How many small green squares and small red squares are there in total? A: 22,B: 7,C: 30,D: 11,E: 21",C,nan,NO_FINAL_ANSWER,nan,50-134-1,nan
50,135,50/img/puzzle_50_135.png,"How many small yellow squares and small blue squares are there in total? A: 13,B: 10,C: 7,D: 14,E: 16",E,nan,NO_FINAL_ANSWER,nan,50-135-1,nan
50,136,50/img/puzzle_50_136.png,"How many small cyan squares and small gray squares are there in total? A: 21,B: 35,C: 36,D: 0,E: 19",C,nan,NO_FINAL_ANSWER,nan,50-136-1,nan
50,137,50/img/puzzle_50_137.png,"How many small olive squares and small cyan squares are there in total? A: 20,B: 1,C: 23,D: 12,E: 24",E,nan,NO_FINAL_ANSWER,nan,50-137-1,nan
50,138,50/img/puzzle_50_138.png,"How many small orange squares and small blue squares are there in total? A: 21,B: 23,C: 36,D: 33,E: 30",C,nan,NO_FINAL_ANSWER,nan,50-138-1,nan
50,139,50/img/puzzle_50_139.png,"How many small yellow squares and small purple squares are there in total? A: 24,B: 19,C: 4,D: 13,E: 8",A,nan,NO_FINAL_ANSWER,nan,50-139-1,nan
50,140,50/img/puzzle_50_140.png,"How many more small brown squares are there than small olive squares? A: 2,B: 11,C: 14,D: 10,E: 0",A,nan,NO_FINAL_ANSWER,nan,50-140-1,nan
50,141,50/img/puzzle_50_141.png,"How many small blue squares and small orange squares are there in total? A: 8,B: 15,C: 9,D: 16,E: 1",D,nan,NO_FINAL_ANSWER,nan,50-141-1,nan
50,142,50/img/puzzle_50_142.png,"How many more small brown squares are there than small gray squares? A: 9,B: 11,C: 2,D: 4,E: 6",C,nan,NO_FINAL_ANSWER,nan,50-142-1,nan
50,143,50/img/puzzle_50_143.png,"How many small brown squares and small olive squares are there in total? A: 13,B: 12,C: 30,D: 3,E: 4",C,nan,NO_FINAL_ANSWER,nan,50-143-1,nan
50,144,50/img/puzzle_50_144.png,"How many small green squares and small blue squares are there in total? A: 17,B: 7,C: 9,D: 18,E: 24",E,nan,NO_FINAL_ANSWER,nan,50-144-1,nan
50,145,50/img/puzzle_50_145.png,"How many more small purple squares are there than small brown squares? A: 19,B: 6,C: 16,D: 9,E: 3",B,nan,NO_FINAL_ANSWER,nan,50-145-1,nan
50,146,50/img/puzzle_50_146.png,"How many small orange squares and small green squares are there in total? A: 17,B: 8,C: 20,D: 15,E: 2",C,nan,NO_FINAL_ANSWER,nan,50-146-1,nan
50,147,50/img/puzzle_50_147.png,"How many small red squares and small orange squares are there in total? A: 11,B: 16,C: 5,D: 9,E: 8",B,nan,NO_FINAL_ANSWER,nan,50-147-1,nan
50,148,50/img/puzzle_50_148.png,"How many small gray squares and small olive squares are there in total? A: 8,B: 16,C: 3,D: 13,E: 2",B,nan,NO_FINAL_ANSWER,nan,50-148-1,nan
