puzzle_id,sub_puzzle_id,image_path,origin_question,true_answer,sub_question,answer,level,sub_question_id,subquestion_image_path
55,12,55/img/puzzle_55_e_12.png,"The sticks are placed on top of each other. Stick 1 is at the top. Stick 4 is at the bottom. Which stick is in the middle? A: 6,B: 7,C: 3,D: 5,E: 2",D,nan,NO_FINAL_ANSWER,nan,55-12-1,nan
55,13,55/img/puzzle_55_e_13.png,"The sticks lie on top of each other. Stick 3 is at the bottom. Stick 7 is at the top. Which stick is in the middle? A: 5,B: 1,C: 2,D: 6,E: 4",E,nan,NO_FINAL_ANSWER,nan,55-13-1,nan
55,14,55/img/puzzle_55_e_14.png,"The sticks lie on top of each other. Stick 2 is at the bottom. Stick 7 is at the top. Which stick is in the middle? A: 6,B: 1,C: 3,D: 5,E: 4",C,nan,NO_FINAL_ANSWER,nan,55-14-1,nan
55,15,55/img/puzzle_55_e_15.png,"The sticks are placed on top of each other. Stick 4 is at the bottom. Stick 3 is at the top. Which stick is in the middle? A: 1,B: 6,C: 2,D: 7,E: 5",D,nan,NO_FINAL_ANSWER,nan,55-15-1,nan
55,16,55/img/puzzle_55_e_16.png,"The sticks are placed on top of each other. Stick 3 is at the bottom. Stick 7 is at the top. Which stick is in the middle? A: 2,B: 6,C: 1,D: 5,E: 4",B,nan,NO_FINAL_ANSWER,nan,55-16-1,nan
55,17,55/img/puzzle_55_e_17.png,"The sticks lie on top of each other. Stick 4 is at the top. Stick 6 is at the bottom. The stick in the middle is: A: 2,B: 7,C: 3,D: 1,E: 5",D,nan,NO_FINAL_ANSWER,nan,55-17-1,nan
55,18,55/img/puzzle_55_e_18.png,"The sticks lie on top of each other. Stick 7 is at the top. Stick 1 is at the bottom. The stick in the middle is: A: 2,B: 4,C: 5,D: 3,E: 6",D,nan,NO_FINAL_ANSWER,nan,55-18-1,nan
55,19,55/img/puzzle_55_e_19.png,"The sticks are placed on top of each other. Stick 2 is at the bottom. Stick 4 is at the top. The stick in the middle is: A: 1,B: 5,C: 7,D: 3,E: 6",A,nan,NO_FINAL_ANSWER,nan,55-19-1,nan
55,20,55/img/puzzle_55_e_20.png,"The sticks lie on top of each other. Stick 2 is at the top. Stick 6 is at the bottom. Which stick is in the middle? A: 3,B: 4,C: 1,D: 7,E: 5",E,nan,NO_FINAL_ANSWER,nan,55-20-1,nan
55,21,55/img/puzzle_55_e_21.png,"The sticks are placed on top of each other. Stick 1 is at the top. Stick 7 is at the bottom. The stick in the middle is: A: 4,B: 2,C: 5,D: 3,E: 6",D,nan,NO_FINAL_ANSWER,nan,55-21-1,nan
55,22,55/img/puzzle_55_e_22.png,"The sticks are placed on top of each other. Stick 6 is at the bottom. Stick 7 is at the top. The stick in the middle is: A: 4,B: 5,C: 2,D: 1,E: 3",C,nan,NO_FINAL_ANSWER,nan,55-22-1,nan
55,23,55/img/puzzle_55_e_23.png,"The sticks are placed on top of each other. Stick 6 is at the bottom. Stick 5 is at the top. The stick in the middle is: A: 2,B: 1,C: 7,D: 4,E: 3",A,nan,NO_FINAL_ANSWER,nan,55-23-1,nan
55,24,55/img/puzzle_55_e_24.png,"The sticks are placed on top of each other. Stick 1 is at the top. Stick 3 is at the bottom. Which stick is in the middle? A: 7,B: 4,C: 2,D: 5,E: 6",D,nan,NO_FINAL_ANSWER,nan,55-24-1,nan
55,25,55/img/puzzle_55_e_25.png,"The sticks are placed on top of each other. Stick 7 is at the bottom. Stick 4 is at the top. The stick in the middle is: A: 6,B: 3,C: 5,D: 1,E: 2",E,nan,NO_FINAL_ANSWER,nan,55-25-1,nan
55,26,55/img/puzzle_55_e_26.png,"The sticks lie on top of each other. Stick 7 is at the top. Stick 5 is at the bottom. The stick in the middle is: A: 4,B: 6,C: 2,D: 1,E: 3",A,nan,NO_FINAL_ANSWER,nan,55-26-1,nan
55,27,55/img/puzzle_55_e_27.png,"The sticks lie on top of each other. Stick 3 is at the top. Stick 7 is at the bottom. The stick in the middle is: A: 6,B: 2,C: 4,D: 1,E: 5",D,nan,NO_FINAL_ANSWER,nan,55-27-1,nan
55,28,55/img/puzzle_55_e_28.png,"The sticks are placed on top of each other. Stick 6 is at the bottom. Stick 3 is at the top. The stick in the middle is: A: 1,B: 4,C: 2,D: 7,E: 5",B,nan,NO_FINAL_ANSWER,nan,55-28-1,nan
55,29,55/img/puzzle_55_e_29.png,"The sticks lie on top of each other. Stick 1 is at the bottom. Stick 2 is at the top. The stick in the middle is: A: 6,B: 4,C: 5,D: 7,E: 3",A,nan,NO_FINAL_ANSWER,nan,55-29-1,nan
55,30,55/img/puzzle_55_e_30.png,"The sticks are placed on top of each other. Stick 2 is at the top. Stick 7 is at the bottom. The stick in the middle is: A: 1,B: 6,C: 4,D: 5,E: 3",A,nan,NO_FINAL_ANSWER,nan,55-30-1,nan
55,31,55/img/puzzle_55_e_31.png,"The sticks lie on top of each other. Stick 5 is at the top. Stick 2 is at the bottom. The stick in the middle is: A: 4,B: 1,C: 6,D: 3,E: 7",E,nan,NO_FINAL_ANSWER,nan,55-31-1,nan
55,32,55/img/puzzle_55_e_32.png,"The sticks are placed on top of each other. Stick 4 is at the top. Stick 3 is at the bottom. The stick in the middle is: A: 5,B: 2,C: 1,D: 6,E: 7",B,nan,NO_FINAL_ANSWER,nan,55-32-1,nan
55,33,55/img/puzzle_55_e_33.png,"The sticks lie on top of each other. Stick 4 is at the top. Stick 2 is at the bottom. The stick in the middle is: A: 5,B: 6,C: 3,D: 1,E: 7",B,nan,NO_FINAL_ANSWER,nan,55-33-1,nan
55,34,55/img/puzzle_55_e_34.png,"The sticks are placed on top of each other. Stick 7 is at the bottom. Stick 1 is at the top. The stick in the middle is: A: 5,B: 3,C: 2,D: 6,E: 4",B,nan,NO_FINAL_ANSWER,nan,55-34-1,nan
55,35,55/img/puzzle_55_e_35.png,"The sticks lie on top of each other. Stick 6 is at the bottom. Stick 5 is at the top. Which stick is in the middle? A: 7,B: 1,C: 2,D: 3,E: 4",C,nan,NO_FINAL_ANSWER,nan,55-35-1,nan
55,36,55/img/puzzle_55_e_36.png,"The sticks lie on top of each other. Stick 5 is at the bottom. Stick 2 is at the top. Which stick is in the middle? A: 3,B: 1,C: 6,D: 7,E: 4",A,nan,NO_FINAL_ANSWER,nan,55-36-1,nan
55,37,55/img/puzzle_55_e_37.png,"The sticks are placed on top of each other. Stick 2 is at the bottom. Stick 5 is at the top. The stick in the middle is: A: 7,B: 4,C: 1,D: 3,E: 6",D,nan,NO_FINAL_ANSWER,nan,55-37-1,nan
55,38,55/img/puzzle_55_e_38.png,"The sticks are placed on top of each other. Stick 2 is at the top. Stick 3 is at the bottom. The stick in the middle is: A: 6,B: 1,C: 7,D: 4,E: 5",D,nan,NO_FINAL_ANSWER,nan,55-38-1,nan
55,39,55/img/puzzle_55_e_39.png,"The sticks lie on top of each other. Stick 5 is at the bottom. Stick 2 is at the top. The stick in the middle is: A: 3,B: 6,C: 4,D: 7,E: 1",D,nan,NO_FINAL_ANSWER,nan,55-39-1,nan
55,40,55/img/puzzle_55_e_40.png,"The sticks lie on top of each other. Stick 4 is at the top. Stick 3 is at the bottom. Which stick is in the middle? A: 7,B: 5,C: 6,D: 1,E: 2",C,nan,NO_FINAL_ANSWER,nan,55-40-1,nan
55,41,55/img/puzzle_55_e_41.png,"The sticks lie on top of each other. Stick 4 is at the bottom. Stick 5 is at the top. Which stick is in the middle? A: 6,B: 7,C: 3,D: 1,E: 2",B,nan,NO_FINAL_ANSWER,nan,55-41-1,nan
55,42,55/img/puzzle_55_e_42.png,"The sticks lie on top of each other. Stick 4 is at the top. Stick 6 is at the bottom. The stick in the middle is: A: 5,B: 1,C: 7,D: 3,E: 2",D,nan,NO_FINAL_ANSWER,nan,55-42-1,nan
55,43,55/img/puzzle_55_e_43.png,"The sticks are placed on top of each other. Stick 1 is at the top. Stick 7 is at the bottom. Which stick is in the middle? A: 3,B: 6,C: 2,D: 5,E: 4",A,nan,NO_FINAL_ANSWER,nan,55-43-1,nan
55,44,55/img/puzzle_55_e_44.png,"The sticks lie on top of each other. Stick 3 is at the bottom. Stick 4 is at the top. The stick in the middle is: A: 5,B: 2,C: 7,D: 6,E: 1",B,nan,NO_FINAL_ANSWER,nan,55-44-1,nan
55,45,55/img/puzzle_55_e_45.png,"The sticks are placed on top of each other. Stick 2 is at the bottom. Stick 4 is at the top. The stick in the middle is: A: 7,B: 1,C: 6,D: 3,E: 5",B,nan,NO_FINAL_ANSWER,nan,55-45-1,nan
55,46,55/img/puzzle_55_e_46.png,"The sticks lie on top of each other. Stick 3 is at the bottom. Stick 6 is at the top. The stick in the middle is: A: 1,B: 7,C: 5,D: 2,E: 4",B,nan,NO_FINAL_ANSWER,nan,55-46-1,nan
55,47,55/img/puzzle_55_e_47.png,"The sticks lie on top of each other. Stick 3 is at the bottom. Stick 4 is at the top. The stick in the middle is: A: 2,B: 6,C: 1,D: 7,E: 5",B,nan,NO_FINAL_ANSWER,nan,55-47-1,nan
55,48,55/img/puzzle_55_e_48.png,"The sticks are placed on top of each other. Stick 1 is at the bottom. Stick 3 is at the top. Which stick is in the middle? A: 4,B: 5,C: 2,D: 7,E: 6",E,nan,NO_FINAL_ANSWER,nan,55-48-1,nan
55,49,55/img/puzzle_55_e_49.png,"The sticks lie on top of each other. Stick 2 is at the bottom. Stick 1 is at the top. Which stick is in the middle? A: 5,B: 3,C: 4,D: 6,E: 7",C,nan,NO_FINAL_ANSWER,nan,55-49-1,nan
55,50,55/img/puzzle_55_e_50.png,"The sticks are placed on top of each other. Stick 2 is at the bottom. Stick 5 is at the top. Which stick is in the middle? A: 1,B: 6,C: 4,D: 3,E: 7",B,nan,NO_FINAL_ANSWER,nan,55-50-1,nan
55,51,55/img/puzzle_55_e_51.png,"The sticks lie on top of each other. Stick 2 is at the bottom. Stick 6 is at the top. The stick in the middle is: A: 5,B: 3,C: 4,D: 1,E: 7",C,nan,NO_FINAL_ANSWER,nan,55-51-1,nan
55,52,55/img/puzzle_55_e_52.png,"The sticks are placed on top of each other. Stick 3 is at the bottom. Stick 6 is at the top. Which stick is in the middle? A: 5,B: 4,C: 2,D: 1,E: 7",A,nan,NO_FINAL_ANSWER,nan,55-52-1,nan
55,53,55/img/puzzle_55_e_53.png,"The sticks are placed on top of each other. Stick 4 is at the bottom. Stick 1 is at the top. The stick in the middle is: A: 3,B: 6,C: 2,D: 7,E: 5",C,nan,NO_FINAL_ANSWER,nan,55-53-1,nan
55,54,55/img/puzzle_55_e_54.png,"The sticks are placed on top of each other. Stick 3 is at the top. Stick 7 is at the bottom. Which stick is in the middle? A: 1,B: 5,C: 4,D: 6,E: 2",D,nan,NO_FINAL_ANSWER,nan,55-54-1,nan
55,55,55/img/puzzle_55_e_55.png,"The sticks lie on top of each other. Stick 2 is at the top. Stick 6 is at the bottom. Which stick is in the middle? A: 5,B: 7,C: 1,D: 3,E: 4",C,nan,NO_FINAL_ANSWER,nan,55-55-1,nan
55,56,55/img/puzzle_55_e_56.png,"The sticks lie on top of each other. Stick 2 is at the top. Stick 1 is at the bottom. Which stick is in the middle? A: 6,B: 7,C: 5,D: 3,E: 4",A,nan,NO_FINAL_ANSWER,nan,55-56-1,nan
55,57,55/img/puzzle_55_e_57.png,"The sticks lie on top of each other. Stick 2 is at the bottom. Stick 7 is at the top. Which stick is in the middle? A: 3,B: 4,C: 6,D: 1,E: 5",A,nan,NO_FINAL_ANSWER,nan,55-57-1,nan
55,58,55/img/puzzle_55_e_58.png,"The sticks are placed on top of each other. Stick 1 is at the bottom. Stick 3 is at the top. The stick in the middle is: A: 5,B: 2,C: 4,D: 7,E: 6",A,nan,NO_FINAL_ANSWER,nan,55-58-1,nan
55,59,55/img/puzzle_55_e_59.png,"The sticks lie on top of each other. Stick 2 is at the bottom. Stick 3 is at the top. The stick in the middle is: A: 7,B: 4,C: 5,D: 1,E: 6",E,nan,NO_FINAL_ANSWER,nan,55-59-1,nan
55,60,55/img/puzzle_55_e_60.png,"The sticks lie on top of each other. Stick 6 is at the bottom. Stick 4 is at the top. The stick in the middle is: A: 3,B: 1,C: 5,D: 7,E: 2",E,nan,NO_FINAL_ANSWER,nan,55-60-1,nan
55,61,55/img/puzzle_55_e_61.png,"The sticks lie on top of each other. Stick 7 is at the top. Stick 6 is at the bottom. Which stick is in the middle? A: 1,B: 4,C: 3,D: 2,E: 5",C,nan,NO_FINAL_ANSWER,nan,55-61-1,nan
55,62,55/img/puzzle_55_e_62.png,"The sticks are placed on top of each other. Stick 6 is at the top. Stick 1 is at the bottom. The stick in the middle is: A: 2,B: 3,C: 7,D: 5,E: 4",E,nan,NO_FINAL_ANSWER,nan,55-62-1,nan
55,63,55/img/puzzle_55_e_63.png,"The sticks lie on top of each other. Stick 3 is at the bottom. Stick 5 is at the top. Which stick is in the middle? A: 6,B: 2,C: 1,D: 7,E: 4",B,nan,NO_FINAL_ANSWER,nan,55-63-1,nan
55,64,55/img/puzzle_55_e_64.png,"The sticks lie on top of each other. Stick 1 is at the bottom. Stick 6 is at the top. The stick in the middle is: A: 2,B: 3,C: 5,D: 4,E: 7",D,nan,NO_FINAL_ANSWER,nan,55-64-1,nan
55,65,55/img/puzzle_55_e_65.png,"The sticks are placed on top of each other. Stick 7 is at the bottom. Stick 3 is at the top. Which stick is in the middle? A: 1,B: 4,C: 6,D: 2,E: 5",B,nan,NO_FINAL_ANSWER,nan,55-65-1,nan
55,66,55/img/puzzle_55_e_66.png,"The sticks lie on top of each other. Stick 2 is at the top. Stick 5 is at the bottom. The stick in the middle is: A: 1,B: 3,C: 7,D: 6,E: 4",A,nan,NO_FINAL_ANSWER,nan,55-66-1,nan
55,67,55/img/puzzle_55_e_67.png,"The sticks are placed on top of each other. Stick 1 is at the top. Stick 3 is at the bottom. The stick in the middle is: A: 7,B: 2,C: 6,D: 5,E: 4",E,nan,NO_FINAL_ANSWER,nan,55-67-1,nan
55,68,55/img/puzzle_55_e_68.png,"The sticks lie on top of each other. Stick 2 is at the top. Stick 4 is at the bottom. Which stick is in the middle? A: 5,B: 6,C: 3,D: 1,E: 7",C,nan,NO_FINAL_ANSWER,nan,55-68-1,nan
55,69,55/img/puzzle_55_e_69.png,"The sticks are placed on top of each other. Stick 2 is at the top. Stick 6 is at the bottom. Which stick is in the middle? A: 7,B: 3,C: 5,D: 4,E: 1",D,nan,NO_FINAL_ANSWER,nan,55-69-1,nan
55,70,55/img/puzzle_55_e_70.png,"The sticks are placed on top of each other. Stick 1 is at the top. Stick 3 is at the bottom. Which stick is in the middle? A: 2,B: 4,C: 5,D: 7,E: 6",A,nan,NO_FINAL_ANSWER,nan,55-70-1,nan
55,71,55/img/puzzle_55_e_71.png,"The sticks lie on top of each other. Stick 1 is at the top. Stick 6 is at the bottom. The stick in the middle is: A: 7,B: 3,C: 2,D: 4,E: 5",B,nan,NO_FINAL_ANSWER,nan,55-71-1,nan
55,72,55/img/puzzle_55_e_72.png,"The sticks lie on top of each other. Stick 1 is at the bottom. Stick 4 is at the top. The stick in the middle is: A: 7,B: 5,C: 6,D: 2,E: 3",B,nan,NO_FINAL_ANSWER,nan,55-72-1,nan
55,73,55/img/puzzle_55_e_73.png,"The sticks lie on top of each other. Stick 1 is at the top. Stick 5 is at the bottom. The stick in the middle is: A: 3,B: 4,C: 7,D: 2,E: 6",E,nan,NO_FINAL_ANSWER,nan,55-73-1,nan
55,74,55/img/puzzle_55_e_74.png,"The sticks are placed on top of each other. Stick 4 is at the top. Stick 1 is at the bottom. The stick in the middle is: A: 6,B: 5,C: 2,D: 3,E: 7",A,nan,NO_FINAL_ANSWER,nan,55-74-1,nan
55,75,55/img/puzzle_55_e_75.png,"The sticks are placed on top of each other. Stick 6 is at the bottom. Stick 4 is at the top. The stick in the middle is: A: 5,B: 2,C: 7,D: 3,E: 1",D,nan,NO_FINAL_ANSWER,nan,55-75-1,nan
55,76,55/img/puzzle_55_e_76.png,"The sticks are placed on top of each other. Stick 2 is at the bottom. Stick 3 is at the top. The stick in the middle is: A: 1,B: 5,C: 4,D: 6,E: 7",C,nan,NO_FINAL_ANSWER,nan,55-76-1,nan
55,77,55/img/puzzle_55_e_77.png,"The sticks lie on top of each other. Stick 2 is at the bottom. Stick 4 is at the top. The stick in the middle is: A: 3,B: 7,C: 1,D: 6,E: 5",B,nan,NO_FINAL_ANSWER,nan,55-77-1,nan
55,78,55/img/puzzle_55_e_78.png,"The sticks are placed on top of each other. Stick 1 is at the top. Stick 6 is at the bottom. The stick in the middle is: A: 7,B: 4,C: 5,D: 2,E: 3",B,nan,NO_FINAL_ANSWER,nan,55-78-1,nan
55,79,55/img/puzzle_55_e_79.png,"The sticks lie on top of each other. Stick 6 is at the bottom. Stick 2 is at the top. Which stick is in the middle? A: 5,B: 1,C: 4,D: 7,E: 3",D,nan,NO_FINAL_ANSWER,nan,55-79-1,nan
55,80,55/img/puzzle_55_e_80.png,"The sticks are placed on top of each other. Stick 3 is at the top. Stick 2 is at the bottom. The stick in the middle is: A: 6,B: 7,C: 5,D: 4,E: 1",D,nan,NO_FINAL_ANSWER,nan,55-80-1,nan
55,81,55/img/puzzle_55_e_81.png,"The sticks are placed on top of each other. Stick 6 is at the top. Stick 5 is at the bottom. Which stick is in the middle? A: 2,B: 1,C: 4,D: 3,E: 7",A,nan,NO_FINAL_ANSWER,nan,55-81-1,nan
55,82,55/img/puzzle_55_e_82.png,"The sticks lie on top of each other. Stick 2 is at the bottom. Stick 4 is at the top. Which stick is in the middle? A: 5,B: 7,C: 6,D: 3,E: 1",B,nan,NO_FINAL_ANSWER,nan,55-82-1,nan
55,83,55/img/puzzle_55_e_83.png,"The sticks are placed on top of each other. Stick 2 is at the bottom. Stick 6 is at the top. The stick in the middle is: A: 5,B: 1,C: 7,D: 4,E: 3",C,nan,NO_FINAL_ANSWER,nan,55-83-1,nan
55,84,55/img/puzzle_55_e_84.png,"The sticks are placed on top of each other. Stick 3 is at the bottom. Stick 2 is at the top. Which stick is in the middle? A: 4,B: 1,C: 7,D: 6,E: 5",E,nan,NO_FINAL_ANSWER,nan,55-84-1,nan
55,85,55/img/puzzle_55_e_85.png,"The sticks are placed on top of each other. Stick 7 is at the bottom. Stick 4 is at the top. Which stick is in the middle? A: 3,B: 2,C: 5,D: 6,E: 1",E,nan,NO_FINAL_ANSWER,nan,55-85-1,nan
55,86,55/img/puzzle_55_e_86.png,"The sticks are placed on top of each other. Stick 4 is at the bottom. Stick 3 is at the top. Which stick is in the middle? A: 5,B: 6,C: 1,D: 7,E: 2",D,nan,NO_FINAL_ANSWER,nan,55-86-1,nan
55,87,55/img/puzzle_55_e_87.png,"The sticks are placed on top of each other. Stick 2 is at the bottom. Stick 6 is at the top. Which stick is in the middle? A: 3,B: 7,C: 4,D: 1,E: 5",E,nan,NO_FINAL_ANSWER,nan,55-87-1,nan
55,88,55/img/puzzle_55_e_88.png,"The sticks lie on top of each other. Stick 5 is at the bottom. Stick 1 is at the top. The stick in the middle is: A: 6,B: 3,C: 2,D: 7,E: 4",D,nan,NO_FINAL_ANSWER,nan,55-88-1,nan
55,89,55/img/puzzle_55_e_89.png,"The sticks are placed on top of each other. Stick 7 is at the bottom. Stick 5 is at the top. The stick in the middle is: A: 3,B: 4,C: 6,D: 2,E: 1",E,nan,NO_FINAL_ANSWER,nan,55-89-1,nan
55,90,55/img/puzzle_55_e_90.png,"The sticks are placed on top of each other. Stick 3 is at the bottom. Stick 4 is at the top. The stick in the middle is: A: 2,B: 5,C: 6,D: 7,E: 1",D,nan,NO_FINAL_ANSWER,nan,55-90-1,nan
55,91,55/img/puzzle_55_e_91.png,"The sticks lie on top of each other. Stick 5 is at the top. Stick 1 is at the bottom. Which stick is in the middle? A: 2,B: 6,C: 7,D: 3,E: 4",E,nan,NO_FINAL_ANSWER,nan,55-91-1,nan
55,92,55/img/puzzle_55_e_92.png,"The sticks lie on top of each other. Stick 5 is at the bottom. Stick 7 is at the top. The stick in the middle is: A: 6,B: 2,C: 4,D: 1,E: 3",B,nan,NO_FINAL_ANSWER,nan,55-92-1,nan
55,93,55/img/puzzle_55_e_93.png,"The sticks are placed on top of each other. Stick 6 is at the top. Stick 2 is at the bottom. Which stick is in the middle? A: 4,B: 1,C: 7,D: 3,E: 5",C,nan,NO_FINAL_ANSWER,nan,55-93-1,nan
55,94,55/img/puzzle_55_e_94.png,"The sticks lie on top of each other. Stick 6 is at the bottom. Stick 2 is at the top. Which stick is in the middle? A: 3,B: 1,C: 7,D: 4,E: 5",A,nan,NO_FINAL_ANSWER,nan,55-94-1,nan
55,95,55/img/puzzle_55_e_95.png,"The sticks are placed on top of each other. Stick 1 is at the top. Stick 2 is at the bottom. Which stick is in the middle? A: 7,B: 5,C: 6,D: 4,E: 3",E,nan,NO_FINAL_ANSWER,nan,55-95-1,nan
55,96,55/img/puzzle_55_e_96.png,"The sticks are placed on top of each other. Stick 3 is at the top. Stick 1 is at the bottom. Which stick is in the middle? A: 5,B: 7,C: 4,D: 6,E: 2",E,nan,NO_FINAL_ANSWER,nan,55-96-1,nan
55,97,55/img/puzzle_55_e_97.png,"The sticks lie on top of each other. Stick 7 is at the top. Stick 2 is at the bottom. Which stick is in the middle? A: 5,B: 1,C: 3,D: 6,E: 4",D,nan,NO_FINAL_ANSWER,nan,55-97-1,nan
55,98,55/img/puzzle_55_e_98.png,"The sticks lie on top of each other. Stick 6 is at the top. Stick 3 is at the bottom. The stick in the middle is: A: 1,B: 2,C: 4,D: 5,E: 7",E,nan,NO_FINAL_ANSWER,nan,55-98-1,nan
55,99,55/img/puzzle_55_e_99.png,"The sticks are placed on top of each other. Stick 4 is at the top. Stick 1 is at the bottom. Which stick is in the middle? A: 3,B: 2,C: 6,D: 5,E: 7",A,nan,NO_FINAL_ANSWER,nan,55-99-1,nan
55,100,55/img/puzzle_55_e_100.png,"The sticks are placed on top of each other. Stick 4 is at the top. Stick 6 is at the bottom. Which stick is in the middle? A: 5,B: 1,C: 7,D: 2,E: 3",E,nan,NO_FINAL_ANSWER,nan,55-100-1,nan
55,101,55/img/puzzle_55_e_101.png,"The sticks lie on top of each other. Stick 5 is at the bottom. Stick 1 is at the top. Which stick is in the middle? A: 4,B: 2,C: 6,D: 3,E: 7",E,nan,NO_FINAL_ANSWER,nan,55-101-1,nan
55,102,55/img/puzzle_55_e_102.png,"The sticks are placed on top of each other. Stick 4 is at the bottom. Stick 2 is at the top. The stick in the middle is: A: 7,B: 1,C: 6,D: 3,E: 5",A,nan,NO_FINAL_ANSWER,nan,55-102-1,nan
55,103,55/img/puzzle_55_e_103.png,"The sticks lie on top of each other. Stick 1 is at the bottom. Stick 4 is at the top. The stick in the middle is: A: 7,B: 3,C: 6,D: 2,E: 5",D,nan,NO_FINAL_ANSWER,nan,55-103-1,nan
55,104,55/img/puzzle_55_e_104.png,"The sticks lie on top of each other. Stick 4 is at the bottom. Stick 2 is at the top. Which stick is in the middle? A: 3,B: 5,C: 7,D: 6,E: 1",A,nan,NO_FINAL_ANSWER,nan,55-104-1,nan
55,105,55/img/puzzle_55_e_105.png,"The sticks are placed on top of each other. Stick 2 is at the top. Stick 5 is at the bottom. Which stick is in the middle? A: 6,B: 1,C: 7,D: 3,E: 4",D,nan,NO_FINAL_ANSWER,nan,55-105-1,nan
55,106,55/img/puzzle_55_e_106.png,"The sticks are placed on top of each other. Stick 5 is at the bottom. Stick 6 is at the top. The stick in the middle is: A: 4,B: 7,C: 2,D: 1,E: 3",C,nan,NO_FINAL_ANSWER,nan,55-106-1,nan
55,107,55/img/puzzle_55_e_107.png,"The sticks are placed on top of each other. Stick 4 is at the top. Stick 1 is at the bottom. The stick in the middle is: A: 7,B: 5,C: 2,D: 3,E: 6",A,nan,NO_FINAL_ANSWER,nan,55-107-1,nan
55,108,55/img/puzzle_55_e_108.png,"The sticks lie on top of each other. Stick 6 is at the top. Stick 1 is at the bottom. The stick in the middle is: A: 7,B: 4,C: 2,D: 3,E: 5",A,nan,NO_FINAL_ANSWER,nan,55-108-1,nan
55,109,55/img/puzzle_55_e_109.png,"The sticks are placed on top of each other. Stick 5 is at the bottom. Stick 1 is at the top. Which stick is in the middle? A: 6,B: 3,C: 7,D: 2,E: 4",E,nan,NO_FINAL_ANSWER,nan,55-109-1,nan
55,110,55/img/puzzle_55_e_110.png,"The sticks are placed on top of each other. Stick 5 is at the top. Stick 6 is at the bottom. Which stick is in the middle? A: 1,B: 7,C: 3,D: 4,E: 2",A,nan,NO_FINAL_ANSWER,nan,55-110-1,nan
55,111,55/img/puzzle_55_e_111.png,"The sticks lie on top of each other. Stick 7 is at the bottom. Stick 6 is at the top. The stick in the middle is: A: 3,B: 5,C: 1,D: 2,E: 4",A,nan,NO_FINAL_ANSWER,nan,55-111-1,nan
