puzzle_id,sub_puzzle_id,image_path,origin_question,true_answer,sub_question,answer,level,sub_question_id,subquestion_image_path
26,12,26/img/puzzle_26_e_12.png,"We have books, drinks, flowers, clocks, and balls repeat regularly on a game board. Some juice was spilled on the board. Therefore, some of the images cannot be seen. These are the gray spaces in the image. The number of clocks on the board before the juice was spilled was: A: 11,B: 12,C: 15,D: 8,E: 7",A,nan,NO_FINAL_ANSWER,nan,26-12-1,nan
26,13,26/img/puzzle_26_e_13.png,"We have hats, umbrellas, disks, and locks repeat regularly on a game board. Some juice was spilled on the board. As a result, some of the figures cannot be seen. These are the gray spaces in the figure. The number of hats on the board before the juice was spilled was: A: 13,B: 16,C: 11,D: 18,E: 14",E,nan,NO_FINAL_ANSWER,nan,26-13-1,nan
26,14,26/img/puzzle_26_e_14.png,"We have balls, footwears, and hats repeat regularly on a game board. Some juice was spilled on the board. As a result, some of the figures cannot be seen. These are the gray spaces in the figure. How many balls were on the board before the juice was spilled? A: 20,B: 16,C: 13,D: 18,E: 17",B,nan,NO_FINAL_ANSWER,nan,26-14-1,nan
26,15,26/img/puzzle_26_e_15.png,"We have blades, books, footwears, birds, disks, and locks repeat regularly on a game board. Some juice was spilled on the board. As a result, some of the images cannot be seen. These are the gray spaces in the image. The number of footwears on the board before the juice was spilled was: A: 8,B: 6,C: 4,D: 7,E: 5",B,nan,NO_FINAL_ANSWER,nan,26-15-1,nan
26,16,26/img/puzzle_26_e_16.png,"We have hats, balls, footwears, and envelopes repeat regularly on a game board. Some juice was spilled on the board. As a result, some of the pictures cannot be seen. These are the gray spaces in the picture. The number of envelopes on the board before the juice was spilled was: A: 19,B: 15,C: 16,D: 12,E: 11",B,nan,NO_FINAL_ANSWER,nan,26-16-1,nan
26,17,26/img/puzzle_26_e_17.png,"We have balls, disks, and flowers repeat regularly on a game board. Some juice was spilled on the board. Therefore, some of the images cannot be seen. These are the gray spaces in the image. How many balls were on the board before the juice was spilled? A: 16,B: 23,C: 19,D: 18,E: 15",C,nan,NO_FINAL_ANSWER,nan,26-17-1,nan
26,18,26/img/puzzle_26_e_18.png,"We have disks, balls, and medals repeat regularly on a game board. Some juice was spilled on the board. As a result, some of the images cannot be seen. These are the gray spaces in the image. How many balls were on the board before the juice was spilled? A: 17,B: 19,C: 18,D: 22,E: 20",C,nan,NO_FINAL_ANSWER,nan,26-18-1,nan
26,19,26/img/puzzle_26_e_19.png,"We have umbrellas, locks, books, balls, and blades repeat regularly on a game board. Some juice was spilled on the board. Therefore, some of the figures cannot be seen. These are the gray spaces in the figure. The number of blades on the board before the juice was spilled was: A: 13,B: 10,C: 7,D: 11,E: 15",D,nan,NO_FINAL_ANSWER,nan,26-19-1,nan
26,20,26/img/puzzle_26_e_20.png,"We have blades, footwears, locks, and umbrellas repeat regularly on a game board. Some juice was spilled on the board. As a result, some of the images cannot be seen. These are the gray spaces in the image. How many umbrellas were on the board before the juice was spilled? A: 11,B: 5,C: 10,D: 8,E: 9",D,nan,NO_FINAL_ANSWER,nan,26-20-1,nan
26,21,26/img/puzzle_26_e_21.png,"We have footwears, books, hats, and writing utensils repeat regularly on a game board. Some juice was spilled on the board. Therefore, some of the figures cannot be seen. These are the gray spaces in the figure. How many writing utensils were on the board before the juice was spilled? A: 19,B: 18,C: 16,D: 15,E: 22",B,nan,NO_FINAL_ANSWER,nan,26-21-1,nan
26,22,26/img/puzzle_26_e_22.png,"We have envelopes, medals, and umbrellas repeat regularly on a game board. Some juice was spilled on the board. As a result, some of the figures cannot be seen. These are the gray spaces in the figure. The number of medals on the board before the juice was spilled was: A: 19,B: 20,C: 17,D: 21,E: 16",A,nan,NO_FINAL_ANSWER,nan,26-22-1,nan
26,23,26/img/puzzle_26_e_23.png,"We have birds, books, flowers, disks, and drinks repeat regularly on a game board. Some juice was spilled on the board. As a result, some of the figures cannot be seen. These are the gray spaces in the figure. How many flowers were on the board before the juice was spilled? A: 12,B: 7,C: 9,D: 5,E: 8",E,nan,NO_FINAL_ANSWER,nan,26-23-1,nan
26,24,26/img/puzzle_26_e_24.png,"We have clocks, envelopes, birds, umbrellas, blades, and flowers repeat regularly on a game board. Some juice was spilled on the board. As a result, some of the figures cannot be seen. These are the gray spaces in the figure. The number of birds on the board before the juice was spilled was: A: 11,B: 10,C: 7,D: 9,E: 8",E,nan,NO_FINAL_ANSWER,nan,26-24-1,nan
26,25,26/img/puzzle_26_e_25.png,"We have medals, books, disks, blades, clocks, and locks repeat regularly on a game board. Some juice was spilled on the board. As a result, some of the pictures cannot be seen. These are the gray spaces in the picture. The number of blades on the board before the juice was spilled was: A: 6,B: 7,C: 4,D: 5,E: 9",B,nan,NO_FINAL_ANSWER,nan,26-25-1,nan
26,26,26/img/puzzle_26_e_26.png,"We have blades, clocks, balls, drinks, hats, and locks repeat regularly on a game board. Some juice was spilled on the board. Therefore, some of the figures cannot be seen. These are the gray spaces in the figure. The number of balls on the board before the juice was spilled was: A: 12,B: 8,C: 7,D: 15,E: 11",E,nan,NO_FINAL_ANSWER,nan,26-26-1,nan
26,27,26/img/puzzle_26_e_27.png,"We have hats, umbrellas, medals, and blades repeat regularly on a game board. Some juice was spilled on the board. Therefore, some of the images cannot be seen. These are the gray spaces in the image. How many medals were on the board before the juice was spilled? A: 17,B: 16,C: 13,D: 21,E: 15",A,nan,NO_FINAL_ANSWER,nan,26-27-1,nan
26,28,26/img/puzzle_26_e_28.png,"We have footwears, umbrellas, flowers, hats, and medals repeat regularly on a game board. Some juice was spilled on the board. As a result, some of the figures cannot be seen. These are the gray spaces in the figure. The number of hats on the board before the juice was spilled was: A: 11,B: 9,C: 14,D: 8,E: 15",A,nan,NO_FINAL_ANSWER,nan,26-28-1,nan
26,29,26/img/puzzle_26_e_29.png,"We have drinks, clocks, and balls repeat regularly on a game board. Some juice was spilled on the board. Therefore, some of the images cannot be seen. These are the gray spaces in the image. The number of balls on the board before the juice was spilled was: A: 22,B: 23,C: 24,D: 21,E: 27",B,nan,NO_FINAL_ANSWER,nan,26-29-1,nan
26,30,26/img/puzzle_26_e_30.png,"We have flowers, envelopes, books, and clocks repeat regularly on a game board. Some juice was spilled on the board. Therefore, some of the images cannot be seen. These are the gray spaces in the image. How many envelopes were on the board before the juice was spilled? A: 12,B: 4,C: 8,D: 6,E: 11",C,nan,NO_FINAL_ANSWER,nan,26-30-1,nan
26,31,26/img/puzzle_26_e_31.png,"We have footwears, hats, medals, and balls repeat regularly on a game board. Some juice was spilled on the board. As a result, some of the figures cannot be seen. These are the gray spaces in the figure. The number of footwears on the board before the juice was spilled was: A: 14,B: 12,C: 10,D: 18,E: 17",A,nan,NO_FINAL_ANSWER,nan,26-31-1,nan
26,32,26/img/puzzle_26_e_32.png,"We have locks, flowers, books, umbrellas, and clocks repeat regularly on a game board. Some juice was spilled on the board. Therefore, some of the images cannot be seen. These are the gray spaces in the image. How many flowers were on the board before the juice was spilled? A: 14,B: 10,C: 13,D: 11,E: 16",A,nan,NO_FINAL_ANSWER,nan,26-32-1,nan
26,33,26/img/puzzle_26_e_33.png,"We have locks, books, and birds repeat regularly on a game board. Some juice was spilled on the board. Therefore, some of the figures cannot be seen. These are the gray spaces in the figure. How many birds were on the board before the juice was spilled? A: 16,B: 18,C: 15,D: 21,E: 17",B,nan,NO_FINAL_ANSWER,nan,26-33-1,nan
26,34,26/img/puzzle_26_e_34.png,"We have flowers, balls, medals, books, and envelopes repeat regularly on a game board. Some juice was spilled on the board. Therefore, some of the images cannot be seen. These are the gray spaces in the image. The number of medals on the board before the juice was spilled was: A: 11,B: 10,C: 8,D: 4,E: 12",C,nan,NO_FINAL_ANSWER,nan,26-34-1,nan
26,35,26/img/puzzle_26_e_35.png,"We have envelopes, blades, medals, writing utensils, umbrellas, and flowers repeat regularly on a game board. Some juice was spilled on the board. Therefore, some of the images cannot be seen. These are the gray spaces in the image. The number of flowers on the board before the juice was spilled was: A: 8,B: 6,C: 11,D: 9,E: 12",D,nan,NO_FINAL_ANSWER,nan,26-35-1,nan
26,36,26/img/puzzle_26_e_36.png,"We have birds, balls, flowers, and books repeat regularly on a game board. Some juice was spilled on the board. As a result, some of the pictures cannot be seen. These are the gray spaces in the picture. How many books were on the board before the juice was spilled? A: 8,B: 12,C: 14,D: 15,E: 11",B,nan,NO_FINAL_ANSWER,nan,26-36-1,nan
26,37,26/img/puzzle_26_e_37.png,"We have footwears, birds, flowers, and envelopes repeat regularly on a game board. Some juice was spilled on the board. As a result, some of the images cannot be seen. These are the gray spaces in the image. The number of footwears on the board before the juice was spilled was: A: 22,B: 18,C: 14,D: 20,E: 15",B,nan,NO_FINAL_ANSWER,nan,26-37-1,nan
26,38,26/img/puzzle_26_e_38.png,"We have disks, drinks, umbrellas, writing utensils, and books repeat regularly on a game board. Some juice was spilled on the board. As a result, some of the pictures cannot be seen. These are the gray spaces in the picture. The number of umbrellas on the board before the juice was spilled was: A: 7,B: 14,C: 8,D: 6,E: 10",E,nan,NO_FINAL_ANSWER,nan,26-38-1,nan
26,39,26/img/puzzle_26_e_39.png,"We have hats, umbrellas, writing utensils, balls, footwears, and envelopes repeat regularly on a game board. Some juice was spilled on the board. As a result, some of the images cannot be seen. These are the gray spaces in the image. The number of balls on the board before the juice was spilled was: A: 5,B: 8,C: 9,D: 7,E: 11",C,nan,NO_FINAL_ANSWER,nan,26-39-1,nan
26,40,26/img/puzzle_26_e_40.png,"We have locks, balls, footwears, and writing utensils repeat regularly on a game board. Some juice was spilled on the board. Therefore, some of the images cannot be seen. These are the gray spaces in the image. How many footwears were on the board before the juice was spilled? A: 17,B: 19,C: 13,D: 15,E: 11",D,nan,NO_FINAL_ANSWER,nan,26-40-1,nan
26,41,26/img/puzzle_26_e_41.png,"We have blades, medals, writing utensils, umbrellas, and locks repeat regularly on a game board. Some juice was spilled on the board. Therefore, some of the pictures cannot be seen. These are the gray spaces in the picture. The number of medals on the board before the juice was spilled was: A: 10,B: 13,C: 9,D: 5,E: 12",C,nan,NO_FINAL_ANSWER,nan,26-41-1,nan
26,42,26/img/puzzle_26_e_42.png,"We have books, umbrellas, disks, flowers, drinks, and balls repeat regularly on a game board. Some juice was spilled on the board. Therefore, some of the images cannot be seen. These are the gray spaces in the image. How many books were on the board before the juice was spilled? A: 5,B: 9,C: 11,D: 6,E: 7",B,nan,NO_FINAL_ANSWER,nan,26-42-1,nan
26,43,26/img/puzzle_26_e_43.png,"We have birds, clocks, locks, blades, and envelopes repeat regularly on a game board. Some juice was spilled on the board. As a result, some of the pictures cannot be seen. These are the gray spaces in the picture. How many locks were on the board before the juice was spilled? A: 11,B: 15,C: 10,D: 7,E: 9",A,nan,NO_FINAL_ANSWER,nan,26-43-1,nan
26,44,26/img/puzzle_26_e_44.png,"We have birds, flowers, umbrellas, locks, and writing utensils repeat regularly on a game board. Some juice was spilled on the board. As a result, some of the pictures cannot be seen. These are the gray spaces in the picture. The number of umbrellas on the board before the juice was spilled was: A: 10,B: 14,C: 9,D: 12,E: 13",E,nan,NO_FINAL_ANSWER,nan,26-44-1,nan
26,45,26/img/puzzle_26_e_45.png,"We have flowers, hats, disks, envelopes, birds, and blades repeat regularly on a game board. Some juice was spilled on the board. As a result, some of the figures cannot be seen. These are the gray spaces in the figure. How many blades were on the board before the juice was spilled? A: 5,B: 8,C: 9,D: 3,E: 6",A,nan,NO_FINAL_ANSWER,nan,26-45-1,nan
26,46,26/img/puzzle_26_e_46.png,"We have blades, envelopes, birds, and balls repeat regularly on a game board. Some juice was spilled on the board. Therefore, some of the figures cannot be seen. These are the gray spaces in the figure. How many envelopes were on the board before the juice was spilled? A: 11,B: 7,C: 12,D: 10,E: 6",D,nan,NO_FINAL_ANSWER,nan,26-46-1,nan
26,47,26/img/puzzle_26_e_47.png,"We have disks, umbrellas, hats, clocks, and balls repeat regularly on a game board. Some juice was spilled on the board. Therefore, some of the images cannot be seen. These are the gray spaces in the image. How many balls were on the board before the juice was spilled? A: 8,B: 12,C: 6,D: 11,E: 10",E,nan,NO_FINAL_ANSWER,nan,26-47-1,nan
26,48,26/img/puzzle_26_e_48.png,"We have books, medals, umbrellas, and hats repeat regularly on a game board. Some juice was spilled on the board. As a result, some of the figures cannot be seen. These are the gray spaces in the figure. The number of medals on the board before the juice was spilled was: A: 13,B: 14,C: 11,D: 10,E: 17",A,nan,NO_FINAL_ANSWER,nan,26-48-1,nan
26,49,26/img/puzzle_26_e_49.png,"We have clocks, hats, umbrellas, writing utensils, and footwears repeat regularly on a game board. Some juice was spilled on the board. Therefore, some of the pictures cannot be seen. These are the gray spaces in the picture. The number of clocks on the board before the juice was spilled was: A: 7,B: 5,C: 9,D: 6,E: 4",A,nan,NO_FINAL_ANSWER,nan,26-49-1,nan
26,50,26/img/puzzle_26_e_50.png,"We have footwears, envelopes, and books repeat regularly on a game board. Some juice was spilled on the board. Therefore, some of the figures cannot be seen. These are the gray spaces in the figure. How many envelopes were on the board before the juice was spilled? A: 25,B: 18,C: 24,D: 21,E: 22",D,nan,NO_FINAL_ANSWER,nan,26-50-1,nan
26,51,26/img/puzzle_26_e_51.png,"We have drinks, disks, and hats repeat regularly on a game board. Some juice was spilled on the board. Therefore, some of the pictures cannot be seen. These are the gray spaces in the picture. The number of drinks on the board before the juice was spilled was: A: 16,B: 15,C: 14,D: 13,E: 11",C,nan,NO_FINAL_ANSWER,nan,26-51-1,nan
26,52,26/img/puzzle_26_e_52.png,"We have flowers, hats, envelopes, birds, writing utensils, and drinks repeat regularly on a game board. Some juice was spilled on the board. Therefore, some of the images cannot be seen. These are the gray spaces in the image. How many writing utensils were on the board before the juice was spilled? A: 9,B: 4,C: 6,D: 2,E: 3",C,nan,NO_FINAL_ANSWER,nan,26-52-1,nan
26,53,26/img/puzzle_26_e_53.png,"We have blades, locks, envelopes, and clocks repeat regularly on a game board. Some juice was spilled on the board. As a result, some of the figures cannot be seen. These are the gray spaces in the figure. The number of clocks on the board before the juice was spilled was: A: 11,B: 12,C: 16,D: 18,E: 14",E,nan,NO_FINAL_ANSWER,nan,26-53-1,nan
26,54,26/img/puzzle_26_e_54.png,"We have clocks, drinks, locks, flowers, and hats repeat regularly on a game board. Some juice was spilled on the board. As a result, some of the images cannot be seen. These are the gray spaces in the image. The number of drinks on the board before the juice was spilled was: A: 14,B: 13,C: 10,D: 17,E: 12",B,nan,NO_FINAL_ANSWER,nan,26-54-1,nan
26,55,26/img/puzzle_26_e_55.png,"We have flowers, blades, hats, drinks, and umbrellas repeat regularly on a game board. Some juice was spilled on the board. As a result, some of the images cannot be seen. These are the gray spaces in the image. How many hats were on the board before the juice was spilled? A: 6,B: 7,C: 9,D: 3,E: 11",B,nan,NO_FINAL_ANSWER,nan,26-55-1,nan
26,56,26/img/puzzle_26_e_56.png,"We have books, birds, and umbrellas repeat regularly on a game board. Some juice was spilled on the board. Therefore, some of the figures cannot be seen. These are the gray spaces in the figure. The number of books on the board before the juice was spilled was: A: 18,B: 14,C: 13,D: 15,E: 17",B,nan,NO_FINAL_ANSWER,nan,26-56-1,nan
26,57,26/img/puzzle_26_e_57.png,"We have umbrellas, blades, and birds repeat regularly on a game board. Some juice was spilled on the board. Therefore, some of the images cannot be seen. These are the gray spaces in the image. How many birds were on the board before the juice was spilled? A: 19,B: 16,C: 15,D: 20,E: 17",B,nan,NO_FINAL_ANSWER,nan,26-57-1,nan
26,58,26/img/puzzle_26_e_58.png,"We have hats, footwears, envelopes, and balls repeat regularly on a game board. Some juice was spilled on the board. Therefore, some of the pictures cannot be seen. These are the gray spaces in the picture. How many envelopes were on the board before the juice was spilled? A: 17,B: 9,C: 15,D: 13,E: 11",D,nan,NO_FINAL_ANSWER,nan,26-58-1,nan
26,59,26/img/puzzle_26_e_59.png,"We have blades, writing utensils, disks, balls, drinks, and footwears repeat regularly on a game board. Some juice was spilled on the board. As a result, some of the figures cannot be seen. These are the gray spaces in the figure. The number of balls on the board before the juice was spilled was: A: 10,B: 8,C: 12,D: 5,E: 7",B,nan,NO_FINAL_ANSWER,nan,26-59-1,nan
26,60,26/img/puzzle_26_e_60.png,"We have disks, flowers, and hats repeat regularly on a game board. Some juice was spilled on the board. As a result, some of the images cannot be seen. These are the gray spaces in the image. How many hats were on the board before the juice was spilled? A: 18,B: 21,C: 15,D: 14,E: 20",A,nan,NO_FINAL_ANSWER,nan,26-60-1,nan
26,61,26/img/puzzle_26_e_61.png,"We have medals, disks, and birds repeat regularly on a game board. Some juice was spilled on the board. Therefore, some of the figures cannot be seen. These are the gray spaces in the figure. How many birds were on the board before the juice was spilled? A: 18,B: 14,C: 17,D: 21,E: 16",A,nan,NO_FINAL_ANSWER,nan,26-61-1,nan
26,62,26/img/puzzle_26_e_62.png,"We have books, clocks, and disks repeat regularly on a game board. Some juice was spilled on the board. As a result, some of the images cannot be seen. These are the gray spaces in the image. How many disks were on the board before the juice was spilled? A: 11,B: 15,C: 10,D: 14,E: 13",E,nan,NO_FINAL_ANSWER,nan,26-62-1,nan
26,63,26/img/puzzle_26_e_63.png,"We have umbrellas, drinks, blades, books, and writing utensils repeat regularly on a game board. Some juice was spilled on the board. Therefore, some of the figures cannot be seen. These are the gray spaces in the figure. The number of umbrellas on the board before the juice was spilled was: A: 8,B: 12,C: 13,D: 10,E: 9",D,nan,NO_FINAL_ANSWER,nan,26-63-1,nan
26,64,26/img/puzzle_26_e_64.png,"We have birds, locks, balls, clocks, and disks repeat regularly on a game board. Some juice was spilled on the board. As a result, some of the images cannot be seen. These are the gray spaces in the image. How many locks were on the board before the juice was spilled? A: 8,B: 6,C: 9,D: 12,E: 11",A,nan,NO_FINAL_ANSWER,nan,26-64-1,nan
26,65,26/img/puzzle_26_e_65.png,"We have medals, locks, blades, writing utensils, umbrellas, and hats repeat regularly on a game board. Some juice was spilled on the board. As a result, some of the images cannot be seen. These are the gray spaces in the image. How many umbrellas were on the board before the juice was spilled? A: 7,B: 8,C: 5,D: 9,E: 13",D,nan,NO_FINAL_ANSWER,nan,26-65-1,nan
26,66,26/img/puzzle_26_e_66.png,"We have umbrellas, birds, blades, flowers, and balls repeat regularly on a game board. Some juice was spilled on the board. As a result, some of the figures cannot be seen. These are the gray spaces in the figure. How many flowers were on the board before the juice was spilled? A: 11,B: 10,C: 12,D: 7,E: 14",A,nan,NO_FINAL_ANSWER,nan,26-66-1,nan
26,67,26/img/puzzle_26_e_67.png,"We have drinks, footwears, balls, books, medals, and locks repeat regularly on a game board. Some juice was spilled on the board. As a result, some of the pictures cannot be seen. These are the gray spaces in the picture. How many balls were on the board before the juice was spilled? A: 13,B: 11,C: 8,D: 9,E: 7",D,nan,NO_FINAL_ANSWER,nan,26-67-1,nan
26,68,26/img/puzzle_26_e_68.png,"We have flowers, clocks, drinks, and birds repeat regularly on a game board. Some juice was spilled on the board. As a result, some of the pictures cannot be seen. These are the gray spaces in the picture. How many birds were on the board before the juice was spilled? A: 16,B: 17,C: 19,D: 20,E: 15",A,nan,NO_FINAL_ANSWER,nan,26-68-1,nan
26,69,26/img/puzzle_26_e_69.png,"We have umbrellas, balls, flowers, and medals repeat regularly on a game board. Some juice was spilled on the board. Therefore, some of the figures cannot be seen. These are the gray spaces in the figure. How many balls were on the board before the juice was spilled? A: 16,B: 8,C: 12,D: 15,E: 11",C,nan,NO_FINAL_ANSWER,nan,26-69-1,nan
26,70,26/img/puzzle_26_e_70.png,"We have hats, birds, footwears, blades, drinks, and flowers repeat regularly on a game board. Some juice was spilled on the board. As a result, some of the pictures cannot be seen. These are the gray spaces in the picture. The number of flowers on the board before the juice was spilled was: A: 9,B: 10,C: 12,D: 13,E: 11",A,nan,NO_FINAL_ANSWER,nan,26-70-1,nan
26,71,26/img/puzzle_26_e_71.png,"We have birds, footwears, drinks, disks, and flowers repeat regularly on a game board. Some juice was spilled on the board. As a result, some of the images cannot be seen. These are the gray spaces in the image. The number of drinks on the board before the juice was spilled was: A: 14,B: 7,C: 12,D: 13,E: 10",E,nan,NO_FINAL_ANSWER,nan,26-71-1,nan
26,72,26/img/puzzle_26_e_72.png,"We have writing utensils, blades, birds, and footwears repeat regularly on a game board. Some juice was spilled on the board. Therefore, some of the figures cannot be seen. These are the gray spaces in the figure. How many writing utensils were on the board before the juice was spilled? A: 11,B: 9,C: 8,D: 6,E: 5",B,nan,NO_FINAL_ANSWER,nan,26-72-1,nan
26,73,26/img/puzzle_26_e_73.png,"We have envelopes, writing utensils, locks, hats, footwears, and flowers repeat regularly on a game board. Some juice was spilled on the board. Therefore, some of the images cannot be seen. These are the gray spaces in the image. The number of flowers on the board before the juice was spilled was: A: 2,B: 6,C: 8,D: 10,E: 4",B,nan,NO_FINAL_ANSWER,nan,26-73-1,nan
26,74,26/img/puzzle_26_e_74.png,"We have umbrellas, writing utensils, drinks, medals, locks, and birds repeat regularly on a game board. Some juice was spilled on the board. As a result, some of the images cannot be seen. These are the gray spaces in the image. How many umbrellas were on the board before the juice was spilled? A: 8,B: 6,C: 7,D: 11,E: 5",A,nan,NO_FINAL_ANSWER,nan,26-74-1,nan
26,75,26/img/puzzle_26_e_75.png,"We have drinks, birds, umbrellas, blades, locks, and medals repeat regularly on a game board. Some juice was spilled on the board. Therefore, some of the images cannot be seen. These are the gray spaces in the image. The number of medals on the board before the juice was spilled was: A: 7,B: 8,C: 9,D: 11,E: 6",A,nan,NO_FINAL_ANSWER,nan,26-75-1,nan
26,76,26/img/puzzle_26_e_76.png,"We have balls, hats, and writing utensils repeat regularly on a game board. Some juice was spilled on the board. As a result, some of the pictures cannot be seen. These are the gray spaces in the picture. The number of writing utensils on the board before the juice was spilled was: A: 17,B: 20,C: 19,D: 23,E: 18",C,nan,NO_FINAL_ANSWER,nan,26-76-1,nan
26,77,26/img/puzzle_26_e_77.png,"We have flowers, drinks, balls, umbrellas, and disks repeat regularly on a game board. Some juice was spilled on the board. Therefore, some of the pictures cannot be seen. These are the gray spaces in the picture. The number of disks on the board before the juice was spilled was: A: 12,B: 10,C: 14,D: 13,E: 7",B,nan,NO_FINAL_ANSWER,nan,26-77-1,nan
26,78,26/img/puzzle_26_e_78.png,"We have footwears, umbrellas, and flowers repeat regularly on a game board. Some juice was spilled on the board. As a result, some of the figures cannot be seen. These are the gray spaces in the figure. The number of flowers on the board before the juice was spilled was: A: 22,B: 23,C: 24,D: 16,E: 20",E,nan,NO_FINAL_ANSWER,nan,26-78-1,nan
26,79,26/img/puzzle_26_e_79.png,"We have disks, balls, drinks, and writing utensils repeat regularly on a game board. Some juice was spilled on the board. As a result, some of the pictures cannot be seen. These are the gray spaces in the picture. The number of balls on the board before the juice was spilled was: A: 14,B: 8,C: 9,D: 10,E: 11",E,nan,NO_FINAL_ANSWER,nan,26-79-1,nan
26,80,26/img/puzzle_26_e_80.png,"We have blades, medals, balls, disks, and footwears repeat regularly on a game board. Some juice was spilled on the board. Therefore, some of the figures cannot be seen. These are the gray spaces in the figure. How many blades were on the board before the juice was spilled? A: 11,B: 12,C: 5,D: 13,E: 9",E,nan,NO_FINAL_ANSWER,nan,26-80-1,nan
26,81,26/img/puzzle_26_e_81.png,"We have flowers, clocks, birds, disks, and locks repeat regularly on a game board. Some juice was spilled on the board. As a result, some of the figures cannot be seen. These are the gray spaces in the figure. How many locks were on the board before the juice was spilled? A: 8,B: 7,C: 10,D: 6,E: 12",A,nan,NO_FINAL_ANSWER,nan,26-81-1,nan
26,82,26/img/puzzle_26_e_82.png,"We have footwears, books, balls, locks, and birds repeat regularly on a game board. Some juice was spilled on the board. As a result, some of the images cannot be seen. These are the gray spaces in the image. How many footwears were on the board before the juice was spilled? A: 13,B: 14,C: 12,D: 9,E: 10",E,nan,NO_FINAL_ANSWER,nan,26-82-1,nan
26,83,26/img/puzzle_26_e_83.png,"We have birds, footwears, and medals repeat regularly on a game board. Some juice was spilled on the board. As a result, some of the images cannot be seen. These are the gray spaces in the image. The number of birds on the board before the juice was spilled was: A: 18,B: 19,C: 21,D: 20,E: 17",E,nan,NO_FINAL_ANSWER,nan,26-83-1,nan
