puzzle_id,sub_puzzle_id,image_path,origin_question,true_answer,sub_question,answer,level,sub_question_id,subquestion_image_path
81,17,81/img/puzzle_81_17.png,"Little Mary constructed a stacking toy as presented in the image. How many rings will she see when viewing at it from above? A: 7,B: 3,C: 1,D: 5,E: 4",E,nan,NO_FINAL_ANSWER,nan,81-17-1,nan
81,18,81/img/puzzle_81_18.png,"Little Felicia created a stacking toy as depicted in the drawing. How many blocks will she see when seeing at it from above? A: 3,B: 1,C: 2,D: 5,E: 4",C,nan,NO_FINAL_ANSWER,nan,81-18-1,nan
81,19,81/img/puzzle_81_19.png,"Little Kathryn built a stacking toy as presented in the drawing. How many parts will she see from top? A: 3,B: 4,C: 5,D: 2,E: 1",D,nan,NO_FINAL_ANSWER,nan,81-19-1,nan
81,20,81/img/puzzle_81_20.png,"Thomas created a stacking toy using 7 pieces. How many pieces will he see when seeing at it from top? A: 4,B: 2,C: 5,D: 3,E: 7",B,nan,NO_FINAL_ANSWER,nan,81-20-1,nan
81,21,81/img/puzzle_81_21.png,"Little Paige constructed a stacking toy as depicted in the figure. How many parts will she see when looking at it from above? A: 6,B: 5,C: 7,D: 1,E: 2",D,nan,NO_FINAL_ANSWER,nan,81-21-1,nan
81,22,81/img/puzzle_81_22.png,"Bruce created a stacking toy using 8 parts. How many parts will he see from top? A: 1,B: 8,C: 6,D: 3,E: 2",D,nan,NO_FINAL_ANSWER,nan,81-22-1,nan
81,23,81/img/puzzle_81_23.png,"Rachel created a stacking toy using 6 pieces. How many pieces will she see from top? A: 1,B: 4,C: 6,D: 2,E: 5",B,nan,NO_FINAL_ANSWER,nan,81-23-1,nan
81,24,81/img/puzzle_81_24.png,"Katherine assembled a stacking toy using 6 blocks. How many blocks will she see when seeing at it from above? A: 2,B: 4,C: 3,D: 1,E: 5",D,nan,NO_FINAL_ANSWER,nan,81-24-1,nan
81,25,81/img/puzzle_81_25.png,"William created a stacking toy using 5 blocks. How many blocks will he see from above? A: 1,B: 4,C: 5,D: 3,E: 2",A,nan,NO_FINAL_ANSWER,nan,81-25-1,nan
81,26,81/img/puzzle_81_26.png,"Danielle assembled a stacking toy using 6 rings. How many rings will she see when looking at it from above? A: 4,B: 1,C: 3,D: 6,E: 2",B,nan,NO_FINAL_ANSWER,nan,81-26-1,nan
81,27,81/img/puzzle_81_27.png,"Matthew created a stacking toy using 6 rings. How many rings will he see from the top? A: 1,B: 2,C: 3,D: 4,E: 5",B,nan,NO_FINAL_ANSWER,nan,81-27-1,nan
81,28,81/img/puzzle_81_28.png,"Little Thomas assembled a stacking toy as displayed in the picture. How many blocks will he see when seeing at it from the top? A: 4,B: 5,C: 2,D: 1,E: 7",C,nan,NO_FINAL_ANSWER,nan,81-28-1,nan
81,29,81/img/puzzle_81_29.png,"Kathryn created a stacking toy using 8 rings. How many rings will she see from above? A: 5,B: 2,C: 7,D: 6,E: 3",E,nan,NO_FINAL_ANSWER,nan,81-29-1,nan
81,30,81/img/puzzle_81_30.png,"William built a stacking toy using 5 blocks. How many blocks will he see from above? A: 5,B: 1,C: 4,D: 3,E: 2",E,nan,NO_FINAL_ANSWER,nan,81-30-1,nan
81,31,81/img/puzzle_81_31.png,"Felicia constructed a stacking toy using 7 parts. How many parts will she see when seeing at it from the top? A: 7,B: 5,C: 3,D: 4,E: 1",C,nan,NO_FINAL_ANSWER,nan,81-31-1,nan
81,32,81/img/puzzle_81_32.png,"Emily constructed a stacking toy using 7 parts. How many parts will she see from the top? A: 5,B: 7,C: 3,D: 2,E: 1",E,nan,NO_FINAL_ANSWER,nan,81-32-1,nan
81,33,81/img/puzzle_81_33.png,"Little Cristina built a stacking toy as displayed in the image. How many blocks will she see from top? A: 5,B: 4,C: 1,D: 3,E: 2",C,nan,NO_FINAL_ANSWER,nan,81-33-1,nan
81,34,81/img/puzzle_81_34.png,"Little Brenda built a stacking toy as displayed in the figure. How many pieces will she see when seeing at it from above? A: 2,B: 3,C: 8,D: 4,E: 6",B,nan,NO_FINAL_ANSWER,nan,81-34-1,nan
81,35,81/img/puzzle_81_35.png,"Victor built a stacking toy using 8 rings. How many rings will he see when viewing at it from top? A: 2,B: 8,C: 1,D: 3,E: 5",C,nan,NO_FINAL_ANSWER,nan,81-35-1,nan
81,36,81/img/puzzle_81_36.png,"Jasmine assembled a stacking toy using 5 parts. How many parts will she see when viewing at it from above? A: 1,B: 2,C: 5,D: 4,E: 3",E,nan,NO_FINAL_ANSWER,nan,81-36-1,nan
81,37,81/img/puzzle_81_37.png,"Little Joseph constructed a stacking toy as presented in the image. How many parts will he see when seeing at it from above? A: 3,B: 5,C: 4,D: 2,E: 7",D,nan,NO_FINAL_ANSWER,nan,81-37-1,nan
81,38,81/img/puzzle_81_38.png,"Albert created a stacking toy using 8 rings. How many rings will he see when seeing at it from above? A: 5,B: 1,C: 8,D: 2,E: 6",B,nan,NO_FINAL_ANSWER,nan,81-38-1,nan
81,39,81/img/puzzle_81_39.png,"Little Jennifer created a stacking toy as pictured in the figure. How many parts will she see when looking at it from above? A: 1,B: 4,C: 5,D: 2,E: 7",B,nan,NO_FINAL_ANSWER,nan,81-39-1,nan
81,40,81/img/puzzle_81_40.png,"Little Julie built a stacking toy as presented in the image. How many pieces will she see when looking at it from above? A: 2,B: 6,C: 3,D: 5,E: 1",E,nan,NO_FINAL_ANSWER,nan,81-40-1,nan
81,41,81/img/puzzle_81_41.png,"Kristin created a stacking toy using 7 blocks. How many blocks will she see from the top? A: 7,B: 1,C: 2,D: 4,E: 6",B,nan,NO_FINAL_ANSWER,nan,81-41-1,nan
81,42,81/img/puzzle_81_42.png,"Rachel built a stacking toy using 6 pieces. How many pieces will she see from above? A: 4,B: 6,C: 5,D: 1,E: 2",E,nan,NO_FINAL_ANSWER,nan,81-42-1,nan
81,43,81/img/puzzle_81_43.png,"William built a stacking toy using 7 blocks. How many blocks will he see from the top? A: 5,B: 2,C: 3,D: 4,E: 1",B,nan,NO_FINAL_ANSWER,nan,81-43-1,nan
81,44,81/img/puzzle_81_44.png,"Little Joshua created a stacking toy as depicted in the image. How many rings will he see from the top? A: 4,B: 2,C: 6,D: 5,E: 3",B,nan,NO_FINAL_ANSWER,nan,81-44-1,nan
81,45,81/img/puzzle_81_45.png,"Little Denise built a stacking toy as presented in the cartoon. How many rings will she see from above? A: 6,B: 2,C: 3,D: 5,E: 4",E,nan,NO_FINAL_ANSWER,nan,81-45-1,nan
81,46,81/img/puzzle_81_46.png,"Holly constructed a stacking toy using 7 pieces. How many pieces will she see when looking at it from above? A: 4,B: 6,C: 7,D: 2,E: 1",D,nan,NO_FINAL_ANSWER,nan,81-46-1,nan
81,47,81/img/puzzle_81_47.png,"Michael constructed a stacking toy using 6 pieces. How many pieces will he see from the top? A: 5,B: 3,C: 2,D: 1,E: 4",D,nan,NO_FINAL_ANSWER,nan,81-47-1,nan
81,48,81/img/puzzle_81_48.png,"Little Michael assembled a stacking toy as depicted in the figure. How many rings will he see from top? A: 2,B: 3,C: 1,D: 4,E: 6",B,nan,NO_FINAL_ANSWER,nan,81-48-1,nan
81,49,81/img/puzzle_81_49.png,"Daniel built a stacking toy using 7 rings. How many rings will he see from the top? A: 7,B: 3,C: 4,D: 5,E: 2",B,nan,NO_FINAL_ANSWER,nan,81-49-1,nan
81,50,81/img/puzzle_81_50.png,"Jennifer constructed a stacking toy using 8 parts. How many parts will she see from top? A: 7,B: 3,C: 4,D: 2,E: 1",D,nan,NO_FINAL_ANSWER,nan,81-50-1,nan
81,51,81/img/puzzle_81_51.png,"Kristin built a stacking toy using 8 blocks. How many blocks will she see from top? A: 2,B: 3,C: 7,D: 5,E: 6",B,nan,NO_FINAL_ANSWER,nan,81-51-1,nan
81,52,81/img/puzzle_81_52.png,"Little Tracy assembled a stacking toy as demonstrated in the cartoon. How many rings will she see from above? A: 8,B: 3,C: 2,D: 1,E: 7",C,nan,NO_FINAL_ANSWER,nan,81-52-1,nan
81,53,81/img/puzzle_81_53.png,"Little Carl constructed a stacking toy as depicted in the drawing. How many blocks will he see from above? A: 2,B: 5,C: 3,D: 4,E: 1",E,nan,NO_FINAL_ANSWER,nan,81-53-1,nan
81,54,81/img/puzzle_81_54.png,"Mary assembled a stacking toy using 6 blocks. How many blocks will she see when viewing at it from top? A: 1,B: 4,C: 3,D: 6,E: 2",A,nan,NO_FINAL_ANSWER,nan,81-54-1,nan
81,55,81/img/puzzle_81_55.png,"Little Melissa assembled a stacking toy as pictured in the image. How many blocks will she see from the top? A: 5,B: 2,C: 6,D: 1,E: 3",D,nan,NO_FINAL_ANSWER,nan,81-55-1,nan
81,56,81/img/puzzle_81_56.png,"Little Justin constructed a stacking toy as displayed in the image. How many parts will he see from the top? A: 6,B: 5,C: 2,D: 7,E: 3",C,nan,NO_FINAL_ANSWER,nan,81-56-1,nan
81,57,81/img/puzzle_81_57.png,"Denise built a stacking toy using 8 blocks. How many blocks will she see when viewing at it from above? A: 3,B: 1,C: 8,D: 6,E: 4",A,nan,NO_FINAL_ANSWER,nan,81-57-1,nan
81,58,81/img/puzzle_81_58.png,"Little Christine constructed a stacking toy as presented in the cartoon. How many parts will she see when seeing at it from the top? A: 7,B: 4,C: 2,D: 6,E: 3",C,nan,NO_FINAL_ANSWER,nan,81-58-1,nan
81,59,81/img/puzzle_81_59.png,"Little Brenda assembled a stacking toy as presented in the drawing. How many pieces will she see when viewing at it from top? A: 3,B: 4,C: 2,D: 6,E: 1",E,nan,NO_FINAL_ANSWER,nan,81-59-1,nan
81,60,81/img/puzzle_81_60.png,"Daniel created a stacking toy using 8 parts. How many parts will he see from the top? A: 2,B: 5,C: 6,D: 3,E: 8",A,nan,NO_FINAL_ANSWER,nan,81-60-1,nan
81,61,81/img/puzzle_81_61.png,"Little Anthony constructed a stacking toy as depicted in the cartoon. How many blocks will he see when seeing at it from above? A: 7,B: 1,C: 2,D: 3,E: 6",D,nan,NO_FINAL_ANSWER,nan,81-61-1,nan
81,62,81/img/puzzle_81_62.png,"Little Sylvia created a stacking toy as depicted in the picture. How many blocks will she see when viewing at it from top? A: 2,B: 1,C: 3,D: 7,E: 5",C,nan,NO_FINAL_ANSWER,nan,81-62-1,nan
81,63,81/img/puzzle_81_63.png,"Little Charles assembled a stacking toy as depicted in the drawing. How many rings will he see from top? A: 4,B: 6,C: 7,D: 8,E: 2",E,nan,NO_FINAL_ANSWER,nan,81-63-1,nan
81,64,81/img/puzzle_81_64.png,"Little William assembled a stacking toy as depicted in the drawing. How many pieces will he see when viewing at it from above? A: 4,B: 2,C: 1,D: 5,E: 3",B,nan,NO_FINAL_ANSWER,nan,81-64-1,nan
81,65,81/img/puzzle_81_65.png,"Jeff created a stacking toy using 8 rings. How many rings will he see from top? A: 3,B: 8,C: 1,D: 4,E: 5",A,nan,NO_FINAL_ANSWER,nan,81-65-1,nan
81,66,81/img/puzzle_81_66.png,"Little Gabriel built a stacking toy as shown in the picture. How many parts will he see when viewing at it from top? A: 2,B: 6,C: 1,D: 3,E: 4",E,nan,NO_FINAL_ANSWER,nan,81-66-1,nan
81,67,81/img/puzzle_81_67.png,"Little Derrick constructed a stacking toy as pictured in the cartoon. How many parts will he see from the top? A: 1,B: 3,C: 2,D: 5,E: 4",E,nan,NO_FINAL_ANSWER,nan,81-67-1,nan
81,68,81/img/puzzle_81_68.png,"Hannah built a stacking toy using 5 pieces. How many pieces will she see from top? A: 2,B: 4,C: 3,D: 5,E: 1",A,nan,NO_FINAL_ANSWER,nan,81-68-1,nan
81,69,81/img/puzzle_81_69.png,"Little Chelsea built a stacking toy as shown in the cartoon. How many parts will she see from top? A: 4,B: 6,C: 2,D: 1,E: 3",C,nan,NO_FINAL_ANSWER,nan,81-69-1,nan
81,70,81/img/puzzle_81_70.png,"Bruce created a stacking toy using 7 blocks. How many blocks will he see when looking at it from top? A: 4,B: 7,C: 3,D: 1,E: 5",C,nan,NO_FINAL_ANSWER,nan,81-70-1,nan
81,71,81/img/puzzle_81_71.png,"Mary constructed a stacking toy using 5 rings. How many rings will she see from top? A: 2,B: 3,C: 4,D: 5,E: 1",B,nan,NO_FINAL_ANSWER,nan,81-71-1,nan
81,72,81/img/puzzle_81_72.png,"Chelsea constructed a stacking toy using 6 blocks. How many blocks will she see from the top? A: 6,B: 1,C: 2,D: 4,E: 3",C,nan,NO_FINAL_ANSWER,nan,81-72-1,nan
81,73,81/img/puzzle_81_73.png,"Tina assembled a stacking toy using 8 rings. How many rings will she see when viewing at it from top? A: 4,B: 6,C: 7,D: 2,E: 3",A,nan,NO_FINAL_ANSWER,nan,81-73-1,nan
81,74,81/img/puzzle_81_74.png,"Little Chelsea constructed a stacking toy as depicted in the image. How many blocks will she see when seeing at it from above? A: 6,B: 1,C: 7,D: 5,E: 3",B,nan,NO_FINAL_ANSWER,nan,81-74-1,nan
81,75,81/img/puzzle_81_75.png,"Little Derrick built a stacking toy as demonstrated in the cartoon. How many blocks will he see from above? A: 5,B: 4,C: 2,D: 1,E: 8",C,nan,NO_FINAL_ANSWER,nan,81-75-1,nan
81,76,81/img/puzzle_81_76.png,"Chelsea created a stacking toy using 8 blocks. How many blocks will she see from top? A: 4,B: 1,C: 8,D: 3,E: 6",D,nan,NO_FINAL_ANSWER,nan,81-76-1,nan
81,77,81/img/puzzle_81_77.png,"Kathryn built a stacking toy using 8 rings. How many rings will she see from the top? A: 6,B: 1,C: 5,D: 3,E: 2",D,nan,NO_FINAL_ANSWER,nan,81-77-1,nan
81,78,81/img/puzzle_81_78.png,"Little Pamela constructed a stacking toy as pictured in the picture. How many blocks will she see when seeing at it from above? A: 3,B: 5,C: 1,D: 4,E: 2",A,nan,NO_FINAL_ANSWER,nan,81-78-1,nan
81,79,81/img/puzzle_81_79.png,"Little Vickie built a stacking toy as displayed in the image. How many rings will she see from the top? A: 1,B: 2,C: 4,D: 6,E: 3",C,nan,NO_FINAL_ANSWER,nan,81-79-1,nan
81,80,81/img/puzzle_81_80.png,"Little Thomas built a stacking toy as demonstrated in the figure. How many rings will he see from the top? A: 3,B: 6,C: 4,D: 1,E: 2",C,nan,NO_FINAL_ANSWER,nan,81-80-1,nan
81,81,81/img/puzzle_81_81.png,"Joshua constructed a stacking toy using 8 rings. How many rings will he see from the top? A: 1,B: 7,C: 4,D: 3,E: 6",C,nan,NO_FINAL_ANSWER,nan,81-81-1,nan
81,82,81/img/puzzle_81_82.png,"Jon constructed a stacking toy using 7 pieces. How many pieces will he see when viewing at it from above? A: 1,B: 2,C: 4,D: 3,E: 6",D,nan,NO_FINAL_ANSWER,nan,81-82-1,nan
81,83,81/img/puzzle_81_83.png,"Joseph assembled a stacking toy using 5 blocks. How many blocks will he see when viewing at it from the top? A: 4,B: 1,C: 5,D: 3,E: 2",B,nan,NO_FINAL_ANSWER,nan,81-83-1,nan
81,84,81/img/puzzle_81_84.png,"Emily created a stacking toy using 6 rings. How many rings will she see when looking at it from the top? A: 2,B: 6,C: 5,D: 3,E: 1",A,nan,NO_FINAL_ANSWER,nan,81-84-1,nan
81,85,81/img/puzzle_81_85.png,"Little Jennifer assembled a stacking toy as pictured in the cartoon. How many parts will she see from top? A: 2,B: 3,C: 1,D: 5,E: 4",C,nan,NO_FINAL_ANSWER,nan,81-85-1,nan
81,86,81/img/puzzle_81_86.png,"Little Jeff built a stacking toy as presented in the figure. How many pieces will he see from the top? A: 2,B: 1,C: 4,D: 5,E: 3",A,nan,NO_FINAL_ANSWER,nan,81-86-1,nan
81,87,81/img/puzzle_81_87.png,"Little Joseph constructed a stacking toy as displayed in the cartoon. How many rings will he see when viewing at it from the top? A: 4,B: 8,C: 5,D: 2,E: 3",A,nan,NO_FINAL_ANSWER,nan,81-87-1,nan
81,88,81/img/puzzle_81_88.png,"Little Sylvia constructed a stacking toy as shown in the figure. How many blocks will she see from above? A: 3,B: 1,C: 2,D: 4,E: 5",B,nan,NO_FINAL_ANSWER,nan,81-88-1,nan
81,89,81/img/puzzle_81_89.png,"Little Michael assembled a stacking toy as demonstrated in the cartoon. How many rings will he see from above? A: 5,B: 1,C: 2,D: 3,E: 4",C,nan,NO_FINAL_ANSWER,nan,81-89-1,nan
81,90,81/img/puzzle_81_90.png,"Gabriel assembled a stacking toy using 7 blocks. How many blocks will he see from top? A: 2,B: 1,C: 6,D: 5,E: 7",A,nan,NO_FINAL_ANSWER,nan,81-90-1,nan
81,91,81/img/puzzle_81_91.png,"Little Rachel created a stacking toy as displayed in the image. How many parts will she see when looking at it from above? A: 2,B: 5,C: 4,D: 3,E: 6",C,nan,NO_FINAL_ANSWER,nan,81-91-1,nan
81,92,81/img/puzzle_81_92.png,"Wayne built a stacking toy using 6 parts. How many parts will he see from the top? A: 3,B: 5,C: 6,D: 4,E: 2",A,nan,NO_FINAL_ANSWER,nan,81-92-1,nan
81,93,81/img/puzzle_81_93.png,"Little Jennifer assembled a stacking toy as presented in the figure. How many blocks will she see when looking at it from top? A: 6,B: 1,C: 4,D: 5,E: 7",B,nan,NO_FINAL_ANSWER,nan,81-93-1,nan
81,94,81/img/puzzle_81_94.png,"Little Danielle created a stacking toy as presented in the drawing. How many parts will she see when seeing at it from above? A: 4,B: 3,C: 2,D: 5,E: 6",B,nan,NO_FINAL_ANSWER,nan,81-94-1,nan
81,95,81/img/puzzle_81_95.png,"Little Danielle built a stacking toy as shown in the image. How many rings will she see from the top? A: 2,B: 1,C: 5,D: 3,E: 4",D,nan,NO_FINAL_ANSWER,nan,81-95-1,nan
81,96,81/img/puzzle_81_96.png,"Little Jon created a stacking toy as pictured in the drawing. How many rings will he see when looking at it from top? A: 1,B: 4,C: 2,D: 3,E: 7",C,nan,NO_FINAL_ANSWER,nan,81-96-1,nan
81,97,81/img/puzzle_81_97.png,"Little Michael constructed a stacking toy as presented in the picture. How many parts will he see from above? A: 5,B: 2,C: 1,D: 4,E: 3",C,nan,NO_FINAL_ANSWER,nan,81-97-1,nan
81,98,81/img/puzzle_81_98.png,"Jerry assembled a stacking toy using 7 rings. How many rings will he see when viewing at it from the top? A: 6,B: 7,C: 5,D: 1,E: 4",E,nan,NO_FINAL_ANSWER,nan,81-98-1,nan
81,99,81/img/puzzle_81_99.png,"Jon built a stacking toy using 5 pieces. How many pieces will he see when looking at it from the top? A: 3,B: 2,C: 1,D: 4,E: 5",B,nan,NO_FINAL_ANSWER,nan,81-99-1,nan
81,100,81/img/puzzle_81_100.png,"Jorge assembled a stacking toy using 5 pieces. How many pieces will he see from above? A: 1,B: 2,C: 3,D: 5,E: 4",B,nan,NO_FINAL_ANSWER,nan,81-100-1,nan
81,101,81/img/puzzle_81_101.png,"Rachel assembled a stacking toy using 8 rings. How many rings will she see from above? A: 5,B: 2,C: 1,D: 7,E: 4",B,nan,NO_FINAL_ANSWER,nan,81-101-1,nan
81,102,81/img/puzzle_81_102.png,"John constructed a stacking toy using 8 blocks. How many blocks will he see when viewing at it from top? A: 8,B: 5,C: 4,D: 6,E: 1",B,nan,NO_FINAL_ANSWER,nan,81-102-1,nan
81,103,81/img/puzzle_81_103.png,"Little William constructed a stacking toy as shown in the image. How many rings will he see from above? A: 2,B: 8,C: 6,D: 3,E: 1",C,nan,NO_FINAL_ANSWER,nan,81-103-1,nan
81,104,81/img/puzzle_81_104.png,"Lawrence created a stacking toy using 6 pieces. How many pieces will he see when seeing at it from top? A: 4,B: 5,C: 2,D: 3,E: 1",C,nan,NO_FINAL_ANSWER,nan,81-104-1,nan
81,105,81/img/puzzle_81_105.png,"John constructed a stacking toy using 8 pieces. How many pieces will he see when looking at it from top? A: 7,B: 1,C: 2,D: 4,E: 5",A,nan,NO_FINAL_ANSWER,nan,81-105-1,nan
81,106,81/img/puzzle_81_106.png,"Kathryn created a stacking toy using 5 blocks. How many blocks will she see when seeing at it from above? A: 5,B: 3,C: 2,D: 1,E: 4",E,nan,NO_FINAL_ANSWER,nan,81-106-1,nan
81,107,81/img/puzzle_81_107.png,"Jasmine built a stacking toy using 6 rings. How many rings will she see when looking at it from top? A: 4,B: 1,C: 2,D: 6,E: 5",B,nan,NO_FINAL_ANSWER,nan,81-107-1,nan
81,108,81/img/puzzle_81_108.png,"Nicholas constructed a stacking toy using 5 rings. How many rings will he see when seeing at it from above? A: 3,B: 5,C: 2,D: 1,E: 4",C,nan,NO_FINAL_ANSWER,nan,81-108-1,nan
81,109,81/img/puzzle_81_109.png,"Chelsea created a stacking toy using 8 blocks. How many blocks will she see when looking at it from above? A: 3,B: 4,C: 8,D: 6,E: 7",A,nan,NO_FINAL_ANSWER,nan,81-109-1,nan
81,110,81/img/puzzle_81_110.png,"Brenda built a stacking toy using 8 pieces. How many pieces will she see when seeing at it from top? A: 8,B: 2,C: 6,D: 4,E: 3",D,nan,NO_FINAL_ANSWER,nan,81-110-1,nan
81,111,81/img/puzzle_81_111.png,"Little Christine built a stacking toy as presented in the picture. How many parts will she see from above? A: 5,B: 2,C: 1,D: 4,E: 3",E,nan,NO_FINAL_ANSWER,nan,81-111-1,nan
81,112,81/img/puzzle_81_112.png,"Victor built a stacking toy using 8 blocks. How many blocks will he see when viewing at it from above? A: 1,B: 3,C: 2,D: 4,E: 5",B,nan,NO_FINAL_ANSWER,nan,81-112-1,nan
81,113,81/img/puzzle_81_113.png,"Little Jon built a stacking toy as demonstrated in the picture. How many pieces will he see when viewing at it from top? A: 1,B: 5,C: 6,D: 4,E: 7",A,nan,NO_FINAL_ANSWER,nan,81-113-1,nan
81,114,81/img/puzzle_81_114.png,"Little Thomas created a stacking toy as presented in the drawing. How many blocks will he see from top? A: 1,B: 6,C: 2,D: 5,E: 4",E,nan,NO_FINAL_ANSWER,nan,81-114-1,nan
81,115,81/img/puzzle_81_115.png,"Little Jerry assembled a stacking toy as demonstrated in the drawing. How many pieces will he see when looking at it from above? A: 1,B: 6,C: 3,D: 5,E: 2",E,nan,NO_FINAL_ANSWER,nan,81-115-1,nan
81,116,81/img/puzzle_81_116.png,"Little Christian assembled a stacking toy as displayed in the picture. How many blocks will he see from the top? A: 8,B: 6,C: 2,D: 1,E: 3",C,nan,NO_FINAL_ANSWER,nan,81-116-1,nan
81,117,81/img/puzzle_81_117.png,"Joseph created a stacking toy using 8 parts. How many parts will he see from the top? A: 5,B: 2,C: 3,D: 7,E: 6",A,nan,NO_FINAL_ANSWER,nan,81-117-1,nan
81,118,81/img/puzzle_81_118.png,"Hannah built a stacking toy using 5 blocks. How many blocks will she see when looking at it from above? A: 4,B: 3,C: 5,D: 1,E: 2",E,nan,NO_FINAL_ANSWER,nan,81-118-1,nan
81,119,81/img/puzzle_81_119.png,"Melissa constructed a stacking toy using 8 rings. How many rings will she see from top? A: 5,B: 7,C: 1,D: 8,E: 4",A,nan,NO_FINAL_ANSWER,nan,81-119-1,nan
81,120,81/img/puzzle_81_120.png,"Sandra constructed a stacking toy using 6 rings. How many rings will she see when looking at it from above? A: 4,B: 5,C: 6,D: 1,E: 2",A,nan,NO_FINAL_ANSWER,nan,81-120-1,nan
81,121,81/img/puzzle_81_121.png,"Little Matthew assembled a stacking toy as pictured in the image. How many rings will he see from top? A: 3,B: 5,C: 2,D: 4,E: 1",A,nan,NO_FINAL_ANSWER,nan,81-121-1,nan
81,122,81/img/puzzle_81_122.png,"Jeff built a stacking toy using 6 rings. How many rings will he see when seeing at it from the top? A: 3,B: 1,C: 6,D: 5,E: 2",E,nan,NO_FINAL_ANSWER,nan,81-122-1,nan
81,123,81/img/puzzle_81_123.png,"Little Nathan created a stacking toy as presented in the image. How many rings will he see from the top? A: 4,B: 3,C: 5,D: 1,E: 2",D,nan,NO_FINAL_ANSWER,nan,81-123-1,nan
81,124,81/img/puzzle_81_124.png,"Little Sylvia assembled a stacking toy as pictured in the picture. How many blocks will she see when viewing at it from top? A: 4,B: 2,C: 3,D: 5,E: 1",C,nan,NO_FINAL_ANSWER,nan,81-124-1,nan
