puzzle_id,sub_puzzle_id,image_path,origin_question,true_answer,sub_question,answer,level,sub_question_id,subquestion_image_path
29,35,29/img/puzzle_29_e_35.png,"There are books on the board. We want to have 1 book in each column and 1 book in each row. The number of books which need to be removed is: A: 3,B: 1,C: 0,D: 4,E: 2",C,nan,NO_FINAL_ANSWER,nan,29-35-1,nan
29,36,29/img/puzzle_29_e_36.png,"There are writing utensils on the board. We want to have 2 writing utensils in each column and 2 writing utensils in each row. The number of writing utensils we need to remove is: A: 7,B: 4,C: 1,D: 2,E: 5",B,nan,NO_FINAL_ANSWER,nan,29-36-1,nan
29,37,29/img/puzzle_29_e_37.png,"There are flowers on the board. We want to have 2 flowers in each column and 2 flowers in each row. How many flowers do we need to add? A: 3,B: 2,C: 4,D: 1,E: 5",C,nan,NO_FINAL_ANSWER,nan,29-37-1,nan
29,38,29/img/puzzle_29_e_38.png,"There are umbrellas on the board. We want to have 1 umbrella in each column and 1 umbrella in each row. The number of umbrellas we need to remove is: A: 1,B: 2,C: 4,D: 0,E: 3",D,nan,NO_FINAL_ANSWER,nan,29-38-1,nan
29,39,29/img/puzzle_29_e_39.png,"There are envelopes on the board. How many envelopes do we need to add if we want to have 1 envelope in each column and 1 envelope in each row? A: 2,B: 1,C: 4,D: 3,E: 0",E,nan,NO_FINAL_ANSWER,nan,29-39-1,nan
29,40,29/img/puzzle_29_e_40.png,"There are umbrellas on the board. We want to have 2 umbrellas in each column and 2 umbrellas in each row. The number of umbrellas which need to be removed is: A: 4,B: 5,C: 2,D: 1,E: 3",D,nan,NO_FINAL_ANSWER,nan,29-40-1,nan
29,41,29/img/puzzle_29_e_41.png,"There are locks on the board. We want to have 2 locks in each column and 2 locks in each row. How many locks do we need to remove? A: 1,B: 4,C: 0,D: 2,E: 3",A,nan,NO_FINAL_ANSWER,nan,29-41-1,nan
29,42,29/img/puzzle_29_e_42.png,"There are hats on the board. We want to have 1 hat in each column and 1 hat in each row. The number of hats we need to remove is: A: 3,B: 1,C: 2,D: 4,E: 0",E,nan,NO_FINAL_ANSWER,nan,29-42-1,nan
29,43,29/img/puzzle_29_e_43.png,"There are books on the board. We want to have 2 books in each column and 2 books in each row. How many books need to be added? A: 2,B: 5,C: 3,D: 1,E: 0",A,nan,NO_FINAL_ANSWER,nan,29-43-1,nan
29,44,29/img/puzzle_29_e_44.png,"There are footwears on the board. We want to have 1 footwear in each column and 1 footwear in each row. How many footwears need to be removed? A: 1,B: 0,C: 3,D: 2,E: 4",B,nan,NO_FINAL_ANSWER,nan,29-44-1,nan
29,45,29/img/puzzle_29_e_45.png,"There are blades on the board. How many blades do we need to remove if we want to have 1 blade in each column and 1 blade in each row? A: 2,B: 0,C: 3,D: 6,E: 4",C,nan,NO_FINAL_ANSWER,nan,29-45-1,nan
29,46,29/img/puzzle_29_e_46.png,"There are footwears on the board. How many footwears need to be removed if we want to have 2 footwears in each column and 2 footwears in each row? A: 5,B: 4,C: 8,D: 6,E: 9",A,nan,NO_FINAL_ANSWER,nan,29-46-1,nan
29,47,29/img/puzzle_29_e_47.png,"There are footwears on the board. We want to have 1 footwear in each column and 1 footwear in each row. The number of footwears we need to remove is: A: 4,B: 6,C: 3,D: 2,E: 7",A,nan,NO_FINAL_ANSWER,nan,29-47-1,nan
29,48,29/img/puzzle_29_e_48.png,"There are blades on the board. We want to have 1 blade in each column and 1 blade in each row. The number of blades which need to be added is: A: 3,B: 2,C: 1,D: 4,E: 0",E,nan,NO_FINAL_ANSWER,nan,29-48-1,nan
29,49,29/img/puzzle_29_e_49.png,"There are hats on the board. We want to have 2 hats in each column and 2 hats in each row. How many hats do we need to remove? A: 5,B: 4,C: 6,D: 2,E: 8",B,nan,NO_FINAL_ANSWER,nan,29-49-1,nan
29,50,29/img/puzzle_29_e_50.png,"There are clocks on the board. We want to have 2 clocks in each column and 2 clocks in each row. How many clocks do we need to add? A: 3,B: 5,C: 0,D: 4,E: 6",A,nan,NO_FINAL_ANSWER,nan,29-50-1,nan
29,51,29/img/puzzle_29_e_51.png,"There are drinks on the board. How many drinks need to be removed if we want to have 2 drinks in each column and 2 drinks in each row? A: 4,B: 6,C: 5,D: 1,E: 3",A,nan,NO_FINAL_ANSWER,nan,29-51-1,nan
29,52,29/img/puzzle_29_e_52.png,"There are umbrellas on the board. How many umbrellas need to be added if we want to have 2 umbrellas in each column and 2 umbrellas in each row? A: 7,B: 0,C: 4,D: 6,E: 5",C,nan,NO_FINAL_ANSWER,nan,29-52-1,nan
29,53,29/img/puzzle_29_e_53.png,"There are disks on the board. We want to have 1 disk in each column and 1 disk in each row. How many disks need to be added? A: 2,B: 3,C: 7,D: 6,E: 0",B,nan,NO_FINAL_ANSWER,nan,29-53-1,nan
29,54,29/img/puzzle_29_e_54.png,"There are clocks on the board. We want to have 2 clocks in each column and 2 clocks in each row. How many clocks need to be removed? A: 6,B: 0,C: 2,D: 3,E: 4",C,nan,NO_FINAL_ANSWER,nan,29-54-1,nan
29,55,29/img/puzzle_29_e_55.png,"There are umbrellas on the board. We want to have 2 umbrellas in each column and 2 umbrellas in each row. The number of umbrellas we need to add is: A: 8,B: 4,C: 7,D: 3,E: 2",B,nan,NO_FINAL_ANSWER,nan,29-55-1,nan
29,56,29/img/puzzle_29_e_56.png,"There are drinks on the board. How many drinks need to be removed if we want to have 2 drinks in each column and 2 drinks in each row? A: 3,B: 1,C: 9,D: 7,E: 5",E,nan,NO_FINAL_ANSWER,nan,29-56-1,nan
29,57,29/img/puzzle_29_e_57.png,"There are books on the board. We want to have 1 book in each column and 1 book in each row. How many books do we need to add? A: 3,B: 2,C: 5,D: 1,E: 0",D,nan,NO_FINAL_ANSWER,nan,29-57-1,nan
29,58,29/img/puzzle_29_e_58.png,"There are books on the board. We want to have 2 books in each column and 2 books in each row. How many books do we need to remove? A: 6,B: 2,C: 1,D: 5,E: 3",E,nan,NO_FINAL_ANSWER,nan,29-58-1,nan
29,59,29/img/puzzle_29_e_59.png,"There are clocks on the board. How many clocks do we need to add if we want to have 1 clock in each column and 1 clock in each row? A: 7,B: 6,C: 4,D: 5,E: 3",E,nan,NO_FINAL_ANSWER,nan,29-59-1,nan
29,60,29/img/puzzle_29_e_60.png,"There are birds on the board. We want to have 2 birds in each column and 2 birds in each row. How many birds need to be added? A: 3,B: 2,C: 0,D: 1,E: 5",B,nan,NO_FINAL_ANSWER,nan,29-60-1,nan
29,61,29/img/puzzle_29_e_61.png,"There are medals on the board. How many medals need to be added if we want to have 1 medal in each column and 1 medal in each row? A: 1,B: 3,C: 2,D: 4,E: 0",E,nan,NO_FINAL_ANSWER,nan,29-61-1,nan
29,62,29/img/puzzle_29_e_62.png,"There are envelopes on the board. We want to have 2 envelopes in each column and 2 envelopes in each row. The number of envelopes we need to add is: A: 0,B: 3,C: 7,D: 4,E: 5",D,nan,NO_FINAL_ANSWER,nan,29-62-1,nan
29,63,29/img/puzzle_29_e_63.png,"There are disks on the board. We want to have 1 disk in each column and 1 disk in each row. How many disks do we need to remove? A: 4,B: 3,C: 2,D: 1,E: 5",B,nan,NO_FINAL_ANSWER,nan,29-63-1,nan
29,64,29/img/puzzle_29_e_64.png,"There are books on the board. We want to have 2 books in each column and 2 books in each row. How many books do we need to add? A: 3,B: 1,C: 0,D: 2,E: 6",A,nan,NO_FINAL_ANSWER,nan,29-64-1,nan
29,65,29/img/puzzle_29_e_65.png,"There are hats on the board. How many hats do we need to remove if we want to have 2 hats in each column and 2 hats in each row? A: 2,B: 3,C: 6,D: 4,E: 5",B,nan,NO_FINAL_ANSWER,nan,29-65-1,nan
29,66,29/img/puzzle_29_e_66.png,"There are writing utensils on the board. We want to have 2 writing utensils in each column and 2 writing utensils in each row. The number of writing utensils which need to be added is: A: 6,B: 5,C: 3,D: 8,E: 4",B,nan,NO_FINAL_ANSWER,nan,29-66-1,nan
29,67,29/img/puzzle_29_e_67.png,"There are disks on the board. We want to have 2 disks in each column and 2 disks in each row. How many disks need to be added? A: 1,B: 5,C: 2,D: 0,E: 3",E,nan,NO_FINAL_ANSWER,nan,29-67-1,nan
29,68,29/img/puzzle_29_e_68.png,"There are medals on the board. We want to have 2 medals in each column and 2 medals in each row. The number of medals we need to add is: A: 1,B: 4,C: 0,D: 5,E: 3",A,nan,NO_FINAL_ANSWER,nan,29-68-1,nan
29,69,29/img/puzzle_29_e_69.png,"There are balls on the board. How many balls do we need to add if we want to have 2 balls in each column and 2 balls in each row? A: 4,B: 2,C: 5,D: 3,E: 1",B,nan,NO_FINAL_ANSWER,nan,29-69-1,nan
29,70,29/img/puzzle_29_e_70.png,"There are balls on the board. We want to have 1 ball in each column and 1 ball in each row. How many balls do we need to add? A: 2,B: 3,C: 0,D: 1,E: 4",C,nan,NO_FINAL_ANSWER,nan,29-70-1,nan
29,71,29/img/puzzle_29_e_71.png,"There are umbrellas on the board. How many umbrellas need to be removed if we want to have 2 umbrellas in each column and 2 umbrellas in each row? A: 0,B: 3,C: 7,D: 6,E: 2",B,nan,NO_FINAL_ANSWER,nan,29-71-1,nan
29,72,29/img/puzzle_29_e_72.png,"There are blades on the board. We want to have 1 blade in each column and 1 blade in each row. The number of blades we need to add is: A: 0,B: 4,C: 1,D: 3,E: 2",A,nan,NO_FINAL_ANSWER,nan,29-72-1,nan
29,73,29/img/puzzle_29_e_73.png,"There are medals on the board. How many medals do we need to remove if we want to have 2 medals in each column and 2 medals in each row? A: 0,B: 6,C: 2,D: 7,E: 3",E,nan,NO_FINAL_ANSWER,nan,29-73-1,nan
29,74,29/img/puzzle_29_e_74.png,"There are flowers on the board. We want to have 2 flowers in each column and 2 flowers in each row. The number of flowers which need to be removed is: A: 3,B: 2,C: 1,D: 6,E: 5",B,nan,NO_FINAL_ANSWER,nan,29-74-1,nan
29,75,29/img/puzzle_29_e_75.png,"There are flowers on the board. We want to have 2 flowers in each column and 2 flowers in each row. The number of flowers we need to remove is: A: 0,B: 4,C: 6,D: 5,E: 2",E,nan,NO_FINAL_ANSWER,nan,29-75-1,nan
29,76,29/img/puzzle_29_e_76.png,"There are flowers on the board. We want to have 1 flower in each column and 1 flower in each row. How many flowers need to be removed? A: 6,B: 7,C: 3,D: 5,E: 4",C,nan,NO_FINAL_ANSWER,nan,29-76-1,nan
29,77,29/img/puzzle_29_e_77.png,"There are umbrellas on the board. We want to have 1 umbrella in each column and 1 umbrella in each row. The number of umbrellas we need to remove is: A: 4,B: 2,C: 6,D: 3,E: 5",D,nan,NO_FINAL_ANSWER,nan,29-77-1,nan
29,78,29/img/puzzle_29_e_78.png,"There are medals on the board. We want to have 1 medal in each column and 1 medal in each row. The number of medals we need to add is: A: 4,B: 3,C: 0,D: 2,E: 1",C,nan,NO_FINAL_ANSWER,nan,29-78-1,nan
29,79,29/img/puzzle_29_e_79.png,"There are medals on the board. We want to have 1 medal in each column and 1 medal in each row. The number of medals which need to be removed is: A: 5,B: 1,C: 7,D: 2,E: 9",A,nan,NO_FINAL_ANSWER,nan,29-79-1,nan
29,80,29/img/puzzle_29_e_80.png,"There are birds on the board. We want to have 2 birds in each column and 2 birds in each row. The number of birds we need to remove is: A: 3,B: 0,C: 4,D: 2,E: 1",B,nan,NO_FINAL_ANSWER,nan,29-80-1,nan
29,81,29/img/puzzle_29_e_81.png,"There are medals on the board. We want to have 2 medals in each column and 2 medals in each row. How many medals need to be added? A: 3,B: 0,C: 2,D: 5,E: 6",C,nan,NO_FINAL_ANSWER,nan,29-81-1,nan
29,82,29/img/puzzle_29_e_82.png,"There are medals on the board. How many medals need to be removed if we want to have 2 medals in each column and 2 medals in each row? A: 2,B: 3,C: 1,D: 0,E: 5",C,nan,NO_FINAL_ANSWER,nan,29-82-1,nan
29,83,29/img/puzzle_29_e_83.png,"There are writing utensils on the board. How many writing utensils need to be added if we want to have 1 writing utensil in each column and 1 writing utensil in each row? A: 1,B: 2,C: 4,D: 5,E: 0",A,nan,NO_FINAL_ANSWER,nan,29-83-1,nan
29,84,29/img/puzzle_29_e_84.png,"There are drinks on the board. How many drinks do we need to remove if we want to have 1 drink in each column and 1 drink in each row? A: 3,B: 1,C: 2,D: 0,E: 4",D,nan,NO_FINAL_ANSWER,nan,29-84-1,nan
29,85,29/img/puzzle_29_e_85.png,"There are writing utensils on the board. How many writing utensils do we need to add if we want to have 2 writing utensils in each column and 2 writing utensils in each row? A: 0,B: 5,C: 1,D: 3,E: 4",C,nan,NO_FINAL_ANSWER,nan,29-85-1,nan
29,86,29/img/puzzle_29_e_86.png,"There are locks on the board. We want to have 2 locks in each column and 2 locks in each row. The number of locks which need to be added is: A: 4,B: 2,C: 6,D: 3,E: 5",E,nan,NO_FINAL_ANSWER,nan,29-86-1,nan
29,87,29/img/puzzle_29_e_87.png,"There are footwears on the board. We want to have 2 footwears in each column and 2 footwears in each row. How many footwears need to be removed? A: 1,B: 2,C: 4,D: 6,E: 5",B,nan,NO_FINAL_ANSWER,nan,29-87-1,nan
29,88,29/img/puzzle_29_e_88.png,"There are medals on the board. How many medals do we need to remove if we want to have 1 medal in each column and 1 medal in each row? A: 1,B: 2,C: 5,D: 3,E: 4",A,nan,NO_FINAL_ANSWER,nan,29-88-1,nan
29,89,29/img/puzzle_29_e_89.png,"There are blades on the board. We want to have 1 blade in each column and 1 blade in each row. The number of blades we need to remove is: A: 3,B: 0,C: 2,D: 4,E: 1",B,nan,NO_FINAL_ANSWER,nan,29-89-1,nan
29,90,29/img/puzzle_29_e_90.png,"There are hats on the board. We want to have 1 hat in each column and 1 hat in each row. The number of hats we need to remove is: A: 4,B: 2,C: 1,D: 3,E: 0",C,nan,NO_FINAL_ANSWER,nan,29-90-1,nan
29,91,29/img/puzzle_29_e_91.png,"There are envelopes on the board. We want to have 2 envelopes in each column and 2 envelopes in each row. The number of envelopes which need to be removed is: A: 2,B: 3,C: 1,D: 5,E: 0",C,nan,NO_FINAL_ANSWER,nan,29-91-1,nan
29,92,29/img/puzzle_29_e_92.png,"There are hats on the board. We want to have 1 hat in each column and 1 hat in each row. How many hats need to be added? A: 2,B: 6,C: 3,D: 4,E: 7",C,nan,NO_FINAL_ANSWER,nan,29-92-1,nan
29,93,29/img/puzzle_29_e_93.png,"There are locks on the board. We want to have 1 lock in each column and 1 lock in each row. The number of locks which need to be added is: A: 5,B: 0,C: 2,D: 1,E: 6",C,nan,NO_FINAL_ANSWER,nan,29-93-1,nan
29,94,29/img/puzzle_29_e_94.png,"There are footwears on the board. We want to have 1 footwear in each column and 1 footwear in each row. The number of footwears we need to remove is: A: 4,B: 2,C: 5,D: 0,E: 1",E,nan,NO_FINAL_ANSWER,nan,29-94-1,nan
29,95,29/img/puzzle_29_e_95.png,"There are flowers on the board. How many flowers do we need to remove if we want to have 2 flowers in each column and 2 flowers in each row? A: 0,B: 4,C: 1,D: 5,E: 2",B,nan,NO_FINAL_ANSWER,nan,29-95-1,nan
29,96,29/img/puzzle_29_e_96.png,"There are envelopes on the board. We want to have 1 envelope in each column and 1 envelope in each row. The number of envelopes we need to add is: A: 0,B: 2,C: 5,D: 1,E: 6",B,nan,NO_FINAL_ANSWER,nan,29-96-1,nan
29,97,29/img/puzzle_29_e_97.png,"There are envelopes on the board. We want to have 1 envelope in each column and 1 envelope in each row. The number of envelopes which need to be added is: A: 0,B: 1,C: 4,D: 5,E: 2",B,nan,NO_FINAL_ANSWER,nan,29-97-1,nan
29,98,29/img/puzzle_29_e_98.png,"There are footwears on the board. We want to have 2 footwears in each column and 2 footwears in each row. The number of footwears which need to be removed is: A: 4,B: 3,C: 1,D: 6,E: 5",E,nan,NO_FINAL_ANSWER,nan,29-98-1,nan
29,99,29/img/puzzle_29_e_99.png,"There are footwears on the board. How many footwears do we need to remove if we want to have 1 footwear in each column and 1 footwear in each row? A: 1,B: 5,C: 8,D: 7,E: 4",B,nan,NO_FINAL_ANSWER,nan,29-99-1,nan
29,100,29/img/puzzle_29_e_100.png,"There are locks on the board. We want to have 2 locks in each column and 2 locks in each row. How many locks do we need to add? A: 5,B: 1,C: 6,D: 2,E: 0",D,nan,NO_FINAL_ANSWER,nan,29-100-1,nan
29,101,29/img/puzzle_29_e_101.png,"There are books on the board. We want to have 1 book in each column and 1 book in each row. The number of books which need to be removed is: A: 8,B: 4,C: 1,D: 6,E: 5",E,nan,NO_FINAL_ANSWER,nan,29-101-1,nan
29,102,29/img/puzzle_29_e_102.png,"There are footwears on the board. How many footwears do we need to remove if we want to have 1 footwear in each column and 1 footwear in each row? A: 1,B: 0,C: 3,D: 2,E: 5",A,nan,NO_FINAL_ANSWER,nan,29-102-1,nan
29,103,29/img/puzzle_29_e_103.png,"There are birds on the board. We want to have 1 bird in each column and 1 bird in each row. The number of birds which need to be added is: A: 3,B: 0,C: 2,D: 1,E: 4",D,nan,NO_FINAL_ANSWER,nan,29-103-1,nan
29,104,29/img/puzzle_29_e_104.png,"There are disks on the board. How many disks need to be removed if we want to have 1 disk in each column and 1 disk in each row? A: 1,B: 3,C: 6,D: 7,E: 5",B,nan,NO_FINAL_ANSWER,nan,29-104-1,nan
29,105,29/img/puzzle_29_e_105.png,"There are umbrellas on the board. We want to have 2 umbrellas in each column and 2 umbrellas in each row. How many umbrellas do we need to add? A: 6,B: 3,C: 1,D: 4,E: 5",B,nan,NO_FINAL_ANSWER,nan,29-105-1,nan
29,106,29/img/puzzle_29_e_106.png,"There are birds on the board. How many birds need to be removed if we want to have 1 bird in each column and 1 bird in each row? A: 6,B: 0,C: 2,D: 3,E: 5",C,nan,NO_FINAL_ANSWER,nan,29-106-1,nan
29,107,29/img/puzzle_29_e_107.png,"There are umbrellas on the board. How many umbrellas do we need to remove if we want to have 2 umbrellas in each column and 2 umbrellas in each row? A: 0,B: 1,C: 4,D: 5,E: 2",B,nan,NO_FINAL_ANSWER,nan,29-107-1,nan
29,108,29/img/puzzle_29_e_108.png,"There are blades on the board. We want to have 1 blade in each column and 1 blade in each row. The number of blades we need to remove is: A: 4,B: 3,C: 1,D: 5,E: 2",B,nan,NO_FINAL_ANSWER,nan,29-108-1,nan
29,109,29/img/puzzle_29_e_109.png,"There are hats on the board. We want to have 2 hats in each column and 2 hats in each row. The number of hats which need to be added is: A: 0,B: 1,C: 2,D: 4,E: 5",C,nan,NO_FINAL_ANSWER,nan,29-109-1,nan
29,110,29/img/puzzle_29_e_110.png,"There are books on the board. We want to have 1 book in each column and 1 book in each row. The number of books we need to remove is: A: 0,B: 2,C: 3,D: 1,E: 4",A,nan,NO_FINAL_ANSWER,nan,29-110-1,nan
29,111,29/img/puzzle_29_e_111.png,"There are drinks on the board. We want to have 1 drink in each column and 1 drink in each row. How many drinks do we need to remove? A: 5,B: 8,C: 6,D: 7,E: 2",A,nan,NO_FINAL_ANSWER,nan,29-111-1,nan
29,112,29/img/puzzle_29_e_112.png,"There are flowers on the board. We want to have 2 flowers in each column and 2 flowers in each row. The number of flowers we need to add is: A: 0,B: 3,C: 5,D: 2,E: 1",E,nan,NO_FINAL_ANSWER,nan,29-112-1,nan
29,113,29/img/puzzle_29_e_113.png,"There are balls on the board. We want to have 1 ball in each column and 1 ball in each row. How many balls need to be added? A: 5,B: 2,C: 3,D: 7,E: 1",C,nan,NO_FINAL_ANSWER,nan,29-113-1,nan
29,114,29/img/puzzle_29_e_114.png,"There are medals on the board. We want to have 2 medals in each column and 2 medals in each row. The number of medals we need to add is: A: 2,B: 4,C: 3,D: 1,E: 0",E,nan,NO_FINAL_ANSWER,nan,29-114-1,nan
