puzzle_id,sub_puzzle_id,image_path,origin_question,true_answer,sub_question,answer,level,sub_question_id,subquestion_image_path
30,11,30/img/puzzle_30_e_11.png,"There are 4 medium boxes in a large box, and each one of these medium boxes contains 10 smaller boxes. What is the total number of boxes? A: 45,B: 49,C: 44,D: 41,E: 46",A,nan,NO_FINAL_ANSWER,nan,30-11-1,nan
30,12,30/img/puzzle_30_e_12.png,"There are 13 medium boxes in a large box, and each one of these medium boxes contains 2 smaller boxes. How many boxes are there in total? A: 44,B: 40,C: 37,D: 39,E: 42",B,nan,NO_FINAL_ANSWER,nan,30-12-1,nan
30,13,30/img/puzzle_30_e_13.png,"In a large box, there are 4 medium boxes, and each one of these medium boxes countains 10 small boxes. What is the total number of boxes? A: 45,B: 43,C: 42,D: 46,E: 48",A,nan,NO_FINAL_ANSWER,nan,30-13-1,nan
30,14,30/img/puzzle_30_e_14.png,"There are 9 medium boxes inside a large box, and each medium box contains 4 small boxes. What is the total number of boxes? A: 43,B: 44,C: 49,D: 46,E: 48",D,nan,NO_FINAL_ANSWER,nan,30-14-1,nan
30,15,30/img/puzzle_30_e_15.png,"In a box, there are 8 boxes, and each one of these boxes countains 5 smaller boxes. What is the total number of boxes? A: 49,B: 45,C: 46,D: 48,E: 52",A,nan,NO_FINAL_ANSWER,nan,30-15-1,nan
30,16,30/img/puzzle_30_e_16.png,"In a large box, there are 9 medium boxes, and each medium box countains 4 small boxes. How many boxes are there in total? A: 50,B: 42,C: 46,D: 44,E: 49",C,nan,NO_FINAL_ANSWER,nan,30-16-1,nan
30,17,30/img/puzzle_30_e_17.png,"There are 9 medium boxes in a large box, and each one of these medium boxes contains 4 smaller boxes. How many boxes are there in total? A: 45,B: 50,C: 46,D: 48,E: 49",C,nan,NO_FINAL_ANSWER,nan,30-17-1,nan
30,18,30/img/puzzle_30_e_18.png,"There are 3 medium boxes in a large box, and each one of these medium boxes contains 10 smaller boxes. What is the total number of boxes? A: 34,B: 30,C: 37,D: 32,E: 33",A,nan,NO_FINAL_ANSWER,nan,30-18-1,nan
30,19,30/img/puzzle_30_e_19.png,"There are 4 medium boxes in a large box, and each one of these medium boxes contains 3 smaller boxes. How many boxes are there in total? A: 19,B: 21,C: 15,D: 17,E: 18",D,nan,NO_FINAL_ANSWER,nan,30-19-1,nan
30,20,30/img/puzzle_30_e_20.png,"In a large box, there are 2 medium boxes, and each medium box countains 10 small boxes. How many boxes are there in total? A: 21,B: 25,C: 23,D: 26,E: 22",C,nan,NO_FINAL_ANSWER,nan,30-20-1,nan
30,21,30/img/puzzle_30_e_21.png,"In a large box, there are 3 medium boxes, and each medium box countains 2 small boxes. What is the total number of boxes? A: 8,B: 6,C: 9,D: 10,E: 11",D,nan,NO_FINAL_ANSWER,nan,30-21-1,nan
30,22,30/img/puzzle_30_e_22.png,"In a large box, there are 2 medium boxes, and each medium box countains 14 small boxes. How many boxes are there in total? A: 34,B: 29,C: 31,D: 30,E: 33",C,nan,NO_FINAL_ANSWER,nan,30-22-1,nan
30,23,30/img/puzzle_30_e_23.png,"There are 2 medium boxes inside a large box, and each medium box contains 21 small boxes. What is the total number of boxes? A: 46,B: 45,C: 43,D: 48,E: 42",B,nan,NO_FINAL_ANSWER,nan,30-23-1,nan
30,24,30/img/puzzle_30_e_24.png,"In a large box, there are 2 medium boxes, and each one of these medium boxes countains 20 small boxes. What is the total number of boxes? A: 39,B: 43,C: 45,D: 40,E: 46",B,nan,NO_FINAL_ANSWER,nan,30-24-1,nan
30,25,30/img/puzzle_30_e_25.png,"In a large box, there are 2 medium boxes, and each medium box countains 12 small boxes. What is the total number of boxes? A: 23,B: 30,C: 27,D: 25,E: 26",C,nan,NO_FINAL_ANSWER,nan,30-25-1,nan
30,26,30/img/puzzle_30_e_26.png,"There are 11 medium boxes in a large box, and each one of these medium boxes contains 2 smaller boxes. How many boxes are there in total? A: 38,B: 30,C: 32,D: 34,E: 31",D,nan,NO_FINAL_ANSWER,nan,30-26-1,nan
30,27,30/img/puzzle_30_e_27.png,"In a large box, there are 15 medium boxes, and each one of these medium boxes countains 2 small boxes. How many boxes are there in total? A: 47,B: 46,C: 42,D: 48,E: 45",B,nan,NO_FINAL_ANSWER,nan,30-27-1,nan
30,28,30/img/puzzle_30_e_28.png,"In a box, there are 6 boxes, and each one of these boxes countains 2 smaller boxes. What is the total number of boxes? A: 21,B: 15,C: 20,D: 19,E: 17",D,nan,NO_FINAL_ANSWER,nan,30-28-1,nan
30,29,30/img/puzzle_30_e_29.png,"In a large box, there are 5 medium boxes, and each one of these medium boxes countains 8 small boxes. How many boxes are there in total? A: 49,B: 45,C: 43,D: 47,E: 46",E,nan,NO_FINAL_ANSWER,nan,30-29-1,nan
30,30,30/img/puzzle_30_e_30.png,"In a large box, there are 2 medium boxes, and each medium box countains 20 small boxes. How many boxes are there in total? A: 42,B: 46,C: 39,D: 47,E: 43",E,nan,NO_FINAL_ANSWER,nan,30-30-1,nan
30,31,30/img/puzzle_30_e_31.png,"In a large box, there are 6 medium boxes, and each medium box countains 5 small boxes. What is the total number of boxes? A: 36,B: 33,C: 40,D: 37,E: 38",D,nan,NO_FINAL_ANSWER,nan,30-31-1,nan
30,32,30/img/puzzle_30_e_32.png,"There are 7 medium boxes inside a large box, and each medium box contains 6 small boxes. How many boxes are in total? A: 49,B: 53,C: 50,D: 46,E: 52",C,nan,NO_FINAL_ANSWER,nan,30-32-1,nan
30,33,30/img/puzzle_30_e_33.png,"In a large box, there are 8 medium boxes, and each one of these medium boxes countains 4 small boxes. What is the total number of boxes? A: 43,B: 42,C: 40,D: 41,E: 38",D,nan,NO_FINAL_ANSWER,nan,30-33-1,nan
30,34,30/img/puzzle_30_e_34.png,"In a large box, there are 2 medium boxes, and each medium box countains 9 small boxes. How many boxes are there in total? A: 22,B: 25,C: 18,D: 24,E: 21",E,nan,NO_FINAL_ANSWER,nan,30-34-1,nan
30,35,30/img/puzzle_30_e_35.png,"There are 2 medium boxes inside a large box, and each medium box contains 2 small boxes. What is the total number of boxes? A: 5,B: 4,C: 6,D: 7,E: 10",D,nan,NO_FINAL_ANSWER,nan,30-35-1,nan
30,36,30/img/puzzle_30_e_36.png,"In a box, there are 2 boxes, and each one of these boxes countains 20 smaller boxes. How many boxes are there in total? A: 42,B: 40,C: 43,D: 45,E: 44",C,nan,NO_FINAL_ANSWER,nan,30-36-1,nan
30,37,30/img/puzzle_30_e_37.png,"There are 10 medium boxes inside a large box, and each medium box contains 3 small boxes. What is the total number of boxes? A: 45,B: 39,C: 37,D: 40,E: 41",E,nan,NO_FINAL_ANSWER,nan,30-37-1,nan
30,38,30/img/puzzle_30_e_38.png,"There are 4 medium boxes in a large box, and each one of these medium boxes contains 3 smaller boxes. How many boxes are there in total? A: 16,B: 13,C: 18,D: 20,E: 17",E,nan,NO_FINAL_ANSWER,nan,30-38-1,nan
30,39,30/img/puzzle_30_e_39.png,"There are 2 medium boxes in a large box, and each one of these medium boxes contains 4 smaller boxes. What is the total number of boxes? A: 12,B: 13,C: 15,D: 10,E: 11",E,nan,NO_FINAL_ANSWER,nan,30-39-1,nan
30,40,30/img/puzzle_30_e_40.png,"There are 4 medium boxes inside a large box, and each medium box contains 5 small boxes. How many boxes are in total? A: 24,B: 22,C: 27,D: 25,E: 23",D,nan,NO_FINAL_ANSWER,nan,30-40-1,nan
30,41,30/img/puzzle_30_e_41.png,"There are 9 medium boxes inside a large box, and each medium box contains 2 small boxes. How many boxes are in total? A: 24,B: 29,C: 28,D: 27,E: 25",C,nan,NO_FINAL_ANSWER,nan,30-41-1,nan
30,42,30/img/puzzle_30_e_42.png,"In a box, there are 9 boxes, and each one of these boxes countains 4 smaller boxes. What is the total number of boxes? A: 49,B: 42,C: 46,D: 47,E: 45",C,nan,NO_FINAL_ANSWER,nan,30-42-1,nan
30,43,30/img/puzzle_30_e_43.png,"There are 15 medium boxes in a large box, and each one of these medium boxes contains 2 smaller boxes. What is the total number of boxes? A: 49,B: 48,C: 46,D: 47,E: 44",C,nan,NO_FINAL_ANSWER,nan,30-43-1,nan
30,44,30/img/puzzle_30_e_44.png,"In a box, there are 6 boxes, and each one of these boxes countains 7 smaller boxes. How many boxes are there in total? A: 50,B: 52,C: 49,D: 48,E: 51",C,nan,NO_FINAL_ANSWER,nan,30-44-1,nan
30,45,30/img/puzzle_30_e_45.png,"In a large box, there are 2 medium boxes, and each one of these medium boxes countains 21 small boxes. How many boxes are there in total? A: 45,B: 42,C: 41,D: 47,E: 48",A,nan,NO_FINAL_ANSWER,nan,30-45-1,nan
30,46,30/img/puzzle_30_e_46.png,"In a large box, there are 6 medium boxes, and each one of these medium boxes countains 5 small boxes. How many boxes are there in total? A: 37,B: 33,C: 39,D: 41,E: 38",A,nan,NO_FINAL_ANSWER,nan,30-46-1,nan
30,47,30/img/puzzle_30_e_47.png,"There are 2 medium boxes inside a large box, and each medium box contains 17 small boxes. How many boxes are in total? A: 36,B: 33,C: 37,D: 35,E: 41",C,nan,NO_FINAL_ANSWER,nan,30-47-1,nan
30,48,30/img/puzzle_30_e_48.png,"In a large box, there are 2 medium boxes, and each medium box countains 8 small boxes. What is the total number of boxes? A: 17,B: 19,C: 18,D: 21,E: 15",B,nan,NO_FINAL_ANSWER,nan,30-48-1,nan
30,49,30/img/puzzle_30_e_49.png,"There are 7 medium boxes inside a large box, and each medium box contains 6 small boxes. How many boxes are in total? A: 48,B: 50,C: 47,D: 53,E: 52",B,nan,NO_FINAL_ANSWER,nan,30-49-1,nan
30,50,30/img/puzzle_30_e_50.png,"There are 5 medium boxes inside a large box, and each medium box contains 6 small boxes. How many boxes are in total? A: 32,B: 35,C: 36,D: 37,E: 39",C,nan,NO_FINAL_ANSWER,nan,30-50-1,nan
30,51,30/img/puzzle_30_e_51.png,"In a box, there are 2 boxes, and each one of these boxes countains 16 smaller boxes. What is the total number of boxes? A: 35,B: 37,C: 34,D: 36,E: 38",A,nan,NO_FINAL_ANSWER,nan,30-51-1,nan
30,52,30/img/puzzle_30_e_52.png,"In a box, there are 6 boxes, and each one of these boxes countains 7 smaller boxes. What is the total number of boxes? A: 45,B: 49,C: 51,D: 46,E: 47",B,nan,NO_FINAL_ANSWER,nan,30-52-1,nan
30,53,30/img/puzzle_30_e_53.png,"There are 3 medium boxes inside a large box, and each medium box contains 2 small boxes. How many boxes are in total? A: 13,B: 11,C: 7,D: 10,E: 9",D,nan,NO_FINAL_ANSWER,nan,30-53-1,nan
30,54,30/img/puzzle_30_e_54.png,"In a box, there are 13 boxes, and each one of these boxes countains 2 smaller boxes. What is the total number of boxes? A: 40,B: 36,C: 41,D: 37,E: 39",A,nan,NO_FINAL_ANSWER,nan,30-54-1,nan
30,55,30/img/puzzle_30_e_55.png,"In a box, there are 4 boxes, and each one of these boxes countains 2 smaller boxes. How many boxes are there in total? A: 14,B: 16,C: 11,D: 13,E: 15",D,nan,NO_FINAL_ANSWER,nan,30-55-1,nan
30,56,30/img/puzzle_30_e_56.png,"In a large box, there are 7 medium boxes, and each one of these medium boxes countains 4 small boxes. What is the total number of boxes? A: 40,B: 39,C: 36,D: 32,E: 35",C,nan,NO_FINAL_ANSWER,nan,30-56-1,nan
30,57,30/img/puzzle_30_e_57.png,"In a large box, there are 6 medium boxes, and each one of these medium boxes countains 3 small boxes. How many boxes are there in total? A: 21,B: 28,C: 25,D: 23,E: 29",C,nan,NO_FINAL_ANSWER,nan,30-57-1,nan
30,58,30/img/puzzle_30_e_58.png,"In a large box, there are 2 medium boxes, and each one of these medium boxes countains 9 small boxes. What is the total number of boxes? A: 22,B: 18,C: 20,D: 25,E: 21",E,nan,NO_FINAL_ANSWER,nan,30-58-1,nan
30,59,30/img/puzzle_30_e_59.png,"In a large box, there are 9 medium boxes, and each medium box countains 3 small boxes. What is the total number of boxes? A: 34,B: 33,C: 35,D: 37,E: 38",D,nan,NO_FINAL_ANSWER,nan,30-59-1,nan
30,60,30/img/puzzle_30_e_60.png,"In a large box, there are 15 medium boxes, and each one of these medium boxes countains 2 small boxes. What is the total number of boxes? A: 47,B: 49,C: 43,D: 45,E: 46",E,nan,NO_FINAL_ANSWER,nan,30-60-1,nan
30,61,30/img/puzzle_30_e_61.png,"There are 2 medium boxes inside a large box, and each medium box contains 12 small boxes. How many boxes are in total? A: 25,B: 30,C: 24,D: 26,E: 27",E,nan,NO_FINAL_ANSWER,nan,30-61-1,nan
30,62,30/img/puzzle_30_e_62.png,"In a large box, there are 2 medium boxes, and each medium box countains 11 small boxes. How many boxes are there in total? A: 25,B: 23,C: 21,D: 22,E: 29",A,nan,NO_FINAL_ANSWER,nan,30-62-1,nan
30,63,30/img/puzzle_30_e_63.png,"In a large box, there are 8 medium boxes, and each one of these medium boxes countains 5 small boxes. How many boxes are there in total? A: 48,B: 49,C: 46,D: 53,E: 51",B,nan,NO_FINAL_ANSWER,nan,30-63-1,nan
30,64,30/img/puzzle_30_e_64.png,"In a large box, there are 16 medium boxes, and each medium box countains 2 small boxes. What is the total number of boxes? A: 49,B: 47,C: 45,D: 52,E: 51",A,nan,NO_FINAL_ANSWER,nan,30-64-1,nan
30,65,30/img/puzzle_30_e_65.png,"In a box, there are 7 boxes, and each one of these boxes countains 5 smaller boxes. How many boxes are there in total? A: 40,B: 42,C: 39,D: 43,E: 47",D,nan,NO_FINAL_ANSWER,nan,30-65-1,nan
30,66,30/img/puzzle_30_e_66.png,"In a large box, there are 4 medium boxes, and each one of these medium boxes countains 2 small boxes. What is the total number of boxes? A: 15,B: 11,C: 16,D: 13,E: 12",D,nan,NO_FINAL_ANSWER,nan,30-66-1,nan
30,67,30/img/puzzle_30_e_67.png,"In a large box, there are 9 medium boxes, and each one of these medium boxes countains 2 small boxes. What is the total number of boxes? A: 31,B: 32,C: 28,D: 25,E: 29",C,nan,NO_FINAL_ANSWER,nan,30-67-1,nan
30,68,30/img/puzzle_30_e_68.png,"There are 2 medium boxes in a large box, and each one of these medium boxes contains 18 smaller boxes. What is the total number of boxes? A: 39,B: 41,C: 42,D: 36,E: 40",A,nan,NO_FINAL_ANSWER,nan,30-68-1,nan
30,69,30/img/puzzle_30_e_69.png,"In a box, there are 7 boxes, and each one of these boxes countains 2 smaller boxes. How many boxes are there in total? A: 19,B: 21,C: 22,D: 23,E: 24",C,nan,NO_FINAL_ANSWER,nan,30-69-1,nan
30,70,30/img/puzzle_30_e_70.png,"In a large box, there are 2 medium boxes, and each one of these medium boxes countains 6 small boxes. How many boxes are there in total? A: 13,B: 11,C: 19,D: 15,E: 17",D,nan,NO_FINAL_ANSWER,nan,30-70-1,nan
30,71,30/img/puzzle_30_e_71.png,"In a large box, there are 2 medium boxes, and each one of these medium boxes countains 19 small boxes. How many boxes are there in total? A: 41,B: 39,C: 45,D: 37,E: 40",A,nan,NO_FINAL_ANSWER,nan,30-71-1,nan
30,72,30/img/puzzle_30_e_72.png,"In a box, there are 14 boxes, and each one of these boxes countains 2 smaller boxes. How many boxes are there in total? A: 47,B: 39,C: 46,D: 41,E: 43",E,nan,NO_FINAL_ANSWER,nan,30-72-1,nan
30,73,30/img/puzzle_30_e_73.png,"In a large box, there are 7 medium boxes, and each medium box countains 3 small boxes. How many boxes are there in total? A: 29,B: 32,C: 27,D: 26,E: 25",A,nan,NO_FINAL_ANSWER,nan,30-73-1,nan
30,74,30/img/puzzle_30_e_74.png,"There are 3 medium boxes inside a large box, and each medium box contains 2 small boxes. What is the total number of boxes? A: 11,B: 10,C: 9,D: 7,E: 14",B,nan,NO_FINAL_ANSWER,nan,30-74-1,nan
30,75,30/img/puzzle_30_e_75.png,"There are 12 medium boxes in a large box, and each one of these medium boxes contains 2 smaller boxes. How many boxes are there in total? A: 38,B: 36,C: 37,D: 40,E: 35",C,nan,NO_FINAL_ANSWER,nan,30-75-1,nan
30,76,30/img/puzzle_30_e_76.png,"There are 3 medium boxes inside a large box, and each medium box contains 15 small boxes. What is the total number of boxes? A: 51,B: 53,C: 48,D: 49,E: 45",D,nan,NO_FINAL_ANSWER,nan,30-76-1,nan
30,77,30/img/puzzle_30_e_77.png,"In a large box, there are 7 medium boxes, and each medium box countains 2 small boxes. How many boxes are there in total? A: 24,B: 18,C: 19,D: 22,E: 20",D,nan,NO_FINAL_ANSWER,nan,30-77-1,nan
30,78,30/img/puzzle_30_e_78.png,"There are 2 medium boxes in a large box, and each one of these medium boxes contains 4 smaller boxes. How many boxes are there in total? A: 12,B: 10,C: 11,D: 8,E: 9",C,nan,NO_FINAL_ANSWER,nan,30-78-1,nan
30,79,30/img/puzzle_30_e_79.png,"There are 2 medium boxes inside a large box, and each medium box contains 5 small boxes. How many boxes are in total? A: 16,B: 15,C: 9,D: 12,E: 13",E,nan,NO_FINAL_ANSWER,nan,30-79-1,nan
30,80,30/img/puzzle_30_e_80.png,"There are 7 medium boxes inside a large box, and each medium box contains 6 small boxes. What is the total number of boxes? A: 50,B: 53,C: 46,D: 47,E: 51",A,nan,NO_FINAL_ANSWER,nan,30-80-1,nan
30,81,30/img/puzzle_30_e_81.png,"In a box, there are 8 boxes, and each one of these boxes countains 4 smaller boxes. How many boxes are there in total? A: 44,B: 41,C: 37,D: 38,E: 43",B,nan,NO_FINAL_ANSWER,nan,30-81-1,nan
30,82,30/img/puzzle_30_e_82.png,"In a large box, there are 4 medium boxes, and each medium box countains 9 small boxes. What is the total number of boxes? A: 39,B: 38,C: 37,D: 41,E: 42",D,nan,NO_FINAL_ANSWER,nan,30-82-1,nan
30,83,30/img/puzzle_30_e_83.png,"There are 6 medium boxes in a large box, and each one of these medium boxes contains 5 smaller boxes. How many boxes are there in total? A: 38,B: 37,C: 36,D: 39,E: 40",B,nan,NO_FINAL_ANSWER,nan,30-83-1,nan
30,84,30/img/puzzle_30_e_84.png,"In a large box, there are 5 medium boxes, and each medium box countains 4 small boxes. What is the total number of boxes? A: 28,B: 26,C: 23,D: 27,E: 22",B,nan,NO_FINAL_ANSWER,nan,30-84-1,nan
30,85,30/img/puzzle_30_e_85.png,"There are 3 medium boxes inside a large box, and each medium box contains 10 small boxes. How many boxes are in total? A: 35,B: 32,C: 34,D: 30,E: 36",C,nan,NO_FINAL_ANSWER,nan,30-85-1,nan
30,86,30/img/puzzle_30_e_86.png,"There are 3 medium boxes in a large box, and each one of these medium boxes contains 8 smaller boxes. How many boxes are there in total? A: 25,B: 29,C: 31,D: 30,E: 28",E,nan,NO_FINAL_ANSWER,nan,30-86-1,nan
30,87,30/img/puzzle_30_e_87.png,"In a large box, there are 3 medium boxes, and each one of these medium boxes countains 10 small boxes. What is the total number of boxes? A: 38,B: 30,C: 34,D: 33,E: 32",C,nan,NO_FINAL_ANSWER,nan,30-87-1,nan
30,88,30/img/puzzle_30_e_88.png,"There are 6 medium boxes inside a large box, and each medium box contains 5 small boxes. What is the total number of boxes? A: 36,B: 40,C: 39,D: 34,E: 37",E,nan,NO_FINAL_ANSWER,nan,30-88-1,nan
30,89,30/img/puzzle_30_e_89.png,"There are 3 medium boxes in a large box, and each one of these medium boxes contains 15 smaller boxes. How many boxes are there in total? A: 46,B: 49,C: 53,D: 47,E: 45",B,nan,NO_FINAL_ANSWER,nan,30-89-1,nan
30,90,30/img/puzzle_30_e_90.png,"In a box, there are 2 boxes, and each one of these boxes countains 6 smaller boxes. How many boxes are there in total? A: 11,B: 15,C: 17,D: 16,E: 13",B,nan,NO_FINAL_ANSWER,nan,30-90-1,nan
30,91,30/img/puzzle_30_e_91.png,"There are 2 medium boxes inside a large box, and each medium box contains 14 small boxes. What is the total number of boxes? A: 27,B: 32,C: 29,D: 28,E: 31",E,nan,NO_FINAL_ANSWER,nan,30-91-1,nan
30,92,30/img/puzzle_30_e_92.png,"There are 4 medium boxes in a large box, and each one of these medium boxes contains 8 smaller boxes. How many boxes are there in total? A: 36,B: 39,C: 35,D: 33,E: 37",E,nan,NO_FINAL_ANSWER,nan,30-92-1,nan
30,93,30/img/puzzle_30_e_93.png,"In a box, there are 3 boxes, and each one of these boxes countains 7 smaller boxes. How many boxes are there in total? A: 25,B: 28,C: 22,D: 23,E: 29",A,nan,NO_FINAL_ANSWER,nan,30-93-1,nan
30,94,30/img/puzzle_30_e_94.png,"In a large box, there are 3 medium boxes, and each medium box countains 8 small boxes. How many boxes are there in total? A: 28,B: 30,C: 31,D: 25,E: 24",A,nan,NO_FINAL_ANSWER,nan,30-94-1,nan
30,95,30/img/puzzle_30_e_95.png,"There are 8 medium boxes inside a large box, and each medium box contains 4 small boxes. How many boxes are in total? A: 44,B: 37,C: 41,D: 42,E: 43",C,nan,NO_FINAL_ANSWER,nan,30-95-1,nan
30,96,30/img/puzzle_30_e_96.png,"In a large box, there are 8 medium boxes, and each medium box countains 5 small boxes. What is the total number of boxes? A: 49,B: 45,C: 50,D: 47,E: 46",A,nan,NO_FINAL_ANSWER,nan,30-96-1,nan
30,97,30/img/puzzle_30_e_97.png,"In a box, there are 6 boxes, and each one of these boxes countains 2 smaller boxes. How many boxes are there in total? A: 19,B: 16,C: 21,D: 22,E: 18",A,nan,NO_FINAL_ANSWER,nan,30-97-1,nan
30,98,30/img/puzzle_30_e_98.png,"In a large box, there are 10 medium boxes, and each medium box countains 3 small boxes. What is the total number of boxes? A: 43,B: 37,C: 40,D: 41,E: 42",D,nan,NO_FINAL_ANSWER,nan,30-98-1,nan
30,99,30/img/puzzle_30_e_99.png,"In a large box, there are 3 medium boxes, and each medium box countains 2 small boxes. How many boxes are there in total? A: 11,B: 10,C: 6,D: 13,E: 12",B,nan,NO_FINAL_ANSWER,nan,30-99-1,nan
30,100,30/img/puzzle_30_e_100.png,"There are 4 medium boxes in a large box, and each one of these medium boxes contains 7 smaller boxes. What is the total number of boxes? A: 31,B: 33,C: 30,D: 36,E: 29",B,nan,NO_FINAL_ANSWER,nan,30-100-1,nan
30,101,30/img/puzzle_30_e_101.png,"In a box, there are 9 boxes, and each one of these boxes countains 2 smaller boxes. What is the total number of boxes? A: 25,B: 24,C: 29,D: 28,E: 26",D,nan,NO_FINAL_ANSWER,nan,30-101-1,nan
30,102,30/img/puzzle_30_e_102.png,"In a large box, there are 3 medium boxes, and each one of these medium boxes countains 10 small boxes. What is the total number of boxes? A: 37,B: 34,C: 36,D: 30,E: 35",B,nan,NO_FINAL_ANSWER,nan,30-102-1,nan
30,103,30/img/puzzle_30_e_103.png,"In a box, there are 3 boxes, and each one of these boxes countains 11 smaller boxes. How many boxes are there in total? A: 35,B: 33,C: 37,D: 41,E: 36",C,nan,NO_FINAL_ANSWER,nan,30-103-1,nan
30,104,30/img/puzzle_30_e_104.png,"In a large box, there are 2 medium boxes, and each one of these medium boxes countains 18 small boxes. How many boxes are there in total? A: 37,B: 39,C: 41,D: 36,E: 40",B,nan,NO_FINAL_ANSWER,nan,30-104-1,nan
30,105,30/img/puzzle_30_e_105.png,"In a box, there are 2 boxes, and each one of these boxes countains 12 smaller boxes. How many boxes are there in total? A: 29,B: 26,C: 27,D: 31,E: 30",C,nan,NO_FINAL_ANSWER,nan,30-105-1,nan
30,106,30/img/puzzle_30_e_106.png,"There are 7 medium boxes inside a large box, and each medium box contains 5 small boxes. What is the total number of boxes? A: 43,B: 45,C: 44,D: 46,E: 41",A,nan,NO_FINAL_ANSWER,nan,30-106-1,nan
30,107,30/img/puzzle_30_e_107.png,"In a large box, there are 6 medium boxes, and each one of these medium boxes countains 5 small boxes. What is the total number of boxes? A: 37,B: 39,C: 33,D: 40,E: 35",A,nan,NO_FINAL_ANSWER,nan,30-107-1,nan
30,108,30/img/puzzle_30_e_108.png,"There are 13 medium boxes in a large box, and each one of these medium boxes contains 2 smaller boxes. What is the total number of boxes? A: 42,B: 41,C: 37,D: 40,E: 43",D,nan,NO_FINAL_ANSWER,nan,30-108-1,nan
30,109,30/img/puzzle_30_e_109.png,"In a large box, there are 10 medium boxes, and each medium box countains 2 small boxes. How many boxes are there in total? A: 30,B: 35,C: 28,D: 31,E: 34",D,nan,NO_FINAL_ANSWER,nan,30-109-1,nan
30,110,30/img/puzzle_30_e_110.png,"There are 9 medium boxes inside a large box, and each medium box contains 2 small boxes. What is the total number of boxes? A: 31,B: 24,C: 27,D: 32,E: 28",E,nan,NO_FINAL_ANSWER,nan,30-110-1,nan
30,111,30/img/puzzle_30_e_111.png,"In a box, there are 6 boxes, and each one of these boxes countains 6 smaller boxes. How many boxes are there in total? A: 42,B: 47,C: 39,D: 41,E: 43",E,nan,NO_FINAL_ANSWER,nan,30-111-1,nan
30,112,30/img/puzzle_30_e_112.png,"In a box, there are 5 boxes, and each one of these boxes countains 5 smaller boxes. How many boxes are there in total? A: 32,B: 33,C: 28,D: 30,E: 31",E,nan,NO_FINAL_ANSWER,nan,30-112-1,nan
30,113,30/img/puzzle_30_e_113.png,"In a large box, there are 3 medium boxes, and each medium box countains 12 small boxes. What is the total number of boxes? A: 38,B: 37,C: 44,D: 42,E: 40",E,nan,NO_FINAL_ANSWER,nan,30-113-1,nan
30,114,30/img/puzzle_30_e_114.png,"In a large box, there are 2 medium boxes, and each one of these medium boxes countains 11 small boxes. What is the total number of boxes? A: 21,B: 29,C: 27,D: 25,E: 22",D,nan,NO_FINAL_ANSWER,nan,30-114-1,nan
