puzzle_id,sub_puzzle_id,image_path,origin_question,true_answer,sub_question,answer,level,sub_question_id,subquestion_image_path
41,51,41/img/puzzle_41_51.png,"7 birds sat in a line as in the image. Each bird chirped only once to each bird on the side it faced. In total, how many times did they chirp? A: 29,B: 17,C: 11,D: 31,E: 1",A,nan,NO_FINAL_ANSWER,nan,41-51-1,nan
41,52,41/img/puzzle_41_52.png,"5 cats sat in a line as in the image. Each cat meowed only once to each cat on the side it faced. In total, how many times did they meow? A: 8,B: 15,C: 7,D: 12,E: 9",A,nan,NO_FINAL_ANSWER,nan,41-52-1,nan
41,53,41/img/puzzle_41_53.png,"5 eagles sat in a line as in the image. Each eagle screeched only once to each eagle on the side it faced. In total, how many times did they screech? A: 15,B: 17,C: 11,D: 8,E: 5",D,nan,NO_FINAL_ANSWER,nan,41-53-1,nan
41,54,41/img/puzzle_41_54.png,"6 turkeys sat in a line as in the image. Each turkey gobbled only once to each turkey on the side it faced. In total, how many times did they gobble? A: 22,B: 2,C: 5,D: 15,E: 4",D,nan,NO_FINAL_ANSWER,nan,41-54-1,nan
41,55,41/img/puzzle_41_55.png,"7 leopards sat in a line as in the image. Each leopard roared only once to each leopard on the side it faced. In total, how many times did they roar? A: 29,B: 11,C: 19,D: 13,E: 30",B,nan,NO_FINAL_ANSWER,nan,41-55-1,nan
41,56,41/img/puzzle_41_56.png,"6 eagles sat in a line as in the image. Each eagle screeched only once to each eagle on the side it faced. In total, how many times did they screech? A: 18,B: 3,C: 19,D: 4,E: 6",C,nan,NO_FINAL_ANSWER,nan,41-56-1,nan
41,57,41/img/puzzle_41_57.png,"7 cats sat in a line as in the image. Each cat meowed only once to each cat on the side it faced. In total, how many times did they meow? A: 7,B: 26,C: 15,D: 5,E: 0",C,nan,NO_FINAL_ANSWER,nan,41-57-1,nan
41,58,41/img/puzzle_41_58.png,"5 tigers sat in a line as in the image. Each tiger roared only once to each tiger on the side it faced. In total, how many times did they roar? A: 10,B: 3,C: 11,D: 4,E: 12",E,nan,NO_FINAL_ANSWER,nan,41-58-1,nan
41,59,41/img/puzzle_41_59.png,"8 leopards sat in a line as in the image. Each leopard roared only once to each leopard on the side it faced. In total, how many times did they roar? A: 34,B: 5,C: 1,D: 19,E: 28",A,nan,NO_FINAL_ANSWER,nan,41-59-1,nan
41,60,41/img/puzzle_41_60.png,"8 eagles sat in a line as in the image. Each eagle screeched only once to each eagle on the side it faced. In total, how many times did they screech? A: 12,B: 22,C: 1,D: 27,E: 29",B,nan,NO_FINAL_ANSWER,nan,41-60-1,nan
41,61,41/img/puzzle_41_61.png,"5 leopards sat in a line as in the image. Each leopard roared only once to each leopard on the side it faced. In total, how many times did they roar? A: 7,B: 1,C: 16,D: 12,E: 4",C,nan,NO_FINAL_ANSWER,nan,41-61-1,nan
41,62,41/img/puzzle_41_62.png,"9 turkeys sat in a line as in the image. Each turkey gobbled only once to each turkey on the side it faced. In total, how many times did they gobble? A: 13,B: 54,C: 20,D: 40,E: 4",D,nan,NO_FINAL_ANSWER,nan,41-62-1,nan
41,63,41/img/puzzle_41_63.png,"6 ducks sat in a line as in the image. Each duck quacked only once to each duck on the side it faced. In total, how many times did they quack? A: 12,B: 21,C: 1,D: 6,E: 9",B,nan,NO_FINAL_ANSWER,nan,41-63-1,nan
41,64,41/img/puzzle_41_64.png,"6 eagles sat in a line as in the image. Each eagle screeched only once to each eagle on the side it faced. In total, how many times did they screech? A: 5,B: 12,C: 7,D: 11,E: 0",B,nan,NO_FINAL_ANSWER,nan,41-64-1,nan
41,65,41/img/puzzle_41_65.png,"9 tigers sat in a line as in the image. Each tiger roared only once to each tiger on the side it faced. In total, how many times did they roar? A: 34,B: 21,C: 58,D: 36,E: 44",A,nan,NO_FINAL_ANSWER,nan,41-65-1,nan
41,66,41/img/puzzle_41_66.png,"5 birds sat in a line as in the image. Each bird chirped only once to each bird on the side it faced. In total, how many times did they chirp? A: 10,B: 13,C: 7,D: 12,E: 0",D,nan,NO_FINAL_ANSWER,nan,41-66-1,nan
41,67,41/img/puzzle_41_67.png,"10 eagles sat in a line as in the image. Each eagle screeched only once to each eagle on the side it faced. In total, how many times did they screech? A: 45,B: 26,C: 52,D: 51,E: 66",A,nan,NO_FINAL_ANSWER,nan,41-67-1,nan
41,68,41/img/puzzle_41_68.png,"4 ducks sat in a line as in the image. Each duck quacked only once to each duck on the side it faced. In total, how many times did they quack? A: 4,B: 0,C: 1,D: 2,E: 7",A,nan,NO_FINAL_ANSWER,nan,41-68-1,nan
41,69,41/img/puzzle_41_69.png,"4 roosters sat in a line as in the image. Each rooster crowed only once to each rooster on the side it faced. In total, how many times did they crow? A: 2,B: 0,C: 5,D: 1,E: 3",E,nan,NO_FINAL_ANSWER,nan,41-69-1,nan
41,70,41/img/puzzle_41_70.png,"10 roosters sat in a line as in the image. Each rooster crowed only once to each rooster on the side it faced. In total, how many times did they crow? A: 41,B: 22,C: 37,D: 49,E: 63",C,nan,NO_FINAL_ANSWER,nan,41-70-1,nan
41,71,41/img/puzzle_41_71.png,"8 turkeys sat in a line as in the image. Each turkey gobbled only once to each turkey on the side it faced. In total, how many times did they gobble? A: 29,B: 34,C: 21,D: 8,E: 10",A,nan,NO_FINAL_ANSWER,nan,41-71-1,nan
41,72,41/img/puzzle_41_72.png,"8 turkeys sat in a line as in the image. Each turkey gobbled only once to each turkey on the side it faced. In total, how many times did they gobble? A: 31,B: 33,C: 6,D: 4,E: 8",A,nan,NO_FINAL_ANSWER,nan,41-72-1,nan
41,73,41/img/puzzle_41_73.png,"5 ducks sat in a line as in the image. Each duck quacked only once to each duck on the side it faced. In total, how many times did they quack? A: 3,B: 2,C: 11,D: 0,E: 12",E,nan,NO_FINAL_ANSWER,nan,41-73-1,nan
41,74,41/img/puzzle_41_74.png,"8 roosters sat in a line as in the image. Each rooster crowed only once to each rooster on the side it faced. In total, how many times did they crow? A: 37,B: 35,C: 33,D: 0,E: 10",C,nan,NO_FINAL_ANSWER,nan,41-74-1,nan
41,75,41/img/puzzle_41_75.png,"5 turkeys sat in a line as in the image. Each turkey gobbled only once to each turkey on the side it faced. In total, how many times did they gobble? A: 12,B: 3,C: 8,D: 7,E: 9",A,nan,NO_FINAL_ANSWER,nan,41-75-1,nan
41,76,41/img/puzzle_41_76.png,"10 birds sat in a line as in the image. Each bird chirped only once to each bird on the side it faced. In total, how many times did they chirp? A: 54,B: 18,C: 43,D: 68,E: 31",A,nan,NO_FINAL_ANSWER,nan,41-76-1,nan
41,77,41/img/puzzle_41_77.png,"6 eagles sat in a line as in the image. Each eagle screeched only once to each eagle on the side it faced. In total, how many times did they screech? A: 5,B: 6,C: 15,D: 9,E: 17",E,nan,NO_FINAL_ANSWER,nan,41-77-1,nan
41,78,41/img/puzzle_41_78.png,"5 roosters sat in a line as in the image. Each rooster crowed only once to each rooster on the side it faced. In total, how many times did they crow? A: 6,B: 2,C: 3,D: 14,E: 10",A,nan,NO_FINAL_ANSWER,nan,41-78-1,nan
41,79,41/img/puzzle_41_79.png,"7 leopards sat in a line as in the image. Each leopard roared only once to each leopard on the side it faced. In total, how many times did they roar? A: 30,B: 23,C: 14,D: 19,E: 9",B,nan,NO_FINAL_ANSWER,nan,41-79-1,nan
41,80,41/img/puzzle_41_80.png,"8 roosters sat in a line as in the image. Each rooster crowed only once to each rooster on the side it faced. In total, how many times did they crow? A: 2,B: 42,C: 3,D: 37,E: 31",E,nan,NO_FINAL_ANSWER,nan,41-80-1,nan
41,81,41/img/puzzle_41_81.png,"9 tigers sat in a line as in the image. Each tiger roared only once to each tiger on the side it faced. In total, how many times did they roar? A: 29,B: 43,C: 47,D: 31,E: 36",E,nan,NO_FINAL_ANSWER,nan,41-81-1,nan
41,82,41/img/puzzle_41_82.png,"7 eagles sat in a line as in the image. Each eagle screeched only once to each eagle on the side it faced. In total, how many times did they screech? A: 19,B: 12,C: 11,D: 16,E: 13",A,nan,NO_FINAL_ANSWER,nan,41-82-1,nan
41,83,41/img/puzzle_41_83.png,"7 leopards sat in a line as in the image. Each leopard roared only once to each leopard on the side it faced. In total, how many times did they roar? A: 20,B: 21,C: 9,D: 31,E: 3",B,nan,NO_FINAL_ANSWER,nan,41-83-1,nan
41,84,41/img/puzzle_41_84.png,"9 eagles sat in a line as in the image. Each eagle screeched only once to each eagle on the side it faced. In total, how many times did they screech? A: 8,B: 49,C: 38,D: 35,E: 24",C,nan,NO_FINAL_ANSWER,nan,41-84-1,nan
41,85,41/img/puzzle_41_85.png,"6 leopards sat in a line as in the image. Each leopard roared only once to each leopard on the side it faced. In total, how many times did they roar? A: 16,B: 20,C: 13,D: 22,E: 3",C,nan,NO_FINAL_ANSWER,nan,41-85-1,nan
41,86,41/img/puzzle_41_86.png,"8 birds sat in a line as in the image. Each bird chirped only once to each bird on the side it faced. In total, how many times did they chirp? A: 25,B: 12,C: 7,D: 18,E: 9",B,nan,NO_FINAL_ANSWER,nan,41-86-1,nan
41,87,41/img/puzzle_41_87.png,"10 tigers sat in a line as in the image. Each tiger roared only once to each tiger on the side it faced. In total, how many times did they roar? A: 37,B: 61,C: 21,D: 52,E: 41",E,nan,NO_FINAL_ANSWER,nan,41-87-1,nan
41,88,41/img/puzzle_41_88.png,"9 penguins sat in a line as in the image. Each penguin honked only once to each penguin on the side it faced. In total, how many times did they honk? A: 55,B: 42,C: 7,D: 33,E: 40",B,nan,NO_FINAL_ANSWER,nan,41-88-1,nan
41,89,41/img/puzzle_41_89.png,"5 owls sat in a line as in the image. Each owl hooted only once to each owl on the side it faced. In total, how many times did they hoot? A: 10,B: 0,C: 12,D: 15,E: 3",A,nan,NO_FINAL_ANSWER,nan,41-89-1,nan
41,90,41/img/puzzle_41_90.png,"7 roosters sat in a line as in the image. Each rooster crowed only once to each rooster on the side it faced. In total, how many times did they crow? A: 13,B: 6,C: 12,D: 33,E: 21",E,nan,NO_FINAL_ANSWER,nan,41-90-1,nan
41,91,41/img/puzzle_41_91.png,"4 cats sat in a line as in the image. Each cat meowed only once to each cat on the side it faced. In total, how many times did they meow? A: 4,B: 8,C: 3,D: 9,E: 0",D,nan,NO_FINAL_ANSWER,nan,41-91-1,nan
41,92,41/img/puzzle_41_92.png,"9 ducks sat in a line as in the image. Each duck quacked only once to each duck on the side it faced. In total, how many times did they quack? A: 9,B: 16,C: 50,D: 17,E: 54",C,nan,NO_FINAL_ANSWER,nan,41-92-1,nan
41,93,41/img/puzzle_41_93.png,"9 owls sat in a line as in the image. Each owl hooted only once to each owl on the side it faced. In total, how many times did they hoot? A: 55,B: 17,C: 56,D: 28,E: 3",D,nan,NO_FINAL_ANSWER,nan,41-93-1,nan
41,94,41/img/puzzle_41_94.png,"10 ducks sat in a line as in the image. Each duck quacked only once to each duck on the side it faced. In total, how many times did they quack? A: 69,B: 34,C: 30,D: 4,E: 53",C,nan,NO_FINAL_ANSWER,nan,41-94-1,nan
41,95,41/img/puzzle_41_95.png,"7 cats sat in a line as in the image. Each cat meowed only once to each cat on the side it faced. In total, how many times did they meow? A: 18,B: 27,C: 21,D: 6,E: 23",E,nan,NO_FINAL_ANSWER,nan,41-95-1,nan
41,96,41/img/puzzle_41_96.png,"7 roosters sat in a line as in the image. Each rooster crowed only once to each rooster on the side it faced. In total, how many times did they crow? A: 21,B: 29,C: 15,D: 6,E: 35",A,nan,NO_FINAL_ANSWER,nan,41-96-1,nan
41,97,41/img/puzzle_41_97.png,"8 birds sat in a line as in the image. Each bird chirped only once to each bird on the side it faced. In total, how many times did they chirp? A: 35,B: 23,C: 10,D: 30,E: 17",E,nan,NO_FINAL_ANSWER,nan,41-97-1,nan
41,98,41/img/puzzle_41_98.png,"6 eagles sat in a line as in the image. Each eagle screeched only once to each eagle on the side it faced. In total, how many times did they screech? A: 5,B: 16,C: 14,D: 20,E: 6",C,nan,NO_FINAL_ANSWER,nan,41-98-1,nan
41,99,41/img/puzzle_41_99.png,"7 ducks sat in a line as in the image. Each duck quacked only once to each duck on the side it faced. In total, how many times did they quack? A: 31,B: 17,C: 29,D: 30,E: 19",C,nan,NO_FINAL_ANSWER,nan,41-99-1,nan
41,100,41/img/puzzle_41_100.png,"4 eagles sat in a line as in the image. Each eagle screeched only once to each eagle on the side it faced. In total, how many times did they screech? A: 6,B: 2,C: 1,D: 3,E: 5",E,nan,NO_FINAL_ANSWER,nan,41-100-1,nan
41,101,41/img/puzzle_41_101.png,"8 owls sat in a line as in the image. Each owl hooted only once to each owl on the side it faced. In total, how many times did they hoot? A: 20,B: 34,C: 0,D: 29,E: 36",D,nan,NO_FINAL_ANSWER,nan,41-101-1,nan
41,102,41/img/puzzle_41_102.png,"5 turkeys sat in a line as in the image. Each turkey gobbled only once to each turkey on the side it faced. In total, how many times did they gobble? A: 8,B: 17,C: 0,D: 16,E: 15",D,nan,NO_FINAL_ANSWER,nan,41-102-1,nan
41,103,41/img/puzzle_41_103.png,"4 ducks sat in a line as in the image. Each duck quacked only once to each duck on the side it faced. In total, how many times did they quack? A: 4,B: 2,C: 9,D: 1,E: 8",C,nan,NO_FINAL_ANSWER,nan,41-103-1,nan
41,104,41/img/puzzle_41_104.png,"5 penguins sat in a line as in the image. Each penguin honked only once to each penguin on the side it faced. In total, how many times did they honk? A: 13,B: 6,C: 4,D: 8,E: 3",B,nan,NO_FINAL_ANSWER,nan,41-104-1,nan
41,105,41/img/puzzle_41_105.png,"7 owls sat in a line as in the image. Each owl hooted only once to each owl on the side it faced. In total, how many times did they hoot? A: 16,B: 17,C: 0,D: 20,E: 31",E,nan,NO_FINAL_ANSWER,nan,41-105-1,nan
41,106,41/img/puzzle_41_106.png,"5 ducks sat in a line as in the image. Each duck quacked only once to each duck on the side it faced. In total, how many times did they quack? A: 14,B: 9,C: 17,D: 8,E: 3",D,nan,NO_FINAL_ANSWER,nan,41-106-1,nan
41,107,41/img/puzzle_41_107.png,"4 roosters sat in a line as in the image. Each rooster crowed only once to each rooster on the side it faced. In total, how many times did they crow? A: 4,B: 7,C: 5,D: 9,E: 2",B,nan,NO_FINAL_ANSWER,nan,41-107-1,nan
41,108,41/img/puzzle_41_108.png,"5 leopards sat in a line as in the image. Each leopard roared only once to each leopard on the side it faced. In total, how many times did they roar? A: 1,B: 2,C: 14,D: 16,E: 8",E,nan,NO_FINAL_ANSWER,nan,41-108-1,nan
41,109,41/img/puzzle_41_109.png,"6 eagles sat in a line as in the image. Each eagle screeched only once to each eagle on the side it faced. In total, how many times did they screech? A: 17,B: 8,C: 10,D: 9,E: 19",A,nan,NO_FINAL_ANSWER,nan,41-109-1,nan
41,110,41/img/puzzle_41_110.png,"6 leopards sat in a line as in the image. Each leopard roared only once to each leopard on the side it faced. In total, how many times did they roar? A: 12,B: 10,C: 4,D: 8,E: 11",A,nan,NO_FINAL_ANSWER,nan,41-110-1,nan
41,111,41/img/puzzle_41_111.png,"9 roosters sat in a line as in the image. Each rooster crowed only once to each rooster on the side it faced. In total, how many times did they crow? A: 22,B: 43,C: 42,D: 19,E: 40",E,nan,NO_FINAL_ANSWER,nan,41-111-1,nan
41,112,41/img/puzzle_41_112.png,"10 owls sat in a line as in the image. Each owl hooted only once to each owl on the side it faced. In total, how many times did they hoot? A: 21,B: 69,C: 8,D: 44,E: 50",D,nan,NO_FINAL_ANSWER,nan,41-112-1,nan
