puzzle_id,sub_puzzle_id,image_path,origin_question,true_answer,sub_question,answer,level,sub_question_id,subquestion_image_path
22,12,22/img/puzzle_22_e_12.png,"A boy built a castle using clay and decorated it with a flag. He inserted the flagpole into the highest point of the castle. Three quarters of the flagpole are inside the castle. The lower tip of the flagpole was 12 cm above the ground and the upper tip was 84 cm above the ground. The height of the castle was: A: 68 cm,B: 70 cm,C: 62 cm,D: 66 cm,E: 65 cm",D,nan,NO_FINAL_ANSWER,nan,22-12-1,nan
22,13,22/img/puzzle_22_e_13.png,"A boy built a castle using clay and decorated it with a flag. He stuck the flagpole into the highest point of the castle. A half of the flagpole is inside the castle. The lower tip of the flagpole was 15 cm above the ground and the upper tip was 87 cm above the ground. The height of the castle was: A: 51 cm,B: 55 cm,C: 52 cm,D: 54 cm,E: 50 cm",A,nan,NO_FINAL_ANSWER,nan,22-13-1,nan
22,14,22/img/puzzle_22_e_14.png,"A boy built a castle using clay and decorated it with a flag. He inserted the flagpole into the highest point of the castle. A quarter of the flagpole is inside the castle. The upper tip of the flagpole was 78 cm above the ground and the lower tip was 14 cm above the ground. How tall was the castle? A: 31 cm,B: 27 cm,C: 30 cm,D: 34 cm,E: 29 cm",C,nan,NO_FINAL_ANSWER,nan,22-14-1,nan
22,15,22/img/puzzle_22_e_15.png,"A boy decorated a castle he built from clay with a flag. He inserted the flagpole into the highest point of the castle. A quarter of the flagpole is inside the castle. The upper tip of the flagpole was 82 cm above the ground and the lower tip was 10 cm above the ground. The height of the castle was: A: 25 cm,B: 27 cm,C: 28 cm,D: 26 cm,E: 29 cm",C,nan,NO_FINAL_ANSWER,nan,22-15-1,nan
22,16,22/img/puzzle_22_e_16.png,"A boy built a castle using clay and decorated it with a flag. He inserted the flagpole into the highest point of the castle. A half of the flagpole is inside the castle. The upper tip of the flagpole was 89 cm above the ground and the lower tip was 17 cm above the ground. How tall was the castle? A: 53 cm,B: 52 cm,C: 54 cm,D: 55 cm,E: 49 cm",A,nan,NO_FINAL_ANSWER,nan,22-16-1,nan
22,17,22/img/puzzle_22_e_17.png,"A boy built a castle using clay and decorated it with a flag. He stuck the flagpole into the highest point of the castle. Three quarters of the flagpole are inside the castle. The lower tip of the flagpole was 10 cm above the ground and the upper tip was 98 cm above the ground. How tall was the castle? A: 75 cm,B: 80 cm,C: 72 cm,D: 73 cm,E: 76 cm",E,nan,NO_FINAL_ANSWER,nan,22-17-1,nan
22,18,22/img/puzzle_22_e_18.png,"A boy decorated a castle he built from clay with a flag. He inserted the flagpole into the highest point of the castle. Three quarters of the flagpole are inside the castle. The upper tip of the flagpole was 84 cm above the ground and the lower tip was 16 cm above the ground. How tall was the castle? A: 65 cm,B: 71 cm,C: 70 cm,D: 67 cm,E: 68 cm",D,nan,NO_FINAL_ANSWER,nan,22-18-1,nan
22,19,22/img/puzzle_22_e_19.png,"A boy decorated a castle he built from clay with a flag. He inserted the flagpole into the highest point of the castle. A half of the flagpole is inside the castle. The lower tip of the flagpole was 13 cm above the ground and the upper tip was 75 cm above the ground. How tall was the castle? A: 46 cm,B: 40 cm,C: 43 cm,D: 41 cm,E: 44 cm",E,nan,NO_FINAL_ANSWER,nan,22-19-1,nan
22,20,22/img/puzzle_22_e_20.png,"A boy built a castle using clay and decorated it with a flag. He inserted the flagpole into the highest point of the castle. A half of the flagpole is inside the castle. The upper tip of the flagpole was 95 cm above the ground and the lower tip was 13 cm above the ground. How tall was the castle? A: 57 cm,B: 58 cm,C: 53 cm,D: 54 cm,E: 50 cm",D,nan,NO_FINAL_ANSWER,nan,22-20-1,nan
22,21,22/img/puzzle_22_e_21.png,"A boy built a castle using clay and decorated it with a flag. He inserted the flagpole into the highest point of the castle. A quarter of the flagpole is inside the castle. The lower tip of the flagpole was 14 cm above the ground and the upper tip was 98 cm above the ground. The height of the castle was: A: 35 cm,B: 34 cm,C: 31 cm,D: 37 cm,E: 39 cm",A,nan,NO_FINAL_ANSWER,nan,22-21-1,nan
22,22,22/img/puzzle_22_e_22.png,"A boy built a castle using clay and decorated it with a flag. He stuck the flagpole into the highest point of the castle. A half of the flagpole is inside the castle. The lower tip of the flagpole was 14 cm above the ground and the upper tip was 96 cm above the ground. The height of the castle was: A: 59 cm,B: 55 cm,C: 57 cm,D: 53 cm,E: 56 cm",B,nan,NO_FINAL_ANSWER,nan,22-22-1,nan
22,23,22/img/puzzle_22_e_23.png,"A boy decorated a castle he built from clay with a flag. He inserted the flagpole into the highest point of the castle. A half of the flagpole is inside the castle. The lower tip of the flagpole was 10 cm above the ground and the upper tip was 50 cm above the ground. How tall was the castle? A: 30 cm,B: 32 cm,C: 26 cm,D: 28 cm,E: 34 cm",A,nan,NO_FINAL_ANSWER,nan,22-23-1,nan
22,24,22/img/puzzle_22_e_24.png,"A boy built a castle using clay and decorated it with a flag. He stuck the flagpole into the highest point of the castle. A quarter of the flagpole is inside the castle. The lower tip of the flagpole was 12 cm above the ground and the upper tip was 72 cm above the ground. How tall was the castle? A: 30 cm,B: 24 cm,C: 25 cm,D: 26 cm,E: 27 cm",E,nan,NO_FINAL_ANSWER,nan,22-24-1,nan
22,25,22/img/puzzle_22_e_25.png,"A boy built a castle using clay and decorated it with a flag. He inserted the flagpole into the highest point of the castle. A half of the flagpole is inside the castle. The upper tip of the flagpole was 91 cm above the ground and the lower tip was 17 cm above the ground. How tall was the castle? A: 55 cm,B: 54 cm,C: 58 cm,D: 57 cm,E: 50 cm",B,nan,NO_FINAL_ANSWER,nan,22-25-1,nan
22,26,22/img/puzzle_22_e_26.png,"A boy decorated a castle he built from clay with a flag. He stuck the flagpole into the highest point of the castle. A quarter of the flagpole is inside the castle. The lower tip of the flagpole was 10 cm above the ground and the upper tip was 90 cm above the ground. How tall was the castle? A: 33 cm,B: 28 cm,C: 30 cm,D: 29 cm,E: 32 cm",C,nan,NO_FINAL_ANSWER,nan,22-26-1,nan
22,27,22/img/puzzle_22_e_27.png,"A boy built a castle using clay and decorated it with a flag. He stuck the flagpole into the highest point of the castle. A quarter of the flagpole is inside the castle. The lower tip of the flagpole was 11 cm above the ground and the upper tip was 99 cm above the ground. How tall was the castle? A: 33 cm,B: 34 cm,C: 36 cm,D: 35 cm,E: 31 cm",A,nan,NO_FINAL_ANSWER,nan,22-27-1,nan
22,28,22/img/puzzle_22_e_28.png,"A boy decorated a castle he built from clay with a flag. He inserted the flagpole into the highest point of the castle. A half of the flagpole is inside the castle. The upper tip of the flagpole was 100 cm above the ground and the lower tip was 20 cm above the ground. The height of the castle was: A: 57 cm,B: 58 cm,C: 61 cm,D: 60 cm,E: 63 cm",D,nan,NO_FINAL_ANSWER,nan,22-28-1,nan
22,29,22/img/puzzle_22_e_29.png,"A boy decorated a castle he built from clay with a flag. He inserted the flagpole into the highest point of the castle. A half of the flagpole is inside the castle. The lower tip of the flagpole was 14 cm above the ground and the upper tip was 84 cm above the ground. The height of the castle was: A: 48 cm,B: 53 cm,C: 50 cm,D: 52 cm,E: 49 cm",E,nan,NO_FINAL_ANSWER,nan,22-29-1,nan
22,30,22/img/puzzle_22_e_30.png,"A boy decorated a castle he built from clay with a flag. He inserted the flagpole into the highest point of the castle. A quarter of the flagpole is inside the castle. The lower tip of the flagpole was 19 cm above the ground and the upper tip was 95 cm above the ground. The height of the castle was: A: 42 cm,B: 34 cm,C: 36 cm,D: 38 cm,E: 35 cm",D,nan,NO_FINAL_ANSWER,nan,22-30-1,nan
22,31,22/img/puzzle_22_e_31.png,"A boy built a castle using clay and decorated it with a flag. He inserted the flagpole into the highest point of the castle. A half of the flagpole is inside the castle. The upper tip of the flagpole was 75 cm above the ground and the lower tip was 13 cm above the ground. How tall was the castle? A: 47 cm,B: 45 cm,C: 40 cm,D: 42 cm,E: 44 cm",E,nan,NO_FINAL_ANSWER,nan,22-31-1,nan
22,32,22/img/puzzle_22_e_32.png,"A boy decorated a castle he built from clay with a flag. He inserted the flagpole into the highest point of the castle. A half of the flagpole is inside the castle. The lower tip of the flagpole was 10 cm above the ground and the upper tip was 92 cm above the ground. How tall was the castle? A: 50 cm,B: 51 cm,C: 52 cm,D: 54 cm,E: 49 cm",B,nan,NO_FINAL_ANSWER,nan,22-32-1,nan
22,33,22/img/puzzle_22_e_33.png,"A boy built a castle using clay and decorated it with a flag. He stuck the flagpole into the highest point of the castle. Three quarters of the flagpole are inside the castle. The lower tip of the flagpole was 13 cm above the ground and the upper tip was 89 cm above the ground. How tall was the castle? A: 69 cm,B: 71 cm,C: 70 cm,D: 67 cm,E: 74 cm",C,nan,NO_FINAL_ANSWER,nan,22-33-1,nan
22,34,22/img/puzzle_22_e_34.png,"A boy decorated a castle he built from clay with a flag. He stuck the flagpole into the highest point of the castle. A half of the flagpole is inside the castle. The upper tip of the flagpole was 92 cm above the ground and the lower tip was 14 cm above the ground. The height of the castle was: A: 57 cm,B: 50 cm,C: 53 cm,D: 51 cm,E: 52 cm",C,nan,NO_FINAL_ANSWER,nan,22-34-1,nan
22,35,22/img/puzzle_22_e_35.png,"A boy decorated a castle he built from clay with a flag. He stuck the flagpole into the highest point of the castle. A quarter of the flagpole is inside the castle. The lower tip of the flagpole was 10 cm above the ground and the upper tip was 58 cm above the ground. The height of the castle was: A: 23 cm,B: 22 cm,C: 21 cm,D: 24 cm,E: 18 cm",B,nan,NO_FINAL_ANSWER,nan,22-35-1,nan
22,36,22/img/puzzle_22_e_36.png,"A boy decorated a castle he built from clay with a flag. He stuck the flagpole into the highest point of the castle. A half of the flagpole is inside the castle. The upper tip of the flagpole was 87 cm above the ground and the lower tip was 17 cm above the ground. How tall was the castle? A: 51 cm,B: 55 cm,C: 52 cm,D: 56 cm,E: 50 cm",C,nan,NO_FINAL_ANSWER,nan,22-36-1,nan
22,37,22/img/puzzle_22_e_37.png,"A boy built a castle using clay and decorated it with a flag. He stuck the flagpole into the highest point of the castle. A half of the flagpole is inside the castle. The lower tip of the flagpole was 12 cm above the ground and the upper tip was 66 cm above the ground. How tall was the castle? A: 39 cm,B: 37 cm,C: 41 cm,D: 42 cm,E: 35 cm",A,nan,NO_FINAL_ANSWER,nan,22-37-1,nan
22,38,22/img/puzzle_22_e_38.png,"A boy decorated a castle he built from clay with a flag. He inserted the flagpole into the highest point of the castle. A half of the flagpole is inside the castle. The upper tip of the flagpole was 90 cm above the ground and the lower tip was 10 cm above the ground. The height of the castle was: A: 52 cm,B: 49 cm,C: 50 cm,D: 47 cm,E: 54 cm",C,nan,NO_FINAL_ANSWER,nan,22-38-1,nan
22,39,22/img/puzzle_22_e_39.png,"A boy decorated a castle he built from clay with a flag. He stuck the flagpole into the highest point of the castle. A half of the flagpole is inside the castle. The upper tip of the flagpole was 50 cm above the ground and the lower tip was 10 cm above the ground. How tall was the castle? A: 27 cm,B: 32 cm,C: 28 cm,D: 31 cm,E: 30 cm",E,nan,NO_FINAL_ANSWER,nan,22-39-1,nan
22,40,22/img/puzzle_22_e_40.png,"A boy built a castle using clay and decorated it with a flag. He stuck the flagpole into the highest point of the castle. A quarter of the flagpole is inside the castle. The lower tip of the flagpole was 10 cm above the ground and the upper tip was 78 cm above the ground. The height of the castle was: A: 28 cm,B: 31 cm,C: 24 cm,D: 30 cm,E: 27 cm",E,nan,NO_FINAL_ANSWER,nan,22-40-1,nan
22,41,22/img/puzzle_22_e_41.png,"A boy decorated a castle he built from clay with a flag. He stuck the flagpole into the highest point of the castle. A half of the flagpole is inside the castle. The lower tip of the flagpole was 16 cm above the ground and the upper tip was 92 cm above the ground. The height of the castle was: A: 58 cm,B: 54 cm,C: 57 cm,D: 50 cm,E: 55 cm",B,nan,NO_FINAL_ANSWER,nan,22-41-1,nan
22,42,22/img/puzzle_22_e_42.png,"A boy decorated a castle he built from clay with a flag. He stuck the flagpole into the highest point of the castle. A half of the flagpole is inside the castle. The lower tip of the flagpole was 13 cm above the ground and the upper tip was 65 cm above the ground. How tall was the castle? A: 41 cm,B: 39 cm,C: 42 cm,D: 35 cm,E: 37 cm",B,nan,NO_FINAL_ANSWER,nan,22-42-1,nan
22,43,22/img/puzzle_22_e_43.png,"A boy decorated a castle he built from clay with a flag. He inserted the flagpole into the highest point of the castle. Three quarters of the flagpole are inside the castle. The lower tip of the flagpole was 12 cm above the ground and the upper tip was 76 cm above the ground. The height of the castle was: A: 59 cm,B: 56 cm,C: 63 cm,D: 64 cm,E: 60 cm",E,nan,NO_FINAL_ANSWER,nan,22-43-1,nan
22,44,22/img/puzzle_22_e_44.png,"A boy built a castle using clay and decorated it with a flag. He inserted the flagpole into the highest point of the castle. A half of the flagpole is inside the castle. The upper tip of the flagpole was 79 cm above the ground and the lower tip was 15 cm above the ground. How tall was the castle? A: 51 cm,B: 47 cm,C: 49 cm,D: 45 cm,E: 48 cm",B,nan,NO_FINAL_ANSWER,nan,22-44-1,nan
22,45,22/img/puzzle_22_e_45.png,"A boy decorated a castle he built from clay with a flag. He stuck the flagpole into the highest point of the castle. A half of the flagpole is inside the castle. The lower tip of the flagpole was 17 cm above the ground and the upper tip was 91 cm above the ground. How tall was the castle? A: 55 cm,B: 53 cm,C: 54 cm,D: 58 cm,E: 57 cm",C,nan,NO_FINAL_ANSWER,nan,22-45-1,nan
22,46,22/img/puzzle_22_e_46.png,"A boy built a castle using clay and decorated it with a flag. He inserted the flagpole into the highest point of the castle. Three quarters of the flagpole are inside the castle. The lower tip of the flagpole was 15 cm above the ground and the upper tip was 99 cm above the ground. The height of the castle was: A: 78 cm,B: 79 cm,C: 76 cm,D: 82 cm,E: 77 cm",A,nan,NO_FINAL_ANSWER,nan,22-46-1,nan
22,47,22/img/puzzle_22_e_47.png,"A boy decorated a castle he built from clay with a flag. He stuck the flagpole into the highest point of the castle. Three quarters of the flagpole are inside the castle. The upper tip of the flagpole was 100 cm above the ground and the lower tip was 20 cm above the ground. The height of the castle was: A: 80 cm,B: 76 cm,C: 78 cm,D: 82 cm,E: 79 cm",A,nan,NO_FINAL_ANSWER,nan,22-47-1,nan
22,48,22/img/puzzle_22_e_48.png,"A boy decorated a castle he built from clay with a flag. He stuck the flagpole into the highest point of the castle. Three quarters of the flagpole are inside the castle. The lower tip of the flagpole was 10 cm above the ground and the upper tip was 62 cm above the ground. How tall was the castle? A: 49 cm,B: 48 cm,C: 46 cm,D: 47 cm,E: 53 cm",A,nan,NO_FINAL_ANSWER,nan,22-48-1,nan
22,49,22/img/puzzle_22_e_49.png,"A boy decorated a castle he built from clay with a flag. He stuck the flagpole into the highest point of the castle. A quarter of the flagpole is inside the castle. The lower tip of the flagpole was 13 cm above the ground and the upper tip was 89 cm above the ground. The height of the castle was: A: 31 cm,B: 32 cm,C: 34 cm,D: 28 cm,E: 35 cm",B,nan,NO_FINAL_ANSWER,nan,22-49-1,nan
22,50,22/img/puzzle_22_e_50.png,"A boy decorated a castle he built from clay with a flag. He inserted the flagpole into the highest point of the castle. A quarter of the flagpole is inside the castle. The upper tip of the flagpole was 98 cm above the ground and the lower tip was 10 cm above the ground. The height of the castle was: A: 32 cm,B: 33 cm,C: 31 cm,D: 34 cm,E: 28 cm",A,nan,NO_FINAL_ANSWER,nan,22-50-1,nan
22,51,22/img/puzzle_22_e_51.png,"A boy built a castle using clay and decorated it with a flag. He inserted the flagpole into the highest point of the castle. A half of the flagpole is inside the castle. The lower tip of the flagpole was 12 cm above the ground and the upper tip was 90 cm above the ground. How tall was the castle? A: 52 cm,B: 47 cm,C: 51 cm,D: 55 cm,E: 49 cm",C,nan,NO_FINAL_ANSWER,nan,22-51-1,nan
22,52,22/img/puzzle_22_e_52.png,"A boy decorated a castle he built from clay with a flag. He stuck the flagpole into the highest point of the castle. Three quarters of the flagpole are inside the castle. The lower tip of the flagpole was 14 cm above the ground and the upper tip was 78 cm above the ground. How tall was the castle? A: 61 cm,B: 59 cm,C: 62 cm,D: 65 cm,E: 64 cm",C,nan,NO_FINAL_ANSWER,nan,22-52-1,nan
22,53,22/img/puzzle_22_e_53.png,"A boy decorated a castle he built from clay with a flag. He stuck the flagpole into the highest point of the castle. A quarter of the flagpole is inside the castle. The lower tip of the flagpole was 16 cm above the ground and the upper tip was 100 cm above the ground. How tall was the castle? A: 35 cm,B: 37 cm,C: 41 cm,D: 36 cm,E: 38 cm",B,nan,NO_FINAL_ANSWER,nan,22-53-1,nan
22,54,22/img/puzzle_22_e_54.png,"A boy decorated a castle he built from clay with a flag. He stuck the flagpole into the highest point of the castle. Three quarters of the flagpole are inside the castle. The upper tip of the flagpole was 66 cm above the ground and the lower tip was 10 cm above the ground. The height of the castle was: A: 48 cm,B: 55 cm,C: 54 cm,D: 50 cm,E: 52 cm",E,nan,NO_FINAL_ANSWER,nan,22-54-1,nan
22,55,22/img/puzzle_22_e_55.png,"A boy decorated a castle he built from clay with a flag. He inserted the flagpole into the highest point of the castle. A quarter of the flagpole is inside the castle. The upper tip of the flagpole was 65 cm above the ground and the lower tip was 13 cm above the ground. The height of the castle was: A: 30 cm,B: 27 cm,C: 28 cm,D: 22 cm,E: 26 cm",E,nan,NO_FINAL_ANSWER,nan,22-55-1,nan
22,56,22/img/puzzle_22_e_56.png,"A boy decorated a castle he built from clay with a flag. He stuck the flagpole into the highest point of the castle. A half of the flagpole is inside the castle. The lower tip of the flagpole was 13 cm above the ground and the upper tip was 69 cm above the ground. How tall was the castle? A: 44 cm,B: 38 cm,C: 41 cm,D: 40 cm,E: 43 cm",C,nan,NO_FINAL_ANSWER,nan,22-56-1,nan
22,57,22/img/puzzle_22_e_57.png,"A boy built a castle using clay and decorated it with a flag. He stuck the flagpole into the highest point of the castle. Three quarters of the flagpole are inside the castle. The upper tip of the flagpole was 76 cm above the ground and the lower tip was 12 cm above the ground. How tall was the castle? A: 58 cm,B: 60 cm,C: 59 cm,D: 56 cm,E: 57 cm",B,nan,NO_FINAL_ANSWER,nan,22-57-1,nan
22,58,22/img/puzzle_22_e_58.png,"A boy decorated a castle he built from clay with a flag. He stuck the flagpole into the highest point of the castle. A half of the flagpole is inside the castle. The lower tip of the flagpole was 11 cm above the ground and the upper tip was 71 cm above the ground. How tall was the castle? A: 38 cm,B: 45 cm,C: 43 cm,D: 41 cm,E: 37 cm",D,nan,NO_FINAL_ANSWER,nan,22-58-1,nan
22,59,22/img/puzzle_22_e_59.png,"A boy decorated a castle he built from clay with a flag. He stuck the flagpole into the highest point of the castle. A half of the flagpole is inside the castle. The upper tip of the flagpole was 76 cm above the ground and the lower tip was 12 cm above the ground. The height of the castle was: A: 45 cm,B: 48 cm,C: 42 cm,D: 43 cm,E: 44 cm",E,nan,NO_FINAL_ANSWER,nan,22-59-1,nan
22,60,22/img/puzzle_22_e_60.png,"A boy built a castle using clay and decorated it with a flag. He stuck the flagpole into the highest point of the castle. A half of the flagpole is inside the castle. The upper tip of the flagpole was 89 cm above the ground and the lower tip was 11 cm above the ground. The height of the castle was: A: 52 cm,B: 53 cm,C: 46 cm,D: 50 cm,E: 51 cm",D,nan,NO_FINAL_ANSWER,nan,22-60-1,nan
22,61,22/img/puzzle_22_e_61.png,"A boy decorated a castle he built from clay with a flag. He stuck the flagpole into the highest point of the castle. A half of the flagpole is inside the castle. The upper tip of the flagpole was 68 cm above the ground and the lower tip was 10 cm above the ground. The height of the castle was: A: 42 cm,B: 43 cm,C: 39 cm,D: 38 cm,E: 35 cm",C,nan,NO_FINAL_ANSWER,nan,22-61-1,nan
22,62,22/img/puzzle_22_e_62.png,"A boy built a castle using clay and decorated it with a flag. He stuck the flagpole into the highest point of the castle. A quarter of the flagpole is inside the castle. The upper tip of the flagpole was 64 cm above the ground and the lower tip was 12 cm above the ground. The height of the castle was: A: 23 cm,B: 24 cm,C: 25 cm,D: 21 cm,E: 27 cm",C,nan,NO_FINAL_ANSWER,nan,22-62-1,nan
22,63,22/img/puzzle_22_e_63.png,"A boy decorated a castle he built from clay with a flag. He stuck the flagpole into the highest point of the castle. Three quarters of the flagpole are inside the castle. The upper tip of the flagpole was 91 cm above the ground and the lower tip was 11 cm above the ground. The height of the castle was: A: 70 cm,B: 72 cm,C: 73 cm,D: 75 cm,E: 71 cm",E,nan,NO_FINAL_ANSWER,nan,22-63-1,nan
22,64,22/img/puzzle_22_e_64.png,"A boy built a castle using clay and decorated it with a flag. He stuck the flagpole into the highest point of the castle. A quarter of the flagpole is inside the castle. The upper tip of the flagpole was 97 cm above the ground and the lower tip was 13 cm above the ground. How tall was the castle? A: 31 cm,B: 33 cm,C: 37 cm,D: 34 cm,E: 38 cm",D,nan,NO_FINAL_ANSWER,nan,22-64-1,nan
22,65,22/img/puzzle_22_e_65.png,"A boy decorated a castle he built from clay with a flag. He inserted the flagpole into the highest point of the castle. A quarter of the flagpole is inside the castle. The upper tip of the flagpole was 76 cm above the ground and the lower tip was 12 cm above the ground. How tall was the castle? A: 25 cm,B: 31 cm,C: 24 cm,D: 29 cm,E: 28 cm",E,nan,NO_FINAL_ANSWER,nan,22-65-1,nan
22,66,22/img/puzzle_22_e_66.png,"A boy built a castle using clay and decorated it with a flag. He stuck the flagpole into the highest point of the castle. A half of the flagpole is inside the castle. The upper tip of the flagpole was 96 cm above the ground and the lower tip was 12 cm above the ground. The height of the castle was: A: 50 cm,B: 54 cm,C: 52 cm,D: 53 cm,E: 58 cm",B,nan,NO_FINAL_ANSWER,nan,22-66-1,nan
22,67,22/img/puzzle_22_e_67.png,"A boy built a castle using clay and decorated it with a flag. He inserted the flagpole into the highest point of the castle. A half of the flagpole is inside the castle. The upper tip of the flagpole was 97 cm above the ground and the lower tip was 13 cm above the ground. How tall was the castle? A: 59 cm,B: 55 cm,C: 54 cm,D: 53 cm,E: 57 cm",B,nan,NO_FINAL_ANSWER,nan,22-67-1,nan
22,68,22/img/puzzle_22_e_68.png,"A boy decorated a castle he built from clay with a flag. He inserted the flagpole into the highest point of the castle. A half of the flagpole is inside the castle. The upper tip of the flagpole was 99 cm above the ground and the lower tip was 11 cm above the ground. How tall was the castle? A: 58 cm,B: 54 cm,C: 55 cm,D: 52 cm,E: 56 cm",C,nan,NO_FINAL_ANSWER,nan,22-68-1,nan
22,69,22/img/puzzle_22_e_69.png,"A boy built a castle using clay and decorated it with a flag. He stuck the flagpole into the highest point of the castle. A quarter of the flagpole is inside the castle. The upper tip of the flagpole was 60 cm above the ground and the lower tip was 12 cm above the ground. The height of the castle was: A: 20 cm,B: 21 cm,C: 24 cm,D: 23 cm,E: 22 cm",C,nan,NO_FINAL_ANSWER,nan,22-69-1,nan
22,70,22/img/puzzle_22_e_70.png,"A boy decorated a castle he built from clay with a flag. He inserted the flagpole into the highest point of the castle. A quarter of the flagpole is inside the castle. The upper tip of the flagpole was 83 cm above the ground and the lower tip was 15 cm above the ground. How tall was the castle? A: 35 cm,B: 30 cm,C: 34 cm,D: 32 cm,E: 36 cm",D,nan,NO_FINAL_ANSWER,nan,22-70-1,nan
22,71,22/img/puzzle_22_e_71.png,"A boy decorated a castle he built from clay with a flag. He stuck the flagpole into the highest point of the castle. Three quarters of the flagpole are inside the castle. The lower tip of the flagpole was 15 cm above the ground and the upper tip was 91 cm above the ground. How tall was the castle? A: 75 cm,B: 76 cm,C: 72 cm,D: 68 cm,E: 71 cm",C,nan,NO_FINAL_ANSWER,nan,22-71-1,nan
