puzzle_id,sub_puzzle_id,image_path,origin_question,true_answer,sub_question,answer,level,sub_question_id,subquestion_image_path
31,38,31/img/puzzle_31_e_38.png,"How many more felines does a zoo need so that the number of all the animals is 3 times the number of felines, if the zoo already has some monkeys, felines, and birds (the numbers are shown in the image)? A: 3,B: 4,C: 5,D: 1,E: 7",C,nan,NO_FINAL_ANSWER,nan,31-38-1,nan
31,39,31/img/puzzle_31_e_39.png,"A zoo already has some felines, birds, and monkeys (the numbers are shown in the image). How many more birds does the zoo need so that the number of all the animals is 3 times the number of birds? A: 10,B: 15,C: 8,D: 12,E: 9",D,nan,NO_FINAL_ANSWER,nan,31-39-1,nan
31,40,31/img/puzzle_31_e_40.png,"In a zoo there are already some monkeys, felines, and birds (the numbers are shown in the image). After the zoo owner purchases some felines, the number of all the animals is 2 times the number of felines. How many felines does the zoo owner purchase? A: 36,B: 35,C: 40,D: 37,E: 38",E,nan,NO_FINAL_ANSWER,nan,31-40-1,nan
31,41,31/img/puzzle_31_e_41.png,"If a zoo already has some birds, felines, and monkeys (the numbers are shown in the image). How many more felines does the zoo need so that the number of all the animals is 2 times the number of felines? A: 26,B: 28,C: 27,D: 24,E: 25",D,nan,NO_FINAL_ANSWER,nan,31-41-1,nan
31,42,31/img/puzzle_31_e_42.png,"How many more felines does a zoo need so that the number of all the animals is 3 times the number of felines, if the zoo already has some birds, felines, and monkeys (the numbers are shown in the image)? A: 8,B: 6,C: 9,D: 12,E: 13",C,nan,NO_FINAL_ANSWER,nan,31-42-1,nan
31,43,31/img/puzzle_31_e_43.png,"In a zoo there are already some felines, birds, and monkeys (the numbers are shown in the image). After the zoo owner purchases some birds, the number of all the animals is 2 times the number of birds. How many birds does the zoo owner purchase? A: 25,B: 23,C: 20,D: 26,E: 19",B,nan,NO_FINAL_ANSWER,nan,31-43-1,nan
31,44,31/img/puzzle_31_e_44.png,"A zoo already has some birds, monkeys, and felines (the numbers are shown in the image). How many more monkeys does the zoo need so that the number of all the animals is 2 times the number of monkeys? A: 12,B: 8,C: 15,D: 16,E: 11",A,nan,NO_FINAL_ANSWER,nan,31-44-1,nan
31,45,31/img/puzzle_31_e_45.png,"In a zoo there are already some monkeys, birds, and felines (the numbers are shown in the image). After the zoo owner purchases some birds, the number of all the animals is 2 times the number of birds. How many birds does the zoo owner purchase? A: 28,B: 25,C: 23,D: 22,E: 26",E,nan,NO_FINAL_ANSWER,nan,31-45-1,nan
31,46,31/img/puzzle_31_e_46.png,"In a zoo there are already some monkeys, birds, and felines (the numbers are shown in the image). How many more birds does the zoo need so that the number of all the animals is 3 times the number of birds? A: 1,B: 2,C: 4,D: 3,E: 5",B,nan,NO_FINAL_ANSWER,nan,31-46-1,nan
31,47,31/img/puzzle_31_e_47.png,"A zoo already has some monkeys, birds, and felines (the numbers are shown in the image). After the zoo owner purchases some birds, the number of all the animals is 4 times the number of birds. How many birds does the zoo owner purchase? A: 11,B: 7,C: 12,D: 13,E: 10",E,nan,NO_FINAL_ANSWER,nan,31-47-1,nan
31,48,31/img/puzzle_31_e_48.png,"How many more birds does a zoo need so that the number of all the animals is 3 times the number of birds, given that the zoo already has some monkeys, birds, and felines (the numbers are shown in the image)? A: 5,B: 4,C: 2,D: 3,E: 1",E,nan,NO_FINAL_ANSWER,nan,31-48-1,nan
31,49,31/img/puzzle_31_e_49.png,"A zoo already has some monkeys, birds, and felines (the numbers are shown in the image). After the zoo owner purchases some birds, the number of all the animals is 2 times the number of birds. How many birds does the zoo owner purchase? A: 39,B: 32,C: 40,D: 38,E: 36",E,nan,NO_FINAL_ANSWER,nan,31-49-1,nan
31,50,31/img/puzzle_31_e_50.png,"If a zoo already has some birds, felines, and monkeys (the numbers are shown in the image). How many more felines does the zoo need so that the number of all the animals is 2 times the number of felines? A: 37,B: 42,C: 41,D: 38,E: 39",D,nan,NO_FINAL_ANSWER,nan,31-50-1,nan
31,51,31/img/puzzle_31_e_51.png,"If a zoo already has some birds, monkeys, and felines (the numbers are shown in the image). How many more monkeys does the zoo need so that the number of all the animals is 2 times the number of monkeys? A: 22,B: 19,C: 23,D: 21,E: 24",D,nan,NO_FINAL_ANSWER,nan,31-51-1,nan
31,52,31/img/puzzle_31_e_52.png,"If a zoo already has some felines, monkeys, and birds (the numbers are shown in the image). How many more monkeys does the zoo need so that the number of all the animals is 2 times the number of monkeys? A: 40,B: 39,C: 38,D: 35,E: 36",C,nan,NO_FINAL_ANSWER,nan,31-52-1,nan
31,53,31/img/puzzle_31_e_53.png,"How many more felines does a zoo need so that the number of all the animals is 2 times the number of felines, if the zoo already has some monkeys, felines, and birds (the numbers are shown in the image)? A: 29,B: 25,C: 27,D: 26,E: 30",C,nan,NO_FINAL_ANSWER,nan,31-53-1,nan
31,54,31/img/puzzle_31_e_54.png,"A zoo already has some birds, felines, and monkeys (the numbers are shown in the image). How many more felines does the zoo need so that the number of all the animals is 2 times the number of felines? A: 26,B: 25,C: 22,D: 23,E: 28",B,nan,NO_FINAL_ANSWER,nan,31-54-1,nan
31,55,31/img/puzzle_31_e_55.png,"In a zoo there are already some monkeys, birds, and felines (the numbers are shown in the image). How many more birds does the zoo need so that the number of all the animals is 3 times the number of birds? A: 11,B: 7,C: 12,D: 14,E: 8",A,nan,NO_FINAL_ANSWER,nan,31-55-1,nan
31,56,31/img/puzzle_31_e_56.png,"A zoo already has some felines, monkeys, and birds (the numbers are shown in the image). How many more monkeys does the zoo need so that the number of all the animals is 2 times the number of monkeys? A: 3,B: 10,C: 5,D: 11,E: 7",E,nan,NO_FINAL_ANSWER,nan,31-56-1,nan
31,57,31/img/puzzle_31_e_57.png,"In a zoo there are already some birds, felines, and monkeys (the numbers are shown in the image). After the zoo owner purchases some felines, the number of all the animals is 3 times the number of felines. How many felines does the zoo owner purchase? A: 3,B: 2,C: 4,D: 5,E: 1",E,nan,NO_FINAL_ANSWER,nan,31-57-1,nan
31,58,31/img/puzzle_31_e_58.png,"In a zoo there are already some birds, monkeys, and felines (the numbers are shown in the image). How many more monkeys does the zoo need so that the number of all the animals is 4 times the number of monkeys? A: 6,B: 10,C: 12,D: 8,E: 9",E,nan,NO_FINAL_ANSWER,nan,31-58-1,nan
31,59,31/img/puzzle_31_e_59.png,"How many more felines does a zoo need so that the number of all the animals is 2 times the number of felines, if the zoo already has some monkeys, felines, and birds (the numbers are shown in the image)? A: 17,B: 15,C: 13,D: 12,E: 14",B,nan,NO_FINAL_ANSWER,nan,31-59-1,nan
31,60,31/img/puzzle_31_e_60.png,"How many more birds does a zoo need so that the number of all the animals is 2 times the number of birds, given that the zoo already has some monkeys, birds, and felines (the numbers are shown in the image)? A: 44,B: 43,C: 45,D: 38,E: 41",E,nan,NO_FINAL_ANSWER,nan,31-60-1,nan
31,61,31/img/puzzle_31_e_61.png,"How many more felines does a zoo need so that the number of all the animals is 2 times the number of felines, if the zoo already has some monkeys, felines, and birds (the numbers are shown in the image)? A: 23,B: 24,C: 21,D: 20,E: 18",C,nan,NO_FINAL_ANSWER,nan,31-61-1,nan
31,62,31/img/puzzle_31_e_62.png,"How many more birds does a zoo need so that the number of all the animals is 2 times the number of birds, given that the zoo already has some monkeys, birds, and felines (the numbers are shown in the image)? A: 36,B: 43,C: 40,D: 38,E: 44",C,nan,NO_FINAL_ANSWER,nan,31-62-1,nan
31,63,31/img/puzzle_31_e_63.png,"If a zoo already has some felines, birds, and monkeys (the numbers are shown in the image). How many more birds does the zoo need so that the number of all the animals is 2 times the number of birds? A: 32,B: 29,C: 28,D: 25,E: 30",B,nan,NO_FINAL_ANSWER,nan,31-63-1,nan
31,64,31/img/puzzle_31_e_64.png,"A zoo already has some monkeys, birds, and felines (the numbers are shown in the image). How many more birds does the zoo need so that the number of all the animals is 2 times the number of birds? A: 18,B: 22,C: 25,D: 20,E: 21",E,nan,NO_FINAL_ANSWER,nan,31-64-1,nan
31,65,31/img/puzzle_31_e_65.png,"If a zoo already has some monkeys, felines, and birds (the numbers are shown in the image). How many more felines does the zoo need so that the number of all the animals is 2 times the number of felines? A: 25,B: 21,C: 27,D: 24,E: 22",A,nan,NO_FINAL_ANSWER,nan,31-65-1,nan
31,66,31/img/puzzle_31_e_66.png,"If a zoo already has some felines, birds, and monkeys (the numbers are shown in the image). How many more birds does the zoo need so that the number of all the animals is 2 times the number of birds? A: 13,B: 11,C: 17,D: 15,E: 12",D,nan,NO_FINAL_ANSWER,nan,31-66-1,nan
31,67,31/img/puzzle_31_e_67.png,"How many more felines does a zoo need so that the number of all the animals is 3 times the number of felines, if the zoo already has some birds, felines, and monkeys (the numbers are shown in the image)? A: 1,B: 3,C: 2,D: 7,E: 6",B,nan,NO_FINAL_ANSWER,nan,31-67-1,nan
31,68,31/img/puzzle_31_e_68.png,"A zoo already has some monkeys, birds, and felines (the numbers are shown in the image). How many more birds does the zoo need so that the number of all the animals is 9 times the number of birds? A: 2,B: 6,C: 1,D: 4,E: 5",A,nan,NO_FINAL_ANSWER,nan,31-68-1,nan
31,69,31/img/puzzle_31_e_69.png,"How many more monkeys does a zoo need so that the number of all the animals is 3 times the number of monkeys, if the zoo already has some felines, monkeys, and birds (the numbers are shown in the image)? A: 16,B: 19,C: 20,D: 21,E: 15",B,nan,NO_FINAL_ANSWER,nan,31-69-1,nan
31,70,31/img/puzzle_31_e_70.png,"In a zoo there are already some felines, monkeys, and birds (the numbers are shown in the image). How many more monkeys does the zoo need so that the number of all the animals is 2 times the number of monkeys? A: 11,B: 15,C: 13,D: 17,E: 12",B,nan,NO_FINAL_ANSWER,nan,31-70-1,nan
31,71,31/img/puzzle_31_e_71.png,"In a zoo there are already some monkeys, birds, and felines (the numbers are shown in the image). How many more birds does the zoo need so that the number of all the animals is 2 times the number of birds? A: 22,B: 26,C: 23,D: 25,E: 27",D,nan,NO_FINAL_ANSWER,nan,31-71-1,nan
31,72,31/img/puzzle_31_e_72.png,"A zoo already has some monkeys, felines, and birds (the numbers are shown in the image). After the zoo owner purchases some felines, the number of all the animals is 2 times the number of felines. How many felines does the zoo owner purchase? A: 26,B: 28,C: 25,D: 24,E: 22",C,nan,NO_FINAL_ANSWER,nan,31-72-1,nan
31,73,31/img/puzzle_31_e_73.png,"How many more birds does a zoo need so that the number of all the animals is 17 times the number of birds, if the zoo already has some monkeys, birds, and felines (the numbers are shown in the image)? A: 1,B: 5,C: 3,D: 2,E: 4",A,nan,NO_FINAL_ANSWER,nan,31-73-1,nan
31,74,31/img/puzzle_31_e_74.png,"If a zoo already has some birds, felines, and monkeys (the numbers are shown in the image). How many more felines does the zoo need so that the number of all the animals is 2 times the number of felines? A: 5,B: 1,C: 3,D: 2,E: 4",B,nan,NO_FINAL_ANSWER,nan,31-74-1,nan
31,75,31/img/puzzle_31_e_75.png,"How many more birds does a zoo need so that the number of all the animals is 2 times the number of birds, given that the zoo already has some monkeys, birds, and felines (the numbers are shown in the image)? A: 25,B: 19,C: 22,D: 26,E: 21",C,nan,NO_FINAL_ANSWER,nan,31-75-1,nan
31,76,31/img/puzzle_31_e_76.png,"How many more birds does a zoo need so that the number of all the animals is 6 times the number of birds, given that the zoo already has some felines, birds, and monkeys (the numbers are shown in the image)? A: 4,B: 5,C: 1,D: 7,E: 2",B,nan,NO_FINAL_ANSWER,nan,31-76-1,nan
31,77,31/img/puzzle_31_e_77.png,"A zoo already has some felines, birds, and monkeys (the numbers are shown in the image). After the zoo owner purchases some birds, the number of all the animals is 2 times the number of birds. How many birds does the zoo owner purchase? A: 11,B: 6,C: 7,D: 10,E: 12",D,nan,NO_FINAL_ANSWER,nan,31-77-1,nan
31,78,31/img/puzzle_31_e_78.png,"In a zoo there are already some monkeys, birds, and felines (the numbers are shown in the image). After the zoo owner purchases some birds, the number of all the animals is 2 times the number of birds. How many birds does the zoo owner purchase? A: 6,B: 4,C: 1,D: 3,E: 7",D,nan,NO_FINAL_ANSWER,nan,31-78-1,nan
31,79,31/img/puzzle_31_e_79.png,"How many more felines does a zoo need so that the number of all the animals is 4 times the number of felines, given that the zoo already has some monkeys, felines, and birds (the numbers are shown in the image)? A: 12,B: 8,C: 6,D: 10,E: 7",B,nan,NO_FINAL_ANSWER,nan,31-79-1,nan
31,80,31/img/puzzle_31_e_80.png,"How many more monkeys does a zoo need so that the number of all the animals is 2 times the number of monkeys, given that the zoo already has some birds, monkeys, and felines (the numbers are shown in the image)? A: 3,B: 7,C: 2,D: 4,E: 5",A,nan,NO_FINAL_ANSWER,nan,31-80-1,nan
31,81,31/img/puzzle_31_e_81.png,"In a zoo there are already some felines, monkeys, and birds (the numbers are shown in the image). After the zoo owner purchases some monkeys, the number of all the animals is 2 times the number of monkeys. How many monkeys does the zoo owner purchase? A: 9,B: 8,C: 10,D: 12,E: 5",A,nan,NO_FINAL_ANSWER,nan,31-81-1,nan
31,82,31/img/puzzle_31_e_82.png,"In a zoo there are already some birds, felines, and monkeys (the numbers are shown in the image). How many more felines does the zoo need so that the number of all the animals is 3 times the number of felines? A: 5,B: 7,C: 6,D: 2,E: 4",E,nan,NO_FINAL_ANSWER,nan,31-82-1,nan
31,83,31/img/puzzle_31_e_83.png,"A zoo already has some monkeys, birds, and felines (the numbers are shown in the image). How many more birds does the zoo need so that the number of all the animals is 2 times the number of birds? A: 4,B: 3,C: 2,D: 1,E: 6",C,nan,NO_FINAL_ANSWER,nan,31-83-1,nan
31,84,31/img/puzzle_31_e_84.png,"In a zoo there are already some monkeys, felines, and birds (the numbers are shown in the image). After the zoo owner purchases some felines, the number of all the animals is 11 times the number of felines. How many felines does the zoo owner purchase? A: 1,B: 5,C: 3,D: 2,E: 4",A,nan,NO_FINAL_ANSWER,nan,31-84-1,nan
31,85,31/img/puzzle_31_e_85.png,"A zoo already has some felines, birds, and monkeys (the numbers are shown in the image). After the zoo owner purchases some birds, the number of all the animals is 4 times the number of birds. How many birds does the zoo owner purchase? A: 8,B: 4,C: 6,D: 2,E: 7",C,nan,NO_FINAL_ANSWER,nan,31-85-1,nan
31,86,31/img/puzzle_31_e_86.png,"How many more felines does a zoo need so that the number of all the animals is 3 times the number of felines, given that the zoo already has some birds, felines, and monkeys (the numbers are shown in the image)? A: 14,B: 8,C: 11,D: 15,E: 10",C,nan,NO_FINAL_ANSWER,nan,31-86-1,nan
31,87,31/img/puzzle_31_e_87.png,"How many more felines does a zoo need so that the number of all the animals is 2 times the number of felines, if the zoo already has some birds, felines, and monkeys (the numbers are shown in the image)? A: 23,B: 26,C: 24,D: 20,E: 27",C,nan,NO_FINAL_ANSWER,nan,31-87-1,nan
31,88,31/img/puzzle_31_e_88.png,"How many more felines does a zoo need so that the number of all the animals is 2 times the number of felines, if the zoo already has some birds, felines, and monkeys (the numbers are shown in the image)? A: 21,B: 22,C: 18,D: 19,E: 23",D,nan,NO_FINAL_ANSWER,nan,31-88-1,nan
31,89,31/img/puzzle_31_e_89.png,"In a zoo there are already some monkeys, felines, and birds (the numbers are shown in the image). After the zoo owner purchases some felines, the number of all the animals is 2 times the number of felines. How many felines does the zoo owner purchase? A: 6,B: 1,C: 5,D: 8,E: 2",C,nan,NO_FINAL_ANSWER,nan,31-89-1,nan
31,90,31/img/puzzle_31_e_90.png,"In a zoo there are already some monkeys, felines, and birds (the numbers are shown in the image). After the zoo owner purchases some felines, the number of all the animals is 2 times the number of felines. How many felines does the zoo owner purchase? A: 18,B: 19,C: 15,D: 17,E: 13",C,nan,NO_FINAL_ANSWER,nan,31-90-1,nan
31,91,31/img/puzzle_31_e_91.png,"In a zoo there are already some birds, felines, and monkeys (the numbers are shown in the image). How many more felines does the zoo need so that the number of all the animals is 3 times the number of felines? A: 5,B: 2,C: 4,D: 3,E: 1",E,nan,NO_FINAL_ANSWER,nan,31-91-1,nan
31,92,31/img/puzzle_31_e_92.png,"In a zoo there are already some felines, monkeys, and birds (the numbers are shown in the image). How many more monkeys does the zoo need so that the number of all the animals is 2 times the number of monkeys? A: 8,B: 7,C: 6,D: 5,E: 10",A,nan,NO_FINAL_ANSWER,nan,31-92-1,nan
31,93,31/img/puzzle_31_e_93.png,"How many more monkeys does a zoo need so that the number of all the animals is 8 times the number of monkeys, given that the zoo already has some felines, monkeys, and birds (the numbers are shown in the image)? A: 5,B: 6,C: 7,D: 3,E: 4",D,nan,NO_FINAL_ANSWER,nan,31-93-1,nan
31,94,31/img/puzzle_31_e_94.png,"A zoo already has some birds, felines, and monkeys (the numbers are shown in the image). After the zoo owner purchases some felines, the number of all the animals is 2 times the number of felines. How many felines does the zoo owner purchase? A: 11,B: 13,C: 17,D: 15,E: 9",B,nan,NO_FINAL_ANSWER,nan,31-94-1,nan
31,95,31/img/puzzle_31_e_95.png,"In a zoo there are already some monkeys, birds, and felines (the numbers are shown in the image). How many more birds does the zoo need so that the number of all the animals is 2 times the number of birds? A: 15,B: 21,C: 19,D: 18,E: 23",C,nan,NO_FINAL_ANSWER,nan,31-95-1,nan
