puzzle_id,sub_puzzle_id,image_path,origin_question,true_answer,sub_question,answer,level,sub_question_id,subquestion_image_path
47,11,47/img/puzzle_47_11.png,"For her graduation party, Elaine had 4 guests. She bought 2 pizzas, and each of them was cut into 4 slices. Each person at the party ate 1 slice of pizza. How many slices of pizza were left over? A: 0,B: 5,C: 2,D: 4,E: 3",E,nan,NO_FINAL_ANSWER,nan,47-11-1,nan
47,12,47/img/puzzle_47_12.png,"For his New Year's party, William had 2 guests. He bought 4 cakes, and each of them was cut into 2 slices. Each person at the party ate 2 slices of cake. How many slices of cake were eaten? A: 6,B: 5,C: 3,D: 0,E: 1",A,nan,NO_FINAL_ANSWER,nan,47-12-1,nan
47,13,47/img/puzzle_47_13.png,"For his birthday party, George had 11 guests. He bought 5 cakes, and each of them was cut into 5 slices. Each person at the party ate 2 slices of cake. How many slices of cake were eaten? A: 18,B: 14,C: 21,D: 24,E: 23",D,nan,NO_FINAL_ANSWER,nan,47-13-1,nan
47,14,47/img/puzzle_47_14.png,"For her Christmas party, Marilyn had 8 guests. She bought 4 pizzas, and each of them was cut into 3 slices. Each person at the party ate 1 slice of pizza. How many slices of pizza were eaten? A: 8,B: 11,C: 9,D: 7,E: 0",C,nan,NO_FINAL_ANSWER,nan,47-14-1,nan
47,15,47/img/puzzle_47_15.png,"For his graduation party, Frank had 12 guests. He bought 3 pizzas, and each of them was cut into 5 slices. Each person at the party ate 1 slice of pizza. How many slices of pizza were left over? A: 7,B: 3,C: 13,D: 14,E: 2",E,nan,NO_FINAL_ANSWER,nan,47-15-1,nan
47,16,47/img/puzzle_47_16.png,"For his graduation party, Gregory had 6 guests. He bought 4 pizzas, and each of them was cut into 4 slices. Each person at the party ate 2 slices of pizza. How many slices of pizza were eaten? A: 4,B: 12,C: 8,D: 7,E: 14",E,nan,NO_FINAL_ANSWER,nan,47-16-1,nan
47,17,47/img/puzzle_47_17.png,"For his New Year's party, Juan had 5 guests. He bought 3 cakes, and each of them was cut into 4 slices. Each person at the party ate 1 slice of cake. How many slices of cake were left over? A: 3,B: 2,C: 8,D: 11,E: 6",E,nan,NO_FINAL_ANSWER,nan,47-17-1,nan
47,18,47/img/puzzle_47_18.png,"For her New Year's party, Kimberly had 4 guests. She bought 5 pies, and each of them was cut into 2 slices. Each person at the party ate 2 slices of pie. How many slices of pie were left over? A: 0,B: 5,C: 4,D: 1,E: 6",A,nan,NO_FINAL_ANSWER,nan,47-18-1,nan
47,19,47/img/puzzle_47_19.png,"For her Christmas party, Mary had 6 guests. She bought 4 pizzas, and each of them was cut into 2 slices. Each person at the party ate 1 slice of pizza. How many slices of pizza were eaten? A: 0,B: 1,C: 2,D: 4,E: 7",E,nan,NO_FINAL_ANSWER,nan,47-19-1,nan
47,20,47/img/puzzle_47_20.png,"For his New Year's party, Gordon had 2 guests. He bought 2 pizzas, and each of them was cut into 3 slices. Each person at the party ate 1 slice of pizza. How many slices of pizza were eaten? A: 3,B: 0,C: 4,D: 2,E: 1",A,nan,NO_FINAL_ANSWER,nan,47-20-1,nan
47,21,47/img/puzzle_47_21.png,"For his birthday party, John had 3 guests. He bought 2 pies, and each of them was cut into 3 slices. Each person at the party ate 1 slice of pie. How many slices of pie were left over? A: 4,B: 2,C: 5,D: 1,E: 3",B,nan,NO_FINAL_ANSWER,nan,47-21-1,nan
47,22,47/img/puzzle_47_22.png,"For his Christmas party, Michael had 16 guests. He bought 5 pies, and each of them was cut into 5 slices. Each person at the party ate 1 slice of pie. How many slices of pie were eaten? A: 17,B: 12,C: 4,D: 2,E: 16",A,nan,NO_FINAL_ANSWER,nan,47-22-1,nan
47,23,47/img/puzzle_47_23.png,"For his New Year's party, Kevin had 2 guests. He bought 4 pies, and each of them was cut into 5 slices. Each person at the party ate 2 slices of pie. How many slices of pie were left over? A: 13,B: 11,C: 14,D: 6,E: 16",C,nan,NO_FINAL_ANSWER,nan,47-23-1,nan
47,24,47/img/puzzle_47_24.png,"For his anniversary party, Scott had 10 guests. He bought 4 cakes, and each of them was cut into 4 slices. Each person at the party ate 1 slice of cake. How many slices of cake were left over? A: 13,B: 14,C: 12,D: 9,E: 5",E,nan,NO_FINAL_ANSWER,nan,47-24-1,nan
47,25,47/img/puzzle_47_25.png,"For her graduation party, Melanie had 3 guests. She bought 3 pizzas, and each of them was cut into 3 slices. Each person at the party ate 1 slice of pizza. How many slices of pizza were left over? A: 5,B: 8,C: 3,D: 7,E: 6",A,nan,NO_FINAL_ANSWER,nan,47-25-1,nan
47,26,47/img/puzzle_47_26.png,"For her anniversary party, Nancy had 13 guests. She bought 5 pizzas, and each of them was cut into 5 slices. Each person at the party ate 1 slice of pizza. How many slices of pizza were left over? A: 19,B: 11,C: 0,D: 9,E: 3",B,nan,NO_FINAL_ANSWER,nan,47-26-1,nan
47,27,47/img/puzzle_47_27.png,"For his birthday party, John had 6 guests. He bought 5 pizzas, and each of them was cut into 5 slices. Each person at the party ate 1 slice of pizza. How many slices of pizza were eaten? A: 8,B: 5,C: 11,D: 7,E: 21",D,nan,NO_FINAL_ANSWER,nan,47-27-1,nan
47,28,47/img/puzzle_47_28.png,"For her birthday party, Josephine had 14 guests. She bought 4 pizzas, and each of them was cut into 4 slices. Each person at the party ate 1 slice of pizza. How many slices of pizza were eaten? A: 15,B: 9,C: 6,D: 2,E: 8",A,nan,NO_FINAL_ANSWER,nan,47-28-1,nan
47,29,47/img/puzzle_47_29.png,"For her graduation party, Gary had 4 guests. She bought 3 pies, and each of them was cut into 5 slices. Each person at the party ate 2 slices of pie. How many slices of pie were left over? A: 1,B: 10,C: 5,D: 2,E: 7",C,nan,NO_FINAL_ANSWER,nan,47-29-1,nan
47,30,47/img/puzzle_47_30.png,"For his New Year's party, Kevin had 6 guests. He bought 3 pizzas, and each of them was cut into 4 slices. Each person at the party ate 1 slice of pizza. How many slices of pizza were eaten? A: 0,B: 6,C: 11,D: 1,E: 7",E,nan,NO_FINAL_ANSWER,nan,47-30-1,nan
47,31,47/img/puzzle_47_31.png,"For his birthday party, Arnold had 8 guests. He bought 2 pies, and each of them was cut into 5 slices. Each person at the party ate 1 slice of pie. How many slices of pie were left over? A: 1,B: 6,C: 0,D: 3,E: 2",A,nan,NO_FINAL_ANSWER,nan,47-31-1,nan
47,32,47/img/puzzle_47_32.png,"For her birthday party, Kristin had 7 guests. She bought 5 cakes, and each of them was cut into 2 slices. Each person at the party ate 1 slice of cake. How many slices of cake were left over? A: 2,B: 1,C: 9,D: 7,E: 4",A,nan,NO_FINAL_ANSWER,nan,47-32-1,nan
47,33,47/img/puzzle_47_33.png,"For her birthday party, Brenda had 3 guests. She bought 4 pies, and each of them was cut into 3 slices. Each person at the party ate 3 slices of pie. How many slices of pie were left over? A: 11,B: 0,C: 2,D: 6,E: 7",B,nan,NO_FINAL_ANSWER,nan,47-33-1,nan
47,34,47/img/puzzle_47_34.png,"For her anniversary party, Erika had 13 guests. She bought 3 pies, and each of them was cut into 5 slices. Each person at the party ate 1 slice of pie. How many slices of pie were left over? A: 12,B: 10,C: 8,D: 5,E: 1",E,nan,NO_FINAL_ANSWER,nan,47-34-1,nan
47,35,47/img/puzzle_47_35.png,"For her New Year's party, Jennifer had 4 guests. She bought 2 cakes, and each of them was cut into 3 slices. Each person at the party ate 1 slice of cake. How many slices of cake were left over? A: 2,B: 4,C: 3,D: 0,E: 1",E,nan,NO_FINAL_ANSWER,nan,47-35-1,nan
47,36,47/img/puzzle_47_36.png,"For his New Year's party, Mario had 4 guests. He bought 2 pies, and each of them was cut into 3 slices. Each person at the party ate 1 slice of pie. How many slices of pie were left over? A: 4,B: 1,C: 0,D: 2,E: 3",B,nan,NO_FINAL_ANSWER,nan,47-36-1,nan
47,37,47/img/puzzle_47_37.png,"For his New Year's party, John had 2 guests. He bought 3 cakes, and each of them was cut into 2 slices. Each person at the party ate 1 slice of cake. How many slices of cake were eaten? A: 4,B: 1,C: 3,D: 0,E: 5",C,nan,NO_FINAL_ANSWER,nan,47-37-1,nan
47,38,47/img/puzzle_47_38.png,"For his graduation party, John had 2 guests. He bought 4 pizzas, and each of them was cut into 2 slices. Each person at the party ate 1 slice of pizza. How many slices of pizza were left over? A: 4,B: 2,C: 5,D: 0,E: 1",C,nan,NO_FINAL_ANSWER,nan,47-38-1,nan
47,39,47/img/puzzle_47_39.png,"For her birthday party, Meta had 4 guests. She bought 3 cakes, and each of them was cut into 2 slices. Each person at the party ate 1 slice of cake. How many slices of cake were eaten? A: 1,B: 2,C: 0,D: 3,E: 5",E,nan,NO_FINAL_ANSWER,nan,47-39-1,nan
47,40,47/img/puzzle_47_40.png,"For his birthday party, Brady had 2 guests. He bought 3 pizzas, and each of them was cut into 3 slices. Each person at the party ate 3 slices of pizza. How many slices of pizza were left over? A: 5,B: 7,C: 3,D: 0,E: 2",D,nan,NO_FINAL_ANSWER,nan,47-40-1,nan
47,41,47/img/puzzle_47_41.png,"For her anniversary party, Katelynn had 9 guests. She bought 5 cakes, and each of them was cut into 5 slices. Each person at the party ate 1 slice of cake. How many slices of cake were left over? A: 15,B: 14,C: 3,D: 11,E: 6",A,nan,NO_FINAL_ANSWER,nan,47-41-1,nan
47,42,47/img/puzzle_47_42.png,"For her New Year's party, Kimberly had 8 guests. She bought 5 pies, and each of them was cut into 2 slices. Each person at the party ate 1 slice of pie. How many slices of pie were eaten? A: 9,B: 6,C: 4,D: 3,E: 5",A,nan,NO_FINAL_ANSWER,nan,47-42-1,nan
47,43,47/img/puzzle_47_43.png,"For his birthday party, Jose had 5 guests. He bought 4 pies, and each of them was cut into 4 slices. Each person at the party ate 1 slice of pie. How many slices of pie were eaten? A: 6,B: 5,C: 3,D: 2,E: 11",A,nan,NO_FINAL_ANSWER,nan,47-43-1,nan
47,44,47/img/puzzle_47_44.png,"For her graduation party, Rose had 4 guests. She bought 5 pies, and each of them was cut into 2 slices. Each person at the party ate 1 slice of pie. How many slices of pie were eaten? A: 3,B: 6,C: 5,D: 4,E: 8",C,nan,NO_FINAL_ANSWER,nan,47-44-1,nan
47,45,47/img/puzzle_47_45.png,"For his birthday party, Joseph had 17 guests. He bought 5 pies, and each of them was cut into 4 slices. Each person at the party ate 1 slice of pie. How many slices of pie were eaten? A: 4,B: 5,C: 18,D: 1,E: 11",C,nan,NO_FINAL_ANSWER,nan,47-45-1,nan
47,46,47/img/puzzle_47_46.png,"For his anniversary party, Mark had 5 guests. He bought 4 cakes, and each of them was cut into 3 slices. Each person at the party ate 2 slices of cake. How many slices of cake were eaten? A: 7,B: 3,C: 5,D: 0,E: 12",E,nan,NO_FINAL_ANSWER,nan,47-46-1,nan
47,47,47/img/puzzle_47_47.png,"For her graduation party, Helen had 8 guests. She bought 2 pies, and each of them was cut into 5 slices. Each person at the party ate 1 slice of pie. How many slices of pie were eaten? A: 9,B: 1,C: 7,D: 4,E: 5",A,nan,NO_FINAL_ANSWER,nan,47-47-1,nan
47,48,47/img/puzzle_47_48.png,"For her anniversary party, Erika had 9 guests. She bought 3 pizzas, and each of them was cut into 5 slices. Each person at the party ate 1 slice of pizza. How many slices of pizza were eaten? A: 10,B: 0,C: 1,D: 13,E: 14",A,nan,NO_FINAL_ANSWER,nan,47-48-1,nan
47,49,47/img/puzzle_47_49.png,"For his graduation party, Matthew had 7 guests. He bought 3 pies, and each of them was cut into 3 slices. Each person at the party ate 1 slice of pie. How many slices of pie were eaten? A: 6,B: 3,C: 1,D: 8,E: 2",D,nan,NO_FINAL_ANSWER,nan,47-49-1,nan
47,50,47/img/puzzle_47_50.png,"For her graduation party, Cheryl had 5 guests. She bought 5 pizzas, and each of them was cut into 3 slices. Each person at the party ate 1 slice of pizza. How many slices of pizza were eaten? A: 5,B: 0,C: 14,D: 9,E: 6",E,nan,NO_FINAL_ANSWER,nan,47-50-1,nan
47,51,47/img/puzzle_47_51.png,"For his graduation party, Brandon had 5 guests. He bought 4 pies, and each of them was cut into 2 slices. Each person at the party ate 1 slice of pie. How many slices of pie were left over? A: 5,B: 1,C: 3,D: 2,E: 6",D,nan,NO_FINAL_ANSWER,nan,47-51-1,nan
47,52,47/img/puzzle_47_52.png,"For her New Year's party, Gwendolyn had 6 guests. She bought 3 pizzas, and each of them was cut into 4 slices. Each person at the party ate 1 slice of pizza. How many slices of pizza were left over? A: 4,B: 1,C: 5,D: 11,E: 7",C,nan,NO_FINAL_ANSWER,nan,47-52-1,nan
47,53,47/img/puzzle_47_53.png,"For his graduation party, Douglas had 10 guests. He bought 5 pies, and each of them was cut into 4 slices. Each person at the party ate 1 slice of pie. How many slices of pie were left over? A: 4,B: 14,C: 7,D: 12,E: 9",E,nan,NO_FINAL_ANSWER,nan,47-53-1,nan
47,54,47/img/puzzle_47_54.png,"For her birthday party, Shelia had 20 guests. She bought 5 pizzas, and each of them was cut into 5 slices. Each person at the party ate 1 slice of pizza. How many slices of pizza were eaten? A: 17,B: 21,C: 19,D: 1,E: 7",B,nan,NO_FINAL_ANSWER,nan,47-54-1,nan
47,55,47/img/puzzle_47_55.png,"For her birthday party, Katrina had 2 guests. She bought 2 cakes, and each of them was cut into 4 slices. Each person at the party ate 1 slice of cake. How many slices of cake were eaten? A: 7,B: 3,C: 5,D: 2,E: 4",B,nan,NO_FINAL_ANSWER,nan,47-55-1,nan
47,56,47/img/puzzle_47_56.png,"For her New Year's party, Megan had 3 guests. She bought 5 pies, and each of them was cut into 4 slices. Each person at the party ate 2 slices of pie. How many slices of pie were eaten? A: 8,B: 18,C: 0,D: 19,E: 2",A,nan,NO_FINAL_ANSWER,nan,47-56-1,nan
47,57,47/img/puzzle_47_57.png,"For his graduation party, Joseph had 5 guests. He bought 5 cakes, and each of them was cut into 3 slices. Each person at the party ate 2 slices of cake. How many slices of cake were left over? A: 3,B: 5,C: 4,D: 9,E: 6",A,nan,NO_FINAL_ANSWER,nan,47-57-1,nan
47,58,47/img/puzzle_47_58.png,"For her graduation party, Sydney had 2 guests. She bought 5 cakes, and each of them was cut into 5 slices. Each person at the party ate 5 slices of cake. How many slices of cake were left over? A: 5,B: 10,C: 16,D: 6,E: 1",B,nan,NO_FINAL_ANSWER,nan,47-58-1,nan
47,59,47/img/puzzle_47_59.png,"For his New Year's party, Tommie had 4 guests. He bought 2 cakes, and each of them was cut into 5 slices. Each person at the party ate 2 slices of cake. How many slices of cake were left over? A: 4,B: 8,C: 7,D: 9,E: 0",E,nan,NO_FINAL_ANSWER,nan,47-59-1,nan
47,60,47/img/puzzle_47_60.png,"For his anniversary party, James had 3 guests. He bought 3 pies, and each of them was cut into 2 slices. Each person at the party ate 1 slice of pie. How many slices of pie were eaten? A: 4,B: 1,C: 0,D: 3,E: 2",A,nan,NO_FINAL_ANSWER,nan,47-60-1,nan
47,61,47/img/puzzle_47_61.png,"For his graduation party, Keith had 6 guests. He bought 4 cakes, and each of them was cut into 4 slices. Each person at the party ate 1 slice of cake. How many slices of cake were left over? A: 11,B: 10,C: 9,D: 7,E: 6",C,nan,NO_FINAL_ANSWER,nan,47-61-1,nan
47,62,47/img/puzzle_47_62.png,"For his Christmas party, Zachary had 6 guests. He bought 5 cakes, and each of them was cut into 2 slices. Each person at the party ate 1 slice of cake. How many slices of cake were eaten? A: 4,B: 7,C: 5,D: 9,E: 2",B,nan,NO_FINAL_ANSWER,nan,47-62-1,nan
47,63,47/img/puzzle_47_63.png,"For her anniversary party, Sandra had 4 guests. She bought 3 pies, and each of them was cut into 4 slices. Each person at the party ate 2 slices of pie. How many slices of pie were eaten? A: 2,B: 3,C: 5,D: 10,E: 9",D,nan,NO_FINAL_ANSWER,nan,47-63-1,nan
47,64,47/img/puzzle_47_64.png,"For his Christmas party, Ray had 6 guests. He bought 5 pizzas, and each of them was cut into 2 slices. Each person at the party ate 1 slice of pizza. How many slices of pizza were eaten? A: 7,B: 4,C: 8,D: 1,E: 5",A,nan,NO_FINAL_ANSWER,nan,47-64-1,nan
47,65,47/img/puzzle_47_65.png,"For his Christmas party, William had 6 guests. He bought 4 pies, and each of them was cut into 3 slices. Each person at the party ate 1 slice of pie. How many slices of pie were left over? A: 4,B: 7,C: 0,D: 5,E: 6",D,nan,NO_FINAL_ANSWER,nan,47-65-1,nan
47,66,47/img/puzzle_47_66.png,"For her New Year's party, Susan had 2 guests. She bought 5 pies, and each of them was cut into 5 slices. Each person at the party ate 5 slices of pie. How many slices of pie were left over? A: 22,B: 3,C: 10,D: 12,E: 2",C,nan,NO_FINAL_ANSWER,nan,47-66-1,nan
47,67,47/img/puzzle_47_67.png,"For his Christmas party, Wayne had 16 guests. He bought 4 pies, and each of them was cut into 5 slices. Each person at the party ate 1 slice of pie. How many slices of pie were left over? A: 18,B: 19,C: 2,D: 0,E: 3",E,nan,NO_FINAL_ANSWER,nan,47-67-1,nan
47,68,47/img/puzzle_47_68.png,"For her Christmas party, Jessica had 7 guests. She bought 5 pizzas, and each of them was cut into 3 slices. Each person at the party ate 1 slice of pizza. How many slices of pizza were left over? A: 6,B: 13,C: 3,D: 14,E: 7",E,nan,NO_FINAL_ANSWER,nan,47-68-1,nan
47,69,47/img/puzzle_47_69.png,"For her New Year's party, Megan had 4 guests. She bought 3 cakes, and each of them was cut into 2 slices. Each person at the party ate 1 slice of cake. How many slices of cake were left over? A: 5,B: 1,C: 3,D: 4,E: 0",B,nan,NO_FINAL_ANSWER,nan,47-69-1,nan
47,70,47/img/puzzle_47_70.png,"For his graduation party, John had 3 guests. He bought 5 pies, and each of them was cut into 3 slices. Each person at the party ate 1 slice of pie. How many slices of pie were eaten? A: 4,B: 12,C: 14,D: 10,E: 13",A,nan,NO_FINAL_ANSWER,nan,47-70-1,nan
47,71,47/img/puzzle_47_71.png,"For her New Year's party, Anne had 7 guests. She bought 5 pies, and each of them was cut into 4 slices. Each person at the party ate 2 slices of pie. How many slices of pie were left over? A: 4,B: 15,C: 10,D: 8,E: 2",A,nan,NO_FINAL_ANSWER,nan,47-71-1,nan
47,72,47/img/puzzle_47_72.png,"For her New Year's party, Louise had 9 guests. She bought 4 pizzas, and each of them was cut into 3 slices. Each person at the party ate 1 slice of pizza. How many slices of pizza were left over? A: 9,B: 2,C: 4,D: 8,E: 11",B,nan,NO_FINAL_ANSWER,nan,47-72-1,nan
47,73,47/img/puzzle_47_73.png,"For his Christmas party, Robert had 5 guests. He bought 4 cakes, and each of them was cut into 2 slices. Each person at the party ate 1 slice of cake. How many slices of cake were eaten? A: 2,B: 7,C: 3,D: 0,E: 6",E,nan,NO_FINAL_ANSWER,nan,47-73-1,nan
47,74,47/img/puzzle_47_74.png,"For his New Year's party, Isaac had 3 guests. He bought 3 pizzas, and each of them was cut into 2 slices. Each person at the party ate 1 slice of pizza. How many slices of pizza were eaten? A: 1,B: 5,C: 3,D: 4,E: 2",D,nan,NO_FINAL_ANSWER,nan,47-74-1,nan
47,75,47/img/puzzle_47_75.png,"For his New Year's party, George had 7 guests. He bought 2 pizzas, and each of them was cut into 5 slices. Each person at the party ate 1 slice of pizza. How many slices of pizza were left over? A: 2,B: 6,C: 9,D: 0,E: 1",A,nan,NO_FINAL_ANSWER,nan,47-75-1,nan
47,76,47/img/puzzle_47_76.png,"For her birthday party, Carol had 10 guests. She bought 4 cakes, and each of them was cut into 4 slices. Each person at the party ate 1 slice of cake. How many slices of cake were eaten? A: 14,B: 9,C: 8,D: 11,E: 7",D,nan,NO_FINAL_ANSWER,nan,47-76-1,nan
47,77,47/img/puzzle_47_77.png,"For his graduation party, Jeremy had 5 guests. He bought 4 pies, and each of them was cut into 2 slices. Each person at the party ate 1 slice of pie. How many slices of pie were eaten? A: 5,B: 1,C: 2,D: 4,E: 6",E,nan,NO_FINAL_ANSWER,nan,47-77-1,nan
47,78,47/img/puzzle_47_78.png,"For his graduation party, James had 3 guests. He bought 4 pizzas, and each of them was cut into 3 slices. Each person at the party ate 1 slice of pizza. How many slices of pizza were left over? A: 6,B: 7,C: 11,D: 4,E: 8",E,nan,NO_FINAL_ANSWER,nan,47-78-1,nan
47,79,47/img/puzzle_47_79.png,"For his birthday party, Walter had 3 guests. He bought 4 pizzas, and each of them was cut into 3 slices. Each person at the party ate 3 slices of pizza. How many slices of pizza were left over? A: 8,B: 2,C: 1,D: 0,E: 10",D,nan,NO_FINAL_ANSWER,nan,47-79-1,nan
47,80,47/img/puzzle_47_80.png,"For his New Year's party, Donald had 21 guests. He bought 5 cakes, and each of them was cut into 5 slices. Each person at the party ate 1 slice of cake. How many slices of cake were eaten? A: 4,B: 3,C: 22,D: 15,E: 7",C,nan,NO_FINAL_ANSWER,nan,47-80-1,nan
47,81,47/img/puzzle_47_81.png,"For her graduation party, Ingrid had 4 guests. She bought 3 cakes, and each of them was cut into 2 slices. Each person at the party ate 1 slice of cake. How many slices of cake were left over? A: 1,B: 3,C: 0,D: 2,E: 4",A,nan,NO_FINAL_ANSWER,nan,47-81-1,nan
47,82,47/img/puzzle_47_82.png,"For his birthday party, Daniel had 8 guests. He bought 5 pizzas, and each of them was cut into 2 slices. Each person at the party ate 1 slice of pizza. How many slices of pizza were eaten? A: 9,B: 0,C: 6,D: 5,E: 4",A,nan,NO_FINAL_ANSWER,nan,47-82-1,nan
47,83,47/img/puzzle_47_83.png,"For his New Year's party, Gregory had 13 guests. He bought 3 pizzas, and each of them was cut into 5 slices. Each person at the party ate 1 slice of pizza. How many slices of pizza were eaten? A: 8,B: 3,C: 13,D: 14,E: 10",D,nan,NO_FINAL_ANSWER,nan,47-83-1,nan
47,84,47/img/puzzle_47_84.png,"For her graduation party, Alexandra had 17 guests. She bought 5 pies, and each of them was cut into 4 slices. Each person at the party ate 1 slice of pie. How many slices of pie were eaten? A: 11,B: 5,C: 7,D: 18,E: 10",D,nan,NO_FINAL_ANSWER,nan,47-84-1,nan
47,85,47/img/puzzle_47_85.png,"For her Christmas party, Maria had 11 guests. She bought 5 cakes, and each of them was cut into 3 slices. Each person at the party ate 1 slice of cake. How many slices of cake were left over? A: 9,B: 11,C: 3,D: 1,E: 12",C,nan,NO_FINAL_ANSWER,nan,47-85-1,nan
47,86,47/img/puzzle_47_86.png,"For her Christmas party, Theresa had 7 guests. She bought 5 pies, and each of them was cut into 5 slices. Each person at the party ate 3 slices of pie. How many slices of pie were eaten? A: 6,B: 19,C: 8,D: 13,E: 24",E,nan,NO_FINAL_ANSWER,nan,47-86-1,nan
47,87,47/img/puzzle_47_87.png,"For his graduation party, Kevin had 17 guests. He bought 4 pies, and each of them was cut into 5 slices. Each person at the party ate 1 slice of pie. How many slices of pie were eaten? A: 13,B: 18,C: 11,D: 19,E: 14",B,nan,NO_FINAL_ANSWER,nan,47-87-1,nan
47,88,47/img/puzzle_47_88.png,"For her Christmas party, Karen had 6 guests. She bought 4 cakes, and each of them was cut into 5 slices. Each person at the party ate 1 slice of cake. How many slices of cake were left over? A: 3,B: 6,C: 12,D: 7,E: 13",E,nan,NO_FINAL_ANSWER,nan,47-88-1,nan
47,89,47/img/puzzle_47_89.png,"For his graduation party, Carlos had 2 guests. He bought 4 pies, and each of them was cut into 2 slices. Each person at the party ate 1 slice of pie. How many slices of pie were left over? A: 7,B: 6,C: 5,D: 3,E: 1",C,nan,NO_FINAL_ANSWER,nan,47-89-1,nan
47,90,47/img/puzzle_47_90.png,"For her birthday party, Lisa had 16 guests. She bought 5 pies, and each of them was cut into 5 slices. Each person at the party ate 1 slice of pie. How many slices of pie were eaten? A: 17,B: 12,C: 1,D: 23,E: 5",A,nan,NO_FINAL_ANSWER,nan,47-90-1,nan
47,91,47/img/puzzle_47_91.png,"For her graduation party, Valerie had 3 guests. She bought 4 cakes, and each of them was cut into 3 slices. Each person at the party ate 3 slices of cake. How many slices of cake were eaten? A: 11,B: 4,C: 12,D: 3,E: 5",C,nan,NO_FINAL_ANSWER,nan,47-91-1,nan
47,92,47/img/puzzle_47_92.png,"For her graduation party, Danielle had 4 guests. She bought 5 pies, and each of them was cut into 2 slices. Each person at the party ate 2 slices of pie. How many slices of pie were left over? A: 7,B: 0,C: 3,D: 2,E: 9",B,nan,NO_FINAL_ANSWER,nan,47-92-1,nan
47,93,47/img/puzzle_47_93.png,"For his anniversary party, William had 3 guests. He bought 4 pies, and each of them was cut into 2 slices. Each person at the party ate 1 slice of pie. How many slices of pie were left over? A: 7,B: 0,C: 3,D: 4,E: 6",D,nan,NO_FINAL_ANSWER,nan,47-93-1,nan
47,94,47/img/puzzle_47_94.png,"For his Christmas party, Charles had 2 guests. He bought 3 pies, and each of them was cut into 2 slices. Each person at the party ate 1 slice of pie. How many slices of pie were eaten? A: 2,B: 0,C: 5,D: 3,E: 1",D,nan,NO_FINAL_ANSWER,nan,47-94-1,nan
