puzzle_id,sub_puzzle_id,image_path,origin_question,true_answer,sub_question,answer,level,sub_question_id,subquestion_image_path
15,14,15/img/puzzle_15_e_14.png,"Look at the illustration and answer the question. A: 9,B: 13,C: 8,D: 7,E: 5",A,nan,NO_FINAL_ANSWER,nan,15-14-1,nan
15,15,15/img/puzzle_15_e_15.png,"Look at the figure and answer the question. A: 3,B: 1,C: 7,D: 2,E: 5",E,nan,NO_FINAL_ANSWER,nan,15-15-1,nan
15,16,15/img/puzzle_15_e_16.png,"Answer the question in the illustration. A: 7,B: 13,C: 10,D: 11,E: 12",C,nan,NO_FINAL_ANSWER,nan,15-16-1,nan
15,17,15/img/puzzle_15_e_17.png,"Look at the image and answer the question. A: 8,B: 5,C: 2,D: 9,E: 1",B,nan,NO_FINAL_ANSWER,nan,15-17-1,nan
15,18,15/img/puzzle_15_e_18.png,"Look at the illustration and answer the question. A: 6,B: 11,C: 8,D: 7,E: 9",C,nan,NO_FINAL_ANSWER,nan,15-18-1,nan
15,19,15/img/puzzle_15_e_19.png,"Look at the image and answer the question. A: 4,B: 6,C: 11,D: 8,E: 7",E,nan,NO_FINAL_ANSWER,nan,15-19-1,nan
15,20,15/img/puzzle_15_e_20.png,"Answer the question in the picture. A: 5,B: 8,C: 3,D: 6,E: 4",A,nan,NO_FINAL_ANSWER,nan,15-20-1,nan
15,21,15/img/puzzle_15_e_21.png,"Answer the question in the image. A: 13,B: 7,C: 11,D: 14,E: 12",C,nan,NO_FINAL_ANSWER,nan,15-21-1,nan
15,22,15/img/puzzle_15_e_22.png,"Answer the question in the illustration. A: 8,B: 15,C: 12,D: 9,E: 10",C,nan,NO_FINAL_ANSWER,nan,15-22-1,nan
15,23,15/img/puzzle_15_e_23.png,"Answer the question in the figure. A: 14,B: 15,C: 16,D: 11,E: 13",E,nan,NO_FINAL_ANSWER,nan,15-23-1,nan
15,24,15/img/puzzle_15_e_24.png,"Answer the question in the image. A: 12,B: 17,C: 15,D: 14,E: 19",C,nan,NO_FINAL_ANSWER,nan,15-24-1,nan
15,25,15/img/puzzle_15_e_25.png,"Look at the image and answer the question. A: 4,B: 3,C: 7,D: 6,E: 2",A,nan,NO_FINAL_ANSWER,nan,15-25-1,nan
15,26,15/img/puzzle_15_e_26.png,"Look at the image and answer the question. A: 5,B: 9,C: 12,D: 8,E: 4",D,nan,NO_FINAL_ANSWER,nan,15-26-1,nan
15,27,15/img/puzzle_15_e_27.png,"Look at the picture and answer the question. A: 10,B: 16,C: 12,D: 14,E: 9",C,nan,NO_FINAL_ANSWER,nan,15-27-1,nan
15,28,15/img/puzzle_15_e_28.png,"Look at the illustration and answer the question. A: 5,B: 2,C: 6,D: 10,E: 3",C,nan,NO_FINAL_ANSWER,nan,15-28-1,nan
15,29,15/img/puzzle_15_e_29.png,"Look at the picture and answer the question. A: 12,B: 11,C: 8,D: 13,E: 14",A,nan,NO_FINAL_ANSWER,nan,15-29-1,nan
15,30,15/img/puzzle_15_e_30.png,"Answer the question in the figure. A: 12,B: 14,C: 11,D: 17,E: 15",E,nan,NO_FINAL_ANSWER,nan,15-30-1,nan
15,31,15/img/puzzle_15_e_31.png,"Look at the image and answer the question. A: 11,B: 12,C: 13,D: 14,E: 15",A,nan,NO_FINAL_ANSWER,nan,15-31-1,nan
15,32,15/img/puzzle_15_e_32.png,"Answer the question in the illustration. A: 10,B: 18,C: 17,D: 12,E: 14",E,nan,NO_FINAL_ANSWER,nan,15-32-1,nan
15,33,15/img/puzzle_15_e_33.png,"Answer the question in the image. A: 8,B: 4,C: 5,D: 2,E: 6",C,nan,NO_FINAL_ANSWER,nan,15-33-1,nan
15,34,15/img/puzzle_15_e_34.png,"Answer the question in the image. A: 8,B: 7,C: 10,D: 11,E: 5",B,nan,NO_FINAL_ANSWER,nan,15-34-1,nan
15,35,15/img/puzzle_15_e_35.png,"Look at the figure and answer the question. A: 21,B: 22,C: 18,D: 17,E: 20",C,nan,NO_FINAL_ANSWER,nan,15-35-1,nan
15,36,15/img/puzzle_15_e_36.png,"Answer the question in the image. A: 11,B: 8,C: 5,D: 7,E: 12",B,nan,NO_FINAL_ANSWER,nan,15-36-1,nan
15,37,15/img/puzzle_15_e_37.png,"Look at the image and answer the question. A: 15,B: 18,C: 16,D: 19,E: 12",A,nan,NO_FINAL_ANSWER,nan,15-37-1,nan
15,38,15/img/puzzle_15_e_38.png,"Look at the illustration and answer the question. A: 10,B: 5,C: 9,D: 7,E: 11",C,nan,NO_FINAL_ANSWER,nan,15-38-1,nan
15,39,15/img/puzzle_15_e_39.png,"Look at the picture and answer the question. A: 12,B: 10,C: 15,D: 14,E: 16",A,nan,NO_FINAL_ANSWER,nan,15-39-1,nan
15,40,15/img/puzzle_15_e_40.png,"Answer the question in the illustration. A: 14,B: 20,C: 21,D: 15,E: 18",E,nan,NO_FINAL_ANSWER,nan,15-40-1,nan
15,41,15/img/puzzle_15_e_41.png,"Answer the question in the picture. A: 12,B: 8,C: 6,D: 9,E: 5",B,nan,NO_FINAL_ANSWER,nan,15-41-1,nan
15,42,15/img/puzzle_15_e_42.png,"Look at the figure and answer the question. A: 9,B: 6,C: 5,D: 3,E: 7",C,nan,NO_FINAL_ANSWER,nan,15-42-1,nan
15,43,15/img/puzzle_15_e_43.png,"Answer the question in the picture. A: 16,B: 12,C: 13,D: 9,E: 15",B,nan,NO_FINAL_ANSWER,nan,15-43-1,nan
15,44,15/img/puzzle_15_e_44.png,"Answer the question in the figure. A: 4,B: 10,C: 11,D: 7,E: 6",D,nan,NO_FINAL_ANSWER,nan,15-44-1,nan
15,45,15/img/puzzle_15_e_45.png,"Look at the illustration and answer the question. A: 11,B: 16,C: 10,D: 12,E: 8",D,nan,NO_FINAL_ANSWER,nan,15-45-1,nan
15,46,15/img/puzzle_15_e_46.png,"Answer the question in the picture. A: 11,B: 15,C: 13,D: 9,E: 10",C,nan,NO_FINAL_ANSWER,nan,15-46-1,nan
15,47,15/img/puzzle_15_e_47.png,"Answer the question in the image. A: 11,B: 14,C: 8,D: 7,E: 9",A,nan,NO_FINAL_ANSWER,nan,15-47-1,nan
15,48,15/img/puzzle_15_e_48.png,"Answer the question in the figure. A: 12,B: 5,C: 9,D: 6,E: 7",C,nan,NO_FINAL_ANSWER,nan,15-48-1,nan
15,49,15/img/puzzle_15_e_49.png,"Look at the picture and answer the question. A: 8,B: 14,C: 10,D: 11,E: 9",C,nan,NO_FINAL_ANSWER,nan,15-49-1,nan
15,50,15/img/puzzle_15_e_50.png,"Look at the figure and answer the question. A: 6,B: 2,C: 4,D: 7,E: 8",A,nan,NO_FINAL_ANSWER,nan,15-50-1,nan
15,51,15/img/puzzle_15_e_51.png,"Look at the picture and answer the question. A: 6,B: 4,C: 10,D: 8,E: 5",D,nan,NO_FINAL_ANSWER,nan,15-51-1,nan
15,52,15/img/puzzle_15_e_52.png,"Answer the question in the image. A: 18,B: 17,C: 13,D: 15,E: 16",B,nan,NO_FINAL_ANSWER,nan,15-52-1,nan
15,53,15/img/puzzle_15_e_53.png,"Answer the question in the picture. A: 17,B: 16,C: 9,D: 15,E: 13",E,nan,NO_FINAL_ANSWER,nan,15-53-1,nan
15,54,15/img/puzzle_15_e_54.png,"Answer the question in the image. A: 3,B: 9,C: 7,D: 11,E: 4",C,nan,NO_FINAL_ANSWER,nan,15-54-1,nan
15,55,15/img/puzzle_15_e_55.png,"Answer the question in the picture. A: 11,B: 8,C: 4,D: 5,E: 10",B,nan,NO_FINAL_ANSWER,nan,15-55-1,nan
15,56,15/img/puzzle_15_e_56.png,"Look at the illustration and answer the question. A: 16,B: 18,C: 15,D: 14,E: 12",A,nan,NO_FINAL_ANSWER,nan,15-56-1,nan
15,57,15/img/puzzle_15_e_57.png,"Look at the image and answer the question. A: 8,B: 5,C: 6,D: 11,E: 9",E,nan,NO_FINAL_ANSWER,nan,15-57-1,nan
15,58,15/img/puzzle_15_e_58.png,"Look at the figure and answer the question. A: 15,B: 12,C: 11,D: 18,E: 14",E,nan,NO_FINAL_ANSWER,nan,15-58-1,nan
15,59,15/img/puzzle_15_e_59.png,"Look at the illustration and answer the question. A: 11,B: 9,C: 14,D: 7,E: 15",A,nan,NO_FINAL_ANSWER,nan,15-59-1,nan
15,60,15/img/puzzle_15_e_60.png,"Answer the question in the image. A: 11,B: 5,C: 4,D: 7,E: 10",D,nan,NO_FINAL_ANSWER,nan,15-60-1,nan
15,61,15/img/puzzle_15_e_61.png,"Answer the question in the illustration. A: 7,B: 0,C: 3,D: 5,E: 4",C,nan,NO_FINAL_ANSWER,nan,15-61-1,nan
15,62,15/img/puzzle_15_e_62.png,"Answer the question in the illustration. A: 8,B: 13,C: 10,D: 9,E: 12",E,nan,NO_FINAL_ANSWER,nan,15-62-1,nan
15,63,15/img/puzzle_15_e_63.png,"Look at the figure and answer the question. A: 10,B: 11,C: 5,D: 7,E: 8",E,nan,NO_FINAL_ANSWER,nan,15-63-1,nan
15,64,15/img/puzzle_15_e_64.png,"Answer the question in the picture. A: 12,B: 10,C: 11,D: 15,E: 13",C,nan,NO_FINAL_ANSWER,nan,15-64-1,nan
15,65,15/img/puzzle_15_e_65.png,"Look at the figure and answer the question. A: 5,B: 11,C: 4,D: 7,E: 8",E,nan,NO_FINAL_ANSWER,nan,15-65-1,nan
15,66,15/img/puzzle_15_e_66.png,"Answer the question in the picture. A: 18,B: 14,C: 10,D: 17,E: 13",B,nan,NO_FINAL_ANSWER,nan,15-66-1,nan
15,67,15/img/puzzle_15_e_67.png,"Look at the illustration and answer the question. A: 3,B: 4,C: 7,D: 1,E: 5",E,nan,NO_FINAL_ANSWER,nan,15-67-1,nan
15,68,15/img/puzzle_15_e_68.png,"Look at the picture and answer the question. A: 6,B: 8,C: 13,D: 10,E: 14",D,nan,NO_FINAL_ANSWER,nan,15-68-1,nan
15,69,15/img/puzzle_15_e_69.png,"Look at the picture and answer the question. A: 18,B: 17,C: 16,D: 15,E: 21",A,nan,NO_FINAL_ANSWER,nan,15-69-1,nan
15,70,15/img/puzzle_15_e_70.png,"Look at the picture and answer the question. A: 10,B: 8,C: 6,D: 14,E: 7",A,nan,NO_FINAL_ANSWER,nan,15-70-1,nan
15,71,15/img/puzzle_15_e_71.png,"Look at the figure and answer the question. A: 4,B: 3,C: 7,D: 5,E: 0",B,nan,NO_FINAL_ANSWER,nan,15-71-1,nan
15,72,15/img/puzzle_15_e_72.png,"Look at the figure and answer the question. A: 5,B: 4,C: 0,D: 6,E: 3",B,nan,NO_FINAL_ANSWER,nan,15-72-1,nan
15,73,15/img/puzzle_15_e_73.png,"Answer the question in the figure. A: 7,B: 11,C: 10,D: 12,E: 6",C,nan,NO_FINAL_ANSWER,nan,15-73-1,nan
15,74,15/img/puzzle_15_e_74.png,"Look at the illustration and answer the question. A: 12,B: 14,C: 8,D: 10,E: 7",D,nan,NO_FINAL_ANSWER,nan,15-74-1,nan
15,75,15/img/puzzle_15_e_75.png,"Answer the question in the image. A: 19,B: 15,C: 17,D: 18,E: 11",B,nan,NO_FINAL_ANSWER,nan,15-75-1,nan
15,76,15/img/puzzle_15_e_76.png,"Answer the question in the figure. A: 9,B: 4,C: 3,D: 7,E: 10",D,nan,NO_FINAL_ANSWER,nan,15-76-1,nan
15,77,15/img/puzzle_15_e_77.png,"Answer the question in the illustration. A: 4,B: 9,C: 7,D: 11,E: 5",C,nan,NO_FINAL_ANSWER,nan,15-77-1,nan
15,78,15/img/puzzle_15_e_78.png,"Look at the picture and answer the question. A: 9,B: 13,C: 8,D: 5,E: 12",A,nan,NO_FINAL_ANSWER,nan,15-78-1,nan
15,79,15/img/puzzle_15_e_79.png,"Answer the question in the picture. A: 15,B: 9,C: 12,D: 13,E: 10",C,nan,NO_FINAL_ANSWER,nan,15-79-1,nan
15,80,15/img/puzzle_15_e_80.png,"Answer the question in the picture. A: 8,B: 3,C: 1,D: 7,E: 4",E,nan,NO_FINAL_ANSWER,nan,15-80-1,nan
15,81,15/img/puzzle_15_e_81.png,"Look at the image and answer the question. A: 14,B: 15,C: 18,D: 13,E: 16",E,nan,NO_FINAL_ANSWER,nan,15-81-1,nan
15,82,15/img/puzzle_15_e_82.png,"Answer the question in the illustration. A: 11,B: 8,C: 10,D: 9,E: 12",D,nan,NO_FINAL_ANSWER,nan,15-82-1,nan
15,83,15/img/puzzle_15_e_83.png,"Look at the illustration and answer the question. A: 4,B: 6,C: 3,D: 5,E: 7",B,nan,NO_FINAL_ANSWER,nan,15-83-1,nan
15,84,15/img/puzzle_15_e_84.png,"Answer the question in the picture. A: 18,B: 15,C: 12,D: 16,E: 14",E,nan,NO_FINAL_ANSWER,nan,15-84-1,nan
15,85,15/img/puzzle_15_e_85.png,"Answer the question in the figure. A: 11,B: 10,C: 13,D: 6,E: 9",E,nan,NO_FINAL_ANSWER,nan,15-85-1,nan
15,86,15/img/puzzle_15_e_86.png,"Answer the question in the figure. A: 12,B: 20,C: 16,D: 14,E: 18",C,nan,NO_FINAL_ANSWER,nan,15-86-1,nan
15,87,15/img/puzzle_15_e_87.png,"Look at the figure and answer the question. A: 7,B: 15,C: 11,D: 14,E: 13",C,nan,NO_FINAL_ANSWER,nan,15-87-1,nan
15,88,15/img/puzzle_15_e_88.png,"Look at the picture and answer the question. A: 15,B: 16,C: 20,D: 14,E: 19",B,nan,NO_FINAL_ANSWER,nan,15-88-1,nan
15,89,15/img/puzzle_15_e_89.png,"Look at the figure and answer the question. A: 12,B: 5,C: 10,D: 9,E: 7",D,nan,NO_FINAL_ANSWER,nan,15-89-1,nan
15,90,15/img/puzzle_15_e_90.png,"Answer the question in the image. A: 7,B: 10,C: 8,D: 6,E: 4",D,nan,NO_FINAL_ANSWER,nan,15-90-1,nan
15,91,15/img/puzzle_15_e_91.png,"Look at the image and answer the question. A: 14,B: 7,C: 11,D: 9,E: 10",E,nan,NO_FINAL_ANSWER,nan,15-91-1,nan
15,92,15/img/puzzle_15_e_92.png,"Look at the figure and answer the question. A: 10,B: 14,C: 11,D: 12,E: 15",B,nan,NO_FINAL_ANSWER,nan,15-92-1,nan
15,93,15/img/puzzle_15_e_93.png,"Answer the question in the illustration. A: 19,B: 16,C: 11,D: 15,E: 12",D,nan,NO_FINAL_ANSWER,nan,15-93-1,nan
15,94,15/img/puzzle_15_e_94.png,"Look at the illustration and answer the question. A: 14,B: 22,C: 18,D: 21,E: 19",C,nan,NO_FINAL_ANSWER,nan,15-94-1,nan
15,95,15/img/puzzle_15_e_95.png,"Look at the image and answer the question. A: 7,B: 14,C: 13,D: 11,E: 10",D,nan,NO_FINAL_ANSWER,nan,15-95-1,nan
15,96,15/img/puzzle_15_e_96.png,"Answer the question in the picture. A: 6,B: 8,C: 5,D: 1,E: 7",C,nan,NO_FINAL_ANSWER,nan,15-96-1,nan
15,97,15/img/puzzle_15_e_97.png,"Answer the question in the picture. A: 3,B: 6,C: 10,D: 7,E: 9",D,nan,NO_FINAL_ANSWER,nan,15-97-1,nan
15,98,15/img/puzzle_15_e_98.png,"Answer the question in the illustration. A: 10,B: 12,C: 13,D: 11,E: 9",C,nan,NO_FINAL_ANSWER,nan,15-98-1,nan
15,99,15/img/puzzle_15_e_99.png,"Look at the figure and answer the question. A: 13,B: 14,C: 10,D: 17,E: 18",B,nan,NO_FINAL_ANSWER,nan,15-99-1,nan
15,100,15/img/puzzle_15_e_100.png,"Answer the question in the image. A: 15,B: 16,C: 13,D: 9,E: 10",C,nan,NO_FINAL_ANSWER,nan,15-100-1,nan
15,101,15/img/puzzle_15_e_101.png,"Look at the figure and answer the question. A: 18,B: 19,C: 20,D: 12,E: 16",E,nan,NO_FINAL_ANSWER,nan,15-101-1,nan
15,102,15/img/puzzle_15_e_102.png,"Answer the question in the image. A: 15,B: 11,C: 13,D: 9,E: 7",B,nan,NO_FINAL_ANSWER,nan,15-102-1,nan
15,103,15/img/puzzle_15_e_103.png,"Look at the illustration and answer the question. A: 11,B: 16,C: 12,D: 15,E: 10",C,nan,NO_FINAL_ANSWER,nan,15-103-1,nan
15,104,15/img/puzzle_15_e_104.png,"Answer the question in the image. A: 7,B: 3,C: 4,D: 6,E: 1",C,nan,NO_FINAL_ANSWER,nan,15-104-1,nan
15,105,15/img/puzzle_15_e_105.png,"Answer the question in the illustration. A: 7,B: 8,C: 9,D: 6,E: 5",A,nan,NO_FINAL_ANSWER,nan,15-105-1,nan
15,106,15/img/puzzle_15_e_106.png,"Answer the question in the figure. A: 9,B: 12,C: 15,D: 10,E: 13",B,nan,NO_FINAL_ANSWER,nan,15-106-1,nan
15,107,15/img/puzzle_15_e_107.png,"Answer the question in the picture. A: 4,B: 8,C: 5,D: 2,E: 1",A,nan,NO_FINAL_ANSWER,nan,15-107-1,nan
15,108,15/img/puzzle_15_e_108.png,"Look at the picture and answer the question. A: 4,B: 9,C: 5,D: 8,E: 6",E,nan,NO_FINAL_ANSWER,nan,15-108-1,nan
15,109,15/img/puzzle_15_e_109.png,"Answer the question in the figure. A: 3,B: 11,C: 9,D: 5,E: 7",E,nan,NO_FINAL_ANSWER,nan,15-109-1,nan
15,110,15/img/puzzle_15_e_110.png,"Answer the question in the figure. A: 5,B: 11,C: 9,D: 7,E: 8",D,nan,NO_FINAL_ANSWER,nan,15-110-1,nan
15,111,15/img/puzzle_15_e_111.png,"Answer the question in the image. A: 5,B: 4,C: 7,D: 3,E: 1",B,nan,NO_FINAL_ANSWER,nan,15-111-1,nan
15,112,15/img/puzzle_15_e_112.png,"Look at the picture and answer the question. A: 10,B: 12,C: 11,D: 7,E: 8",A,nan,NO_FINAL_ANSWER,nan,15-112-1,nan
15,113,15/img/puzzle_15_e_113.png,"Answer the question in the image. A: 12,B: 10,C: 15,D: 14,E: 13",A,nan,NO_FINAL_ANSWER,nan,15-113-1,nan
15,114,15/img/puzzle_15_e_114.png,"Look at the figure and answer the question. A: 15,B: 12,C: 16,D: 11,E: 14",E,nan,NO_FINAL_ANSWER,nan,15-114-1,nan
15,115,15/img/puzzle_15_e_115.png,"Look at the illustration and answer the question. A: 4,B: 2,C: 5,D: 7,E: 8",A,nan,NO_FINAL_ANSWER,nan,15-115-1,nan
15,116,15/img/puzzle_15_e_116.png,"Answer the question in the image. A: 14,B: 13,C: 18,D: 15,E: 16",D,nan,NO_FINAL_ANSWER,nan,15-116-1,nan
15,117,15/img/puzzle_15_e_117.png,"Look at the illustration and answer the question. A: 7,B: 1,C: 3,D: 2,E: 5",E,nan,NO_FINAL_ANSWER,nan,15-117-1,nan
15,118,15/img/puzzle_15_e_118.png,"Look at the image and answer the question. A: 7,B: 6,C: 9,D: 4,E: 8",A,nan,NO_FINAL_ANSWER,nan,15-118-1,nan
15,119,15/img/puzzle_15_e_119.png,"Answer the question in the image. A: 8,B: 5,C: 4,D: 0,E: 2",C,nan,NO_FINAL_ANSWER,nan,15-119-1,nan
15,120,15/img/puzzle_15_e_120.png,"Look at the illustration and answer the question. A: 2,B: 5,C: 3,D: 6,E: 4",B,nan,NO_FINAL_ANSWER,nan,15-120-1,nan
15,121,15/img/puzzle_15_e_121.png,"Look at the picture and answer the question. A: 6,B: 5,C: 12,D: 9,E: 13",D,nan,NO_FINAL_ANSWER,nan,15-121-1,nan
15,122,15/img/puzzle_15_e_122.png,"Answer the question in the figure. A: 7,B: 11,C: 9,D: 3,E: 6",A,nan,NO_FINAL_ANSWER,nan,15-122-1,nan
15,123,15/img/puzzle_15_e_123.png,"Answer the question in the illustration. A: 6,B: 7,C: 4,D: 9,E: 8",A,nan,NO_FINAL_ANSWER,nan,15-123-1,nan
15,124,15/img/puzzle_15_e_124.png,"Look at the illustration and answer the question. A: 10,B: 8,C: 14,D: 12,E: 9",D,nan,NO_FINAL_ANSWER,nan,15-124-1,nan
15,125,15/img/puzzle_15_e_125.png,"Answer the question in the figure. A: 17,B: 13,C: 16,D: 19,E: 12",C,nan,NO_FINAL_ANSWER,nan,15-125-1,nan
15,126,15/img/puzzle_15_e_126.png,"Answer the question in the picture. A: 13,B: 16,C: 11,D: 10,E: 15",A,nan,NO_FINAL_ANSWER,nan,15-126-1,nan
15,127,15/img/puzzle_15_e_127.png,"Look at the picture and answer the question. A: 12,B: 15,C: 13,D: 11,E: 14",C,nan,NO_FINAL_ANSWER,nan,15-127-1,nan
15,128,15/img/puzzle_15_e_128.png,"Look at the picture and answer the question. A: 9,B: 15,C: 11,D: 8,E: 10",C,nan,NO_FINAL_ANSWER,nan,15-128-1,nan
15,129,15/img/puzzle_15_e_129.png,"Answer the question in the picture. A: 9,B: 3,C: 7,D: 4,E: 8",C,nan,NO_FINAL_ANSWER,nan,15-129-1,nan
15,130,15/img/puzzle_15_e_130.png,"Answer the question in the picture. A: 11,B: 12,C: 10,D: 9,E: 13",B,nan,NO_FINAL_ANSWER,nan,15-130-1,nan
15,131,15/img/puzzle_15_e_131.png,"Look at the figure and answer the question. A: 12,B: 14,C: 10,D: 8,E: 16",A,nan,NO_FINAL_ANSWER,nan,15-131-1,nan
15,132,15/img/puzzle_15_e_132.png,"Look at the figure and answer the question. A: 4,B: 7,C: 2,D: 6,E: 3",D,nan,NO_FINAL_ANSWER,nan,15-132-1,nan
15,133,15/img/puzzle_15_e_133.png,"Look at the illustration and answer the question. A: 0,B: 1,C: 4,D: 8,E: 2",C,nan,NO_FINAL_ANSWER,nan,15-133-1,nan
15,134,15/img/puzzle_15_e_134.png,"Look at the figure and answer the question. A: 8,B: 9,C: 3,D: 4,E: 7",E,nan,NO_FINAL_ANSWER,nan,15-134-1,nan
15,135,15/img/puzzle_15_e_135.png,"Look at the image and answer the question. A: 14,B: 13,C: 10,D: 18,E: 12",A,nan,NO_FINAL_ANSWER,nan,15-135-1,nan
15,136,15/img/puzzle_15_e_136.png,"Answer the question in the image. A: 7,B: 1,C: 4,D: 3,E: 5",E,nan,NO_FINAL_ANSWER,nan,15-136-1,nan
15,137,15/img/puzzle_15_e_137.png,"Answer the question in the figure. A: 8,B: 11,C: 7,D: 9,E: 6",D,nan,NO_FINAL_ANSWER,nan,15-137-1,nan
15,138,15/img/puzzle_15_e_138.png,"Answer the question in the figure. A: 7,B: 2,C: 8,D: 4,E: 0",D,nan,NO_FINAL_ANSWER,nan,15-138-1,nan
15,139,15/img/puzzle_15_e_139.png,"Answer the question in the figure. A: 6,B: 7,C: 8,D: 5,E: 9",C,nan,NO_FINAL_ANSWER,nan,15-139-1,nan
15,140,15/img/puzzle_15_e_140.png,"Look at the picture and answer the question. A: 21,B: 19,C: 15,D: 14,E: 18",E,nan,NO_FINAL_ANSWER,nan,15-140-1,nan
15,141,15/img/puzzle_15_e_141.png,"Answer the question in the image. A: 19,B: 16,C: 17,D: 15,E: 18",E,nan,NO_FINAL_ANSWER,nan,15-141-1,nan
15,142,15/img/puzzle_15_e_142.png,"Answer the question in the image. A: 2,B: 5,C: 6,D: 7,E: 9",C,nan,NO_FINAL_ANSWER,nan,15-142-1,nan
15,143,15/img/puzzle_15_e_143.png,"Look at the image and answer the question. A: 13,B: 9,C: 12,D: 11,E: 15",D,nan,NO_FINAL_ANSWER,nan,15-143-1,nan
15,144,15/img/puzzle_15_e_144.png,"Answer the question in the image. A: 13,B: 16,C: 17,D: 18,E: 20",B,nan,NO_FINAL_ANSWER,nan,15-144-1,nan
15,145,15/img/puzzle_15_e_145.png,"Answer the question in the figure. A: 3,B: 5,C: 7,D: 8,E: 6",E,nan,NO_FINAL_ANSWER,nan,15-145-1,nan
15,146,15/img/puzzle_15_e_146.png,"Answer the question in the picture. A: 11,B: 12,C: 10,D: 9,E: 7",D,nan,NO_FINAL_ANSWER,nan,15-146-1,nan
15,147,15/img/puzzle_15_e_147.png,"Answer the question in the image. A: 4,B: 8,C: 10,D: 5,E: 6",B,nan,NO_FINAL_ANSWER,nan,15-147-1,nan
15,148,15/img/puzzle_15_e_148.png,"Answer the question in the figure. A: 9,B: 10,C: 7,D: 8,E: 6",D,nan,NO_FINAL_ANSWER,nan,15-148-1,nan
15,149,15/img/puzzle_15_e_149.png,"Look at the figure and answer the question. A: 10,B: 8,C: 15,D: 12,E: 13",D,nan,NO_FINAL_ANSWER,nan,15-149-1,nan
15,150,15/img/puzzle_15_e_150.png,"Answer the question in the picture. A: 20,B: 15,C: 18,D: 22,E: 17",C,nan,NO_FINAL_ANSWER,nan,15-150-1,nan
15,151,15/img/puzzle_15_e_151.png,"Answer the question in the illustration. A: 7,B: 8,C: 11,D: 5,E: 4",A,nan,NO_FINAL_ANSWER,nan,15-151-1,nan
15,152,15/img/puzzle_15_e_152.png,"Answer the question in the picture. A: 1,B: 5,C: 2,D: 3,E: 8",B,nan,NO_FINAL_ANSWER,nan,15-152-1,nan
15,153,15/img/puzzle_15_e_153.png,"Answer the question in the picture. A: 14,B: 20,C: 16,D: 17,E: 13",C,nan,NO_FINAL_ANSWER,nan,15-153-1,nan
15,154,15/img/puzzle_15_e_154.png,"Answer the question in the image. A: 5,B: 1,C: 8,D: 4,E: 9",A,nan,NO_FINAL_ANSWER,nan,15-154-1,nan
15,155,15/img/puzzle_15_e_155.png,"Look at the picture and answer the question. A: 9,B: 3,C: 10,D: 8,E: 7",E,nan,NO_FINAL_ANSWER,nan,15-155-1,nan
15,156,15/img/puzzle_15_e_156.png,"Answer the question in the figure. A: 11,B: 14,C: 6,D: 10,E: 7",D,nan,NO_FINAL_ANSWER,nan,15-156-1,nan
