puzzle_id,sub_puzzle_id,image_path,origin_question,true_answer,sub_question,answer,level,sub_question_id,subquestion_image_path
27,21,27/img/puzzle_27_e_21.png,"A bird jumps on a fence from the post on one end to the other end. Each jump takes him 1 second. He makes 9 jumps ahead and then 3 jumps back. Then he again makes 9 jumps ahead and 3 jumps back, and so on. There are 29 posts in total. In how many seconds can the bird get from one end to the other end? A: 52,B: 51,C: 53,D: 50,E: 56",A,nan,NO_FINAL_ANSWER,nan,27-21-1,nan
27,22,27/img/puzzle_27_e_22.png,"A bird jumps on a fence from the post on one end to the other end. Each jump takes him 1 second. He makes 6 jumps ahead and then 1 jump back. Then he again makes 6 jumps ahead and 1 jump back, and so on. In how many seconds can the bird get from one end to the other end? A: 14,B: 16,C: 21,D: 17,E: 18",D,nan,NO_FINAL_ANSWER,nan,27-22-1,nan
27,23,27/img/puzzle_27_e_23.png,"A bird jumps from the post on one end to the other end on a fence. Each jump takes him 2 seconds. He makes 6 jumps ahead and then 2 jumps back. Then he again makes 6 jumps ahead and 2 jumps back, and so on. In how many seconds can the bird get from one end to the other end? A: 36,B: 28,C: 22,D: 20,E: 30",B,nan,NO_FINAL_ANSWER,nan,27-23-1,nan
27,24,27/img/puzzle_27_e_24.png,"A bird jumps from the post on one end to the other end on a fence. Each jump takes him 5 seconds. He makes 9 jumps ahead and then 1 jump back. Then he again makes 9 jumps ahead and 1 jump back, and so on. In how many seconds can the bird get from one end to the other end? A: 100,B: 95,C: 80,D: 90,E: 110",D,nan,NO_FINAL_ANSWER,nan,27-24-1,nan
27,25,27/img/puzzle_27_e_25.png,"A bird jumps on a fence from the post on one end to the other end. He needs 1 second for each jump. He makes 8 jumps ahead and then 1 jump back. Then he again makes 8 jumps ahead and 1 jump back, and so on. There are 21 posts in total. In how many seconds can the bird get from one end to the other end? A: 24,B: 21,C: 28,D: 22,E: 25",A,nan,NO_FINAL_ANSWER,nan,27-25-1,nan
27,26,27/img/puzzle_27_e_26.png,"A bird jumps on a fence from the post on one end to the other end. He needs 3 seconds for each jump. He makes 8 jumps ahead and then 5 jumps back. Then he again makes 8 jumps ahead and 5 jumps back, and so on. In how many seconds can the bird get from one end to the other end? A: 51,B: 75,C: 63,D: 54,E: 72",C,nan,NO_FINAL_ANSWER,nan,27-26-1,nan
27,27,27/img/puzzle_27_e_27.png,"A bird jumps on a fence from the post on one end to the other end. He needs 1 second for each jump. He makes 9 jumps ahead and then 7 jumps back. Then he again makes 9 jumps ahead and 7 jumps back, and so on. In how many seconds can the bird get from one end to the other end? A: 74,B: 71,C: 75,D: 73,E: 72",D,nan,NO_FINAL_ANSWER,nan,27-27-1,nan
27,28,27/img/puzzle_27_e_28.png,"A bird jumps on a fence from the post on one end to the other end. He needs 4 seconds for each jump. He makes 9 jumps ahead and then 2 jumps back. Then he again makes 9 jumps ahead and 2 jumps back, and so on. In how many seconds can the bird get from one end to the other end? A: 76,B: 84,C: 60,D: 68,E: 80",A,nan,NO_FINAL_ANSWER,nan,27-28-1,nan
27,29,27/img/puzzle_27_e_29.png,"A bird jumps from the post on one end to the other end on a fence, and there are 27 posts in total. Each jump takes him 1 second. He makes 3 jumps ahead and then 1 jump back. Then he again makes 3 jumps ahead and 1 jump back, and so on. In how many seconds can the bird get from one end to the other end? A: 48,B: 47,C: 50,D: 54,E: 52",C,nan,NO_FINAL_ANSWER,nan,27-29-1,nan
27,30,27/img/puzzle_27_e_30.png,"A bird jumps from the post on one end to the other end on a fence. He needs 2 seconds for each jump. He makes 9 jumps ahead and then 5 jumps back. Then he again makes 9 jumps ahead and 5 jumps back, and so on. In how many seconds can the bird get from one end to the other end? A: 66,B: 74,C: 80,D: 76,E: 72",B,nan,NO_FINAL_ANSWER,nan,27-30-1,nan
27,31,27/img/puzzle_27_e_31.png,"A bird jumps on a fence from the post on one end to the other end. He needs 2 seconds for each jump. He makes 6 jumps ahead and then 4 jumps back. Then he again makes 6 jumps ahead and 4 jumps back, and so on. In how many seconds can the bird get from one end to the other end? A: 58,B: 60,C: 52,D: 50,E: 56",C,nan,NO_FINAL_ANSWER,nan,27-31-1,nan
27,32,27/img/puzzle_27_e_32.png,"A bird jumps on a fence from the post on one end to the other end. Each jump takes him 2 seconds. He makes 6 jumps ahead and then 1 jump back. Then he again makes 6 jumps ahead and 1 jump back, and so on. In how many seconds can the bird get from one end to the other end? A: 48,B: 54,C: 46,D: 44,E: 50",E,nan,NO_FINAL_ANSWER,nan,27-32-1,nan
27,33,27/img/puzzle_27_e_33.png,"A bird jumps on a fence from the post on one end to the other end. Each jump takes him 1 second. He makes 9 jumps ahead and then 3 jumps back. Then he again makes 9 jumps ahead and 3 jumps back, and so on. There are 28 posts in total. In how many seconds can the bird get from one end to the other end? A: 47,B: 46,C: 41,D: 45,E: 43",D,nan,NO_FINAL_ANSWER,nan,27-33-1,nan
27,34,27/img/puzzle_27_e_34.png,"A bird jumps from the post on one end to the other end on a fence. He needs 1 second for each jump. He makes 4 jumps ahead and then 1 jump back. Then he again makes 4 jumps ahead and 1 jump back, and so on. In how many seconds can the bird get from one end to the other end? A: 28,B: 22,C: 23,D: 20,E: 24",E,nan,NO_FINAL_ANSWER,nan,27-34-1,nan
27,35,27/img/puzzle_27_e_35.png,"A bird jumps from the post on one end to the other end on a fence. He needs 2 seconds for each jump. He makes 6 jumps ahead and then 2 jumps back. Then he again makes 6 jumps ahead and 2 jumps back, and so on. There are 23 posts in total. In how many seconds can the bird get from one end to the other end? A: 78,B: 68,C: 76,D: 80,E: 84",C,nan,NO_FINAL_ANSWER,nan,27-35-1,nan
27,36,27/img/puzzle_27_e_36.png,"A bird jumps from the post on one end to the other end on a fence. He needs 2 seconds for each jump. He makes 5 jumps ahead and then 1 jump back. Then he again makes 5 jumps ahead and 1 jump back, and so on. There are 24 posts in total. In how many seconds can the bird get from one end to the other end? A: 66,B: 60,C: 64,D: 58,E: 68",A,nan,NO_FINAL_ANSWER,nan,27-36-1,nan
27,37,27/img/puzzle_27_e_37.png,"A bird jumps from the post on one end to the other end on a fence. He needs 6 seconds for each jump. He makes 8 jumps ahead and then 1 jump back. Then he again makes 8 jumps ahead and 1 jump back, and so on. In how many seconds can the bird get from one end to the other end? A: 108,B: 78,C: 90,D: 96,E: 120",D,nan,NO_FINAL_ANSWER,nan,27-37-1,nan
27,38,27/img/puzzle_27_e_38.png,"A bird jumps from the post on one end to the other end on a fence. He needs 2 seconds for each jump. He makes 6 jumps ahead and then 3 jumps back. Then he again makes 6 jumps ahead and 3 jumps back, and so on. In how many seconds can the bird get from one end to the other end? A: 50,B: 52,C: 42,D: 48,E: 54",D,nan,NO_FINAL_ANSWER,nan,27-38-1,nan
27,39,27/img/puzzle_27_e_39.png,"A bird jumps from the post on one end to the other end on a fence. He needs 1 second for each jump. He makes 9 jumps ahead and then 1 jump back. Then he again makes 9 jumps ahead and 1 jump back, and so on. There are 24 posts in total. In how many seconds can the bird get from one end to the other end? A: 31,B: 25,C: 28,D: 27,E: 24",D,nan,NO_FINAL_ANSWER,nan,27-39-1,nan
27,40,27/img/puzzle_27_e_40.png,"A bird jumps on a fence from the post on one end to the other end. Each jump takes him 1 second. He makes 5 jumps ahead and then 3 jumps back. Then he again makes 5 jumps ahead and 3 jumps back, and so on. There are 29 posts in total. In how many seconds can the bird get from one end to the other end? A: 100,B: 99,C: 96,D: 97,E: 104",A,nan,NO_FINAL_ANSWER,nan,27-40-1,nan
27,41,27/img/puzzle_27_e_41.png,"A bird jumps on a fence from the post on one end to the other end, and there are 22 posts in total. Each jump takes him 2 seconds. He makes 8 jumps ahead and then 3 jumps back. Then he again makes 8 jumps ahead and 3 jumps back, and so on. In how many seconds can the bird get from one end to the other end? A: 82,B: 74,C: 84,D: 80,E: 78",E,nan,NO_FINAL_ANSWER,nan,27-41-1,nan
27,42,27/img/puzzle_27_e_42.png,"A bird jumps from the post on one end to the other end on a fence. He needs 3 seconds for each jump. He makes 9 jumps ahead and then 4 jumps back. Then he again makes 9 jumps ahead and 4 jumps back, and so on. In how many seconds can the bird get from one end to the other end? A: 72,B: 60,C: 69,D: 54,E: 48",B,nan,NO_FINAL_ANSWER,nan,27-42-1,nan
27,43,27/img/puzzle_27_e_43.png,"A bird jumps from the post on one end to the other end on a fence, and there are 22 posts in total. He needs 2 seconds for each jump. He makes 9 jumps ahead and then 4 jumps back. Then he again makes 9 jumps ahead and 4 jumps back, and so on. In how many seconds can the bird get from one end to the other end? A: 98,B: 94,C: 90,D: 92,E: 96",C,nan,NO_FINAL_ANSWER,nan,27-43-1,nan
27,44,27/img/puzzle_27_e_44.png,"A bird jumps on a fence from the post on one end to the other end. Each jump takes him 1 second. He makes 8 jumps ahead and then 2 jumps back. Then he again makes 8 jumps ahead and 2 jumps back, and so on. In how many seconds can the bird get from one end to the other end? A: 15,B: 17,C: 13,D: 11,E: 19",A,nan,NO_FINAL_ANSWER,nan,27-44-1,nan
27,45,27/img/puzzle_27_e_45.png,"A bird jumps from the post on one end to the other end on a fence. Each jump takes him 4 seconds. He makes 6 jumps ahead and then 2 jumps back. Then he again makes 6 jumps ahead and 2 jumps back, and so on. In how many seconds can the bird get from one end to the other end? A: 40,B: 56,C: 72,D: 60,E: 68",B,nan,NO_FINAL_ANSWER,nan,27-45-1,nan
27,46,27/img/puzzle_27_e_46.png,"A bird jumps from the post on one end to the other end on a fence. Each jump takes him 3 seconds. He makes 9 jumps ahead and then 5 jumps back. Then he again makes 9 jumps ahead and 5 jumps back, and so on. In how many seconds can the bird get from one end to the other end? A: 48,B: 54,C: 63,D: 60,E: 66",D,nan,NO_FINAL_ANSWER,nan,27-46-1,nan
27,47,27/img/puzzle_27_e_47.png,"A bird jumps from the post on one end to the other end on a fence, and there are 28 posts in total. He needs 3 seconds for each jump. He makes 8 jumps ahead and then 1 jump back. Then he again makes 8 jumps ahead and 1 jump back, and so on. In how many seconds can the bird get from one end to the other end? A: 99,B: 87,C: 96,D: 93,E: 90",A,nan,NO_FINAL_ANSWER,nan,27-47-1,nan
27,48,27/img/puzzle_27_e_48.png,"A bird jumps on a fence from the post on one end to the other end. He needs 4 seconds for each jump. He makes 8 jumps ahead and then 1 jump back. Then he again makes 8 jumps ahead and 1 jump back, and so on. In how many seconds can the bird get from one end to the other end? A: 60,B: 44,C: 52,D: 48,E: 40",D,nan,NO_FINAL_ANSWER,nan,27-48-1,nan
27,49,27/img/puzzle_27_e_49.png,"A bird jumps from the post on one end to the other end on a fence. He needs 4 seconds for each jump. He makes 5 jumps ahead and then 1 jump back. Then he again makes 5 jumps ahead and 1 jump back, and so on. In how many seconds can the bird get from one end to the other end? A: 64,B: 52,C: 48,D: 60,E: 72",A,nan,NO_FINAL_ANSWER,nan,27-49-1,nan
27,50,27/img/puzzle_27_e_50.png,"A bird jumps on a fence from the post on one end to the other end. He needs 1 second for each jump. He makes 6 jumps ahead and then 2 jumps back. Then he again makes 6 jumps ahead and 2 jumps back, and so on. There are 27 posts in total. In how many seconds can the bird get from one end to the other end? A: 49,B: 46,C: 45,D: 42,E: 43",B,nan,NO_FINAL_ANSWER,nan,27-50-1,nan
27,51,27/img/puzzle_27_e_51.png,"A bird jumps from the post on one end to the other end on a fence. Each jump takes him 3 seconds. He makes 5 jumps ahead and then 2 jumps back. Then he again makes 5 jumps ahead and 2 jumps back, and so on. In how many seconds can the bird get from one end to the other end? A: 108,B: 96,C: 105,D: 99,E: 87",B,nan,NO_FINAL_ANSWER,nan,27-51-1,nan
27,52,27/img/puzzle_27_e_52.png,"A bird jumps on a fence from the post on one end to the other end, and there are 28 posts in total. He needs 1 second for each jump. He makes 6 jumps ahead and then 1 jump back. Then he again makes 6 jumps ahead and 1 jump back, and so on. In how many seconds can the bird get from one end to the other end? A: 36,B: 39,C: 37,D: 35,E: 41",C,nan,NO_FINAL_ANSWER,nan,27-52-1,nan
27,53,27/img/puzzle_27_e_53.png,"A bird jumps from the post on one end to the other end on a fence. Each jump takes him 4 seconds. He makes 8 jumps ahead and then 2 jumps back. Then he again makes 8 jumps ahead and 2 jumps back, and so on. In how many seconds can the bird get from one end to the other end? A: 48,B: 60,C: 68,D: 64,E: 72",B,nan,NO_FINAL_ANSWER,nan,27-53-1,nan
27,54,27/img/puzzle_27_e_54.png,"A bird jumps from the post on one end to the other end on a fence. Each jump takes him 1 second. He makes 6 jumps ahead and then 2 jumps back. Then he again makes 6 jumps ahead and 2 jumps back, and so on. There are 23 posts in total. In how many seconds can the bird get from one end to the other end? A: 42,B: 41,C: 36,D: 35,E: 38",E,nan,NO_FINAL_ANSWER,nan,27-54-1,nan
27,55,27/img/puzzle_27_e_55.png,"A bird jumps from the post on one end to the other end on a fence. Each jump takes him 1 second. He makes 2 jumps ahead and then 1 jump back. Then he again makes 2 jumps ahead and 1 jump back, and so on. There are 29 posts in total. In how many seconds can the bird get from one end to the other end? A: 80,B: 76,C: 78,D: 81,E: 82",A,nan,NO_FINAL_ANSWER,nan,27-55-1,nan
27,56,27/img/puzzle_27_e_56.png,"A bird jumps on a fence from the post on one end to the other end. Each jump takes him 5 seconds. He makes 8 jumps ahead and then 1 jump back. Then he again makes 8 jumps ahead and 1 jump back, and so on. In how many seconds can the bird get from one end to the other end? A: 85,B: 60,C: 45,D: 50,E: 65",E,nan,NO_FINAL_ANSWER,nan,27-56-1,nan
27,57,27/img/puzzle_27_e_57.png,"A bird jumps from the post on one end to the other end on a fence. Each jump takes him 1 second. He makes 9 jumps ahead and then 2 jumps back. Then he again makes 9 jumps ahead and 2 jumps back, and so on. There are 21 posts in total. In how many seconds can the bird get from one end to the other end? A: 28,B: 24,C: 25,D: 32,E: 31",A,nan,NO_FINAL_ANSWER,nan,27-57-1,nan
27,58,27/img/puzzle_27_e_58.png,"A bird jumps from the post on one end to the other end on a fence. Each jump takes him 1 second. He makes 6 jumps ahead and then 3 jumps back. Then he again makes 6 jumps ahead and 3 jumps back, and so on. There are 26 posts in total. In how many seconds can the bird get from one end to the other end? A: 68,B: 69,C: 71,D: 67,E: 66",D,nan,NO_FINAL_ANSWER,nan,27-58-1,nan
27,59,27/img/puzzle_27_e_59.png,"A bird jumps from the post on one end to the other end on a fence. He needs 3 seconds for each jump. He makes 7 jumps ahead and then 5 jumps back. Then he again makes 7 jumps ahead and 5 jumps back, and so on. In how many seconds can the bird get from one end to the other end? A: 66,B: 60,C: 54,D: 57,E: 48",D,nan,NO_FINAL_ANSWER,nan,27-59-1,nan
27,60,27/img/puzzle_27_e_60.png,"A bird jumps from the post on one end to the other end on a fence. Each jump takes him 1 second. He makes 7 jumps ahead and then 1 jump back. Then he again makes 7 jumps ahead and 1 jump back, and so on. There are 29 posts in total. In how many seconds can the bird get from one end to the other end? A: 34,B: 32,C: 36,D: 35,E: 38",C,nan,NO_FINAL_ANSWER,nan,27-60-1,nan
27,61,27/img/puzzle_27_e_61.png,"A bird jumps on a fence from the post on one end to the other end. Each jump takes him 2 seconds. He makes 9 jumps ahead and then 1 jump back. Then he again makes 9 jumps ahead and 1 jump back, and so on. There are 24 posts in total. In how many seconds can the bird get from one end to the other end? A: 54,B: 58,C: 56,D: 50,E: 52",A,nan,NO_FINAL_ANSWER,nan,27-61-1,nan
27,62,27/img/puzzle_27_e_62.png,"A bird jumps from the post on one end to the other end on a fence, and there are 25 posts in total. Each jump takes him 2 seconds. He makes 7 jumps ahead and then 1 jump back. Then he again makes 7 jumps ahead and 1 jump back, and so on. In how many seconds can the bird get from one end to the other end? A: 62,B: 58,C: 54,D: 66,E: 60",E,nan,NO_FINAL_ANSWER,nan,27-62-1,nan
27,63,27/img/puzzle_27_e_63.png,"A bird jumps on a fence from the post on one end to the other end. Each jump takes him 2 seconds. He makes 5 jumps ahead and then 2 jumps back. Then he again makes 5 jumps ahead and 2 jumps back, and so on. There are 23 posts in total. In how many seconds can the bird get from one end to the other end? A: 90,B: 88,C: 96,D: 92,E: 94",D,nan,NO_FINAL_ANSWER,nan,27-63-1,nan
27,64,27/img/puzzle_27_e_64.png,"A bird jumps from the post on one end to the other end on a fence. Each jump takes him 3 seconds. He makes 5 jumps ahead and then 3 jumps back. Then he again makes 5 jumps ahead and 3 jumps back, and so on. In how many seconds can the bird get from one end to the other end? A: 96,B: 78,C: 87,D: 84,E: 90",D,nan,NO_FINAL_ANSWER,nan,27-64-1,nan
27,65,27/img/puzzle_27_e_65.png,"A bird jumps on a fence from the post on one end to the other end. Each jump takes him 2 seconds. He makes 9 jumps ahead and then 5 jumps back. Then he again makes 9 jumps ahead and 5 jumps back, and so on. In how many seconds can the bird get from one end to the other end? A: 104,B: 96,C: 90,D: 92,E: 102",B,nan,NO_FINAL_ANSWER,nan,27-65-1,nan
27,66,27/img/puzzle_27_e_66.png,"A bird jumps on a fence from the post on one end to the other end, and there are 30 posts in total. Each jump takes him 1 second. He makes 2 jumps ahead and then 1 jump back. Then he again makes 2 jumps ahead and 1 jump back, and so on. In how many seconds can the bird get from one end to the other end? A: 80,B: 81,C: 84,D: 83,E: 87",D,nan,NO_FINAL_ANSWER,nan,27-66-1,nan
27,67,27/img/puzzle_27_e_67.png,"A bird jumps from the post on one end to the other end on a fence. He needs 5 seconds for each jump. He makes 6 jumps ahead and then 1 jump back. Then he again makes 6 jumps ahead and 1 jump back, and so on. In how many seconds can the bird get from one end to the other end? A: 75,B: 60,C: 85,D: 100,E: 80",E,nan,NO_FINAL_ANSWER,nan,27-67-1,nan
27,68,27/img/puzzle_27_e_68.png,"A bird jumps from the post on one end to the other end on a fence, and there are 25 posts in total. Each jump takes him 2 seconds. He makes 5 jumps ahead and then 1 jump back. Then he again makes 5 jumps ahead and 1 jump back, and so on. In how many seconds can the bird get from one end to the other end? A: 74,B: 64,C: 72,D: 76,E: 68",E,nan,NO_FINAL_ANSWER,nan,27-68-1,nan
27,69,27/img/puzzle_27_e_69.png,"A bird jumps from the post on one end to the other end on a fence. He needs 1 second for each jump. He makes 9 jumps ahead and then 2 jumps back. Then he again makes 9 jumps ahead and 2 jumps back, and so on. In how many seconds can the bird get from one end to the other end? A: 13,B: 16,C: 19,D: 14,E: 15",E,nan,NO_FINAL_ANSWER,nan,27-69-1,nan
27,70,27/img/puzzle_27_e_70.png,"A bird jumps on a fence from the post on one end to the other end. Each jump takes him 1 second. He makes 5 jumps ahead and then 2 jumps back. Then he again makes 5 jumps ahead and 2 jumps back, and so on. There are 22 posts in total. In how many seconds can the bird get from one end to the other end? A: 41,B: 42,C: 45,D: 44,E: 47",C,nan,NO_FINAL_ANSWER,nan,27-70-1,nan
27,71,27/img/puzzle_27_e_71.png,"A bird jumps on a fence from the post on one end to the other end. Each jump takes him 2 seconds. He makes 8 jumps ahead and then 7 jumps back. Then he again makes 8 jumps ahead and 7 jumps back, and so on. In how many seconds can the bird get from one end to the other end? A: 40,B: 52,C: 46,D: 50,E: 44",C,nan,NO_FINAL_ANSWER,nan,27-71-1,nan
27,72,27/img/puzzle_27_e_72.png,"A bird jumps from the post on one end to the other end on a fence. Each jump takes him 1 second. He makes 8 jumps ahead and then 3 jumps back. Then he again makes 8 jumps ahead and 3 jumps back, and so on. There are 28 posts in total. In how many seconds can the bird get from one end to the other end? A: 51,B: 52,C: 53,D: 50,E: 54",A,nan,NO_FINAL_ANSWER,nan,27-72-1,nan
27,73,27/img/puzzle_27_e_73.png,"A bird jumps on a fence from the post on one end to the other end, and there are 22 posts in total. Each jump takes him 3 seconds. He makes 9 jumps ahead and then 1 jump back. Then he again makes 9 jumps ahead and 1 jump back, and so on. In how many seconds can the bird get from one end to the other end? A: 66,B: 72,C: 87,D: 78,E: 75",E,nan,NO_FINAL_ANSWER,nan,27-73-1,nan
27,74,27/img/puzzle_27_e_74.png,"A bird jumps from the post on one end to the other end on a fence. Each jump takes him 1 second. He makes 6 jumps ahead and then 4 jumps back. Then he again makes 6 jumps ahead and 4 jumps back, and so on. There are 23 posts in total. In how many seconds can the bird get from one end to the other end? A: 86,B: 89,C: 88,D: 83,E: 90",A,nan,NO_FINAL_ANSWER,nan,27-74-1,nan
