puzzle_id,sub_puzzle_id,image_path,origin_question,true_answer,sub_question,answer,level,sub_question_id,subquestion_image_path
7,29,7/img/puzzle_7_e_29.png,"In an imaginary virtual world, you can trade 1 monkey for 3 books (top of the figure). For 1 monkey, you can get 2 disks (bottom of the figure). How many disk (or disks) can you get for 3 books? A: 6,B: 4,C: 5,D: 3,E: 2",E,nan,NO_FINAL_ANSWER,nan,7-29-1,nan
7,30,7/img/puzzle_7_e_30.png,"In an imaginary virtual world, for 1 envelope, you can trade 2 umbrellas (top of the figure). You can also get 2 umbrellas for 3 locks (bottom of the figure). How many lock (or locks) can you get for 3 envelopes? A: 13,B: 9,C: 8,D: 11,E: 5",B,nan,NO_FINAL_ANSWER,nan,7-30-1,nan
7,31,7/img/puzzle_7_e_31.png,"In an imaginary virtual world, you can trade 3 umbrellas for 1 blade (top of the figure), and trade 3 umbrellas for 1 book (bottom of the figure). How many book (or books) can you get for 2 blades? A: 4,B: 5,C: 1,D: 2,E: 6",D,nan,NO_FINAL_ANSWER,nan,7-31-1,nan
7,32,7/img/puzzle_7_e_32.png,"In an imaginary virtual world, for 3 balls, you can trade 1 lock (top of the figure). You can also trade 1 lock for 3 mailboxes (bottom of the figure). How many mailbox (or mailboxes) can you get for 1 ball? A: 5,B: 1,C: 3,D: 4,E: 2",B,nan,NO_FINAL_ANSWER,nan,7-32-1,nan
7,33,7/img/puzzle_7_e_33.png,"In an imaginary virtual world, you can trade 1 envelope for 3 writing utensils (top of the figure). For 1 envelope, you can get 2 drinks (bottom of the figure). How many drink (or drinks) can you get for 3 writing utensils? A: 6,B: 2,C: 4,D: 1,E: 5",B,nan,NO_FINAL_ANSWER,nan,7-33-1,nan
7,34,7/img/puzzle_7_e_34.png,"In an imaginary virtual world, you can get 2 umbrellas for 1 lock (top of the figure). For 1 umbrella, you can get 2 footwears (bottom of the figure). How many footwear (or footwears) can you get for 1 lock? A: 7,B: 4,C: 1,D: 8,E: 2",B,nan,NO_FINAL_ANSWER,nan,7-34-1,nan
7,35,7/img/puzzle_7_e_35.png,"In an imaginary virtual world, for 2 writing utensils, you can trade 3 blades (top of the figure). For 1 blade, you can get 3 medals (bottom of the figure). How many medal (or medals) can you get for 2 writing utensils? A: 13,B: 6,C: 12,D: 9,E: 10",D,nan,NO_FINAL_ANSWER,nan,7-35-1,nan
7,36,7/img/puzzle_7_e_36.png,"In an imaginary virtual world, for 1 writing utensil, you can trade 2 blades (top of the figure). You can also get 2 blades for 3 disks (bottom of the figure). How many disk (or disks) can you get for 2 writing utensils? A: 4,B: 10,C: 6,D: 8,E: 3",C,nan,NO_FINAL_ANSWER,nan,7-36-1,nan
7,37,7/img/puzzle_7_e_37.png,"In an imaginary virtual world, you can get 1 ball for 2 birds (top of the figure). For 1 ball, you can get 2 envelopes (bottom of the figure). How many envelope (or envelopes) can you get for 3 birds? A: 1,B: 5,C: 2,D: 7,E: 3",E,nan,NO_FINAL_ANSWER,nan,7-37-1,nan
7,38,7/img/puzzle_7_e_38.png,"In an imaginary virtual world, for 3 footwears, you can trade 2 clocks (top of the figure). You can also trade 1 clock for 3 locks (bottom of the figure). How many lock (or locks) can you get for 2 footwears? A: 7,B: 6,C: 2,D: 1,E: 4",E,nan,NO_FINAL_ANSWER,nan,7-38-1,nan
7,39,7/img/puzzle_7_e_39.png,"In an imaginary virtual world, you can trade 3 locks for 1 envelope (top of the figure), and trade 1 lock for 3 drinks (bottom of the figure). How many drink (or drinks) can you get for 1 envelope? A: 12,B: 9,C: 10,D: 7,E: 5",B,nan,NO_FINAL_ANSWER,nan,7-39-1,nan
7,40,7/img/puzzle_7_e_40.png,"In an imaginary virtual world, you can trade 3 mailboxes for 1 feline (top of the figure). For 1 mailbox, you can get 3 hats (bottom of the figure). How many hat (or hats) can you get for 3 felines? A: 23,B: 24,C: 27,D: 26,E: 31",C,nan,NO_FINAL_ANSWER,nan,7-40-1,nan
7,41,7/img/puzzle_7_e_41.png,"In an imaginary virtual world, for 1 writing utensil, you can trade 2 umbrellas (top of the figure). For 1 umbrella, you can get 2 monkeys (bottom of the figure). How many monkey (or monkeys) can you get for 2 writing utensils? A: 6,B: 4,C: 8,D: 10,E: 7",C,nan,NO_FINAL_ANSWER,nan,7-41-1,nan
7,42,7/img/puzzle_7_e_42.png,"In an imaginary virtual world, for 3 flowers, you can trade 1 feline (top of the figure). You can also trade 1 feline for 3 monkeys (bottom of the figure). How many monkey (or monkeys) can you get for 1 flower? A: 2,B: 4,C: 1,D: 5,E: 3",C,nan,NO_FINAL_ANSWER,nan,7-42-1,nan
7,43,7/img/puzzle_7_e_43.png,"In an imaginary virtual world, for 1 clock, you can trade 2 disks (top of the figure). For 3 disks, you can get 1 marine animal (bottom of the figure). How many marine animal (or marine animals) can you get for 3 clocks? A: 2,B: 3,C: 5,D: 1,E: 6",A,nan,NO_FINAL_ANSWER,nan,7-43-1,nan
7,44,7/img/puzzle_7_e_44.png,"In an imaginary virtual world, you can trade 2 locks for 3 disks (top of the figure). For 2 locks, you can get 3 birds (bottom of the figure). How many bird (or birds) can you get for 1 disk? A: 4,B: 2,C: 1,D: 5,E: 3",C,nan,NO_FINAL_ANSWER,nan,7-44-1,nan
7,45,7/img/puzzle_7_e_45.png,"In an imaginary virtual world, you can trade 2 blades for 1 drink (top of the figure), and trade 1 blade for 3 marine animals (bottom of the figure). How many marine animal (or marine animals) can you get for 1 drink? A: 4,B: 6,C: 2,D: 7,E: 5",B,nan,NO_FINAL_ANSWER,nan,7-45-1,nan
7,46,7/img/puzzle_7_e_46.png,"In an imaginary virtual world, you can get 3 footwears for 1 disk (top of the figure), and get 3 footwears for 2 envelopes (bottom of the figure). How many envelope (or envelopes) can you get for 1 disk? A: 6,B: 3,C: 1,D: 2,E: 4",D,nan,NO_FINAL_ANSWER,nan,7-46-1,nan
7,47,7/img/puzzle_7_e_47.png,"In an imaginary virtual world, you can get 2 flowers for 3 monkeys (top of the figure), and get 1 flower for 3 writing utensils (bottom of the figure). How many writing utensil (or writing utensils) can you get for 3 monkeys? A: 4,B: 7,C: 5,D: 2,E: 6",E,nan,NO_FINAL_ANSWER,nan,7-47-1,nan
7,48,7/img/puzzle_7_e_48.png,"In an imaginary virtual world, for 1 medal, you can trade 2 monkeys (top of the figure). You can also get 3 monkeys for 2 clocks (bottom of the figure). How many clock (or clocks) can you get for 3 medals? A: 3,B: 6,C: 2,D: 8,E: 4",E,nan,NO_FINAL_ANSWER,nan,7-48-1,nan
7,49,7/img/puzzle_7_e_49.png,"In an imaginary virtual world, for 3 birds, you can trade 1 footwear (top of the figure). For 1 footwear, you can get 2 mailboxes (bottom of the figure). How many mailbox (or mailboxes) can you get for 3 birds? A: 3,B: 2,C: 6,D: 1,E: 5",B,nan,NO_FINAL_ANSWER,nan,7-49-1,nan
7,50,7/img/puzzle_7_e_50.png,"In an imaginary virtual world, you can get 3 footwears for 2 clocks (top of the figure). For 3 footwears, you can get 1 ball (bottom of the figure). How many ball (or balls) can you get for 2 clocks? A: 3,B: 5,C: 2,D: 1,E: 4",D,nan,NO_FINAL_ANSWER,nan,7-50-1,nan
7,51,7/img/puzzle_7_e_51.png,"In an imaginary virtual world, for 1 feline, you can trade 3 monkeys (top of the figure). You can also get 3 monkeys for 2 drinks (bottom of the figure). How many drink (or drinks) can you get for 1 feline? A: 2,B: 1,C: 4,D: 3,E: 6",A,nan,NO_FINAL_ANSWER,nan,7-51-1,nan
7,52,7/img/puzzle_7_e_52.png,"In an imaginary virtual world, you can get 2 books for 3 writing utensils (top of the figure). For 2 books, you can get 3 birds (bottom of the figure). How many bird (or birds) can you get for 2 writing utensils? A: 1,B: 3,C: 2,D: 5,E: 4",C,nan,NO_FINAL_ANSWER,nan,7-52-1,nan
7,53,7/img/puzzle_7_e_53.png,"In an imaginary virtual world, for 1 umbrella, you can trade 3 monkeys (top of the figure). You can also get 2 monkeys for 1 book (bottom of the figure). How many book (or books) can you get for 2 umbrellas? A: 5,B: 2,C: 3,D: 6,E: 7",C,nan,NO_FINAL_ANSWER,nan,7-53-1,nan
7,54,7/img/puzzle_7_e_54.png,"In an imaginary virtual world, you can trade 3 birds for 1 lock (top of the figure). For 2 birds, you can get 3 balls (bottom of the figure). How many ball (or balls) can you get for 2 locks? A: 12,B: 13,C: 10,D: 8,E: 9",E,nan,NO_FINAL_ANSWER,nan,7-54-1,nan
7,55,7/img/puzzle_7_e_55.png,"In an imaginary virtual world, for 1 writing utensil, you can trade 2 footwears (top of the figure). For 1 footwear, you can get 2 umbrellas (bottom of the figure). How many umbrella (or umbrellas) can you get for 2 writing utensils? A: 12,B: 8,C: 4,D: 6,E: 9",B,nan,NO_FINAL_ANSWER,nan,7-55-1,nan
7,56,7/img/puzzle_7_e_56.png,"In an imaginary virtual world, you can get 3 flowers for 2 clocks (top of the figure). For 3 flowers, you can get 2 writing utensils (bottom of the figure). How many writing utensil (or writing utensils) can you get for 2 clocks? A: 2,B: 3,C: 1,D: 5,E: 4",A,nan,NO_FINAL_ANSWER,nan,7-56-1,nan
7,57,7/img/puzzle_7_e_57.png,"In an imaginary virtual world, you can get 2 envelopes for 1 drink (top of the figure). For 1 envelope, you can get 2 felines (bottom of the figure). How many feline (or felines) can you get for 2 drinks? A: 5,B: 12,C: 6,D: 8,E: 10",D,nan,NO_FINAL_ANSWER,nan,7-57-1,nan
7,58,7/img/puzzle_7_e_58.png,"In an imaginary virtual world, you can trade 1 book for 2 mailboxes (top of the figure), and trade 1 book for 2 drinks (bottom of the figure). How many drink (or drinks) can you get for 2 mailboxes? A: 2,B: 4,C: 1,D: 5,E: 3",A,nan,NO_FINAL_ANSWER,nan,7-58-1,nan
7,59,7/img/puzzle_7_e_59.png,"In an imaginary virtual world, you can get 1 footwear for 2 hats (top of the figure). For 3 footwears, you can get 2 disks (bottom of the figure). How many disk (or disks) can you get for 3 hats? A: 2,B: 4,C: 1,D: 3,E: 5",C,nan,NO_FINAL_ANSWER,nan,7-59-1,nan
7,60,7/img/puzzle_7_e_60.png,"In an imaginary virtual world, you can get 2 felines for 1 flower (top of the figure), and get 1 feline for 3 hats (bottom of the figure). How many hat (or hats) can you get for 3 flowers? A: 18,B: 14,C: 15,D: 17,E: 21",A,nan,NO_FINAL_ANSWER,nan,7-60-1,nan
7,61,7/img/puzzle_7_e_61.png,"In an imaginary virtual world, for 1 umbrella, you can trade 2 felines (top of the figure). For 3 felines, you can get 1 drink (bottom of the figure). How many drink (or drinks) can you get for 3 umbrellas? A: 2,B: 4,C: 5,D: 3,E: 1",A,nan,NO_FINAL_ANSWER,nan,7-61-1,nan
7,62,7/img/puzzle_7_e_62.png,"In an imaginary virtual world, for 1 umbrella, you can trade 3 felines (top of the figure). For 2 felines, you can get 3 writing utensils (bottom of the figure). How many writing utensil (or writing utensils) can you get for 2 umbrellas? A: 5,B: 11,C: 13,D: 8,E: 9",E,nan,NO_FINAL_ANSWER,nan,7-62-1,nan
7,63,7/img/puzzle_7_e_63.png,"In an imaginary virtual world, you can trade 3 envelopes for 2 writing utensils (top of the figure). For 3 envelopes, you can get 2 marine animals (bottom of the figure). How many marine animal (or marine animals) can you get for 2 writing utensils? A: 1,B: 5,C: 2,D: 4,E: 3",C,nan,NO_FINAL_ANSWER,nan,7-63-1,nan
7,64,7/img/puzzle_7_e_64.png,"In an imaginary virtual world, you can trade 2 flowers for 3 mailboxes (top of the figure). For 1 flower, you can get 3 marine animals (bottom of the figure). How many marine animal (or marine animals) can you get for 1 mailbox? A: 1,B: 5,C: 6,D: 2,E: 4",D,nan,NO_FINAL_ANSWER,nan,7-64-1,nan
7,65,7/img/puzzle_7_e_65.png,"In an imaginary virtual world, you can get 2 disks for 1 monkey (top of the figure). For 1 disk, you can get 3 felines (bottom of the figure). How many feline (or felines) can you get for 3 monkeys? A: 22,B: 20,C: 18,D: 21,E: 19",C,nan,NO_FINAL_ANSWER,nan,7-65-1,nan
7,66,7/img/puzzle_7_e_66.png,"In an imaginary virtual world, you can get 1 medal for 2 monkeys (top of the figure), and get 1 medal for 2 drinks (bottom of the figure). How many drink (or drinks) can you get for 1 monkey? A: 1,B: 2,C: 3,D: 5,E: 4",A,nan,NO_FINAL_ANSWER,nan,7-66-1,nan
7,67,7/img/puzzle_7_e_67.png,"In an imaginary virtual world, you can trade 3 medals for 1 mailbox (top of the figure). For 1 medal, you can get 3 hats (bottom of the figure). How many hat (or hats) can you get for 2 mailboxes? A: 22,B: 15,C: 18,D: 19,E: 14",C,nan,NO_FINAL_ANSWER,nan,7-67-1,nan
7,68,7/img/puzzle_7_e_68.png,"In an imaginary virtual world, for 1 lock, you can trade 2 umbrellas (top of the figure). You can also get 1 umbrella for 3 monkeys (bottom of the figure). How many monkey (or monkeys) can you get for 2 locks? A: 9,B: 15,C: 14,D: 12,E: 16",D,nan,NO_FINAL_ANSWER,nan,7-68-1,nan
7,69,7/img/puzzle_7_e_69.png,"In an imaginary virtual world, for 1 disk, you can trade 3 locks (top of the figure). You can also get 3 locks for 2 birds (bottom of the figure). How many bird (or birds) can you get for 2 disks? A: 3,B: 4,C: 7,D: 8,E: 5",B,nan,NO_FINAL_ANSWER,nan,7-69-1,nan
7,70,7/img/puzzle_7_e_70.png,"In an imaginary virtual world, you can trade 3 locks for 1 feline (top of the figure), and trade 3 locks for 2 books (bottom of the figure). How many book (or books) can you get for 1 feline? A: 4,B: 1,C: 2,D: 6,E: 3",C,nan,NO_FINAL_ANSWER,nan,7-70-1,nan
7,71,7/img/puzzle_7_e_71.png,"In an imaginary virtual world, you can trade 1 disk for 3 medals (top of the figure). For 1 disk, you can get 3 hats (bottom of the figure). How many hat (or hats) can you get for 3 medals? A: 6,B: 3,C: 4,D: 5,E: 7",B,nan,NO_FINAL_ANSWER,nan,7-71-1,nan
7,72,7/img/puzzle_7_e_72.png,"In an imaginary virtual world, for 3 mailboxes, you can trade 2 footwears (top of the figure). For 2 footwears, you can get 3 marine animals (bottom of the figure). How many marine animal (or marine animals) can you get for 1 mailbox? A: 2,B: 3,C: 1,D: 4,E: 5",C,nan,NO_FINAL_ANSWER,nan,7-72-1,nan
7,73,7/img/puzzle_7_e_73.png,"In an imaginary virtual world, for 3 writing utensils, you can trade 2 clocks (top of the figure). For 2 clocks, you can get 3 balls (bottom of the figure). How many ball (or balls) can you get for 2 writing utensils? A: 3,B: 1,C: 5,D: 2,E: 4",D,nan,NO_FINAL_ANSWER,nan,7-73-1,nan
7,74,7/img/puzzle_7_e_74.png,"In an imaginary virtual world, for 1 envelope, you can trade 3 umbrellas (top of the figure). For 3 umbrellas, you can get 1 marine animal (bottom of the figure). How many marine animal (or marine animals) can you get for 1 envelope? A: 1,B: 4,C: 5,D: 3,E: 2",A,nan,NO_FINAL_ANSWER,nan,7-74-1,nan
7,75,7/img/puzzle_7_e_75.png,"In an imaginary virtual world, you can get 2 disks for 1 medal (top of the figure), and get 2 disks for 3 locks (bottom of the figure). How many lock (or locks) can you get for 2 medals? A: 5,B: 2,C: 7,D: 3,E: 6",E,nan,NO_FINAL_ANSWER,nan,7-75-1,nan
7,76,7/img/puzzle_7_e_76.png,"In an imaginary virtual world, for 2 drinks, you can trade 3 writing utensils (top of the figure). You can also get 3 writing utensils for 2 monkeys (bottom of the figure). How many monkey (or monkeys) can you get for 3 drinks? A: 3,B: 7,C: 1,D: 4,E: 6",A,nan,NO_FINAL_ANSWER,nan,7-76-1,nan
7,77,7/img/puzzle_7_e_77.png,"In an imaginary virtual world, for 1 drink, you can trade 2 clocks (top of the figure). For 1 clock, you can get 2 birds (bottom of the figure). How many bird (or birds) can you get for 3 drinks? A: 14,B: 8,C: 13,D: 16,E: 12",E,nan,NO_FINAL_ANSWER,nan,7-77-1,nan
7,78,7/img/puzzle_7_e_78.png,"In an imaginary virtual world, you can trade 1 clock for 2 felines (top of the figure), and trade 3 clocks for 2 hats (bottom of the figure). How many hat (or hats) can you get for 3 felines? A: 2,B: 5,C: 1,D: 4,E: 3",C,nan,NO_FINAL_ANSWER,nan,7-78-1,nan
7,79,7/img/puzzle_7_e_79.png,"In an imaginary virtual world, you can trade 2 flowers for 1 marine animal (top of the figure), and trade 1 flower for 2 birds (bottom of the figure). How many bird (or birds) can you get for 1 marine animal? A: 4,B: 6,C: 5,D: 8,E: 1",A,nan,NO_FINAL_ANSWER,nan,7-79-1,nan
7,80,7/img/puzzle_7_e_80.png,"In an imaginary virtual world, you can get 3 monkeys for 1 footwear (top of the figure), and get 1 monkey for 3 marine animals (bottom of the figure). How many marine animal (or marine animals) can you get for 2 footwears? A: 21,B: 18,C: 20,D: 16,E: 14",B,nan,NO_FINAL_ANSWER,nan,7-80-1,nan
7,81,7/img/puzzle_7_e_81.png,"In an imaginary virtual world, you can get 3 blades for 1 drink (top of the figure), and get 1 blade for 2 clocks (bottom of the figure). How many clock (or clocks) can you get for 1 drink? A: 10,B: 5,C: 6,D: 4,E: 3",C,nan,NO_FINAL_ANSWER,nan,7-81-1,nan
7,82,7/img/puzzle_7_e_82.png,"In an imaginary virtual world, for 3 marine animals, you can trade 2 writing utensils (top of the figure). For 1 writing utensil, you can get 3 hats (bottom of the figure). How many hat (or hats) can you get for 3 marine animals? A: 6,B: 7,C: 4,D: 9,E: 5",A,nan,NO_FINAL_ANSWER,nan,7-82-1,nan
7,83,7/img/puzzle_7_e_83.png,"In an imaginary virtual world, you can trade 3 footwears for 2 marine animals (top of the figure). For 1 footwear, you can get 2 mailboxes (bottom of the figure). How many mailbox (or mailboxes) can you get for 1 marine animal? A: 2,B: 6,C: 5,D: 1,E: 3",E,nan,NO_FINAL_ANSWER,nan,7-83-1,nan
7,84,7/img/puzzle_7_e_84.png,"In an imaginary virtual world, you can trade 1 marine animal for 2 disks (top of the figure). For 1 marine animal, you can get 2 clocks (bottom of the figure). How many clock (or clocks) can you get for 3 disks? A: 5,B: 2,C: 4,D: 6,E: 3",E,nan,NO_FINAL_ANSWER,nan,7-84-1,nan
7,85,7/img/puzzle_7_e_85.png,"In an imaginary virtual world, for 1 bird, you can trade 2 footwears (top of the figure). You can also get 1 footwear for 3 blades (bottom of the figure). How many blade (or blades) can you get for 1 bird? A: 3,B: 6,C: 4,D: 10,E: 9",B,nan,NO_FINAL_ANSWER,nan,7-85-1,nan
7,86,7/img/puzzle_7_e_86.png,"In an imaginary virtual world, you can trade 2 mailboxes for 3 locks (top of the figure), and trade 2 mailboxes for 3 hats (bottom of the figure). How many hat (or hats) can you get for 1 lock? A: 4,B: 5,C: 3,D: 1,E: 2",D,nan,NO_FINAL_ANSWER,nan,7-86-1,nan
