puzzle_id,sub_puzzle_id,image_path,origin_question,true_answer,sub_question,answer,level,sub_question_id,subquestion_image_path
6,71,6/img/puzzle_6_e_71.png,"In each polygon of the equalty, there are four numbers from 2, 15, 61, 74, and 91 that can be used more than once such that the equality is correct. A total of four different numbers are used. Which number is not used? A: 61,B: 15,C: 2,D: 91,E: 74",A,nan,NO_FINAL_ANSWER,nan,6-71-1,nan
6,72,6/img/puzzle_6_e_72.png,"Each number from 31, 42, 84, 95, and 100 can be used more than once (one in each polygon) to make the equality correct. A total of four different numbers are used. Which number is not used? A: 42,B: 31,C: 84,D: 100,E: 95",D,nan,NO_FINAL_ANSWER,nan,6-72-1,nan
6,73,6/img/puzzle_6_e_73.png,"Four different numbers from 15, 38, 51, 56, and 69 can be used more than once to make the equality correct (one number per polygon). Which number is not used? A: 69,B: 56,C: 51,D: 38,E: 15",E,nan,NO_FINAL_ANSWER,nan,6-73-1,nan
6,74,6/img/puzzle_6_e_74.png,"Four different numbers from 9, 23, 51, 58, and 83 are used, one in each polygon, so that the equality is correct. Each of the used numbers can be used more than once. Which number is not used? A: 9,B: 58,C: 83,D: 23,E: 51",B,nan,NO_FINAL_ANSWER,nan,6-74-1,nan
6,75,6/img/puzzle_6_e_75.png,"In each polygon of the equalty, there are four numbers from 20, 22, 43, 82, and 84 that can be used more than once such that the equality is correct. A total of four different numbers are used. Which number is not used? A: 43,B: 82,C: 22,D: 20,E: 84",A,nan,NO_FINAL_ANSWER,nan,6-75-1,nan
6,76,6/img/puzzle_6_e_76.png,"The numbers from 2, 35, 53, 59, and 92 can be used in the equality, so that the equality is correct (one in each polygon). Each number can be used more than once. A total of four different numbers are used. Which number is not used? A: 59,B: 2,C: 92,D: 53,E: 35",D,nan,NO_FINAL_ANSWER,nan,6-76-1,nan
6,77,6/img/puzzle_6_e_77.png,"The problem requires the use of four different numbers from 22, 35, 72, 85, and 99, one in each polygon, to make the equality correct. Each number can be used more than once. Which number is not used? A: 85,B: 35,C: 22,D: 72,E: 99",E,nan,NO_FINAL_ANSWER,nan,6-77-1,nan
6,78,6/img/puzzle_6_e_78.png,"Four different numbers from 9, 19, 52, 80, and 100 can be used more than once, so that the equality is correct (one number per polygon). Which number is not used? A: 52,B: 9,C: 19,D: 100,E: 80",D,nan,NO_FINAL_ANSWER,nan,6-78-1,nan
6,79,6/img/puzzle_6_e_79.png,"Four different numbers from 17, 25, 28, 36, and 84 are used, one in each polygon, such that the equality is correct. Each of the used numbers can be used more than once. Which number is not used? A: 36,B: 17,C: 84,D: 25,E: 28",C,nan,NO_FINAL_ANSWER,nan,6-79-1,nan
6,80,6/img/puzzle_6_e_80.png,"In each polygon of the equalty, there are four numbers from 11, 37, 65, 68, and 94 that can be used more than once such that the equality is correct. A total of four different numbers are used. Which number is not used? A: 68,B: 94,C: 65,D: 37,E: 11",C,nan,NO_FINAL_ANSWER,nan,6-80-1,nan
6,81,6/img/puzzle_6_e_81.png,"The problem requires the use of four different numbers from 4, 21, 64, 81, and 85, one in each polygon, such that the equality is correct. Each number can be used more than once. Which number is not used? A: 4,B: 21,C: 64,D: 81,E: 85",E,nan,NO_FINAL_ANSWER,nan,6-81-1,nan
6,82,6/img/puzzle_6_e_82.png,"In each polygon of the equalty, there are four numbers from 16, 23, 46, 71, and 85 that can be used more than once such that the equality is correct. A total of four different numbers are used. Which number is not used? A: 23,B: 16,C: 71,D: 46,E: 85",C,nan,NO_FINAL_ANSWER,nan,6-82-1,nan
6,83,6/img/puzzle_6_e_83.png,"The problem requires the use of four different numbers from 22, 24, 56, 58, and 76, one in each polygon, to make the equality correct. Each number can be used more than once. Which number is not used? A: 56,B: 58,C: 22,D: 24,E: 76",E,nan,NO_FINAL_ANSWER,nan,6-83-1,nan
6,84,6/img/puzzle_6_e_84.png,"Four different numbers from 5, 6, 58, 59, and 78 can be used more than once such that the equality is correct (one number per polygon). Which number is not used? A: 6,B: 5,C: 59,D: 78,E: 58",D,nan,NO_FINAL_ANSWER,nan,6-84-1,nan
6,85,6/img/puzzle_6_e_85.png,"In each polygon of the equalty, there are four numbers from 6, 19, 34, 45, and 60 that can be used more than once to make the equality correct. A total of four different numbers are used. Which number is not used? A: 60,B: 45,C: 34,D: 19,E: 6",E,nan,NO_FINAL_ANSWER,nan,6-85-1,nan
6,86,6/img/puzzle_6_e_86.png,"Four different numbers from 1, 5, 12, 67, and 73 can be used more than once, so that the equality is correct (one number per polygon). Which number is not used? A: 5,B: 73,C: 67,D: 12,E: 1",D,nan,NO_FINAL_ANSWER,nan,6-86-1,nan
6,87,6/img/puzzle_6_e_87.png,"Four different numbers from 0, 20, 41, 69, and 89 can be used more than once, so that the equality is correct (one number per polygon). Which number is not used? A: 89,B: 41,C: 69,D: 0,E: 20",B,nan,NO_FINAL_ANSWER,nan,6-87-1,nan
6,88,6/img/puzzle_6_e_88.png,"Four different numbers from 36, 50, 70, 76, and 96 are used, one in each polygon, such that the equality is correct. Each of the used numbers can be used more than once. Which number is not used? A: 50,B: 70,C: 76,D: 96,E: 36",E,nan,NO_FINAL_ANSWER,nan,6-88-1,nan
6,89,6/img/puzzle_6_e_89.png,"The problem requires the use of four different numbers from 4, 17, 56, 66, and 79, one in each polygon, so that the equality is correct. Each number can be used more than once. Which number is not used? A: 56,B: 17,C: 79,D: 66,E: 4",A,nan,NO_FINAL_ANSWER,nan,6-89-1,nan
6,90,6/img/puzzle_6_e_90.png,"Four different numbers from 28, 42, 45, 78, and 92 can be used more than once to make the equality correct (one number per polygon). Which number is not used? A: 92,B: 45,C: 28,D: 42,E: 78",B,nan,NO_FINAL_ANSWER,nan,6-90-1,nan
6,91,6/img/puzzle_6_e_91.png,"Four different numbers from 16, 25, 26, 56, and 67 are used, one in each polygon, such that the equality is correct. Each of the used numbers can be used more than once. Which number is not used? A: 67,B: 56,C: 16,D: 25,E: 26",B,nan,NO_FINAL_ANSWER,nan,6-91-1,nan
6,92,6/img/puzzle_6_e_92.png,"In each polygon of the equalty, there are four numbers from 23, 24, 29, 76, and 87 that can be used more than once such that the equality is correct. A total of four different numbers are used. Which number is not used? A: 76,B: 23,C: 29,D: 24,E: 87",E,nan,NO_FINAL_ANSWER,nan,6-92-1,nan
6,93,6/img/puzzle_6_e_93.png,"Four different numbers from 29, 45, 58, 65, and 74 can be used more than once such that the equality is correct (one number per polygon). Which number is not used? A: 58,B: 65,C: 29,D: 45,E: 74",B,nan,NO_FINAL_ANSWER,nan,6-93-1,nan
6,94,6/img/puzzle_6_e_94.png,"Four different numbers from 1, 32, 69, 96, and 100 can be used more than once such that the equality is correct (one number per polygon). Which number is not used? A: 69,B: 32,C: 1,D: 100,E: 96",E,nan,NO_FINAL_ANSWER,nan,6-94-1,nan
6,95,6/img/puzzle_6_e_95.png,"Four different numbers from 10, 15, 39, 42, and 91 can be used more than once, so that the equality is correct (one number per polygon). Which number is not used? A: 15,B: 39,C: 42,D: 10,E: 91",A,nan,NO_FINAL_ANSWER,nan,6-95-1,nan
6,96,6/img/puzzle_6_e_96.png,"In each polygon of the equalty, there are four numbers from 32, 37, 48, 53, and 67 that can be used more than once to make the equality correct. A total of four different numbers are used. Which number is not used? A: 53,B: 48,C: 67,D: 37,E: 32",C,nan,NO_FINAL_ANSWER,nan,6-96-1,nan
6,97,6/img/puzzle_6_e_97.png,"Four different numbers from 19, 26, 79, 86, and 92 can be used more than once such that the equality is correct (one number per polygon). Which number is not used? A: 86,B: 79,C: 26,D: 92,E: 19",D,nan,NO_FINAL_ANSWER,nan,6-97-1,nan
6,98,6/img/puzzle_6_e_98.png,"The numbers from 6, 8, 23, 27, and 37 can be used in the equality such that the equality is correct (one in each polygon). Each number can be used more than once. A total of four different numbers are used. Which number is not used? A: 8,B: 23,C: 6,D: 27,E: 37",D,nan,NO_FINAL_ANSWER,nan,6-98-1,nan
