puzzle_id,sub_puzzle_id,image_path,origin_question,true_answer,sub_question,answer,level,sub_question_id,subquestion_image_path
12,31,12/img/puzzle_12_e_31.png,"The total number of felines in a line is 23. Each feline has a unique name. Mattheus is the 9th from the front and Tabor is the 12nd from the back. How many felines are there between Mattheus and Tabor in the line? A: 2,B: 5,C: 6,D: 1,E: 4",A,nan,NO_FINAL_ANSWER,nan,12-31-1,nan
12,32,12/img/puzzle_12_e_32.png,"There are 17 birds in a line. Each bird has a unique name. Judd is the 17th from the front and Wallis is the 5th from the back. How many birds are there between Judd and Wallis in the line? A: 1,B: 3,C: 6,D: 5,E: 2",B,nan,NO_FINAL_ANSWER,nan,12-32-1,nan
12,33,12/img/puzzle_12_e_33.png,"There are 10 felines in a line. Each feline has a unique name. Vladimir is the 3rd from the back and Lew is the 2nd from the front. How many felines are there between Lew and Vladimir in the line? A: 9,B: 5,C: 3,D: 1,E: 2",B,nan,NO_FINAL_ANSWER,nan,12-33-1,nan
12,34,12/img/puzzle_12_e_34.png,"The total number of monkeys in a line is 11, each with a unique name. Randi is the 9th from the front and Will is the 4th from the back. How many monkeys are there between Randi and Will in the line? A: 0,B: 1,C: 3,D: 2,E: 4",A,nan,NO_FINAL_ANSWER,nan,12-34-1,nan
12,35,12/img/puzzle_12_e_35.png,"The total number of monkeys in a line is 15. Each monkey has a unique name. Kristian is the 12nd from the back and Brent is the 13rd from the front. How many monkeys are there between Brent and Kristian in the line? A: 6,B: 10,C: 11,D: 9,E: 8",E,nan,NO_FINAL_ANSWER,nan,12-35-1,nan
12,36,12/img/puzzle_12_e_36.png,"There are 21 felines in a line, each with a unique name. David is the 8th from the back and Yigal is the 6th from the front. How many felines are there between Yigal and David in the line? A: 11,B: 8,C: 7,D: 10,E: 4",C,nan,NO_FINAL_ANSWER,nan,12-36-1,nan
12,37,12/img/puzzle_12_e_37.png,"There are 28 birds in a line, each with a unique name. Cliff is the 24th from the back and Zorro is the 9th from the front. How many birds are there between Zorro and Cliff in the line? A: 2,B: 3,C: 4,D: 7,E: 5",B,nan,NO_FINAL_ANSWER,nan,12-37-1,nan
12,38,12/img/puzzle_12_e_38.png,"The total number of felines in a line is 26, each with a unique name. Evan is the 13rd from the front and Georg is the 17th from the back. How many felines are there between Evan and Georg in the line? A: 1,B: 5,C: 3,D: 2,E: 6",D,nan,NO_FINAL_ANSWER,nan,12-38-1,nan
12,39,12/img/puzzle_12_e_39.png,"There are 29 felines in a line. Each feline has a unique name. Meredeth is the 26th from the front and Madison is the 26th from the back. How many felines are there between Meredeth and Madison in the line? A: 25,B: 21,C: 18,D: 22,E: 17",B,nan,NO_FINAL_ANSWER,nan,12-39-1,nan
12,40,12/img/puzzle_12_e_40.png,"There are 30 felines in a line, each with a unique name. Mario is the 8th from the front and Samson is the 27th from the back. How many felines are there between Mario and Samson in the line? A: 1,B: 3,C: 6,D: 7,E: 5",B,nan,NO_FINAL_ANSWER,nan,12-40-1,nan
12,41,12/img/puzzle_12_e_41.png,"There are 15 birds in a line. Each bird has a unique name. Yale is the 15th from the front and Son is the 9th from the back. How many birds are there between Yale and Son in the line? A: 6,B: 5,C: 9,D: 7,E: 11",D,nan,NO_FINAL_ANSWER,nan,12-41-1,nan
12,42,12/img/puzzle_12_e_42.png,"The total number of birds in a line is 22. Each bird has a unique name. Elvin is the 3rd from the back and Stanton is the 21st from the front. How many birds are there between Stanton and Elvin in the line? A: 3,B: 2,C: 1,D: 0,E: 4",D,nan,NO_FINAL_ANSWER,nan,12-42-1,nan
12,43,12/img/puzzle_12_e_43.png,"There are 23 birds in a line. Each bird has a unique name. Adrick is the 21st from the back and Kingsley is the 2nd from the front. How many birds are there between Kingsley and Adrick in the line? A: 3,B: 4,C: 2,D: 1,E: 0",E,nan,NO_FINAL_ANSWER,nan,12-43-1,nan
12,44,12/img/puzzle_12_e_44.png,"There are 19 birds in a line. Each bird has a unique name. Dawson is the 16th from the back and Warde is the 15th from the front. How many birds are there between Warde and Dawson in the line? A: 14,B: 10,C: 6,D: 12,E: 11",B,nan,NO_FINAL_ANSWER,nan,12-44-1,nan
12,45,12/img/puzzle_12_e_45.png,"There are 10 felines in a line, each with a unique name. Johan is the 1st from the front and Alfonzo is the 9th from the back. How many felines are there between Johan and Alfonzo in the line? A: 1,B: 4,C: 0,D: 3,E: 2",C,nan,NO_FINAL_ANSWER,nan,12-45-1,nan
12,46,12/img/puzzle_12_e_46.png,"There are 19 felines in a line, each with a unique name. Barton is the 2nd from the back and Dawson is the 4th from the front. How many felines are there between Dawson and Barton in the line? A: 16,B: 12,C: 13,D: 9,E: 11",C,nan,NO_FINAL_ANSWER,nan,12-46-1,nan
12,47,12/img/puzzle_12_e_47.png,"The total number of monkeys in a line is 29. Each monkey has a unique name. Bryant is the 28th from the back and Lucius is the 13rd from the front. How many monkeys are there between Lucius and Bryant in the line? A: 11,B: 9,C: 13,D: 10,E: 12",D,nan,NO_FINAL_ANSWER,nan,12-47-1,nan
12,48,12/img/puzzle_12_e_48.png,"The total number of felines in a line is 29. Each feline has a unique name. Tristan is the 9th from the front and Jay is the 8th from the back. How many felines are there between Tristan and Jay in the line? A: 9,B: 12,C: 14,D: 15,E: 10",B,nan,NO_FINAL_ANSWER,nan,12-48-1,nan
12,49,12/img/puzzle_12_e_49.png,"There are 22 birds in a line, each with a unique name. Hodge is the 12nd from the back and Geof is the 8th from the front. How many birds are there between Geof and Hodge in the line? A: 6,B: 1,C: 2,D: 5,E: 3",C,nan,NO_FINAL_ANSWER,nan,12-49-1,nan
12,50,12/img/puzzle_12_e_50.png,"There are 30 monkeys in a line, each with a unique name. Dru is the 7th from the back and Judy is the 21st from the front. How many monkeys are there between Judy and Dru in the line? A: 6,B: 5,C: 3,D: 2,E: 1",D,nan,NO_FINAL_ANSWER,nan,12-50-1,nan
12,51,12/img/puzzle_12_e_51.png,"There are 19 birds in a line. Each bird has a unique name. Doug is the 14th from the back and Hugh is the 16th from the front. How many birds are there between Hugh and Doug in the line? A: 9,B: 5,C: 11,D: 8,E: 6",A,nan,NO_FINAL_ANSWER,nan,12-51-1,nan
12,52,12/img/puzzle_12_e_52.png,"There are 27 monkeys in a line, each with a unique name. Duane is the 18th from the back and Nikita is the 24th from the front. How many monkeys are there between Nikita and Duane in the line? A: 16,B: 14,C: 13,D: 9,E: 12",C,nan,NO_FINAL_ANSWER,nan,12-52-1,nan
12,53,12/img/puzzle_12_e_53.png,"There are 14 birds in a line. Each bird has a unique name. Elnar is the 3rd from the front and Terrel is the 6th from the back. How many birds are there between Elnar and Terrel in the line? A: 8,B: 9,C: 5,D: 4,E: 7",C,nan,NO_FINAL_ANSWER,nan,12-53-1,nan
12,54,12/img/puzzle_12_e_54.png,"There are 28 felines in a line. Each feline has a unique name. Hodge is the 15th from the front and Keene is the 16th from the back. How many felines are there between Hodge and Keene in the line? A: 4,B: 1,C: 2,D: 3,E: 5",B,nan,NO_FINAL_ANSWER,nan,12-54-1,nan
12,55,12/img/puzzle_12_e_55.png,"There are 13 felines in a line. Each feline has a unique name. Derrin is the 7th from the front and Leroy is the 1st from the back. How many felines are there between Derrin and Leroy in the line? A: 5,B: 9,C: 6,D: 1,E: 7",A,nan,NO_FINAL_ANSWER,nan,12-55-1,nan
12,56,12/img/puzzle_12_e_56.png,"The total number of monkeys in a line is 25, each with a unique name. Fredrick is the 23rd from the front and Duffy is the 13rd from the back. How many monkeys are there between Fredrick and Duffy in the line? A: 5,B: 13,C: 8,D: 9,E: 10",D,nan,NO_FINAL_ANSWER,nan,12-56-1,nan
12,57,12/img/puzzle_12_e_57.png,"The total number of birds in a line is 23. Each bird has a unique name. Mattie is the 1st from the front and Devin is the 12nd from the back. How many birds are there between Mattie and Devin in the line? A: 10,B: 14,C: 11,D: 8,E: 7",A,nan,NO_FINAL_ANSWER,nan,12-57-1,nan
12,58,12/img/puzzle_12_e_58.png,"The total number of felines in a line is 14. Each feline has a unique name. Lothar is the 12nd from the back and Beale is the 5th from the front. How many felines are there between Beale and Lothar in the line? A: 4,B: 3,C: 2,D: 5,E: 1",E,nan,NO_FINAL_ANSWER,nan,12-58-1,nan
12,59,12/img/puzzle_12_e_59.png,"The total number of felines in a line is 22. Each feline has a unique name. Shea is the 15th from the front and Caleb is the 20th from the back. How many felines are there between Shea and Caleb in the line? A: 7,B: 13,C: 11,D: 15,E: 9",C,nan,NO_FINAL_ANSWER,nan,12-59-1,nan
12,60,12/img/puzzle_12_e_60.png,"The total number of birds in a line is 12. Each bird has a unique name. Pablo is the 10th from the front and Russ is the 7th from the back. How many birds are there between Pablo and Russ in the line? A: 1,B: 5,C: 3,D: 7,E: 2",C,nan,NO_FINAL_ANSWER,nan,12-60-1,nan
12,61,12/img/puzzle_12_e_61.png,"The total number of birds in a line is 11. Each bird has a unique name. Hebert is the 11st from the front and Thaine is the 10th from the back. How many birds are there between Hebert and Thaine in the line? A: 11,B: 12,C: 9,D: 7,E: 8",E,nan,NO_FINAL_ANSWER,nan,12-61-1,nan
12,62,12/img/puzzle_12_e_62.png,"The total number of birds in a line is 14, each with a unique name. Ozzy is the 14th from the back and Nevile is the 8th from the front. How many birds are there between Nevile and Ozzy in the line? A: 10,B: 6,C: 4,D: 7,E: 2",B,nan,NO_FINAL_ANSWER,nan,12-62-1,nan
12,63,12/img/puzzle_12_e_63.png,"The total number of felines in a line is 21. Each feline has a unique name. Tedrick is the 19th from the front and Cyrus is the 14th from the back. How many felines are there between Tedrick and Cyrus in the line? A: 10,B: 6,C: 9,D: 7,E: 12",A,nan,NO_FINAL_ANSWER,nan,12-63-1,nan
12,64,12/img/puzzle_12_e_64.png,"The total number of felines in a line is 29, each with a unique name. Woody is the 16th from the back and Ham is the 1st from the front. How many felines are there between Ham and Woody in the line? A: 11,B: 12,C: 10,D: 8,E: 14",B,nan,NO_FINAL_ANSWER,nan,12-64-1,nan
12,65,12/img/puzzle_12_e_65.png,"The total number of monkeys in a line is 22, each with a unique name. Felipe is the 14th from the back and Caleb is the 20th from the front. How many monkeys are there between Caleb and Felipe in the line? A: 10,B: 14,C: 7,D: 13,E: 12",A,nan,NO_FINAL_ANSWER,nan,12-65-1,nan
12,66,12/img/puzzle_12_e_66.png,"The total number of monkeys in a line is 29, each with a unique name. Noland is the 8th from the back and Aristotle is the 3rd from the front. How many monkeys are there between Aristotle and Noland in the line? A: 22,B: 18,C: 15,D: 14,E: 19",B,nan,NO_FINAL_ANSWER,nan,12-66-1,nan
12,67,12/img/puzzle_12_e_67.png,"There are 15 monkeys in a line. Each monkey has a unique name. Bert is the 14th from the front and Jean-Lou is the 9th from the back. How many monkeys are there between Bert and Jean-Lou in the line? A: 5,B: 6,C: 2,D: 8,E: 4",B,nan,NO_FINAL_ANSWER,nan,12-67-1,nan
12,68,12/img/puzzle_12_e_68.png,"There are 19 felines in a line, each with a unique name. Hilbert is the 9th from the front and August is the 12nd from the back. How many felines are there between Hilbert and August in the line? A: 1,B: 3,C: 0,D: 4,E: 2",C,nan,NO_FINAL_ANSWER,nan,12-68-1,nan
12,69,12/img/puzzle_12_e_69.png,"There are 27 felines in a line, each with a unique name. Rudyard is the 9th from the front and Luce is the 12nd from the back. How many felines are there between Rudyard and Luce in the line? A: 6,B: 3,C: 10,D: 9,E: 8",A,nan,NO_FINAL_ANSWER,nan,12-69-1,nan
12,70,12/img/puzzle_12_e_70.png,"The total number of birds in a line is 22. Each bird has a unique name. Hans-Peter is the 17th from the back and Sheldon is the 10th from the front. How many birds are there between Sheldon and Hans-Peter in the line? A: 1,B: 5,C: 3,D: 6,E: 2",C,nan,NO_FINAL_ANSWER,nan,12-70-1,nan
12,71,12/img/puzzle_12_e_71.png,"There are 29 birds in a line. Each bird has a unique name. Whitney is the 28th from the front and Stillman is the 4th from the back. How many birds are there between Whitney and Stillman in the line? A: 3,B: 1,C: 2,D: 4,E: 5",B,nan,NO_FINAL_ANSWER,nan,12-71-1,nan
12,72,12/img/puzzle_12_e_72.png,"There are 30 felines in a line, each with a unique name. Waylan is the 27th from the front and Palmer is the 25th from the back. How many felines are there between Waylan and Palmer in the line? A: 20,B: 17,C: 23,D: 16,E: 18",A,nan,NO_FINAL_ANSWER,nan,12-72-1,nan
12,73,12/img/puzzle_12_e_73.png,"The total number of birds in a line is 26. Each bird has a unique name. Tabby is the 15th from the front and Zebulon is the 7th from the back. How many birds are there between Tabby and Zebulon in the line? A: 5,B: 7,C: 8,D: 4,E: 6",D,nan,NO_FINAL_ANSWER,nan,12-73-1,nan
12,74,12/img/puzzle_12_e_74.png,"There are 25 birds in a line. Each bird has a unique name. Louis is the 8th from the back and Christophe is the 4th from the front. How many birds are there between Christophe and Louis in the line? A: 9,B: 11,C: 13,D: 10,E: 16",C,nan,NO_FINAL_ANSWER,nan,12-74-1,nan
12,75,12/img/puzzle_12_e_75.png,"There are 30 birds in a line. Each bird has a unique name. Patricio is the 4th from the front and Wynton is the 18th from the back. How many birds are there between Patricio and Wynton in the line? A: 6,B: 12,C: 8,D: 9,E: 7",C,nan,NO_FINAL_ANSWER,nan,12-75-1,nan
12,76,12/img/puzzle_12_e_76.png,"The total number of monkeys in a line is 16. Each monkey has a unique name. Rudolf is the 15th from the front and Regen is the 13rd from the back. How many monkeys are there between Rudolf and Regen in the line? A: 7,B: 13,C: 12,D: 10,E: 14",D,nan,NO_FINAL_ANSWER,nan,12-76-1,nan
12,77,12/img/puzzle_12_e_77.png,"The total number of monkeys in a line is 28. Each monkey has a unique name. Mauricio is the 1st from the back and Stefan is the 1st from the front. How many monkeys are there between Stefan and Mauricio in the line? A: 26,B: 22,C: 28,D: 24,E: 27",A,nan,NO_FINAL_ANSWER,nan,12-77-1,nan
12,78,12/img/puzzle_12_e_78.png,"The total number of birds in a line is 30, each with a unique name. Harlin is the 10th from the back and Todd is the 24th from the front. How many birds are there between Todd and Harlin in the line? A: 3,B: 4,C: 6,D: 1,E: 2",E,nan,NO_FINAL_ANSWER,nan,12-78-1,nan
12,79,12/img/puzzle_12_e_79.png,"The total number of felines in a line is 28, each with a unique name. Abbey is the 4th from the back and Broderick is the 10th from the front. How many felines are there between Broderick and Abbey in the line? A: 18,B: 16,C: 17,D: 10,E: 14",E,nan,NO_FINAL_ANSWER,nan,12-79-1,nan
12,80,12/img/puzzle_12_e_80.png,"There are 19 birds in a line. Each bird has a unique name. Gaston is the 11st from the back and Flipper is the 17th from the front. How many birds are there between Flipper and Gaston in the line? A: 7,B: 9,C: 3,D: 6,E: 8",A,nan,NO_FINAL_ANSWER,nan,12-80-1,nan
12,81,12/img/puzzle_12_e_81.png,"There are 30 birds in a line. Each bird has a unique name. Mitchel is the 30th from the front and Wilbur is the 8th from the back. How many birds are there between Mitchel and Wilbur in the line? A: 6,B: 7,C: 2,D: 5,E: 3",A,nan,NO_FINAL_ANSWER,nan,12-81-1,nan
12,82,12/img/puzzle_12_e_82.png,"There are 13 monkeys in a line. Each monkey has a unique name. Dru is the 7th from the front and Zeb is the 13rd from the back. How many monkeys are there between Dru and Zeb in the line? A: 9,B: 8,C: 5,D: 1,E: 4",C,nan,NO_FINAL_ANSWER,nan,12-82-1,nan
12,83,12/img/puzzle_12_e_83.png,"The total number of felines in a line is 25, each with a unique name. Burt is the 6th from the back and Aristotle is the 24th from the front. How many felines are there between Aristotle and Burt in the line? A: 6,B: 1,C: 5,D: 3,E: 2",D,nan,NO_FINAL_ANSWER,nan,12-83-1,nan
12,84,12/img/puzzle_12_e_84.png,"The total number of monkeys in a line is 11. Each monkey has a unique name. Venkat is the 7th from the back and Westbrook is the 8th from the front. How many monkeys are there between Westbrook and Venkat in the line? A: 1,B: 2,C: 4,D: 3,E: 5",B,nan,NO_FINAL_ANSWER,nan,12-84-1,nan
12,85,12/img/puzzle_12_e_85.png,"The total number of felines in a line is 18, each with a unique name. Husein is the 14th from the back and Caryl is the 15th from the front. How many felines are there between Caryl and Husein in the line? A: 12,B: 7,C: 9,D: 13,E: 5",C,nan,NO_FINAL_ANSWER,nan,12-85-1,nan
12,86,12/img/puzzle_12_e_86.png,"The total number of birds in a line is 22, each with a unique name. Domenic is the 21st from the front and Gail is the 14th from the back. How many birds are there between Domenic and Gail in the line? A: 11,B: 15,C: 12,D: 8,E: 14",A,nan,NO_FINAL_ANSWER,nan,12-86-1,nan
12,87,12/img/puzzle_12_e_87.png,"The total number of felines in a line is 11, each with a unique name. Ignaz is the 3rd from the front and Lawson is the 8th from the back. How many felines are there between Ignaz and Lawson in the line? A: 2,B: 4,C: 1,D: 3,E: 0",E,nan,NO_FINAL_ANSWER,nan,12-87-1,nan
12,88,12/img/puzzle_12_e_88.png,"The total number of felines in a line is 15. Each feline has a unique name. Monte is the 6th from the back and Sheffield is the 12nd from the front. How many felines are there between Sheffield and Monte in the line? A: 3,B: 4,C: 1,D: 2,E: 5",C,nan,NO_FINAL_ANSWER,nan,12-88-1,nan
12,89,12/img/puzzle_12_e_89.png,"The total number of birds in a line is 16. Each bird has a unique name. Ruddy is the 14th from the back and Major is the 6th from the front. How many birds are there between Major and Ruddy in the line? A: 1,B: 5,C: 2,D: 6,E: 4",C,nan,NO_FINAL_ANSWER,nan,12-89-1,nan
12,90,12/img/puzzle_12_e_90.png,"There are 25 monkeys in a line, each with a unique name. Flipper is the 18th from the front and Constantin is the 10th from the back. How many monkeys are there between Flipper and Constantin in the line? A: 1,B: 3,C: 2,D: 5,E: 4",A,nan,NO_FINAL_ANSWER,nan,12-90-1,nan
12,91,12/img/puzzle_12_e_91.png,"The total number of monkeys in a line is 23, each with a unique name. Munroe is the 21st from the back and Vite is the 1st from the front. How many monkeys are there between Vite and Munroe in the line? A: 2,B: 3,C: 5,D: 4,E: 1",E,nan,NO_FINAL_ANSWER,nan,12-91-1,nan
12,92,12/img/puzzle_12_e_92.png,"The total number of monkeys in a line is 25. Each monkey has a unique name. Gerhard is the 20th from the back and Raphael is the 25th from the front. How many monkeys are there between Raphael and Gerhard in the line? A: 15,B: 19,C: 14,D: 17,E: 18",E,nan,NO_FINAL_ANSWER,nan,12-92-1,nan
12,93,12/img/puzzle_12_e_93.png,"There are 15 monkeys in a line, each with a unique name. Friedric is the 5th from the front and Joachim is the 12nd from the back. How many monkeys are there between Friedric and Joachim in the line? A: 1,B: 4,C: 3,D: 0,E: 2",D,nan,NO_FINAL_ANSWER,nan,12-93-1,nan
12,94,12/img/puzzle_12_e_94.png,"The total number of birds in a line is 21. Each bird has a unique name. Saxe is the 3rd from the front and Trever is the 20th from the back. How many birds are there between Saxe and Trever in the line? A: 3,B: 1,C: 4,D: 0,E: 2",D,nan,NO_FINAL_ANSWER,nan,12-94-1,nan
12,95,12/img/puzzle_12_e_95.png,"The total number of birds in a line is 24. Each bird has a unique name. Zacherie is the 21st from the back and Cristopher is the 1st from the front. How many birds are there between Cristopher and Zacherie in the line? A: 5,B: 6,C: 2,D: 3,E: 4",C,nan,NO_FINAL_ANSWER,nan,12-95-1,nan
