puzzle_id,sub_puzzle_id,image_path,origin_question,true_answer,sub_question,answer,level,sub_question_id,subquestion_image_path
95,21,95/img/puzzle_95_21.png,"There are eight identical pieces of carboards positioned as displayed in the picture. Crystal wants to drill a hole that goes through all eight pieces. At which position may she drill the hole? A: A,B: B,C: C,D: D,E: E",B,nan,NO_FINAL_ANSWER,nan,95-21-1,nan
95,22,95/img/puzzle_95_22.png,"Five identical parts of carboards are kept as presented in the picture. Sylvia needs to drill a hole that goes through all five parts. What position must Sylvia drill the hole? A: A,B: B,C: C,D: D,E: E",D,nan,NO_FINAL_ANSWER,nan,95-22-1,nan
95,23,95/img/puzzle_95_23.png,"There are seven exactly same pieces of paper fixed as displayed in the picture. Brian wants to punch a hole that goes through all seven pieces. At which point must Brian punch the hole? A: A,B: B,C: C,D: D,E: E",C,nan,NO_FINAL_ANSWER,nan,95-23-1,nan
95,24,95/img/puzzle_95_24.png,"There are seven equivalent parts of paper fixed as shown. Jose needs to drill a hole that goes through all seven parts. At which point should Jose drill the hole? A: A,B: B,C: C,D: D,E: E",D,nan,NO_FINAL_ANSWER,nan,95-24-1,nan
95,25,95/img/puzzle_95_25.png,"There are seven exactly same pieces of paper positioned as depicted in the picture. Lawrence wants to drill a hole that passes through all seven pieces. What position should Lawrence drill the hole? A: A,B: B,C: C,D: D,E: E",A,nan,NO_FINAL_ANSWER,nan,95-25-1,nan
95,26,95/img/puzzle_95_26.png,"Seven equivalent pieces of carboards are placed as demonstrated in the picture. Derrick have to to punch a hole that goes through all seven pieces. What position may he punch the hole? A: A,B: B,C: C,D: D,E: E",C,nan,NO_FINAL_ANSWER,nan,95-26-1,nan
95,27,95/img/puzzle_95_27.png,"There are seven equivalent parts of tiles positioned as depicted. Joseph have to to drill a hole that passes through all seven parts. At which position must he drill the hole? A: A,B: B,C: C,D: D,E: E",E,nan,NO_FINAL_ANSWER,nan,95-27-1,nan
95,28,95/img/puzzle_95_28.png,"There are eight similar pieces of carboards fixed as displayed in the picture. Carl wants to punch a hole that goes through all eight pieces. What point should Carl punch the hole? A: A,B: B,C: C,D: D,E: E",E,nan,NO_FINAL_ANSWER,nan,95-28-1,nan
95,29,95/img/puzzle_95_29.png,"There are six exactly same parts of sheets fixed as presented. Dustin wants to drill a hole that passes through all six parts. What position should Dustin drill the hole? A: A,B: B,C: C,D: D,E: E",D,nan,NO_FINAL_ANSWER,nan,95-29-1,nan
95,30,95/img/puzzle_95_30.png,"Six identical parts of sheets are arranged as pictured in the picture. Michael requires to drill a hole that goes through all six parts. What point should Michael drill the hole? A: A,B: B,C: C,D: D,E: E",C,nan,NO_FINAL_ANSWER,nan,95-30-1,nan
95,31,95/img/puzzle_95_31.png,"Eight similar pieces of carboards are positioned as pictured. Bridget requires to drill a hole that goes through all eight pieces. What point may she drill the hole? A: A,B: B,C: C,D: D,E: E",E,nan,NO_FINAL_ANSWER,nan,95-31-1,nan
95,32,95/img/puzzle_95_32.png,"There are six identical pieces of sheets placed as demonstrated. John requires to punch a hole that goes through all six pieces. What point should John punch the hole? A: A,B: B,C: C,D: D,E: E",A,nan,NO_FINAL_ANSWER,nan,95-32-1,nan
95,33,95/img/puzzle_95_33.png,"Six equivalent parts of paper are positioned as presented. Natalie have to to punch a hole that goes through all six parts. At which position must Natalie punch the hole? A: A,B: B,C: C,D: D,E: E",B,nan,NO_FINAL_ANSWER,nan,95-33-1,nan
95,34,95/img/puzzle_95_34.png,"There are five exactly same parts of sheets placed as displayed in the picture. Nicholas have to to punch a hole that goes through all five parts. At which location should he punch the hole? A: A,B: B,C: C,D: D,E: E",D,nan,NO_FINAL_ANSWER,nan,95-34-1,nan
95,35,95/img/puzzle_95_35.png,"There are seven equivalent pieces of sheets arranged as presented. Lawrence have to to punch a hole that passes through all seven pieces. At which location should he punch the hole? A: A,B: B,C: C,D: D,E: E",C,nan,NO_FINAL_ANSWER,nan,95-35-1,nan
95,36,95/img/puzzle_95_36.png,"Seven similar parts of sheets are fixed as demonstrated. Erin have to to drill a hole that passes through all seven parts. At which location may Erin drill the hole? A: A,B: B,C: C,D: D,E: E",B,nan,NO_FINAL_ANSWER,nan,95-36-1,nan
95,37,95/img/puzzle_95_37.png,"There are eight identical pieces of carboards positioned as presented in the picture. Melissa have to to drill a hole that goes through all eight pieces. What point should Melissa drill the hole? A: A,B: B,C: C,D: D,E: E",E,nan,NO_FINAL_ANSWER,nan,95-37-1,nan
95,38,95/img/puzzle_95_38.png,"There are six similar parts of tiles arranged as depicted. Crystal have to to punch a hole that goes through all six parts. At which point may she punch the hole? A: A,B: B,C: C,D: D,E: E",D,nan,NO_FINAL_ANSWER,nan,95-38-1,nan
95,39,95/img/puzzle_95_39.png,"There are seven similar pieces of tiles placed as pictured. Danielle have to to drill a hole that passes through all seven pieces. At which location should Danielle drill the hole? A: A,B: B,C: C,D: D,E: E",D,nan,NO_FINAL_ANSWER,nan,95-39-1,nan
95,40,95/img/puzzle_95_40.png,"Eight similar parts of sheets are fixed as depicted. William needs to drill a hole that goes through all eight parts. What position may he drill the hole? A: A,B: B,C: C,D: D,E: E",C,nan,NO_FINAL_ANSWER,nan,95-40-1,nan
95,41,95/img/puzzle_95_41.png,"Six exactly same pieces of sheets are placed as displayed in the picture. Katherine needs to drill a hole that goes through all six pieces. What location should Katherine drill the hole? A: A,B: B,C: C,D: D,E: E",E,nan,NO_FINAL_ANSWER,nan,95-41-1,nan
95,42,95/img/puzzle_95_42.png,"Six identical pieces of sheets are placed as presented. Bruce wants to punch a hole that passes through all six pieces. What location must he punch the hole? A: A,B: B,C: C,D: D,E: E",E,nan,NO_FINAL_ANSWER,nan,95-42-1,nan
95,43,95/img/puzzle_95_43.png,"Eight identical pieces of carboards are positioned as pictured in the picture. Tina needs to punch a hole that goes through all eight pieces. At which position must she punch the hole? A: A,B: B,C: C,D: D,E: E",A,nan,NO_FINAL_ANSWER,nan,95-43-1,nan
95,44,95/img/puzzle_95_44.png,"Five identical pieces of paper are positioned as depicted. Frank wants to drill a hole that goes through all five pieces. What position should he drill the hole? A: A,B: B,C: C,D: D,E: E",C,nan,NO_FINAL_ANSWER,nan,95-44-1,nan
95,45,95/img/puzzle_95_45.png,"There are five exactly same parts of sheets kept as presented in the picture. Victor needs to punch a hole that passes through all five parts. At which position must he punch the hole? A: A,B: B,C: C,D: D,E: E",E,nan,NO_FINAL_ANSWER,nan,95-45-1,nan
95,46,95/img/puzzle_95_46.png,"There are six identical pieces of sheets positioned as pictured in the picture. Carl wants to drill a hole that goes through all six pieces. At which position must Carl drill the hole? A: A,B: B,C: C,D: D,E: E",B,nan,NO_FINAL_ANSWER,nan,95-46-1,nan
95,47,95/img/puzzle_95_47.png,"There are six exactly same pieces of tiles positioned as displayed in the picture. John wants to punch a hole that passes through all six pieces. At which location may John punch the hole? A: A,B: B,C: C,D: D,E: E",C,nan,NO_FINAL_ANSWER,nan,95-47-1,nan
95,48,95/img/puzzle_95_48.png,"Six equivalent pieces of carboards are arranged as shown. Emily wants to punch a hole that passes through all six pieces. At which location must she punch the hole? A: A,B: B,C: C,D: D,E: E",A,nan,NO_FINAL_ANSWER,nan,95-48-1,nan
95,49,95/img/puzzle_95_49.png,"There are seven similar parts of paper placed as pictured. Jose have to to drill a hole that goes through all seven parts. At which location may Jose drill the hole? A: A,B: B,C: C,D: D,E: E",E,nan,NO_FINAL_ANSWER,nan,95-49-1,nan
95,50,95/img/puzzle_95_50.png,"There are six exactly same pieces of sheets positioned as pictured in the picture. Justin requires to drill a hole that goes through all six pieces. What point must he drill the hole? A: A,B: B,C: C,D: D,E: E",E,nan,NO_FINAL_ANSWER,nan,95-50-1,nan
95,51,95/img/puzzle_95_51.png,"There are eight identical parts of carboards fixed as depicted. Derrick have to to drill a hole that passes through all eight parts. At which location should Derrick drill the hole? A: A,B: B,C: C,D: D,E: E",A,nan,NO_FINAL_ANSWER,nan,95-51-1,nan
95,52,95/img/puzzle_95_52.png,"There are seven equivalent parts of paper kept as displayed in the picture. Nicholas requires to drill a hole that passes through all seven parts. What position may he drill the hole? A: A,B: B,C: C,D: D,E: E",A,nan,NO_FINAL_ANSWER,nan,95-52-1,nan
95,53,95/img/puzzle_95_53.png,"Seven identical pieces of paper are kept as presented. Joseph have to to punch a hole that passes through all seven pieces. At which location must he punch the hole? A: A,B: B,C: C,D: D,E: E",C,nan,NO_FINAL_ANSWER,nan,95-53-1,nan
95,54,95/img/puzzle_95_54.png,"Seven identical pieces of carboards are fixed as displayed in the picture. Justin needs to drill a hole that passes through all seven pieces. At which point may he drill the hole? A: A,B: B,C: C,D: D,E: E",B,nan,NO_FINAL_ANSWER,nan,95-54-1,nan
95,55,95/img/puzzle_95_55.png,"There are eight identical parts of sheets fixed as demonstrated in the picture. Melissa wants to punch a hole that passes through all eight parts. What position may she punch the hole? A: A,B: B,C: C,D: D,E: E",B,nan,NO_FINAL_ANSWER,nan,95-55-1,nan
95,56,95/img/puzzle_95_56.png,"Eight exactly same pieces of sheets are arranged as shown. Joseph needs to drill a hole that goes through all eight pieces. What point should Joseph drill the hole? A: A,B: B,C: C,D: D,E: E",A,nan,NO_FINAL_ANSWER,nan,95-56-1,nan
95,57,95/img/puzzle_95_57.png,"There are five equivalent parts of tiles fixed as shown in the picture. Rachel requires to drill a hole that goes through all five parts. What position must she drill the hole? A: A,B: B,C: C,D: D,E: E",B,nan,NO_FINAL_ANSWER,nan,95-57-1,nan
95,58,95/img/puzzle_95_58.png,"Six similar parts of carboards are placed as presented in the picture. Anthony wants to punch a hole that passes through all six parts. At which position may Anthony punch the hole? A: A,B: B,C: C,D: D,E: E",B,nan,NO_FINAL_ANSWER,nan,95-58-1,nan
95,59,95/img/puzzle_95_59.png,"There are six exactly same parts of carboards placed as demonstrated in the picture. Rebecca needs to punch a hole that passes through all six parts. At which location may she punch the hole? A: A,B: B,C: C,D: D,E: E",B,nan,NO_FINAL_ANSWER,nan,95-59-1,nan
95,60,95/img/puzzle_95_60.png,"There are seven equivalent parts of carboards arranged as pictured in the picture. Daniel wants to drill a hole that goes through all seven parts. At which point may Daniel drill the hole? A: A,B: B,C: C,D: D,E: E",A,nan,NO_FINAL_ANSWER,nan,95-60-1,nan
95,61,95/img/puzzle_95_61.png,"There are eight identical pieces of carboards kept as displayed in the picture. Amber have to to punch a hole that goes through all eight pieces. What location should Amber punch the hole? A: A,B: B,C: C,D: D,E: E",C,nan,NO_FINAL_ANSWER,nan,95-61-1,nan
95,62,95/img/puzzle_95_62.png,"Seven similar pieces of sheets are positioned as depicted in the picture. Amber have to to punch a hole that passes through all seven pieces. At which position may she punch the hole? A: A,B: B,C: C,D: D,E: E",B,nan,NO_FINAL_ANSWER,nan,95-62-1,nan
95,63,95/img/puzzle_95_63.png,"There are six equivalent pieces of sheets fixed as demonstrated. Matthew requires to punch a hole that passes through all six pieces. What position should he punch the hole? A: A,B: B,C: C,D: D,E: E",C,nan,NO_FINAL_ANSWER,nan,95-63-1,nan
95,64,95/img/puzzle_95_64.png,"Seven equivalent parts of paper are kept as displayed in the picture. Melissa needs to punch a hole that goes through all seven parts. What position may Melissa punch the hole? A: A,B: B,C: C,D: D,E: E",C,nan,NO_FINAL_ANSWER,nan,95-64-1,nan
95,65,95/img/puzzle_95_65.png,"Seven exactly same parts of sheets are arranged as displayed. Paige requires to punch a hole that goes through all seven parts. At which location should Paige punch the hole? A: A,B: B,C: C,D: D,E: E",C,nan,NO_FINAL_ANSWER,nan,95-65-1,nan
95,66,95/img/puzzle_95_66.png,"Seven equivalent pieces of sheets are positioned as presented. Rachel requires to drill a hole that goes through all seven pieces. At which location may she drill the hole? A: A,B: B,C: C,D: D,E: E",E,nan,NO_FINAL_ANSWER,nan,95-66-1,nan
95,67,95/img/puzzle_95_67.png,"There are five exactly same pieces of sheets kept as depicted. Paige have to to drill a hole that goes through all five pieces. At which position may Paige drill the hole? A: A,B: B,C: C,D: D,E: E",D,nan,NO_FINAL_ANSWER,nan,95-67-1,nan
95,68,95/img/puzzle_95_68.png,"There are five identical pieces of carboards kept as displayed. Holly wants to punch a hole that goes through all five pieces. At which point may Holly punch the hole? A: A,B: B,C: C,D: D,E: E",A,nan,NO_FINAL_ANSWER,nan,95-68-1,nan
95,69,95/img/puzzle_95_69.png,"Six identical parts of carboards are fixed as demonstrated. Pamela requires to drill a hole that goes through all six parts. At which location may Pamela drill the hole? A: A,B: B,C: C,D: D,E: E",C,nan,NO_FINAL_ANSWER,nan,95-69-1,nan
95,70,95/img/puzzle_95_70.png,"There are five identical pieces of paper fixed as shown. Christine needs to punch a hole that passes through all five pieces. At which position may she punch the hole? A: A,B: B,C: C,D: D,E: E",D,nan,NO_FINAL_ANSWER,nan,95-70-1,nan
95,71,95/img/puzzle_95_71.png,"Eight equivalent parts of carboards are fixed as shown in the picture. Felicia wants to drill a hole that goes through all eight parts. At which position should Felicia drill the hole? A: A,B: B,C: C,D: D,E: E",D,nan,NO_FINAL_ANSWER,nan,95-71-1,nan
95,72,95/img/puzzle_95_72.png,"Six equivalent pieces of sheets are fixed as shown. Jorge have to to drill a hole that passes through all six pieces. At which position must he drill the hole? A: A,B: B,C: C,D: D,E: E",C,nan,NO_FINAL_ANSWER,nan,95-72-1,nan
95,73,95/img/puzzle_95_73.png,"Seven equivalent pieces of sheets are fixed as displayed. Anthony needs to drill a hole that goes through all seven pieces. At which point may he drill the hole? A: A,B: B,C: C,D: D,E: E",C,nan,NO_FINAL_ANSWER,nan,95-73-1,nan
95,74,95/img/puzzle_95_74.png,"Seven identical pieces of carboards are placed as depicted. Amy requires to drill a hole that passes through all seven pieces. At which location must Amy drill the hole? A: A,B: B,C: C,D: D,E: E",C,nan,NO_FINAL_ANSWER,nan,95-74-1,nan
95,75,95/img/puzzle_95_75.png,"There are seven equivalent pieces of carboards placed as pictured. Catherine wants to punch a hole that goes through all seven pieces. At which position may Catherine punch the hole? A: A,B: B,C: C,D: D,E: E",D,nan,NO_FINAL_ANSWER,nan,95-75-1,nan
95,76,95/img/puzzle_95_76.png,"There are five exactly same parts of sheets fixed as demonstrated. Ariel needs to drill a hole that passes through all five parts. At which position may he drill the hole? A: A,B: B,C: C,D: D,E: E",C,nan,NO_FINAL_ANSWER,nan,95-76-1,nan
95,77,95/img/puzzle_95_77.png,"There are five equivalent pieces of paper positioned as shown. Karen have to to punch a hole that goes through all five pieces. What location must Karen punch the hole? A: A,B: B,C: C,D: D,E: E",B,nan,NO_FINAL_ANSWER,nan,95-77-1,nan
95,78,95/img/puzzle_95_78.png,"Eight identical parts of tiles are positioned as displayed. Jennifer have to to drill a hole that goes through all eight parts. What point may Jennifer drill the hole? A: A,B: B,C: C,D: D,E: E",E,nan,NO_FINAL_ANSWER,nan,95-78-1,nan
95,79,95/img/puzzle_95_79.png,"Six equivalent parts of carboards are arranged as pictured. Rebecca have to to drill a hole that goes through all six parts. At which location may she drill the hole? A: A,B: B,C: C,D: D,E: E",A,nan,NO_FINAL_ANSWER,nan,95-79-1,nan
95,80,95/img/puzzle_95_80.png,"Five similar parts of sheets are fixed as pictured in the picture. Michael have to to punch a hole that goes through all five parts. What location must he punch the hole? A: A,B: B,C: C,D: D,E: E",C,nan,NO_FINAL_ANSWER,nan,95-80-1,nan
95,81,95/img/puzzle_95_81.png,"There are seven identical parts of paper fixed as demonstrated in the picture. Nathan have to to punch a hole that goes through all seven parts. What position may Nathan punch the hole? A: A,B: B,C: C,D: D,E: E",C,nan,NO_FINAL_ANSWER,nan,95-81-1,nan
95,82,95/img/puzzle_95_82.png,"Eight identical parts of sheets are positioned as depicted. Brenda needs to drill a hole that passes through all eight parts. What location must she drill the hole? A: A,B: B,C: C,D: D,E: E",A,nan,NO_FINAL_ANSWER,nan,95-82-1,nan
95,83,95/img/puzzle_95_83.png,"Five exactly same pieces of carboards are kept as depicted in the picture. Gina requires to punch a hole that goes through all five pieces. At which location must Gina punch the hole? A: A,B: B,C: C,D: D,E: E",E,nan,NO_FINAL_ANSWER,nan,95-83-1,nan
95,84,95/img/puzzle_95_84.png,"There are six equivalent pieces of carboards fixed as demonstrated. Jon needs to punch a hole that goes through all six pieces. At which location should Jon punch the hole? A: A,B: B,C: C,D: D,E: E",B,nan,NO_FINAL_ANSWER,nan,95-84-1,nan
95,85,95/img/puzzle_95_85.png,"There are six similar pieces of carboards placed as shown in the picture. Rachel needs to punch a hole that passes through all six pieces. At which position must Rachel punch the hole? A: A,B: B,C: C,D: D,E: E",A,nan,NO_FINAL_ANSWER,nan,95-85-1,nan
95,86,95/img/puzzle_95_86.png,"Five identical pieces of paper are positioned as depicted. Tracy requires to drill a hole that passes through all five pieces. At which position must she drill the hole? A: A,B: B,C: C,D: D,E: E",C,nan,NO_FINAL_ANSWER,nan,95-86-1,nan
95,87,95/img/puzzle_95_87.png,"Seven exactly same pieces of paper are placed as pictured in the picture. Anthony needs to drill a hole that passes through all seven pieces. At which location should Anthony drill the hole? A: A,B: B,C: C,D: D,E: E",E,nan,NO_FINAL_ANSWER,nan,95-87-1,nan
95,88,95/img/puzzle_95_88.png,"Seven similar pieces of sheets are kept as pictured in the picture. Lawrence have to to drill a hole that goes through all seven pieces. At which position may he drill the hole? A: A,B: B,C: C,D: D,E: E",C,nan,NO_FINAL_ANSWER,nan,95-88-1,nan
95,89,95/img/puzzle_95_89.png,"There are five equivalent parts of paper arranged as displayed. Nathan have to to punch a hole that goes through all five parts. What point may he punch the hole? A: A,B: B,C: C,D: D,E: E",B,nan,NO_FINAL_ANSWER,nan,95-89-1,nan
95,90,95/img/puzzle_95_90.png,"Seven exactly same parts of tiles are kept as pictured in the picture. Melissa needs to punch a hole that goes through all seven parts. What location must she punch the hole? A: A,B: B,C: C,D: D,E: E",C,nan,NO_FINAL_ANSWER,nan,95-90-1,nan
95,91,95/img/puzzle_95_91.png,"There are five identical parts of tiles positioned as depicted. Cristina have to to punch a hole that goes through all five parts. At which point should Cristina punch the hole? A: A,B: B,C: C,D: D,E: E",B,nan,NO_FINAL_ANSWER,nan,95-91-1,nan
95,92,95/img/puzzle_95_92.png,"Five identical pieces of sheets are placed as presented in the picture. Carrie wants to punch a hole that goes through all five pieces. At which point should she punch the hole? A: A,B: B,C: C,D: D,E: E",E,nan,NO_FINAL_ANSWER,nan,95-92-1,nan
95,93,95/img/puzzle_95_93.png,"There are five similar pieces of paper positioned as depicted in the picture. Victor have to to punch a hole that passes through all five pieces. At which location should he punch the hole? A: A,B: B,C: C,D: D,E: E",C,nan,NO_FINAL_ANSWER,nan,95-93-1,nan
95,94,95/img/puzzle_95_94.png,"There are eight similar pieces of sheets placed as depicted. Charles have to to punch a hole that goes through all eight pieces. At which position must he punch the hole? A: A,B: B,C: C,D: D,E: E",E,nan,NO_FINAL_ANSWER,nan,95-94-1,nan
95,95,95/img/puzzle_95_95.png,"There are eight exactly same pieces of tiles positioned as pictured in the picture. Charles requires to punch a hole that passes through all eight pieces. What point should he punch the hole? A: A,B: B,C: C,D: D,E: E",C,nan,NO_FINAL_ANSWER,nan,95-95-1,nan
95,96,95/img/puzzle_95_96.png,"There are five equivalent pieces of sheets kept as depicted in the picture. Dustin needs to drill a hole that passes through all five pieces. What location may he drill the hole? A: A,B: B,C: C,D: D,E: E",C,nan,NO_FINAL_ANSWER,nan,95-96-1,nan
95,97,95/img/puzzle_95_97.png,"There are six similar parts of paper kept as pictured. Jose needs to drill a hole that goes through all six parts. At which location should he drill the hole? A: A,B: B,C: C,D: D,E: E",A,nan,NO_FINAL_ANSWER,nan,95-97-1,nan
95,98,95/img/puzzle_95_98.png,"There are six exactly same pieces of carboards fixed as depicted. Paige needs to punch a hole that goes through all six pieces. What location must she punch the hole? A: A,B: B,C: C,D: D,E: E",A,nan,NO_FINAL_ANSWER,nan,95-98-1,nan
95,99,95/img/puzzle_95_99.png,"Seven equivalent pieces of tiles are fixed as presented. Emily needs to punch a hole that passes through all seven pieces. What point must she punch the hole? A: A,B: B,C: C,D: D,E: E",E,nan,NO_FINAL_ANSWER,nan,95-99-1,nan
95,100,95/img/puzzle_95_100.png,"There are seven exactly same pieces of sheets fixed as depicted in the picture. Rachel wants to punch a hole that passes through all seven pieces. What location may Rachel punch the hole? A: A,B: B,C: C,D: D,E: E",D,nan,NO_FINAL_ANSWER,nan,95-100-1,nan
95,101,95/img/puzzle_95_101.png,"Eight similar parts of tiles are positioned as displayed. Natalie requires to drill a hole that passes through all eight parts. What position may she drill the hole? A: A,B: B,C: C,D: D,E: E",D,nan,NO_FINAL_ANSWER,nan,95-101-1,nan
95,102,95/img/puzzle_95_102.png,"There are seven equivalent parts of tiles placed as presented in the picture. Michael requires to punch a hole that goes through all seven parts. What position must he punch the hole? A: A,B: B,C: C,D: D,E: E",B,nan,NO_FINAL_ANSWER,nan,95-102-1,nan
95,103,95/img/puzzle_95_103.png,"Five equivalent pieces of tiles are kept as shown in the picture. John requires to drill a hole that goes through all five pieces. What point should John drill the hole? A: A,B: B,C: C,D: D,E: E",E,nan,NO_FINAL_ANSWER,nan,95-103-1,nan
95,104,95/img/puzzle_95_104.png,"Six identical parts of carboards are positioned as presented. Frank requires to punch a hole that goes through all six parts. At which point may Frank punch the hole? A: A,B: B,C: C,D: D,E: E",C,nan,NO_FINAL_ANSWER,nan,95-104-1,nan
95,105,95/img/puzzle_95_105.png,"There are six equivalent parts of carboards kept as displayed. Holly requires to drill a hole that goes through all six parts. What position must Holly drill the hole? A: A,B: B,C: C,D: D,E: E",D,nan,NO_FINAL_ANSWER,nan,95-105-1,nan
95,106,95/img/puzzle_95_106.png,"Six exactly same pieces of sheets are positioned as displayed in the picture. Tina have to to drill a hole that passes through all six pieces. What point must Tina drill the hole? A: A,B: B,C: C,D: D,E: E",E,nan,NO_FINAL_ANSWER,nan,95-106-1,nan
95,107,95/img/puzzle_95_107.png,"Seven equivalent pieces of tiles are positioned as presented. Thomas have to to drill a hole that passes through all seven pieces. At which point should Thomas drill the hole? A: A,B: B,C: C,D: D,E: E",B,nan,NO_FINAL_ANSWER,nan,95-107-1,nan
95,108,95/img/puzzle_95_108.png,"There are seven identical pieces of sheets fixed as depicted in the picture. Michelle needs to drill a hole that passes through all seven pieces. What point may she drill the hole? A: A,B: B,C: C,D: D,E: E",E,nan,NO_FINAL_ANSWER,nan,95-108-1,nan
