puzzle_id,sub_puzzle_id,image_path,origin_question,true_answer,sub_question,answer,level,sub_question_id,subquestion_image_path
4,88,4/img/puzzle_4_e_88.png,"The number of parts the scissors cut the rope into in the figure is: A: 9,B: 5,C: 4,D: 6,E: 8",D,nan,NO_FINAL_ANSWER,nan,4-88-1,nan
4,89,4/img/puzzle_4_e_89.png,"In the illustration, how many parts do the scissors cut the rope into? A: 5,B: 7,C: 9,D: 12,E: 8",E,nan,NO_FINAL_ANSWER,nan,4-89-1,nan
4,90,4/img/puzzle_4_e_90.png,"The number of parts the scissors cut the rope into in the illustration is: A: 2,B: 9,C: 6,D: 3,E: 5",C,nan,NO_FINAL_ANSWER,nan,4-90-1,nan
4,91,4/img/puzzle_4_e_91.png,"The number of parts the scissors cut the rope into in the figure is: A: 1,B: 6,C: 2,D: 8,E: 4",E,nan,NO_FINAL_ANSWER,nan,4-91-1,nan
4,92,4/img/puzzle_4_e_92.png,"The number of parts the scissors cut the rope into in the figure is: A: 5,B: 1,C: 7,D: 4,E: 8",D,nan,NO_FINAL_ANSWER,nan,4-92-1,nan
4,93,4/img/puzzle_4_e_93.png,"In the picture, how many parts do the scissors cut the rope into? A: 7,B: 13,C: 6,D: 9,E: 10",E,nan,NO_FINAL_ANSWER,nan,4-93-1,nan
4,94,4/img/puzzle_4_e_94.png,"In the image, how many parts do the scissors cut the rope into? A: 8,B: 4,C: 1,D: 7,E: 3",B,nan,NO_FINAL_ANSWER,nan,4-94-1,nan
4,95,4/img/puzzle_4_e_95.png,"In the figure, how many parts do the scissors cut the rope into? A: 4,B: 3,C: 5,D: 6,E: 7",D,nan,NO_FINAL_ANSWER,nan,4-95-1,nan
4,96,4/img/puzzle_4_e_96.png,"The number of parts the scissors cut the rope into in the illustration is: A: 7,B: 8,C: 5,D: 10,E: 6",B,nan,NO_FINAL_ANSWER,nan,4-96-1,nan
4,97,4/img/puzzle_4_e_97.png,"The number of parts the scissors cut the rope into in the image is: A: 7,B: 8,C: 10,D: 4,E: 9",B,nan,NO_FINAL_ANSWER,nan,4-97-1,nan
4,98,4/img/puzzle_4_e_98.png,"Into how many parts do the scissors cut the rope in the picture? A: 8,B: 12,C: 5,D: 10,E: 11",A,nan,NO_FINAL_ANSWER,nan,4-98-1,nan
4,99,4/img/puzzle_4_e_99.png,"In the illustration, the number of parts the scissors cut the rope into is: A: 3,B: 6,C: 4,D: 7,E: 5",E,nan,NO_FINAL_ANSWER,nan,4-99-1,nan
4,100,4/img/puzzle_4_e_100.png,"Into how many parts do the scissors cut the rope in the figure? A: 5,B: 12,C: 8,D: 9,E: 7",C,nan,NO_FINAL_ANSWER,nan,4-100-1,nan
4,101,4/img/puzzle_4_e_101.png,"The number of parts the scissors cut the rope into in the picture is: A: 6,B: 4,C: 1,D: 3,E: 2",B,nan,NO_FINAL_ANSWER,nan,4-101-1,nan
4,102,4/img/puzzle_4_e_102.png,"Into how many parts do the scissors cut the rope in the illustration? A: 5,B: 9,C: 2,D: 7,E: 6",A,nan,NO_FINAL_ANSWER,nan,4-102-1,nan
4,103,4/img/puzzle_4_e_103.png,"Into how many parts do the scissors cut the rope in the illustration? A: 6,B: 3,C: 4,D: 7,E: 2",B,nan,NO_FINAL_ANSWER,nan,4-103-1,nan
4,104,4/img/puzzle_4_e_104.png,"In the figure, how many parts do the scissors cut the rope into? A: 2,B: 3,C: 7,D: 6,E: 1",B,nan,NO_FINAL_ANSWER,nan,4-104-1,nan
4,105,4/img/puzzle_4_e_105.png,"Into how many parts do the scissors cut the rope in the illustration? A: 12,B: 11,C: 7,D: 6,E: 8",E,nan,NO_FINAL_ANSWER,nan,4-105-1,nan
4,106,4/img/puzzle_4_e_106.png,"Into how many parts do the scissors cut the rope in the image? A: 2,B: 6,C: 7,D: 3,E: 8",B,nan,NO_FINAL_ANSWER,nan,4-106-1,nan
4,107,4/img/puzzle_4_e_107.png,"In the figure, how many parts do the scissors cut the rope into? A: 3,B: 5,C: 1,D: 7,E: 6",A,nan,NO_FINAL_ANSWER,nan,4-107-1,nan
4,108,4/img/puzzle_4_e_108.png,"The number of parts the scissors cut the rope into in the illustration is: A: 8,B: 11,C: 13,D: 7,E: 14",B,nan,NO_FINAL_ANSWER,nan,4-108-1,nan
4,109,4/img/puzzle_4_e_109.png,"The number of parts the scissors cut the rope into in the image is: A: 4,B: 8,C: 6,D: 5,E: 2",A,nan,NO_FINAL_ANSWER,nan,4-109-1,nan
4,110,4/img/puzzle_4_e_110.png,"In the picture, how many parts do the scissors cut the rope into? A: 6,B: 5,C: 9,D: 4,E: 7",E,nan,NO_FINAL_ANSWER,nan,4-110-1,nan
4,111,4/img/puzzle_4_e_111.png,"In the figure, the number of parts the scissors cut the rope into is: A: 10,B: 7,C: 6,D: 8,E: 4",C,nan,NO_FINAL_ANSWER,nan,4-111-1,nan
4,112,4/img/puzzle_4_e_112.png,"Into how many parts do the scissors cut the rope in the picture? A: 7,B: 9,C: 8,D: 10,E: 6",C,nan,NO_FINAL_ANSWER,nan,4-112-1,nan
4,113,4/img/puzzle_4_e_113.png,"Into how many parts do the scissors cut the rope in the picture? A: 9,B: 7,C: 6,D: 8,E: 5",D,nan,NO_FINAL_ANSWER,nan,4-113-1,nan
4,114,4/img/puzzle_4_e_114.png,"Into how many parts do the scissors cut the rope in the picture? A: 6,B: 3,C: 5,D: 7,E: 2",B,nan,NO_FINAL_ANSWER,nan,4-114-1,nan
4,115,4/img/puzzle_4_e_115.png,"Into how many parts do the scissors cut the rope in the picture? A: 8,B: 10,C: 5,D: 6,E: 4",D,nan,NO_FINAL_ANSWER,nan,4-115-1,nan
4,116,4/img/puzzle_4_e_116.png,"The number of parts the scissors cut the rope into in the figure is: A: 12,B: 11,C: 9,D: 8,E: 5",D,nan,NO_FINAL_ANSWER,nan,4-116-1,nan
4,117,4/img/puzzle_4_e_117.png,"The number of parts the scissors cut the rope into in the image is: A: 6,B: 7,C: 5,D: 3,E: 9",A,nan,NO_FINAL_ANSWER,nan,4-117-1,nan
4,118,4/img/puzzle_4_e_118.png,"In the picture, the number of parts the scissors cut the rope into is: A: 6,B: 4,C: 9,D: 10,E: 2",A,nan,NO_FINAL_ANSWER,nan,4-118-1,nan
4,119,4/img/puzzle_4_e_119.png,"In the figure, how many parts do the scissors cut the rope into? A: 4,B: 6,C: 8,D: 2,E: 7",A,nan,NO_FINAL_ANSWER,nan,4-119-1,nan
4,120,4/img/puzzle_4_e_120.png,"Into how many parts do the scissors cut the rope in the illustration? A: 7,B: 13,C: 10,D: 9,E: 12",D,nan,NO_FINAL_ANSWER,nan,4-120-1,nan
4,121,4/img/puzzle_4_e_121.png,"The number of parts the scissors cut the rope into in the image is: A: 3,B: 4,C: 7,D: 2,E: 5",A,nan,NO_FINAL_ANSWER,nan,4-121-1,nan
4,122,4/img/puzzle_4_e_122.png,"Into how many parts do the scissors cut the rope in the image? A: 9,B: 7,C: 2,D: 8,E: 5",E,nan,NO_FINAL_ANSWER,nan,4-122-1,nan
4,123,4/img/puzzle_4_e_123.png,"In the image, how many parts do the scissors cut the rope into? A: 2,B: 4,C: 5,D: 1,E: 6",C,nan,NO_FINAL_ANSWER,nan,4-123-1,nan
4,124,4/img/puzzle_4_e_124.png,"The number of parts the scissors cut the rope into in the figure is: A: 2,B: 6,C: 3,D: 7,E: 5",B,nan,NO_FINAL_ANSWER,nan,4-124-1,nan
4,125,4/img/puzzle_4_e_125.png,"The number of parts the scissors cut the rope into in the picture is: A: 8,B: 5,C: 4,D: 7,E: 11",A,nan,NO_FINAL_ANSWER,nan,4-125-1,nan
4,126,4/img/puzzle_4_e_126.png,"In the figure, how many parts do the scissors cut the rope into? A: 6,B: 8,C: 3,D: 1,E: 5",E,nan,NO_FINAL_ANSWER,nan,4-126-1,nan
4,127,4/img/puzzle_4_e_127.png,"In the figure, how many parts do the scissors cut the rope into? A: 8,B: 3,C: 6,D: 5,E: 4",C,nan,NO_FINAL_ANSWER,nan,4-127-1,nan
4,128,4/img/puzzle_4_e_128.png,"In the figure, the number of parts the scissors cut the rope into is: A: 3,B: 5,C: 6,D: 1,E: 2",A,nan,NO_FINAL_ANSWER,nan,4-128-1,nan
4,129,4/img/puzzle_4_e_129.png,"In the image, how many parts do the scissors cut the rope into? A: 7,B: 5,C: 4,D: 3,E: 6",D,nan,NO_FINAL_ANSWER,nan,4-129-1,nan
4,130,4/img/puzzle_4_e_130.png,"In the image, the number of parts the scissors cut the rope into is: A: 4,B: 9,C: 6,D: 3,E: 5",C,nan,NO_FINAL_ANSWER,nan,4-130-1,nan
4,131,4/img/puzzle_4_e_131.png,"In the figure, how many parts do the scissors cut the rope into? A: 9,B: 10,C: 7,D: 6,E: 5",D,nan,NO_FINAL_ANSWER,nan,4-131-1,nan
4,132,4/img/puzzle_4_e_132.png,"In the figure, how many parts do the scissors cut the rope into? A: 7,B: 4,C: 6,D: 5,E: 2",C,nan,NO_FINAL_ANSWER,nan,4-132-1,nan
4,133,4/img/puzzle_4_e_133.png,"In the image, the number of parts the scissors cut the rope into is: A: 11,B: 10,C: 12,D: 8,E: 5",D,nan,NO_FINAL_ANSWER,nan,4-133-1,nan
4,134,4/img/puzzle_4_e_134.png,"Into how many parts do the scissors cut the rope in the figure? A: 7,B: 4,C: 6,D: 8,E: 2",B,nan,NO_FINAL_ANSWER,nan,4-134-1,nan
4,135,4/img/puzzle_4_e_135.png,"The number of parts the scissors cut the rope into in the image is: A: 10,B: 9,C: 13,D: 11,E: 12",A,nan,NO_FINAL_ANSWER,nan,4-135-1,nan
4,136,4/img/puzzle_4_e_136.png,"In the figure, how many parts do the scissors cut the rope into? A: 4,B: 6,C: 7,D: 9,E: 8",B,nan,NO_FINAL_ANSWER,nan,4-136-1,nan
4,137,4/img/puzzle_4_e_137.png,"In the picture, the number of parts the scissors cut the rope into is: A: 7,B: 10,C: 6,D: 8,E: 2",C,nan,NO_FINAL_ANSWER,nan,4-137-1,nan
4,138,4/img/puzzle_4_e_138.png,"Into how many parts do the scissors cut the rope in the picture? A: 2,B: 6,C: 4,D: 8,E: 1",C,nan,NO_FINAL_ANSWER,nan,4-138-1,nan
4,139,4/img/puzzle_4_e_139.png,"In the picture, how many parts do the scissors cut the rope into? A: 7,B: 3,C: 4,D: 1,E: 2",B,nan,NO_FINAL_ANSWER,nan,4-139-1,nan
